year month day evapotransp_mgb
1980 05 25 2.721
1980 05 26 2.703
1980 05 27 2.688
1980 05 28 2.668
1980 05 29 2.648
1980 05 30 2.630
1980 05 31 2.613
1980 06 01 2.735
1980 06 02 2.635
1980 06 03 2.617
1980 06 04 2.599
1980 06 05 2.607
1980 06 06 2.564
1980 06 07 2.571
1980 06 08 2.549
1980 06 09 2.513
1980 06 10 2.496
1980 06 11 2.479
1980 06 12 2.463
1980 06 13 2.447
1980 06 14 2.430
1980 06 15 2.414
1980 06 16 2.399
1980 06 17 2.383
1980 06 18 2.367
1980 06 19 2.352
1980 06 20 2.343
1980 06 21 2.385
1980 06 22 2.394
1980 06 23 2.312
1980 06 24 2.277
1980 06 25 2.262
1980 06 26 2.248
1980 06 27 2.588
1980 06 28 2.388
1980 06 29 2.209
1980 06 30 2.195
1980 07 01 2.374
1980 07 02 2.352
1980 07 03 2.353
1980 07 04 2.316
1980 07 05 2.298
1980 07 06 2.295
1980 07 07 2.263
1980 07 08 2.245
1980 07 09 2.226
1980 07 10 2.208
1980 07 11 2.190
1980 07 12 2.172
1980 07 13 2.154
1980 07 14 2.136
1980 07 15 2.117
1980 07 16 2.115
1980 07 17 2.081
1980 07 18 2.062
1980 07 19 2.044
1980 07 20 2.026
1980 07 21 2.007
1980 07 22 1.989
1980 07 23 1.970
1980 07 24 1.952
1980 07 25 1.934
1980 07 26 1.915
1980 07 27 1.897
1980 07 28 1.878
1980 07 29 1.860
1980 07 30 1.842
1980 07 31 1.823
1980 08 01 1.994
1980 08 02 2.038
1980 08 03 1.997
1980 08 04 1.973
1980 08 05 1.948
1980 08 06 1.924
1980 08 07 1.900
1980 08 08 1.875
1980 08 09 1.851
1980 08 10 1.826
1980 08 11 1.802
1980 08 12 1.800
1980 08 13 1.753
1980 08 14 1.728
1980 08 15 1.704
1980 08 16 1.679
1980 08 17 1.654
1980 08 18 1.629
1980 08 19 1.605
1980 08 20 1.580
1980 08 21 1.555
1980 08 22 1.530
1980 08 23 1.505
1980 08 24 1.480
1980 08 25 1.455
1980 08 26 1.430
1980 08 27 1.405
1980 08 28 1.380
1980 08 29 1.356
1980 08 30 1.331
1980 08 31 1.306
1980 09 01 1.260
1980 09 02 1.266
1980 09 03 1.242
1980 09 04 1.217
1980 09 05 1.193
1980 09 06 1.188
1980 09 07 1.144
1980 09 08 1.125
1980 09 09 1.097
1980 09 10 1.074
1980 09 11 1.050
1980 09 12 1.028
1980 09 13 1.005
1980 09 14 0.998
1980 09 15 0.961
1980 09 16 0.939
1980 09 17 0.918
1980 09 18 0.897
1980 09 19 0.909
1980 09 20 0.856
1980 09 21 0.836
1980 09 22 0.816
1980 09 23 1.317
1980 09 24 1.337
1980 09 25 1.172
1980 09 26 1.391
1980 09 27 1.587
1980 09 28 1.211
1980 09 29 1.604
1980 09 30 1.618
1980 10 01 1.023
1980 10 02 0.995
1980 10 03 0.965
1980 10 04 0.936
1980 10 05 0.908
1980 10 06 0.881
1980 10 07 0.860
1980 10 08 0.828
1980 10 09 0.803
1980 10 10 0.779
1980 10 11 0.803
1980 10 12 1.146
1980 10 13 1.329
1980 10 14 1.612
1980 10 15 1.683
1980 10 16 1.819
1980 10 17 1.484
1980 10 18 1.529
1980 10 19 1.234
1980 10 20 1.214
1980 10 21 1.164
1980 10 22 1.129
1980 10 23 1.094
1980 10 24 1.068
1980 10 25 1.027
1980 10 26 0.995
1980 10 27 0.963
1980 10 28 0.933
1980 10 29 0.903
1980 10 30 0.983
1980 10 31 0.923
1980 11 01 1.396
1980 11 02 1.537
1980 11 03 1.544
1980 11 04 1.515
1980 11 05 1.639
1980 11 06 1.679
1980 11 07 1.729
1980 11 08 1.767
1980 11 09 1.849
1980 11 10 2.006
1980 11 11 1.622
1980 11 12 2.074
1980 11 13 2.135
1980 11 14 2.214
1980 11 15 2.188
1980 11 16 2.039
1980 11 17 1.775
1980 11 18 2.170
1980 11 19 1.730
1980 11 20 1.651
1980 11 21 2.110
1980 11 22 2.122
1980 11 23 2.082
1980 11 24 2.149
1980 11 25 2.312
1980 11 26 2.434
1980 11 27 2.502
1980 11 28 2.713
1980 11 29 2.734
1980 11 30 2.732
1980 12 01 2.734
1980 12 02 2.758
1980 12 03 2.883
1980 12 04 2.948
1980 12 05 2.992
1980 12 06 3.055
1980 12 07 3.089
1980 12 08 3.124
1980 12 09 3.131
1980 12 10 3.177
1980 12 11 3.198
1980 12 12 3.234
1980 12 13 3.317
1980 12 14 3.323
1980 12 15 3.362
1980 12 16 3.401
1980 12 17 3.491
1980 12 18 3.566
1980 12 19 3.601
1980 12 20 3.623
1980 12 21 3.544
1980 12 22 3.623
1980 12 23 3.618
1980 12 24 3.545
1980 12 25 3.187
1980 12 26 3.112
1980 12 27 3.582
1980 12 28 3.592
1980 12 29 3.591
1980 12 30 3.589
1980 12 31 3.595
1981 01 01 3.686
1981 01 02 3.759
1981 01 03 3.787
1981 01 04 3.304
1981 01 05 3.244
1981 01 06 3.231
1981 01 07 3.316
1981 01 08 3.590
1981 01 09 3.634
1981 01 10 3.696
1981 01 11 3.722
1981 01 12 3.735
1981 01 13 3.750
1981 01 14 3.761
1981 01 15 3.758
1981 01 16 3.760
1981 01 17 3.715
1981 01 18 3.380
1981 01 19 3.205
1981 01 20 3.498
1981 01 21 3.731
1981 01 22 3.748
1981 01 23 3.752
1981 01 24 3.753
1981 01 25 3.228
1981 01 26 3.512
1981 01 27 3.512
1981 01 28 3.448
1981 01 29 3.211
1981 01 30 3.172
1981 01 31 3.276
1981 02 01 3.897
1981 02 02 3.641
1981 02 03 3.624
1981 02 04 3.538
1981 02 05 3.521
1981 02 06 3.503
1981 02 07 3.499
1981 02 08 3.566
1981 02 09 3.842
1981 02 10 3.762
1981 02 11 3.994
1981 02 12 3.609
1981 02 13 3.526
1981 02 14 3.396
1981 02 15 3.376
1981 02 16 3.380
1981 02 17 3.337
1981 02 18 3.316
1981 02 19 3.296
1981 02 20 3.419
1981 02 21 3.322
1981 02 22 3.256
1981 02 23 3.212
1981 02 24 3.190
1981 02 25 3.168
1981 02 26 3.158
1981 02 27 3.132
1981 02 28 3.099
1981 03 01 3.375
1981 03 02 3.730
1981 03 03 3.600
1981 03 04 3.463
1981 03 05 3.647
1981 03 06 3.618
1981 03 07 3.644
1981 03 08 3.648
1981 03 09 3.649
1981 03 10 3.664
1981 03 11 3.690
1981 03 12 3.715
1981 03 13 3.730
1981 03 14 3.719
1981 03 15 3.304
1981 03 16 3.414
1981 03 17 3.543
1981 03 18 3.662
1981 03 19 3.650
1981 03 20 3.685
1981 03 21 3.703
1981 03 22 3.754
1981 03 23 3.903
1981 03 24 3.990
1981 03 25 3.978
1981 03 26 3.979
1981 03 27 4.033
1981 03 28 4.096
1981 03 29 4.125
1981 03 30 4.157
1981 03 31 4.169
1981 04 01 4.157
1981 04 02 4.113
1981 04 03 4.110
1981 04 04 4.088
1981 04 05 4.040
1981 04 06 3.937
1981 04 07 3.719
1981 04 08 3.628
1981 04 09 3.584
1981 04 10 3.627
1981 04 11 3.543
1981 04 12 3.524
1981 04 13 3.476
1981 04 14 3.457
1981 04 15 3.437
1981 04 16 3.630
1981 04 17 3.825
1981 04 18 3.430
1981 04 19 3.398
1981 04 20 3.341
1981 04 21 3.500
1981 04 22 3.301
1981 04 23 3.303
1981 04 24 3.373
1981 04 25 3.242
1981 04 26 3.220
1981 04 27 3.213
1981 04 28 3.179
1981 04 29 3.159
1981 04 30 3.202
1981 05 01 3.831
1981 05 02 3.744
1981 05 03 3.695
1981 05 04 3.311
1981 05 05 3.268
1981 05 06 3.247
1981 05 07 3.226
1981 05 08 3.252
1981 05 09 3.184
1981 05 10 3.331
1981 05 11 3.145
1981 05 12 3.122
1981 05 13 3.102
1981 05 14 3.081
1981 05 15 3.061
1981 05 16 3.041
1981 05 17 3.022
1981 05 18 3.006
1981 05 19 2.983
1981 05 20 2.973
1981 05 21 2.954
1981 05 22 2.926
1981 05 23 2.960
1981 05 24 2.918
1981 05 25 3.087
1981 05 26 2.887
1981 05 27 2.842
1981 05 28 2.878
1981 05 29 3.139
1981 05 30 2.976
1981 05 31 2.936
1981 06 01 2.908
1981 06 02 2.804
1981 06 03 2.787
1981 06 04 2.770
1981 06 05 2.771
1981 06 06 2.833
1981 06 07 3.127
1981 06 08 3.153
1981 06 09 2.763
1981 06 10 2.776
1981 06 11 2.732
1981 06 12 2.728
1981 06 13 2.702
1981 06 14 2.710
1981 06 15 2.673
1981 06 16 2.658
1981 06 17 2.659
1981 06 18 2.630
1981 06 19 2.619
1981 06 20 2.606
1981 06 21 2.588
1981 06 22 2.574
1981 06 23 2.592
1981 06 24 2.555
1981 06 25 2.535
1981 06 26 2.563
1981 06 27 2.611
1981 06 28 2.517
1981 06 29 2.505
1981 06 30 2.496
1981 07 01 2.687
1981 07 02 2.666
1981 07 03 2.650
1981 07 04 2.688
1981 07 05 2.618
1981 07 06 2.602
1981 07 07 2.648
1981 07 08 2.571
1981 07 09 2.555
1981 07 10 2.538
1981 07 11 2.522
1981 07 12 2.521
1981 07 13 2.490
1981 07 14 2.474
1981 07 15 2.457
1981 07 16 2.441
1981 07 17 2.424
1981 07 18 2.408
1981 07 19 2.391
1981 07 20 2.374
1981 07 21 2.357
1981 07 22 2.340
1981 07 23 2.332
1981 07 24 2.315
1981 07 25 2.288
1981 07 26 2.270
1981 07 27 2.253
1981 07 28 2.235
1981 07 29 2.217
1981 07 30 2.199
1981 07 31 2.180
1981 08 01 2.398
1981 08 02 2.426
1981 08 03 2.401
1981 08 04 2.375
1981 08 05 2.349
1981 08 06 2.324
1981 08 07 2.298
1981 08 08 2.272
1981 08 09 2.245
1981 08 10 2.219
1981 08 11 2.193
1981 08 12 2.166
1981 08 13 2.139
1981 08 14 2.113
1981 08 15 2.086
1981 08 16 2.172
1981 08 17 2.116
1981 08 18 2.164
1981 08 19 2.425
1981 08 20 2.401
1981 08 21 2.008
1981 08 22 1.978
1981 08 23 1.948
1981 08 24 1.919
1981 08 25 1.890
1981 08 26 1.860
1981 08 27 1.831
1981 08 28 1.802
1981 08 29 1.773
1981 08 30 1.744
1981 08 31 1.715
1981 09 01 1.682
1981 09 02 1.780
1981 09 03 1.642
1981 09 04 1.613
1981 09 05 1.584
1981 09 06 1.711
1981 09 07 1.700
1981 09 08 1.520
1981 09 09 1.472
1981 09 10 1.443
1981 09 11 1.415
1981 09 12 1.387
1981 09 13 1.359
1981 09 14 1.332
1981 09 15 1.304
1981 09 16 1.277
1981 09 17 1.251
1981 09 18 1.244
1981 09 19 1.197
1981 09 20 1.171
1981 09 21 1.145
1981 09 22 1.119
1981 09 23 1.094
1981 09 24 1.069
1981 09 25 1.044
1981 09 26 1.020
1981 09 27 0.996
1981 09 28 1.117
1981 09 29 0.951
1981 09 30 0.978
1981 10 01 1.409
1981 10 02 1.528
1981 10 03 1.556
1981 10 04 1.672
1981 10 05 1.485
1981 10 06 1.465
1981 10 07 1.105
1981 10 08 1.585
1981 10 09 1.624
1981 10 10 1.651
1981 10 11 1.686
1981 10 12 1.719
1981 10 13 1.810
1981 10 14 2.094
1981 10 15 2.158
1981 10 16 1.625
1981 10 17 1.981
1981 10 18 2.085
1981 10 19 2.115
1981 10 20 2.176
1981 10 21 2.240
1981 10 22 2.376
1981 10 23 2.398
1981 10 24 2.451
1981 10 25 2.291
1981 10 26 1.970
1981 10 27 2.080
1981 10 28 2.410
1981 10 29 2.417
1981 10 30 2.628
1981 10 31 2.920
1981 11 01 2.632
1981 11 02 2.616
1981 11 03 2.667
1981 11 04 2.679
1981 11 05 2.690
1981 11 06 2.717
1981 11 07 2.734
1981 11 08 2.735
1981 11 09 2.743
1981 11 10 2.751
1981 11 11 2.764
1981 11 12 2.805
1981 11 13 2.843
1981 11 14 2.885
1981 11 15 2.953
1981 11 16 2.985
1981 11 17 3.026
1981 11 18 3.091
1981 11 19 3.106
1981 11 20 3.123
1981 11 21 3.173
1981 11 22 3.201
1981 11 23 3.266
1981 11 24 3.278
1981 11 25 3.294
1981 11 26 3.333
1981 11 27 3.369
1981 11 28 3.400
1981 11 29 3.409
1981 11 30 3.418
1981 12 01 3.299
1981 12 02 3.312
1981 12 03 3.317
1981 12 04 3.279
1981 12 05 2.799
1981 12 06 2.760
1981 12 07 2.726
1981 12 08 2.754
1981 12 09 2.854
1981 12 10 3.197
1981 12 11 2.723
1981 12 12 2.698
1981 12 13 2.998
1981 12 14 3.197
1981 12 15 3.228
1981 12 16 3.258
1981 12 17 3.256
1981 12 18 3.137
1981 12 19 2.690
1981 12 20 2.672
1981 12 21 2.698
1981 12 22 2.702
1981 12 23 2.851
1981 12 24 2.630
1981 12 25 2.593
1981 12 26 3.138
1981 12 27 3.113
1981 12 28 3.138
1981 12 29 3.166
1981 12 30 3.195
1981 12 31 3.265
1982 01 01 3.388
1982 01 02 3.407
1982 01 03 3.426
1982 01 04 3.430
1982 01 05 3.459
1982 01 06 3.530
1982 01 07 3.572
1982 01 08 3.587
1982 01 09 3.558
1982 01 10 3.320
1982 01 11 3.581
1982 01 12 3.588
1982 01 13 3.601
1982 01 14 3.624
1982 01 15 3.653
1982 01 16 3.672
1982 01 17 3.708
1982 01 18 3.728
1982 01 19 3.735
1982 01 20 3.754
1982 01 21 3.782
1982 01 22 3.811
1982 01 23 3.788
1982 01 24 3.812
1982 01 25 3.733
1982 01 26 3.280
1982 01 27 3.299
1982 01 28 3.247
1982 01 29 3.232
1982 01 30 3.221
1982 01 31 3.234
1982 02 01 3.742
1982 02 02 3.657
1982 02 03 3.641
1982 02 04 3.625
1982 02 05 3.851
1982 02 06 3.858
1982 02 07 3.880
1982 02 08 3.626
1982 02 09 3.545
1982 02 10 3.773
1982 02 11 3.547
1982 02 12 3.483
1982 02 13 3.450
1982 02 14 3.742
1982 02 15 3.565
1982 02 16 3.378
1982 02 17 3.327
1982 02 18 3.542
1982 02 19 3.481
1982 02 20 3.523
1982 02 21 3.503
1982 02 22 3.792
1982 02 23 3.732
1982 02 24 3.803
1982 02 25 3.791
1982 02 26 3.828
1982 02 27 3.830
1982 02 28 3.563
1982 03 01 3.536
1982 03 02 3.277
1982 03 03 3.815
1982 03 04 3.818
1982 03 05 3.851
1982 03 06 3.840
1982 03 07 3.856
1982 03 08 3.859
1982 03 09 3.891
1982 03 10 3.602
1982 03 11 3.618
1982 03 12 3.791
1982 03 13 3.375
1982 03 14 3.448
1982 03 15 3.284
1982 03 16 3.202
1982 03 17 3.206
1982 03 18 3.720
1982 03 19 3.723
1982 03 20 3.715
1982 03 21 3.682
1982 03 22 3.680
1982 03 23 3.682
1982 03 24 3.679
1982 03 25 3.680
1982 03 26 3.677
1982 03 27 3.694
1982 03 28 3.720
1982 03 29 3.722
1982 03 30 3.367
1982 03 31 3.174
1982 04 01 3.146
1982 04 02 3.107
1982 04 03 3.087
1982 04 04 3.042
1982 04 05 3.017
1982 04 06 3.316
1982 04 07 3.501
1982 04 08 3.505
1982 04 09 3.485
1982 04 10 3.473
1982 04 11 3.467
1982 04 12 3.085
1982 04 13 3.386
1982 04 14 3.415
1982 04 15 3.406
1982 04 16 3.413
1982 04 17 3.446
1982 04 18 3.461
1982 04 19 3.044
1982 04 20 2.942
1982 04 21 2.956
1982 04 22 2.891
1982 04 23 2.870
1982 04 24 2.845
1982 04 25 2.821
1982 04 26 2.798
1982 04 27 2.775
1982 04 28 2.752
1982 04 29 2.728
1982 04 30 2.998
1982 05 01 3.151
1982 05 02 2.830
1982 05 03 2.805
1982 05 04 2.780
1982 05 05 2.754
1982 05 06 2.729
1982 05 07 2.729
1982 05 08 2.694
1982 05 09 2.654
1982 05 10 2.681
1982 05 11 2.604
1982 05 12 2.579
1982 05 13 2.554
1982 05 14 2.529
1982 05 15 2.505
1982 05 16 2.481
1982 05 17 2.455
1982 05 18 2.431
1982 05 19 2.462
1982 05 20 2.615
1982 05 21 2.788
1982 05 22 2.826
1982 05 23 2.640
1982 05 24 2.311
1982 05 25 2.287
1982 05 26 2.264
1982 05 27 2.284
1982 05 28 2.387
1982 05 29 2.235
1982 05 30 2.186
1982 05 31 2.150
1982 06 01 2.230
1982 06 02 2.141
1982 06 03 2.119
1982 06 04 2.096
1982 06 05 2.074
1982 06 06 2.055
1982 06 07 2.033
1982 06 08 2.009
1982 06 09 1.988
1982 06 10 1.967
1982 06 11 1.946
1982 06 12 1.926
1982 06 13 1.909
1982 06 14 1.885
1982 06 15 1.865
1982 06 16 1.846
1982 06 17 1.826
1982 06 18 1.807
1982 06 19 1.788
1982 06 20 1.770
1982 06 21 1.751
1982 06 22 1.733
1982 06 23 1.714
1982 06 24 1.696
1982 06 25 1.678
1982 06 26 1.661
1982 06 27 1.643
1982 06 28 1.625
1982 06 29 1.608
1982 06 30 1.591
1982 07 01 1.701
1982 07 02 1.691
1982 07 03 1.658
1982 07 04 1.638
1982 07 05 1.618
1982 07 06 1.599
1982 07 07 1.579
1982 07 08 1.560
1982 07 09 1.541
1982 07 10 1.522
1982 07 11 1.503
1982 07 12 1.484
1982 07 13 1.465
1982 07 14 1.447
1982 07 15 1.533
1982 07 16 1.411
1982 07 17 1.392
1982 07 18 1.374
1982 07 19 1.356
1982 07 20 1.495
1982 07 21 1.324
1982 07 22 1.307
1982 07 23 1.289
1982 07 24 1.272
1982 07 25 1.254
1982 07 26 1.237
1982 07 27 1.220
1982 07 28 1.203
1982 07 29 1.186
1982 07 30 1.169
1982 07 31 1.152
1982 08 01 1.266
1982 08 02 1.267
1982 08 03 1.246
1982 08 04 1.224
1982 08 05 1.203
1982 08 06 1.192
1982 08 07 1.179
1982 08 08 1.141
1982 08 09 1.120
1982 08 10 1.100
1982 08 11 1.080
1982 08 12 1.074
1982 08 13 1.040
1982 08 14 1.021
1982 08 15 1.001
1982 08 16 0.982
1982 08 17 0.963
1982 08 18 0.945
1982 08 19 1.008
1982 08 20 1.361
1982 08 21 1.417
1982 08 22 1.351
1982 08 23 1.247
1982 08 24 0.954
1982 08 25 0.908
1982 08 26 0.887
1982 08 27 0.866
1982 08 28 0.845
1982 08 29 0.826
1982 08 30 0.806
1982 08 31 0.788
1982 09 01 0.762
1982 09 02 0.761
1982 09 03 0.744
1982 09 04 0.727
1982 09 05 0.802
1982 09 06 0.699
1982 09 07 0.683
1982 09 08 0.667
1982 09 09 0.651
1982 09 10 0.636
1982 09 11 0.622
1982 09 12 0.701
1982 09 13 0.713
1982 09 14 0.588
1982 09 15 0.574
1982 09 16 0.560
1982 09 17 0.576
1982 09 18 0.535
1982 09 19 1.039
1982 09 20 1.174
1982 09 21 1.470
1982 09 22 1.098
1982 09 23 1.125
1982 09 24 0.963
1982 09 25 0.931
1982 09 26 0.902
1982 09 27 0.953
1982 09 28 0.913
1982 09 29 1.280
1982 09 30 1.327
1982 10 01 0.740
1982 10 02 0.723
1982 10 03 1.158
1982 10 04 1.267
1982 10 05 1.143
1982 10 06 1.318
1982 10 07 1.378
1982 10 08 0.882
1982 10 09 0.784
1982 10 10 0.777
1982 10 11 0.733
1982 10 12 0.964
1982 10 13 1.297
1982 10 14 1.401
1982 10 15 1.472
1982 10 16 1.593
1982 10 17 1.268
1982 10 18 1.657
1982 10 19 1.202
1982 10 20 1.700
1982 10 21 1.179
1982 10 22 1.133
1982 10 23 1.098
1982 10 24 1.137
1982 10 25 1.078
1982 10 26 1.011
1982 10 27 0.963
1982 10 28 1.176
1982 10 29 1.371
1982 10 30 1.491
1982 10 31 1.630
1982 11 01 1.659
1982 11 02 1.074
1982 11 03 0.964
1982 11 04 0.945
1982 11 05 0.922
1982 11 06 0.918
1982 11 07 1.063
1982 11 08 1.438
1982 11 09 1.314
1982 11 10 0.819
1982 11 11 0.795
1982 11 12 1.476
1982 11 13 1.564
1982 11 14 1.657
1982 11 15 1.248
1982 11 16 1.772
1982 11 17 1.822
1982 11 18 1.832
1982 11 19 1.217
1982 11 20 1.162
1982 11 21 1.156
1982 11 22 1.115
1982 11 23 1.086
1982 11 24 1.048
1982 11 25 1.020
1982 11 26 1.008
1982 11 27 1.169
1982 11 28 1.295
1982 11 29 1.199
1982 11 30 0.941
1982 12 01 0.822
1982 12 02 1.120
1982 12 03 1.605
1982 12 04 1.716
1982 12 05 1.693
1982 12 06 0.995
1982 12 07 0.922
1982 12 08 1.310
1982 12 09 1.211
1982 12 10 0.912
1982 12 11 0.835
1982 12 12 0.813
1982 12 13 0.791
1982 12 14 0.813
1982 12 15 1.514
1982 12 16 1.606
1982 12 17 1.717
1982 12 18 1.047
1982 12 19 0.985
1982 12 20 1.079
1982 12 21 1.370
1982 12 22 1.541
1982 12 23 1.727
1982 12 24 2.020
1982 12 25 2.101
1982 12 26 2.252
1982 12 27 2.420
1982 12 28 2.350
1982 12 29 2.395
1982 12 30 2.420
1982 12 31 2.434
1983 01 01 2.556
1983 01 02 2.673
1983 01 03 2.710
1983 01 04 2.760
1983 01 05 2.772
1983 01 06 2.883
1983 01 07 2.949
1983 01 08 3.054
1983 01 09 3.070
1983 01 10 3.086
1983 01 11 3.105
1983 01 12 3.131
1983 01 13 3.159
1983 01 14 3.161
1983 01 15 3.164
1983 01 16 2.719
1983 01 17 2.677
1983 01 18 3.008
1983 01 19 3.144
1983 01 20 3.155
1983 01 21 3.186
1983 01 22 3.325
1983 01 23 3.362
1983 01 24 3.389
1983 01 25 3.407
1983 01 26 3.447
1983 01 27 3.471
1983 01 28 3.542
1983 01 29 3.563
1983 01 30 3.566
1983 01 31 3.465
1983 02 01 3.816
1983 02 02 3.994
1983 02 03 3.997
1983 02 04 4.068
1983 02 05 4.102
1983 02 06 4.094
1983 02 07 4.087
1983 02 08 4.092
1983 02 09 4.139
1983 02 10 4.219
1983 02 11 4.264
1983 02 12 4.284
1983 02 13 4.304
1983 02 14 4.259
1983 02 15 3.831
1983 02 16 3.805
1983 02 17 3.917
1983 02 18 3.825
1983 02 19 3.778
1983 02 20 3.741
1983 02 21 4.117
1983 02 22 4.167
1983 02 23 3.789
1983 02 24 3.684
1983 02 25 3.665
1983 02 26 3.655
1983 02 27 3.620
1983 02 28 3.840
1983 03 01 4.159
1983 03 02 4.158
1983 03 03 4.170
1983 03 04 4.174
1983 03 05 4.164
1983 03 06 3.940
1983 03 07 3.620
1983 03 08 3.610
1983 03 09 3.978
1983 03 10 3.558
1983 03 11 3.567
1983 03 12 3.584
1983 03 13 3.483
1983 03 14 3.874
1983 03 15 3.978
1983 03 16 3.953
1983 03 17 3.947
1983 03 18 3.645
1983 03 19 3.375
1983 03 20 3.670
1983 03 21 3.596
1983 03 22 3.802
1983 03 23 3.827
1983 03 24 3.814
1983 03 25 3.809
1983 03 26 3.818
1983 03 27 3.834
1983 03 28 3.889
1983 03 29 3.896
1983 03 30 3.917
1983 03 31 3.903
1983 04 01 3.856
1983 04 02 3.610
1983 04 03 3.444
1983 04 04 3.331
1983 04 05 3.298
1983 04 06 3.526
1983 04 07 3.725
1983 04 08 3.714
1983 04 09 3.724
1983 04 10 3.394
1983 04 11 3.476
1983 04 12 3.509
1983 04 13 3.353
1983 04 14 3.151
1983 04 15 3.110
1983 04 16 3.087
1983 04 17 3.064
1983 04 18 3.038
1983 04 19 3.013
1983 04 20 2.990
1983 04 21 2.969
1983 04 22 2.947
1983 04 23 2.927
1983 04 24 3.023
1983 04 25 2.881
1983 04 26 3.304
1983 04 27 2.857
1983 04 28 2.836
1983 04 29 2.814
1983 04 30 2.799
1983 05 01 3.007
1983 05 02 2.927
1983 05 03 2.903
1983 05 04 2.880
1983 05 05 2.856
1983 05 06 2.996
1983 05 07 2.908
1983 05 08 2.909
1983 05 09 2.841
1983 05 10 2.780
1983 05 11 2.828
1983 05 12 2.698
1983 05 13 2.675
1983 05 14 2.653
1983 05 15 2.630
1983 05 16 2.646
1983 05 17 2.586
1983 05 18 2.583
1983 05 19 2.542
1983 05 20 2.520
1983 05 21 2.527
1983 05 22 2.670
1983 05 23 2.473
1983 05 24 2.436
1983 05 25 2.789
1983 05 26 2.532
1983 05 27 2.393
1983 05 28 2.359
1983 05 29 2.338
1983 05 30 2.317
1983 05 31 2.297
1983 06 01 2.387
1983 06 02 2.294
1983 06 03 2.274
1983 06 04 2.253
1983 06 05 2.232
1983 06 06 2.211
1983 06 07 2.191
1983 06 08 2.171
1983 06 09 2.150
1983 06 10 2.130
1983 06 11 2.110
1983 06 12 2.090
1983 06 13 2.071
1983 06 14 2.050
1983 06 15 2.031
1983 06 16 2.011
1983 06 17 1.992
1983 06 18 1.976
1983 06 19 1.957
1983 06 20 1.962
1983 06 21 1.914
1983 06 22 1.895
1983 06 23 1.876
