year month day evapotransp_mgb
1980 01 01 3.372
1980 01 02 3.933
1980 01 03 3.335
1980 01 04 3.247
1980 01 05 3.041
1980 01 06 3.196
1980 01 07 3.588
1980 01 08 3.958
1980 01 09 3.942
1980 01 10 4.154
1980 01 11 3.415
1980 01 12 3.626
1980 01 13 3.452
1980 01 14 3.018
1980 01 15 2.823
1980 01 16 3.085
1980 01 17 3.061
1980 01 18 3.274
1980 01 19 3.361
1980 01 20 3.445
1980 01 21 2.574
1980 01 22 2.393
1980 01 23 3.166
1980 01 24 3.324
1980 01 25 4.189
1980 01 26 3.838
1980 01 27 3.359
1980 01 28 3.384
1980 01 29 3.511
1980 01 30 4.169
1980 01 31 4.161
1980 02 01 4.005
1980 02 02 3.279
1980 02 03 3.258
1980 02 04 3.162
1980 02 05 3.219
1980 02 06 3.766
1980 02 07 3.252
1980 02 08 2.938
1980 02 09 3.231
1980 02 10 3.491
1980 02 11 3.444
1980 02 12 3.563
1980 02 13 3.077
1980 02 14 2.839
1980 02 15 3.186
1980 02 16 3.501
1980 02 17 3.549
1980 02 18 3.790
1980 02 19 3.217
1980 02 20 3.197
1980 02 21 3.449
1980 02 22 3.693
1980 02 23 3.629
1980 02 24 3.671
1980 02 25 3.703
1980 02 26 3.707
1980 02 27 3.736
1980 02 28 3.691
1980 02 29 3.743
1980 03 01 3.733
1980 03 02 3.692
1980 03 03 3.704
1980 03 04 3.696
1980 03 05 3.654
1980 03 06 3.537
1980 03 07 3.667
1980 03 08 3.655
1980 03 09 3.629
1980 03 10 3.641
1980 03 11 3.632
1980 03 12 3.622
1980 03 13 3.613
1980 03 14 3.601
1980 03 15 3.593
1980 03 16 3.519
1980 03 17 3.117
1980 03 18 2.920
1980 03 19 2.931
1980 03 20 3.043
1980 03 21 3.148
1980 03 22 2.650
1980 03 23 2.537
1980 03 24 2.609
1980 03 25 2.511
1980 03 26 2.611
1980 03 27 2.952
1980 03 28 3.084
1980 03 29 3.216
1980 03 30 3.402
1980 03 31 2.562
1980 04 01 2.387
1980 04 02 2.179
1980 04 03 2.315
1980 04 04 2.713
1980 04 05 2.524
1980 04 06 2.585
1980 04 07 2.419
1980 04 08 2.096
1980 04 09 2.190
1980 04 10 2.228
1980 04 11 2.363
1980 04 12 2.547
1980 04 13 2.644
1980 04 14 3.019
1980 04 15 2.832
1980 04 16 2.215
1980 04 17 2.190
1980 04 18 2.134
1980 04 19 2.311
1980 04 20 2.066
1980 04 21 1.938
1980 04 22 1.866
1980 04 23 1.795
1980 04 24 1.933
1980 04 25 1.654
1980 04 26 1.578
1980 04 27 1.500
1980 04 28 1.422
1980 04 29 1.613
1980 04 30 1.293
1980 05 01 1.993
1980 05 02 2.137
1980 05 03 2.044
1980 05 04 1.401
1980 05 05 1.507
1980 05 06 1.300
1980 05 07 1.870
1980 05 08 2.057
1980 05 09 2.278
1980 05 10 2.409
1980 05 11 2.409
1980 05 12 1.785
1980 05 13 1.629
1980 05 14 1.902
1980 05 15 1.834
1980 05 16 2.046
1980 05 17 1.956
1980 05 18 2.364
1980 05 19 2.358
1980 05 20 2.352
1980 05 21 2.347
1980 05 22 2.342
1980 05 23 1.946
1980 05 24 1.616
1980 05 25 1.790
1980 05 26 1.710
1980 05 27 1.613
1980 05 28 1.770
1980 05 29 1.826
1980 05 30 1.748
1980 05 31 1.874
1980 06 01 2.121
1980 06 02 2.044
1980 06 03 1.634
1980 06 04 1.361
1980 06 05 1.331
1980 06 06 1.456
1980 06 07 1.274
1980 06 08 1.246
1980 06 09 1.254
1980 06 10 1.561
1980 06 11 1.273
1980 06 12 1.753
1980 06 13 1.982
1980 06 14 2.067
1980 06 15 1.399
1980 06 16 1.383
1980 06 17 1.366
1980 06 18 1.785
1980 06 19 1.859
1980 06 20 2.025
1980 06 21 2.070
1980 06 22 1.744
1980 06 23 1.816
1980 06 24 2.099
1980 06 25 2.099
1980 06 26 1.906
1980 06 27 1.588
1980 06 28 1.635
1980 06 29 1.390
1980 06 30 2.096
1980 07 01 2.233
1980 07 02 2.253
1980 07 03 1.665
1980 07 04 1.574
1980 07 05 1.551
1980 07 06 1.530
1980 07 07 1.571
1980 07 08 2.137
1980 07 09 2.164
1980 07 10 2.161
1980 07 11 2.030
1980 07 12 2.279
1980 07 13 2.184
1980 07 14 2.287
1980 07 15 1.632
1980 07 16 1.909
1980 07 17 1.613
1980 07 18 1.592
1980 07 19 1.767
1980 07 20 2.074
1980 07 21 2.182
1980 07 22 1.735
1980 07 23 1.726
1980 07 24 1.593
1980 07 25 1.508
1980 07 26 2.062
1980 07 27 2.099
1980 07 28 1.869
1980 07 29 2.233
1980 07 30 2.281
1980 07 31 2.306
1980 08 01 1.956
1980 08 02 2.019
1980 08 03 2.176
1980 08 04 2.032
1980 08 05 2.671
1980 08 06 2.678
1980 08 07 2.389
1980 08 08 2.691
1980 08 09 2.694
1980 08 10 2.704
1980 08 11 2.100
1980 08 12 2.066
1980 08 13 2.156
1980 08 14 2.119
1980 08 15 2.339
1980 08 16 2.302
1980 08 17 2.510
1980 08 18 2.669
1980 08 19 2.711
1980 08 20 2.750
1980 08 21 2.778
1980 08 22 2.792
1980 08 23 2.799
1980 08 24 2.807
1980 08 25 2.815
1980 08 26 2.823
1980 08 27 2.568
1980 08 28 2.838
1980 08 29 2.213
1980 08 30 2.226
1980 08 31 2.391
1980 09 01 2.852
1980 09 02 2.913
