year month day evapotransp_mgb
1980 01 01 4.178
1980 01 02 4.200
1980 01 03 4.200
1980 01 04 4.199
1980 01 05 4.199
1980 01 06 4.199
1980 01 07 4.199
1980 01 08 4.183
1980 01 09 4.079
1980 01 10 3.461
1980 01 11 3.871
1980 01 12 4.195
1980 01 13 4.196
1980 01 14 4.195
1980 01 15 4.194
1980 01 16 4.194
1980 01 17 4.193
1980 01 18 3.557
1980 01 19 3.275
1980 01 20 3.242
1980 01 21 3.888
1980 01 22 4.092
1980 01 23 4.185
1980 01 24 3.975
1980 01 25 4.146
1980 01 26 4.181
1980 01 27 4.180
1980 01 28 4.178
1980 01 29 4.177
1980 01 30 4.176
1980 01 31 4.171
1980 02 01 4.397
1980 02 02 4.416
1980 02 03 4.415
1980 02 04 4.413
1980 02 05 4.321
1980 02 06 4.197
1980 02 07 4.315
1980 02 08 4.309
1980 02 09 4.399
1980 02 10 4.342
1980 02 11 3.962
1980 02 12 4.140
1980 02 13 4.329
1980 02 14 4.381
1980 02 15 4.382
1980 02 16 4.378
1980 02 17 4.375
1980 02 18 4.372
1980 02 19 4.368
1980 02 20 4.366
1980 02 21 4.360
1980 02 22 4.357
1980 02 23 4.165
1980 02 24 3.941
1980 02 25 4.265
1980 02 26 3.661
1980 02 27 3.785
1980 02 28 3.890
1980 02 29 4.177
1980 03 01 4.141
1980 03 02 4.171
1980 03 03 4.145
1980 03 04 4.109
1980 03 05 4.062
1980 03 06 3.414
1980 03 07 3.792
1980 03 08 3.322
1980 03 09 3.695
1980 03 10 3.728
1980 03 11 3.143
1980 03 12 3.148
1980 03 13 3.148
1980 03 14 3.182
1980 03 15 3.630
1980 03 16 3.875
1980 03 17 3.802
1980 03 18 3.709
1980 03 19 3.635
1980 03 20 4.045
1980 03 21 3.258
1980 03 22 3.744
1980 03 23 3.681
1980 03 24 3.117
1980 03 25 3.053
1980 03 26 3.181
1980 03 27 3.038
1980 03 28 3.030
1980 03 29 3.021
1980 03 30 3.155
1980 03 31 3.414
1980 04 01 3.841
1980 04 02 3.740
1980 04 03 3.646
1980 04 04 2.919
1980 04 05 2.837
1980 04 06 3.405
1980 04 07 3.749
1980 04 08 3.744
1980 04 09 3.717
1980 04 10 3.728
1980 04 11 3.704
1980 04 12 3.380
1980 04 13 3.634
1980 04 14 3.619
1980 04 15 2.977
1980 04 16 3.687
1980 04 17 3.681
1980 04 18 3.670
1980 04 19 3.666
1980 04 20 3.301
1980 04 21 3.548
1980 04 22 3.645
1980 04 23 3.243
1980 04 24 3.096
1980 04 25 2.932
1980 04 26 3.595
1980 04 27 3.365
1980 04 28 3.504
1980 04 29 2.894
1980 04 30 2.916
1980 05 01 2.572
1980 05 02 2.437
1980 05 03 2.458
1980 05 04 3.304
1980 05 05 3.299
1980 05 06 3.282
1980 05 07 3.207
1980 05 08 2.567
1980 05 09 2.483
1980 05 10 2.522
1980 05 11 2.621
1980 05 12 3.244
1980 05 13 3.244
1980 05 14 3.230
1980 05 15 3.222
1980 05 16 2.756
1980 05 17 2.431
1980 05 18 2.441
1980 05 19 3.015
1980 05 20 2.371
1980 05 21 2.397
1980 05 22 2.517
1980 05 23 2.464
1980 05 24 3.075
1980 05 25 3.009
1980 05 26 3.170
1980 05 27 2.779
1980 05 28 2.566
1980 05 29 2.467
1980 05 30 2.514
1980 05 31 2.795
1980 06 01 2.535
1980 06 02 2.403
1980 06 03 2.167
1980 06 04 2.777
1980 06 05 2.459
1980 06 06 2.921
1980 06 07 2.902
1980 06 08 2.942
1980 06 09 2.946
1980 06 10 2.732
1980 06 11 2.925
1980 06 12 2.261
1980 06 13 2.316
1980 06 14 2.180
1980 06 15 2.895
1980 06 16 2.486
1980 06 17 2.171
1980 06 18 2.163
1980 06 19 2.224
1980 06 20 2.147
1980 06 21 2.795
1980 06 22 2.524
1980 06 23 2.861
1980 06 24 2.693
1980 06 25 2.217
1980 06 26 2.095
1980 06 27 2.397
1980 06 28 2.303
1980 06 29 2.229
1980 06 30 2.466
1980 07 01 2.384
1980 07 02 2.506
1980 07 03 2.837
1980 07 04 2.410
1980 07 05 2.445
1980 07 06 2.365
1980 07 07 2.264
1980 07 08 2.216
1980 07 09 2.717
1980 07 10 2.140
1980 07 11 2.664
1980 07 12 2.498
1980 07 13 2.239
1980 07 14 2.110
1980 07 15 2.098
1980 07 16 2.254
1980 07 17 2.603
1980 07 18 2.097
1980 07 19 2.145
1980 07 20 2.132
1980 07 21 2.151
1980 07 22 2.097
1980 07 23 2.086
1980 07 24 2.706
1980 07 25 2.425
1980 07 26 2.365
1980 07 27 2.385
1980 07 28 2.117
1980 07 29 2.580
1980 07 30 2.649
1980 07 31 2.095
1980 08 01 2.924
1980 08 02 2.864
1980 08 03 3.068
1980 08 04 3.112
1980 08 05 2.943
1980 08 06 2.734
1980 08 07 2.649
1980 08 08 2.608
1980 08 09 2.917
1980 08 10 2.898
1980 08 11 2.988
1980 08 12 2.849
1980 08 13 2.931
1980 08 14 2.953
1980 08 15 2.862
1980 08 16 3.047
1980 08 17 2.411
1980 08 18 2.407
1980 08 19 2.411
1980 08 20 2.397
1980 08 21 2.391
1980 08 22 2.403
1980 08 23 2.381
1980 08 24 2.387
1980 08 25 2.375
1980 08 26 2.428
1980 08 27 2.436
1980 08 28 2.544
1980 08 29 2.446
1980 08 30 2.361
1980 08 31 2.356
