year month day evapotransp_mgb
1980 01 01 3.084
1980 01 02 3.125
1980 01 03 3.155
1980 01 04 3.204
1980 01 05 3.324
1980 01 06 3.488
1980 01 07 3.499
1980 01 08 3.515
1980 01 09 3.523
1980 01 10 3.551
1980 01 11 3.570
1980 01 12 3.497
1980 01 13 3.560
1980 01 14 3.631
1980 01 15 3.754
1980 01 16 3.693
1980 01 17 3.747
1980 01 18 3.616
1980 01 19 3.571
1980 01 20 3.518
1980 01 21 3.460
1980 01 22 3.631
1980 01 23 3.489
1980 01 24 3.330
1980 01 25 3.621
1980 01 26 3.462
1980 01 27 3.585
1980 01 28 3.690
1980 01 29 3.702
1980 01 30 3.739
1980 01 31 3.752
1980 02 01 3.710
1980 02 02 3.711
1980 02 03 3.711
1980 02 04 3.715
1980 02 05 3.715
1980 02 06 3.715
1980 02 07 3.713
1980 02 08 3.712
1980 02 09 3.709
1980 02 10 3.705
1980 02 11 3.592
1980 02 12 3.633
1980 02 13 3.683
1980 02 14 3.681
1980 02 15 3.693
1980 02 16 3.653
1980 02 17 3.689
1980 02 18 3.685
1980 02 19 3.681
1980 02 20 3.677
1980 02 21 3.674
1980 02 22 3.670
1980 02 23 3.630
1980 02 24 3.662
1980 02 25 3.605
1980 02 26 3.654
1980 02 27 3.647
1980 02 28 3.643
1980 02 29 3.497
1980 03 01 3.686
1980 03 02 3.681
1980 03 03 3.675
1980 03 04 3.671
1980 03 05 3.620
1980 03 06 3.639
1980 03 07 3.498
1980 03 08 3.627
1980 03 09 3.511
1980 03 10 3.425
1980 03 11 3.503
1980 03 12 3.320
1980 03 13 3.543
1980 03 14 3.368
1980 03 15 3.315
1980 03 16 3.589
1980 03 17 3.590
1980 03 18 3.530
1980 03 19 3.380
1980 03 20 3.568
1980 03 21 3.364
1980 03 22 3.182
1980 03 23 3.280
1980 03 24 3.308
1980 03 25 3.262
1980 03 26 3.259
1980 03 27 3.172
1980 03 28 3.115
1980 03 29 3.067
1980 03 30 3.081
1980 03 31 3.051
1980 04 01 2.761
1980 04 02 2.796
1980 04 03 2.933
1980 04 04 2.935
1980 04 05 2.845
1980 04 06 2.697
1980 04 07 2.715
1980 04 08 2.982
1980 04 09 2.746
1980 04 10 2.866
1980 04 11 2.808
1980 04 12 2.810
1980 04 13 2.636
1980 04 14 2.717
1980 04 15 2.795
1980 04 16 2.768
1980 04 17 2.822
1980 04 18 2.960
1980 04 19 2.960
1980 04 20 2.950
1980 04 21 2.927
1980 04 22 2.841
1980 04 23 2.880
1980 04 24 2.917
1980 04 25 2.778
1980 04 26 2.705
1980 04 27 2.662
1980 04 28 2.798
1980 04 29 2.846
1980 04 30 2.821
1980 05 01 2.699
1980 05 02 2.429
1980 05 03 2.365
1980 05 04 2.414
1980 05 05 2.475
1980 05 06 2.595
1980 05 07 2.649
1980 05 08 2.590
1980 05 09 2.600
1980 05 10 2.610
1980 05 11 2.566
1980 05 12 2.608
1980 05 13 2.584
1980 05 14 2.601
1980 05 15 2.584
1980 05 16 2.528
1980 05 17 2.584
1980 05 18 2.335
1980 05 19 2.438
1980 05 20 2.566
1980 05 21 2.451
1980 05 22 2.474
1980 05 23 2.435
1980 05 24 2.491
1980 05 25 2.539
1980 05 26 2.449
1980 05 27 2.477
1980 05 28 2.414
1980 05 29 2.429
1980 05 30 2.385
1980 05 31 2.453
1980 06 01 2.384
1980 06 02 2.228
1980 06 03 2.047
1980 06 04 2.180
1980 06 05 2.260
1980 06 06 2.209
1980 06 07 2.294
1980 06 08 2.291
1980 06 09 2.262
1980 06 10 2.250
1980 06 11 2.223
1980 06 12 2.165
1980 06 13 2.111
1980 06 14 1.913
1980 06 15 2.016
1980 06 16 2.169
1980 06 17 2.273
1980 06 18 2.156
1980 06 19 2.119
1980 06 20 2.259
1980 06 21 2.273
1980 06 22 2.102
1980 06 23 2.080
1980 06 24 2.029
1980 06 25 2.027
1980 06 26 2.052
1980 06 27 2.102
1980 06 28 2.263
1980 06 29 2.274
1980 06 30 2.276
1980 07 01 2.235
1980 07 02 2.217
1980 07 03 2.198
1980 07 04 2.161
1980 07 05 2.088
1980 07 06 2.202
1980 07 07 2.270
1980 07 08 2.202
1980 07 09 2.002
1980 07 10 2.153
1980 07 11 2.220
1980 07 12 2.194
1980 07 13 2.138
1980 07 14 2.219
1980 07 15 2.137
1980 07 16 2.172
1980 07 17 2.299
1980 07 18 2.246
1980 07 19 2.267
1980 07 20 2.279
1980 07 21 2.254
1980 07 22 2.158
1980 07 23 2.186
1980 07 24 2.097
1980 07 25 2.248
1980 07 26 2.218
1980 07 27 2.247
1980 07 28 2.298
1980 07 29 2.339
1980 07 30 2.186
1980 07 31 2.040
1980 08 01 2.463
1980 08 02 2.597
1980 08 03 2.604
1980 08 04 2.611
1980 08 05 2.561
1980 08 06 2.609
1980 08 07 2.461
1980 08 08 2.476
1980 08 09 2.522
1980 08 10 2.507
1980 08 11 2.451
1980 08 12 2.388
1980 08 13 2.564
1980 08 14 2.480
1980 08 15 2.557
1980 08 16 2.512
1980 08 17 2.671
1980 08 18 2.428
1980 08 19 2.428
1980 08 20 2.437
1980 08 21 2.581
1980 08 22 2.587
1980 08 23 2.442
1980 08 24 2.528
1980 08 25 2.515
1980 08 26 2.552
1980 08 27 2.524
1980 08 28 2.638
1980 08 29 2.722
1980 08 30 2.653
1980 08 31 2.544
1980 09 01 2.634
1980 09 02 2.571
1980 09 03 2.555
1980 09 04 2.544
1980 09 05 2.596
1980 09 06 2.572
1980 09 07 2.679
1980 09 08 2.881
1980 09 09 2.889
1980 09 10 2.912
1980 09 11 2.885
1980 09 12 2.923
