year month day evapotransp_mgb
1980 01 01 3.668
1980 01 02 3.717
1980 01 03 3.524
1980 01 04 3.064
1980 01 05 3.092
1980 01 06 3.311
1980 01 07 3.281
1980 01 08 3.612
1980 01 09 3.606
1980 01 10 3.338
1980 01 11 3.708
1980 01 12 3.706
1980 01 13 3.705
1980 01 14 3.703
1980 01 15 3.702
1980 01 16 3.700
1980 01 17 3.698
1980 01 18 3.696
1980 01 19 3.694
1980 01 20 3.692
1980 01 21 3.690
1980 01 22 3.688
1980 01 23 3.686
1980 01 24 3.683
1980 01 25 3.680
1980 01 26 3.678
1980 01 27 3.675
1980 01 28 3.672
1980 01 29 3.669
1980 01 30 3.534
1980 01 31 2.960
1980 02 01 3.758
1980 02 02 3.769
1980 02 03 3.765
1980 02 04 3.630
1980 02 05 3.189
1980 02 06 2.992
1980 02 07 3.071
1980 02 08 3.497
1980 02 09 3.608
1980 02 10 3.546
1980 02 11 3.143
1980 02 12 3.518
1980 02 13 3.721
1980 02 14 3.716
1980 02 15 3.711
1980 02 16 3.706
1980 02 17 3.701
1980 02 18 3.695
1980 02 19 3.690
1980 02 20 3.684
1980 02 21 3.678
1980 02 22 3.663
1980 02 23 3.424
1980 02 24 3.390
1980 02 25 3.357
1980 02 26 3.391
1980 02 27 3.319
1980 02 28 3.215
1980 02 29 2.999
1980 03 01 2.833
1980 03 02 2.771
1980 03 03 2.757
1980 03 04 2.783
1980 03 05 2.825
1980 03 06 2.786
1980 03 07 2.778
1980 03 08 2.926
1980 03 09 2.831
1980 03 10 3.105
1980 03 11 3.369
1980 03 12 3.445
1980 03 13 3.272
1980 03 14 3.439
1980 03 15 3.430
1980 03 16 3.421
1980 03 17 2.716
1980 03 18 2.661
1980 03 19 3.124
1980 03 20 2.649
1980 03 21 2.697
1980 03 22 2.685
1980 03 23 2.622
1980 03 24 2.611
1980 03 25 2.680
1980 03 26 2.567
1980 03 27 2.559
1980 03 28 2.558
1980 03 29 2.680
1980 03 30 3.118
1980 03 31 3.287
1980 04 01 3.163
1980 04 02 2.821
1980 04 03 3.050
1980 04 04 3.040
1980 04 05 3.031
1980 04 06 3.022
1980 04 07 2.996
1980 04 08 2.936
1980 04 09 2.919
1980 04 10 2.969
1980 04 11 2.925
1980 04 12 2.941
1980 04 13 2.955
1980 04 14 2.945
1980 04 15 2.935
1980 04 16 2.926
1980 04 17 2.908
1980 04 18 2.852
1980 04 19 2.225
1980 04 20 2.152
1980 04 21 2.141
1980 04 22 2.139
1980 04 23 2.242
1980 04 24 2.401
1980 04 25 2.152
1980 04 26 2.162
1980 04 27 2.183
1980 04 28 2.122
1980 04 29 2.094
1980 04 30 2.146
1980 05 01 2.202
1980 05 02 2.182
1980 05 03 2.678
1980 05 04 2.670
1980 05 05 2.084
1980 05 06 1.982
1980 05 07 1.972
1980 05 08 2.007
1980 05 09 2.248
1980 05 10 2.083
1980 05 11 1.964
1980 05 12 2.255
1980 05 13 2.028
1980 05 14 2.078
1980 05 15 2.113
1980 05 16 2.069
1980 05 17 2.027
1980 05 18 2.094
1980 05 19 2.039
1980 05 20 1.964
1980 05 21 1.882
1980 05 22 1.951
1980 05 23 2.352
1980 05 24 2.494
1980 05 25 2.032
1980 05 26 2.066
1980 05 27 1.879
1980 05 28 1.831
1980 05 29 1.826
1980 05 30 1.821
1980 05 31 1.824
1980 06 01 1.839
1980 06 02 1.800
1980 06 03 2.335
1980 06 04 2.368
1980 06 05 2.006
1980 06 06 1.781
1980 06 07 1.793
1980 06 08 1.769
1980 06 09 1.748
1980 06 10 1.743
1980 06 11 1.824
1980 06 12 1.735
1980 06 13 1.738
1980 06 14 2.158
1980 06 15 1.825
1980 06 16 1.760
1980 06 17 1.724
1980 06 18 1.743
1980 06 19 1.847
1980 06 20 1.975
1980 06 21 1.910
1980 06 22 2.224
1980 06 23 2.107
1980 06 24 1.880
1980 06 25 2.232
1980 06 26 2.332
1980 06 27 2.337
1980 06 28 1.753
1980 06 29 1.728
1980 06 30 1.729
1980 07 01 1.909
1980 07 02 1.892
1980 07 03 1.974
1980 07 04 1.987
1980 07 05 2.065
1980 07 06 1.949
1980 07 07 1.899
1980 07 08 1.920
1980 07 09 1.904
1980 07 10 1.897
1980 07 11 1.943
1980 07 12 1.899
1980 07 13 1.901
1980 07 14 1.909
1980 07 15 2.129
1980 07 16 2.127
1980 07 17 1.906
1980 07 18 1.909
1980 07 19 1.917
1980 07 20 1.911
1980 07 21 1.913
1980 07 22 1.950
1980 07 23 2.429
1980 07 24 2.197
1980 07 25 1.926
1980 07 26 1.927
1980 07 27 1.929
1980 07 28 1.933
1980 07 29 1.941
1980 07 30 2.106
1980 07 31 2.199
1980 08 01 2.561
1980 08 02 2.588
1980 08 03 2.297
1980 08 04 2.658
1980 08 05 2.641
1980 08 06 2.218
1980 08 07 2.230
1980 08 08 2.233
1980 08 09 2.213
1980 08 10 2.231
1980 08 11 2.283
1980 08 12 2.574
1980 08 13 2.647
1980 08 14 2.335
1980 08 15 2.455
1980 08 16 2.782
1980 08 17 2.412
1980 08 18 2.782
1980 08 19 2.763
1980 08 20 2.362
1980 08 21 2.277
1980 08 22 2.374
1980 08 23 2.344
1980 08 24 2.788
1980 08 25 2.501
1980 08 26 2.707
1980 08 27 2.837
1980 08 28 2.856
1980 08 29 2.329
1980 08 30 2.323
1980 08 31 2.310
1980 09 01 2.101
1980 09 02 2.152
1980 09 03 2.152
1980 09 04 2.358
1980 09 05 2.571
1980 09 06 2.498
1980 09 07 2.239
1980 09 08 2.150
1980 09 09 2.146
1980 09 10 2.381
1980 09 11 2.637
1980 09 12 2.412
1980 09 13 2.511
1980 09 14 2.160
1980 09 15 2.214
1980 09 16 2.329
1980 09 17 2.550
1980 09 18 2.635
1980 09 19 2.747
1980 09 20 2.689
1980 09 21 2.773
1980 09 22 2.803
1980 09 23 2.668
1980 09 24 2.354
1980 09 25 2.732
1980 09 26 2.537
1980 09 27 2.283
1980 09 28 2.248
1980 09 29 2.470
1980 09 30 2.375
1980 10 01 2.391
1980 10 02 2.251
1980 10 03 2.226
1980 10 04 2.143
1980 10 05 2.329
1980 10 06 2.582
1980 10 07 2.558
1980 10 08 2.706
1980 10 09 2.792
1980 10 10 2.817
1980 10 11 2.831
1980 10 12 2.838
1980 10 13 2.940
1980 10 14 2.999
1980 10 15 2.860
1980 10 16 2.782
1980 10 17 2.518
1980 10 18 2.427
1980 10 19 2.390
1980 10 20 2.538
1980 10 21 2.827
1980 10 22 2.470
1980 10 23 2.666
1980 10 24 2.736
1980 10 25 2.728
1980 10 26 2.319
1980 10 27 2.298
1980 10 28 2.317
1980 10 29 2.613
