year month day evapotransp_mgb
1980 01 01 3.418
1980 01 02 2.356
1980 01 03 2.025
1980 01 04 1.908
1980 01 05 1.797
1980 01 06 2.169
1980 01 07 3.091
1980 01 08 3.646
1980 01 09 3.701
1980 01 10 3.770
1980 01 11 3.935
1980 01 12 3.750
1980 01 13 3.240
1980 01 14 2.701
1980 01 15 3.010
1980 01 16 3.291
1980 01 17 3.642
1980 01 18 3.610
1980 01 19 3.602
1980 01 20 3.729
1980 01 21 3.751
1980 01 22 3.715
1980 01 23 3.798
1980 01 24 3.797
1980 01 25 4.037
1980 01 26 4.096
1980 01 27 4.119
1980 01 28 3.702
1980 01 29 4.108
1980 01 30 2.671
1980 01 31 2.818
1980 02 01 3.957
1980 02 02 3.971
1980 02 03 2.778
1980 02 04 2.580
1980 02 05 2.619
1980 02 06 2.518
1980 02 07 3.836
1980 02 08 3.884
1980 02 09 3.179
1980 02 10 3.886
1980 02 11 3.903
1980 02 12 3.931
1980 02 13 3.936
1980 02 14 3.932
1980 02 15 3.507
1980 02 16 3.813
1980 02 17 3.911
1980 02 18 3.911
1980 02 19 3.920
1980 02 20 2.667
1980 02 21 2.459
1980 02 22 2.502
1980 02 23 3.887
1980 02 24 3.868
1980 02 25 3.722
1980 02 26 3.877
1980 02 27 3.898
1980 02 28 3.923
1980 02 29 3.921
1980 03 01 3.706
1980 03 02 2.918
1980 03 03 3.840
1980 03 04 2.992
1980 03 05 2.985
1980 03 06 3.112
1980 03 07 3.704
1980 03 08 3.803
1980 03 09 3.799
1980 03 10 3.801
1980 03 11 3.619
1980 03 12 3.797
1980 03 13 3.706
1980 03 14 3.788
1980 03 15 3.784
1980 03 16 3.780
1980 03 17 3.278
1980 03 18 2.873
1980 03 19 3.759
1980 03 20 2.691
1980 03 21 2.335
1980 03 22 2.262
1980 03 23 2.296
1980 03 24 2.236
1980 03 25 2.571
1980 03 26 2.318
1980 03 27 2.052
1980 03 28 1.972
1980 03 29 3.395
1980 03 30 3.425
1980 03 31 3.235
1980 04 01 2.095
1980 04 02 2.009
1980 04 03 3.355
1980 04 04 3.334
1980 04 05 3.399
1980 04 06 2.843
1980 04 07 1.969
1980 04 08 1.927
1980 04 09 2.310
1980 04 10 3.021
1980 04 11 1.819
1980 04 12 2.024
1980 04 13 3.041
1980 04 14 3.406
1980 04 15 3.456
1980 04 16 2.940
1980 04 17 2.554
1980 04 18 2.011
1980 04 19 1.994
1980 04 20 2.010
1980 04 21 1.952
1980 04 22 1.914
1980 04 23 1.873
1980 04 24 1.826
1980 04 25 1.799
1980 04 26 1.789
1980 04 27 1.681
1980 04 28 1.634
1980 04 29 1.529
1980 04 30 1.469
1980 05 01 1.389
1980 05 02 2.207
1980 05 03 2.544
1980 05 04 1.367
1980 05 05 1.256
1980 05 06 1.089
1980 05 07 1.044
1980 05 08 1.028
1980 05 09 1.042
1980 05 10 2.248
1980 05 11 2.513
1980 05 12 1.207
1980 05 13 1.266
1980 05 14 1.601
1980 05 15 1.132
1980 05 16 1.154
1980 05 17 1.456
1980 05 18 0.938
1980 05 19 1.055
1980 05 20 1.848
1980 05 21 2.359
1980 05 22 2.489
1980 05 23 1.307
1980 05 24 1.123
1980 05 25 1.001
1980 05 26 0.965
1980 05 27 0.924
1980 05 28 0.887
1980 05 29 1.257
1980 05 30 0.835
1980 05 31 1.159
1980 06 01 1.046
1980 06 02 2.178
1980 06 03 2.083
1980 06 04 0.833
1980 06 05 0.802
1980 06 06 0.768
1980 06 07 0.731
1980 06 08 0.695
1980 06 09 0.670
1980 06 10 0.648
1980 06 11 0.630
1980 06 12 0.614
1980 06 13 1.982
1980 06 14 2.105
1980 06 15 0.739
1980 06 16 0.712
1980 06 17 0.682
1980 06 18 0.650
1980 06 19 1.026
1980 06 20 1.641
1980 06 21 2.068
1980 06 22 1.795
1980 06 23 0.944
1980 06 24 1.190
1980 06 25 2.058
1980 06 26 2.353
1980 06 27 2.571
1980 06 28 1.277
1980 06 29 1.222
1980 06 30 1.201
1980 07 01 2.416
1980 07 02 2.649
1980 07 03 2.759
1980 07 04 2.703
1980 07 05 1.926
1980 07 06 1.565
1980 07 07 1.538
1980 07 08 1.390
1980 07 09 2.472
1980 07 10 2.704
1980 07 11 2.959
1980 07 12 2.641
1980 07 13 1.711
1980 07 14 1.831
1980 07 15 2.373
1980 07 16 1.649
1980 07 17 1.603
1980 07 18 1.590
1980 07 19 1.649
1980 07 20 1.536
1980 07 21 1.645
1980 07 22 1.789
