year month day evapotransp_mgb
1981 01 25 3.401
1981 01 26 3.433
1981 01 27 3.444
1981 01 28 3.458
1981 01 29 3.468
1981 01 30 3.483
1981 01 31 3.457
1981 02 01 3.172
1981 02 02 3.069
1981 02 03 2.708
1981 02 04 2.719
1981 02 05 3.095
1981 02 06 2.935
1981 02 07 3.225
1981 02 08 2.890
1981 02 09 2.894
1981 02 10 2.679
1981 02 11 2.719
1981 02 12 3.213
1981 02 13 3.115
1981 02 14 3.220
1981 02 15 3.183
1981 02 16 3.059
1981 02 17 3.078
1981 02 18 2.942
1981 02 19 2.920
1981 02 20 2.875
1981 02 21 3.107
1981 02 22 3.110
1981 02 23 2.676
1981 02 24 2.174
1981 02 25 2.474
1981 02 26 2.186
1981 02 27 2.490
1981 02 28 2.422
1981 03 01 2.629
1981 03 02 2.537
1981 03 03 2.709
1981 03 04 2.959
1981 03 05 2.809
1981 03 06 3.142
1981 03 07 3.141
1981 03 08 2.669
1981 03 09 2.632
1981 03 10 3.015
1981 03 11 3.168
1981 03 12 3.196
1981 03 13 3.203
1981 03 14 3.236
1981 03 15 3.285
1981 03 16 3.300
1981 03 17 3.314
1981 03 18 3.323
1981 03 19 3.329
1981 03 20 3.341
1981 03 21 3.405
1981 03 22 3.398
1981 03 23 3.399
1981 03 24 3.415
1981 03 25 3.424
1981 03 26 3.391
1981 03 27 3.448
1981 03 28 3.465
1981 03 29 3.489
1981 03 30 3.493
1981 03 31 3.505
1981 04 01 3.706
1981 04 02 3.702
1981 04 03 3.708
1981 04 04 3.688
1981 04 05 3.686
1981 04 06 3.244
1981 04 07 3.158
1981 04 08 2.837
1981 04 09 2.808
1981 04 10 2.857
1981 04 11 2.693
1981 04 12 2.692
1981 04 13 2.804
1981 04 14 3.216
1981 04 15 3.447
1981 04 16 2.731
1981 04 17 2.883
1981 04 18 3.149
1981 04 19 3.544
1981 04 20 3.534
1981 04 21 2.805
1981 04 22 2.579
1981 04 23 2.496
1981 04 24 2.970
1981 04 25 3.096
1981 04 26 2.638
1981 04 27 2.555
1981 04 28 2.477
1981 04 29 2.560
1981 04 30 2.968
1981 05 01 3.076
1981 05 02 3.503
1981 05 03 3.588
1981 05 04 3.466
1981 05 05 2.852
1981 05 06 2.916
1981 05 07 2.809
1981 05 08 2.802
1981 05 09 3.014
1981 05 10 2.779
1981 05 11 2.996
1981 05 12 2.830
1981 05 13 2.772
1981 05 14 2.751
1981 05 15 2.892
1981 05 16 3.131
1981 05 17 2.895
1981 05 18 3.127
1981 05 19 3.024
1981 05 20 2.841
1981 05 21 2.721
1981 05 22 2.658
1981 05 23 2.644
1981 05 24 2.638
1981 05 25 2.707
1981 05 26 2.644
1981 05 27 2.774
1981 05 28 2.669
1981 05 29 2.842
1981 05 30 2.896
1981 05 31 2.976
1981 06 01 3.268
1981 06 02 3.076
1981 06 03 3.063
1981 06 04 3.074
1981 06 05 3.236
1981 06 06 3.157
1981 06 07 3.223
1981 06 08 3.213
1981 06 09 3.077
1981 06 10 3.440
1981 06 11 2.964
1981 06 12 2.988
1981 06 13 2.935
1981 06 14 2.932
1981 06 15 2.920
1981 06 16 2.898
1981 06 17 2.885
1981 06 18 2.872
1981 06 19 2.859
1981 06 20 2.847
1981 06 21 2.834
1981 06 22 2.822
1981 06 23 2.810
1981 06 24 2.797
1981 06 25 2.784
1981 06 26 2.772
1981 06 27 2.760
1981 06 28 2.748
1981 06 29 2.752
1981 06 30 2.776
1981 07 01 3.255
1981 07 02 3.234
1981 07 03 3.217
1981 07 04 3.269
1981 07 05 3.187
1981 07 06 3.158
1981 07 07 3.139
1981 07 08 3.119
1981 07 09 3.161
1981 07 10 3.081
1981 07 11 3.061
1981 07 12 3.042
1981 07 13 3.023
1981 07 14 3.002
1981 07 15 2.983
1981 07 16 2.963
1981 07 17 3.027
1981 07 18 2.922
1981 07 19 2.912
1981 07 20 3.021
1981 07 21 2.861
1981 07 22 2.840
1981 07 23 2.893
1981 07 24 2.807
1981 07 25 2.778
1981 07 26 2.757
1981 07 27 2.736
1981 07 28 2.714
1981 07 29 2.693
1981 07 30 2.685
1981 07 31 2.714
1981 08 01 2.987
1981 08 02 2.982
1981 08 03 2.954
1981 08 04 2.934
1981 08 05 2.897
1981 08 06 2.869
1981 08 07 2.840
1981 08 08 2.812
1981 08 09 2.784
1981 08 10 2.786
1981 08 11 2.734
1981 08 12 2.701
1981 08 13 2.681
1981 08 14 2.646
1981 08 15 2.735
1981 08 16 2.677
1981 08 17 2.619
1981 08 18 2.543
1981 08 19 2.664
1981 08 20 2.800
1981 08 21 3.077
1981 08 22 2.548
1981 08 23 2.428
1981 08 24 2.401
1981 08 25 2.374
1981 08 26 2.356
1981 08 27 2.689
1981 08 28 2.377
1981 08 29 2.311
1981 08 30 2.254
1981 08 31 2.229
1981 09 01 2.341
1981 09 02 2.331
1981 09 03 2.305
1981 09 04 2.293
1981 09 05 2.354
1981 09 06 2.268
1981 09 07 2.390
1981 09 08 2.211
1981 09 09 2.157
1981 09 10 2.133
1981 09 11 2.109
1981 09 12 2.086
1981 09 13 2.066
1981 09 14 2.136
1981 09 15 2.018
1981 09 16 1.996
1981 09 17 1.982
1981 09 18 1.958
1981 09 19 2.027
1981 09 20 1.911
1981 09 21 1.898
1981 09 22 1.875
1981 09 23 1.849
1981 09 24 1.830
1981 09 25 1.810
1981 09 26 1.796
1981 09 27 1.805
1981 09 28 1.873
1981 09 29 1.738
1981 09 30 1.894
1981 10 01 2.452
1981 10 02 2.690
1981 10 03 2.819
1981 10 04 3.003
1981 10 05 2.436
1981 10 06 2.472
1981 10 07 2.617
1981 10 08 2.184
1981 10 09 2.790
1981 10 10 2.995
1981 10 11 2.885
1981 10 12 2.942
1981 10 13 3.029
1981 10 14 2.629
1981 10 15 2.045
1981 10 16 2.260
1981 10 17 2.488
1981 10 18 2.421
1981 10 19 2.857
1981 10 20 2.490
1981 10 21 2.062
1981 10 22 2.542
1981 10 23 2.797
1981 10 24 2.319
1981 10 25 2.058
1981 10 26 1.886
1981 10 27 2.376
1981 10 28 2.393
1981 10 29 2.633
1981 10 30 2.690
1981 10 31 2.484
1981 11 01 2.615
1981 11 02 2.750
1981 11 03 1.883
1981 11 04 1.933
1981 11 05 2.134
1981 11 06 2.343
1981 11 07 2.597
1981 11 08 2.345
1981 11 09 2.876
1981 11 10 2.820
1981 11 11 2.982
1981 11 12 2.525
1981 11 13 2.599
1981 11 14 2.496
1981 11 15 2.209
1981 11 16 2.762
1981 11 17 2.892
1981 11 18 2.592
1981 11 19 2.708
1981 11 20 2.554
1981 11 21 2.540
1981 11 22 2.912
1981 11 23 3.045
1981 11 24 2.944
1981 11 25 3.115
1981 11 26 2.969
1981 11 27 2.629
1981 11 28 2.952
1981 11 29 3.093
1981 11 30 2.965
1981 12 01 2.315
1981 12 02 2.619
1981 12 03 2.736
1981 12 04 2.768
1981 12 05 2.923
1981 12 06 2.652
1981 12 07 2.192
1981 12 08 2.270
1981 12 09 2.813
1981 12 10 2.625
1981 12 11 2.230
1981 12 12 2.312
1981 12 13 2.791
1981 12 14 2.951
1981 12 15 2.983
1981 12 16 3.016
1981 12 17 3.055
1981 12 18 3.113
1981 12 19 3.143
1981 12 20 3.175
1981 12 21 3.228
1981 12 22 3.323
1981 12 23 3.333
1981 12 24 3.364
1981 12 25 3.177
1981 12 26 3.299
1981 12 27 3.460
1981 12 28 3.403
1981 12 29 3.495
1981 12 30 3.545
1981 12 31 3.373
1982 01 01 2.858
1982 01 02 2.963
1982 01 03 3.106
1982 01 04 3.112
1982 01 05 3.154
1982 01 06 3.152
1982 01 07 3.191
1982 01 08 3.224
1982 01 09 3.248
1982 01 10 3.162
1982 01 11 3.092
1982 01 12 3.253
1982 01 13 2.954
1982 01 14 3.271
1982 01 15 3.288
1982 01 16 3.323
1982 01 17 3.226
1982 01 18 3.297
1982 01 19 3.339
1982 01 20 3.359
1982 01 21 3.315
1982 01 22 3.373
1982 01 23 3.388
1982 01 24 3.402
1982 01 25 3.457
1982 01 26 3.495
1982 01 27 3.238
1982 01 28 3.500
1982 01 29 3.510
1982 01 30 3.545
1982 01 31 3.557
1982 02 01 3.196
1982 02 02 3.328
1982 02 03 3.352
1982 02 04 3.365
1982 02 05 3.195
1982 02 06 3.236
1982 02 07 3.231
1982 02 08 3.133
1982 02 09 3.200
1982 02 10 3.370
1982 02 11 3.086
1982 02 12 3.374
1982 02 13 3.274
1982 02 14 3.374
1982 02 15 3.398
1982 02 16 3.403
1982 02 17 3.420
1982 02 18 3.430
1982 02 19 3.432
1982 02 20 3.358
1982 02 21 3.365
1982 02 22 3.356
1982 02 23 3.443
1982 02 24 3.323
1982 02 25 3.353
1982 02 26 3.470
1982 02 27 3.478
1982 02 28 3.497
1982 03 01 3.349
1982 03 02 3.447
1982 03 03 3.458
1982 03 04 3.469
1982 03 05 3.106
1982 03 06 3.495
1982 03 07 3.496
1982 03 08 3.502
1982 03 09 3.523
1982 03 10 3.527
1982 03 11 3.527
1982 03 12 3.465
1982 03 13 3.499
1982 03 14 3.532
1982 03 15 3.513
1982 03 16 3.505
1982 03 17 3.159
1982 03 18 3.414
1982 03 19 3.459
1982 03 20 3.425
1982 03 21 3.498
1982 03 22 3.526
1982 03 23 3.236
1982 03 24 3.316
1982 03 25 3.511
1982 03 26 3.508
1982 03 27 3.517
1982 03 28 3.519
1982 03 29 3.522
1982 03 30 3.518
1982 03 31 3.145
1982 04 01 3.281
1982 04 02 3.504
1982 04 03 3.669
1982 04 04 3.231
1982 04 05 3.381
1982 04 06 3.652
1982 04 07 3.664
1982 04 08 3.637
1982 04 09 3.687
1982 04 10 3.657
1982 04 11 3.570
1982 04 12 3.658
1982 04 13 3.351
1982 04 14 3.564
1982 04 15 3.651
1982 04 16 3.615
1982 04 17 3.621
1982 04 18 3.645
1982 04 19 3.658
1982 04 20 3.663
1982 04 21 3.172
1982 04 22 3.139
1982 04 23 3.555
1982 04 24 3.650
1982 04 25 3.538
1982 04 26 3.569
1982 04 27 3.229
1982 04 28 3.202
1982 04 29 3.053
1982 04 30 2.931
1982 05 01 3.556
1982 05 02 3.620
1982 05 03 3.787
1982 05 04 3.988
1982 05 05 3.989
1982 05 06 3.827
1982 05 07 3.316
1982 05 08 3.139
1982 05 09 3.145
1982 05 10 3.211
1982 05 11 3.386
1982 05 12 3.230
1982 05 13 3.879
1982 05 14 3.477
1982 05 15 2.871
1982 05 16 3.305
1982 05 17 3.039
1982 05 18 2.939
1982 05 19 2.843
1982 05 20 2.891
1982 05 21 3.089
1982 05 22 3.434
1982 05 23 2.911
1982 05 24 2.797
1982 05 25 2.788
1982 05 26 2.785
1982 05 27 2.839
1982 05 28 2.855
1982 05 29 2.842
1982 05 30 2.757
1982 05 31 2.740
1982 06 01 3.334
1982 06 02 3.329
1982 06 03 3.296
1982 06 04 3.354
1982 06 05 3.363
1982 06 06 3.419
1982 06 07 3.492
1982 06 08 3.605
1982 06 09 3.269
1982 06 10 3.226
1982 06 11 3.223
1982 06 12 3.207
1982 06 13 3.411
1982 06 14 3.190
1982 06 15 3.184
1982 06 16 3.204
1982 06 17 3.169
1982 06 18 3.157
1982 06 19 3.142
1982 06 20 3.143
1982 06 21 3.222
1982 06 22 3.435
1982 06 23 3.641
1982 06 24 3.286
1982 06 25 3.723
1982 06 26 3.730
1982 06 27 3.223
1982 06 28 3.100
1982 06 29 3.070
1982 06 30 3.107
1982 07 01 3.683
1982 07 02 3.689
1982 07 03 3.708
1982 07 04 3.734
1982 07 05 3.632
1982 07 06 3.618
1982 07 07 3.604
1982 07 08 3.591
1982 07 09 3.577
1982 07 10 3.565
1982 07 11 3.548
1982 07 12 3.537
1982 07 13 3.608
1982 07 14 3.557
1982 07 15 3.697
1982 07 16 3.510
1982 07 17 3.487
1982 07 18 3.457
1982 07 19 3.443
1982 07 20 3.478
1982 07 21 3.424
1982 07 22 3.749
1982 07 23 3.420
1982 07 24 3.431
1982 07 25 3.362
1982 07 26 3.346
1982 07 27 3.377
1982 07 28 3.624
1982 07 29 3.334
1982 07 30 3.332
1982 07 31 4.036
1982 08 01 4.245
1982 08 02 4.380
1982 08 03 3.836
1982 08 04 3.774
1982 08 05 3.726
1982 08 06 3.690
1982 08 07 3.677
1982 08 08 3.652
1982 08 09 3.717
1982 08 10 3.615
1982 08 11 3.579
1982 08 12 3.576
1982 08 13 3.541
1982 08 14 3.607
1982 08 15 3.493
1982 08 16 3.463
1982 08 17 3.476
1982 08 18 3.427
1982 08 19 3.410
1982 08 20 3.371
1982 08 21 3.667
1982 08 22 3.424
1982 08 23 3.304
1982 08 24 3.267
1982 08 25 3.247
1982 08 26 3.218
1982 08 27 3.208
1982 08 28 3.173
1982 08 29 3.144
1982 08 30 3.236
1982 08 31 3.097
1982 09 01 3.266
1982 09 02 3.431
1982 09 03 3.352
1982 09 04 3.554
1982 09 05 3.214
1982 09 06 3.207
1982 09 07 3.294
1982 09 08 3.131
1982 09 09 3.115
1982 09 10 3.056
1982 09 11 3.071
1982 09 12 3.010
1982 09 13 3.024
1982 09 14 3.204
1982 09 15 3.624
1982 09 16 3.753
1982 09 17 2.984
1982 09 18 3.350
1982 09 19 3.203
1982 09 20 2.919
1982 09 21 3.558
1982 09 22 3.793
1982 09 23 3.537
1982 09 24 3.122
1982 09 25 2.992
1982 09 26 2.996
1982 09 27 3.040
1982 09 28 3.170
1982 09 29 3.661
1982 09 30 3.716
1982 10 01 3.570
1982 10 02 2.739
1982 10 03 2.775
1982 10 04 2.794
1982 10 05 2.819
1982 10 06 3.109
1982 10 07 3.393
1982 10 08 2.771
1982 10 09 2.788
1982 10 10 2.635
1982 10 11 2.562
1982 10 12 2.487
1982 10 13 2.662
1982 10 14 3.067
1982 10 15 3.107
1982 10 16 3.378
1982 10 17 2.587
1982 10 18 2.692
1982 10 19 2.769
1982 10 20 2.622
1982 10 21 2.446
1982 10 22 2.436
1982 10 23 2.322
1982 10 24 2.507
1982 10 25 2.435
1982 10 26 2.548
1982 10 27 3.033
1982 10 28 3.197
1982 10 29 3.195
1982 10 30 3.323
1982 10 31 3.047
1982 11 01 2.779
1982 11 02 2.537
1982 11 03 2.424
1982 11 04 2.791
1982 11 05 2.236
1982 11 06 2.300
1982 11 07 2.365
1982 11 08 2.964
1982 11 09 2.540
1982 11 10 2.610
1982 11 11 2.094
1982 11 12 2.228
1982 11 13 2.226
1982 11 14 2.055
1982 11 15 1.998
1982 11 16 2.120
1982 11 17 1.943
1982 11 18 1.927
1982 11 19 1.940
1982 11 20 1.988
1982 11 21 1.833
1982 11 22 2.189
1982 11 23 1.859
1982 11 24 2.181
1982 11 25 2.385
1982 11 26 2.731
1982 11 27 2.752
1982 11 28 2.950
1982 11 29 2.832
1982 11 30 2.133
1982 12 01 1.846
1982 12 02 1.994
1982 12 03 2.004
1982 12 04 2.740
1982 12 05 1.939
1982 12 06 2.005
1982 12 07 1.957
1982 12 08 2.148
1982 12 09 2.612
1982 12 10 2.551
1982 12 11 2.304
1982 12 12 2.189
1982 12 13 2.181
1982 12 14 2.265
1982 12 15 2.280
1982 12 16 2.191
1982 12 17 1.747
1982 12 18 1.574
1982 12 19 1.704
1982 12 20 1.726
1982 12 21 1.859
1982 12 22 2.529
1982 12 23 2.291
1982 12 24 2.621
1982 12 25 2.789
1982 12 26 2.877
1982 12 27 2.969
1982 12 28 2.801
1982 12 29 2.917
1982 12 30 3.072
1982 12 31 3.113
1983 01 01 2.861
1983 01 02 2.759
1983 01 03 2.036
1983 01 04 1.775
1983 01 05 1.674
1983 01 06 1.816
1983 01 07 1.711
1983 01 08 1.930
1983 01 09 1.909
1983 01 10 2.091
1983 01 11 1.883
1983 01 12 1.714
1983 01 13 1.953
1983 01 14 1.677
1983 01 15 2.448
1983 01 16 2.659
1983 01 17 2.001
1983 01 18 2.319
1983 01 19 2.429
1983 01 20 2.692
1983 01 21 2.567
1983 01 22 2.784
1983 01 23 2.815
1983 01 24 2.728
1983 01 25 2.825
1983 01 26 2.866
1983 01 27 2.933
1983 01 28 2.976
1983 01 29 3.042
1983 01 30 3.054
1983 01 31 3.098
1983 02 01 2.978
1983 02 02 2.986
1983 02 03 3.022
1983 02 04 3.039
1983 02 05 3.088
1983 02 06 3.105
1983 02 07 3.143
1983 02 08 3.181
1983 02 09 3.196
1983 02 10 3.209
1983 02 11 2.723
1983 02 12 3.176
1983 02 13 3.206
1983 02 14 3.243
1983 02 15 3.255
1983 02 16 2.801
1983 02 17 3.212
1983 02 18 3.131
1983 02 19 3.102
1983 02 20 3.221
1983 02 21 2.877
1983 02 22 2.278
1983 02 23 2.407
1983 02 24 2.395
1983 02 25 2.547
1983 02 26 2.608
1983 02 27 2.628
1983 02 28 2.499
1983 03 01 2.790
1983 03 02 3.077
1983 03 03 3.107
1983 03 04 2.977
1983 03 05 3.198
1983 03 06 3.202
1983 03 07 3.212
1983 03 08 3.213
1983 03 09 3.221
1983 03 10 3.240
1983 03 11 3.242
1983 03 12 3.204
1983 03 13 3.139
1983 03 14 3.239
1983 03 15 3.255
1983 03 16 3.275
1983 03 17 3.205
1983 03 18 3.203
1983 03 19 3.275
1983 03 20 3.278
1983 03 21 3.287
1983 03 22 3.297
1983 03 23 3.337
1983 03 24 3.358
1983 03 25 3.377
1983 03 26 3.386
1983 03 27 3.389
1983 03 28 3.400
1983 03 29 3.437
1983 03 30 3.446
1983 03 31 3.413
1983 04 01 3.644
1983 04 02 3.032
1983 04 03 2.898
1983 04 04 3.417
1983 04 05 3.591
1983 04 06 3.224
1983 04 07 3.622
1983 04 08 3.606
1983 04 09 3.630
1983 04 10 3.297
1983 04 11 2.683
1983 04 12 2.946
1983 04 13 2.999
1983 04 14 3.049
1983 04 15 3.102
1983 04 16 2.890
1983 04 17 3.377
1983 04 18 3.302
1983 04 19 3.156
1983 04 20 3.208
1983 04 21 3.007
1983 04 22 3.323
1983 04 23 3.180
1983 04 24 3.252
1983 04 25 3.212
1983 04 26 2.660
1983 04 27 2.429
1983 04 28 2.651
1983 04 29 2.636
1983 04 30 2.764
1983 05 01 2.995
1983 05 02 3.289
1983 05 03 3.263
1983 05 04 3.468
1983 05 05 3.193
1983 05 06 2.975
1983 05 07 3.056
1983 05 08 3.133
1983 05 09 3.261
1983 05 10 3.007
1983 05 11 3.022
1983 05 12 3.273
1983 05 13 2.825
1983 05 14 2.839
1983 05 15 2.741
1983 05 16 2.855
1983 05 17 2.760
1983 05 18 2.977
1983 05 19 3.105
1983 05 20 3.200
1983 05 21 3.193
1983 05 22 3.201
1983 05 23 3.227
1983 05 24 3.318
1983 05 25 2.704
1983 05 26 2.785
1983 05 27 2.758
1983 05 28 2.724
1983 05 29 3.200
1983 05 30 2.904
1983 05 31 3.113
1983 06 01 3.798
1983 06 02 3.386
1983 06 03 3.188
1983 06 04 3.672
1983 06 05 3.053
1983 06 06 3.057
1983 06 07 2.994
1983 06 08 2.986
1983 06 09 3.166
1983 06 10 3.134
1983 06 11 3.100
1983 06 12 2.972
1983 06 13 2.920
1983 06 14 2.959
1983 06 15 2.971
1983 06 16 2.928
1983 06 17 2.898
1983 06 18 2.850
1983 06 19 2.829
1983 06 20 2.812
1983 06 21 2.799
1983 06 22 2.786
1983 06 23 2.773
