year month day evapotransp_mgb
1980 01 01 2.798
1980 01 02 2.682
1980 01 03 2.580
1980 01 04 2.478
1980 01 05 2.309
1980 01 06 3.315
1980 01 07 3.483
1980 01 08 4.175
1980 01 09 4.176
1980 01 10 4.030
1980 01 11 3.123
1980 01 12 2.979
1980 01 13 2.635
1980 01 14 2.513
1980 01 15 2.566
1980 01 16 2.243
1980 01 17 3.339
1980 01 18 3.488
1980 01 19 4.013
1980 01 20 3.985
1980 01 21 3.969
1980 01 22 2.660
1980 01 23 3.862
1980 01 24 4.049
1980 01 25 4.158
1980 01 26 3.850
1980 01 27 2.786
1980 01 28 3.427
1980 01 29 3.664
1980 01 30 2.762
1980 01 31 3.806
1980 02 01 3.731
1980 02 02 2.646
1980 02 03 2.807
1980 02 04 2.014
1980 02 05 2.043
1980 02 06 3.190
1980 02 07 3.243
1980 02 08 1.876
1980 02 09 1.692
1980 02 10 2.703
1980 02 11 2.948
1980 02 12 3.016
1980 02 13 2.835
1980 02 14 1.793
1980 02 15 2.173
1980 02 16 2.962
1980 02 17 3.032
1980 02 18 3.454
1980 02 19 2.784
1980 02 20 1.997
1980 02 21 1.849
1980 02 22 2.824
1980 02 23 3.073
1980 02 24 3.544
1980 02 25 3.742
1980 02 26 3.714
1980 02 27 3.700
1980 02 28 3.772
1980 02 29 3.790
1980 03 01 3.732
1980 03 02 3.705
1980 03 03 3.701
1980 03 04 3.698
1980 03 05 3.694
1980 03 06 3.690
1980 03 07 3.686
1980 03 08 3.682
1980 03 09 3.675
1980 03 10 3.628
1980 03 11 3.670
1980 03 12 3.666
1980 03 13 3.662
1980 03 14 3.447
1980 03 15 2.597
1980 03 16 2.428
1980 03 17 2.588
1980 03 18 2.536
1980 03 19 2.253
1980 03 20 3.232
1980 03 21 2.068
1980 03 22 1.953
1980 03 23 2.783
1980 03 24 1.973
1980 03 25 1.683
1980 03 26 1.768
1980 03 27 2.877
1980 03 28 2.941
1980 03 29 3.185
1980 03 30 3.056
1980 03 31 2.927
1980 04 01 1.470
1980 04 02 1.332
1980 04 03 1.247
1980 04 04 1.504
1980 04 05 2.016
1980 04 06 1.952
1980 04 07 1.022
1980 04 08 1.003
1980 04 09 1.411
1980 04 10 2.379
1980 04 11 2.463
1980 04 12 2.589
1980 04 13 2.645
1980 04 14 3.085
1980 04 15 3.177
1980 04 16 1.722
