year month day evapotransp_mgb
1980 01 01 3.812
1980 01 02 2.908
1980 01 03 3.210
1980 01 04 3.930
1980 01 05 3.885
1980 01 06 3.995
1980 01 07 3.996
1980 01 08 3.996
1980 01 09 3.996
1980 01 10 3.997
1980 01 11 3.997
1980 01 12 3.997
1980 01 13 3.997
1980 01 14 3.998
1980 01 15 3.998
1980 01 16 3.998
1980 01 17 3.998
1980 01 18 3.999
1980 01 19 3.999
1980 01 20 3.999
1980 01 21 4.000
1980 01 22 4.000
1980 01 23 4.000
1980 01 24 4.001
1980 01 25 2.833
1980 01 26 2.857
1980 01 27 2.596
1980 01 28 3.959
1980 01 29 3.948
1980 01 30 4.003
1980 01 31 4.003
1980 02 01 3.461
1980 02 02 3.400
1980 02 03 3.458
1980 02 04 3.458
1980 02 05 3.458
1980 02 06 3.458
1980 02 07 3.459
1980 02 08 3.459
1980 02 09 3.459
1980 02 10 3.459
1980 02 11 3.465
1980 02 12 3.456
1980 02 13 3.457
1980 02 14 3.456
1980 02 15 3.469
1980 02 16 3.459
1980 02 17 3.452
1980 02 18 3.455
1980 02 19 3.448
1980 02 20 3.449
1980 02 21 3.445
1980 02 22 3.446
1980 02 23 3.445
1980 02 24 3.444
1980 02 25 3.445
1980 02 26 3.444
1980 02 27 3.445
1980 02 28 3.446
1980 02 29 3.445
1980 03 01 3.328
1980 03 02 3.321
1980 03 03 3.320
1980 03 04 3.320
1980 03 05 3.320
1980 03 06 3.319
1980 03 07 3.319
1980 03 08 3.319
1980 03 09 3.319
1980 03 10 3.319
1980 03 11 3.319
1980 03 12 3.107
1980 03 13 3.319
1980 03 14 3.320
1980 03 15 3.319
1980 03 16 3.320
1980 03 17 3.320
1980 03 18 3.329
1980 03 19 3.325
1980 03 20 3.322
1980 03 21 3.320
1980 03 22 3.320
1980 03 23 3.318
1980 03 24 3.318
1980 03 25 3.321
1980 03 26 3.320
1980 03 27 3.317
1980 03 28 3.317
1980 03 29 3.315
1980 03 30 3.315
1980 03 31 3.103
1980 04 01 3.342
1980 04 02 2.656
1980 04 03 2.558
1980 04 04 3.350
1980 04 05 3.351
1980 04 06 3.352
1980 04 07 3.352
1980 04 08 3.358
1980 04 09 3.348
1980 04 10 3.345
1980 04 11 3.341
1980 04 12 3.338
1980 04 13 3.340
1980 04 14 3.336
1980 04 15 3.336
1980 04 16 3.334
1980 04 17 3.333
1980 04 18 3.330
1980 04 19 3.331
1980 04 20 3.334
1980 04 21 3.336
1980 04 22 3.337
1980 04 23 3.336
1980 04 24 3.335
1980 04 25 3.335
1980 04 26 3.337
1980 04 27 3.330
1980 04 28 3.337
1980 04 29 2.932
1980 04 30 3.328
1980 05 01 3.488
1980 05 02 3.486
1980 05 03 3.487
1980 05 04 3.486
1980 05 05 3.486
1980 05 06 3.485
1980 05 07 3.484
1980 05 08 2.655
1980 05 09 3.483
1980 05 10 3.484
1980 05 11 3.483
1980 05 12 3.483
1980 05 13 3.482
1980 05 14 3.480
1980 05 15 3.480
1980 05 16 3.480
1980 05 17 3.481
1980 05 18 3.480
1980 05 19 3.479
1980 05 20 2.739
1980 05 21 3.081
1980 05 22 3.477
1980 05 23 2.949
1980 05 24 3.230
1980 05 25 3.477
1980 05 26 3.477
1980 05 27 3.476
1980 05 28 3.474
1980 05 29 3.475
1980 05 30 3.473
1980 05 31 3.471
1980 06 01 3.765
1980 06 02 3.766
1980 06 03 3.638
1980 06 04 3.766
1980 06 05 3.767
1980 06 06 3.769
1980 06 07 3.766
1980 06 08 3.761
1980 06 09 3.761
1980 06 10 3.760
1980 06 11 3.764
1980 06 12 3.760
1980 06 13 3.760
1980 06 14 2.700
1980 06 15 3.759
1980 06 16 3.759
1980 06 17 3.760
1980 06 18 3.760
1980 06 19 3.746
1980 06 20 3.761
1980 06 21 3.761
1980 06 22 3.762
1980 06 23 3.763
1980 06 24 3.763
1980 06 25 3.762
1980 06 26 3.280
1980 06 27 2.419
1980 06 28 3.761
1980 06 29 3.762
1980 06 30 3.764
1980 07 01 3.967
1980 07 02 3.936
1980 07 03 4.037
1980 07 04 4.037
1980 07 05 4.038
1980 07 06 4.039
1980 07 07 4.039
1980 07 08 3.933
1980 07 09 4.029
1980 07 10 4.033
1980 07 11 4.042
1980 07 12 4.042
1980 07 13 4.043
1980 07 14 4.043
1980 07 15 4.045
1980 07 16 3.461
1980 07 17 4.046
1980 07 18 4.046
1980 07 19 2.623
1980 07 20 4.045
1980 07 21 2.680
1980 07 22 4.048
1980 07 23 4.049
1980 07 24 4.050
1980 07 25 3.758
1980 07 26 3.994
1980 07 27 3.084
1980 07 28 4.053
1980 07 29 4.054
1980 07 30 3.671
1980 07 31 3.723
1980 08 01 3.964
1980 08 02 4.273
1980 08 03 4.062
1980 08 04 4.347
1980 08 05 4.348
1980 08 06 4.349
1980 08 07 3.266
1980 08 08 3.724
1980 08 09 4.351
1980 08 10 3.622
1980 08 11 3.341
1980 08 12 3.974
1980 08 13 4.355
1980 08 14 4.356
1980 08 15 4.322
1980 08 16 2.827
1980 08 17 3.877
1980 08 18 4.360
1980 08 19 4.361
1980 08 20 4.236
1980 08 21 3.516
1980 08 22 4.092
1980 08 23 3.032
1980 08 24 4.365
1980 08 25 3.677
1980 08 26 4.309
1980 08 27 3.259
1980 08 28 4.268
1980 08 29 4.355
1980 08 30 4.370
1980 08 31 3.466
1980 09 01 4.727
1980 09 02 4.681
1980 09 03 4.759
1980 09 04 4.760
1980 09 05 4.761
1980 09 06 4.761
1980 09 07 3.324
1980 09 08 3.249
1980 09 09 3.992
1980 09 10 4.557
1980 09 11 4.738
1980 09 12 4.765
1980 09 13 4.480
1980 09 14 4.664
1980 09 15 3.728
1980 09 16 4.765
1980 09 17 4.510
1980 09 18 3.079
1980 09 19 3.543
1980 09 20 3.433
1980 09 21 3.080
1980 09 22 3.223
1980 09 23 2.990
1980 09 24 3.368
1980 09 25 4.159
1980 09 26 4.771
1980 09 27 4.771
1980 09 28 3.523
1980 09 29 3.490
1980 09 30 3.505
1980 10 01 4.999
1980 10 02 5.001
1980 10 03 4.541
1980 10 04 3.446
1980 10 05 4.006
1980 10 06 4.899
1980 10 07 3.430
1980 10 08 5.002
1980 10 09 4.600
1980 10 10 5.002
1980 10 11 4.897
1980 10 12 3.682
1980 10 13 3.353
1980 10 14 3.220
1980 10 15 3.220
1980 10 16 3.314
1980 10 17 3.428
1980 10 18 3.632
1980 10 19 4.052
1980 10 20 4.668
1980 10 21 3.898
1980 10 22 3.785
1980 10 23 3.697
1980 10 24 3.599
1980 10 25 4.070
1980 10 26 4.443
1980 10 27 3.273
1980 10 28 3.218
1980 10 29 3.218
1980 10 30 3.440
1980 10 31 3.257
