year month day evapotransp_mgb
1980 01 01 2.845
1980 01 02 2.646
1980 01 03 2.745
1980 01 04 2.827
1980 01 05 2.689
1980 01 06 2.826
1980 01 07 2.864
1980 01 08 2.870
1980 01 09 2.877
1980 01 10 2.892
1980 01 11 2.894
1980 01 12 2.895
1980 01 13 2.904
1980 01 14 2.938
1980 01 15 2.944
1980 01 16 2.837
1980 01 17 3.002
1980 01 18 2.991
1980 01 19 2.926
1980 01 20 2.994
1980 01 21 3.009
1980 01 22 2.262
1980 01 23 2.910
1980 01 24 2.910
1980 01 25 2.860
1980 01 26 2.928
1980 01 27 3.010
1980 01 28 3.014
1980 01 29 3.025
1980 01 30 3.050
1980 01 31 3.078
1980 02 01 2.919
1980 02 02 2.883
1980 02 03 2.919
1980 02 04 2.923
1980 02 05 2.925
1980 02 06 2.928
1980 02 07 2.937
1980 02 08 2.938
1980 02 09 2.962
1980 02 10 2.968
1980 02 11 2.969
1980 02 12 2.978
1980 02 13 2.978
1980 02 14 2.997
1980 02 15 2.999
1980 02 16 3.084
1980 02 17 3.091
1980 02 18 3.094
1980 02 19 3.113
1980 02 20 3.144
1980 02 21 3.160
1980 02 22 3.179
1980 02 23 3.193
1980 02 24 3.213
1980 02 25 3.254
1980 02 26 3.255
1980 02 27 3.273
1980 02 28 3.287
1980 02 29 3.308
1980 03 01 3.316
1980 03 02 3.348
1980 03 03 3.355
1980 03 04 3.356
1980 03 05 3.332
1980 03 06 3.358
1980 03 07 3.383
1980 03 08 3.395
1980 03 09 3.403
1980 03 10 3.254
1980 03 11 3.269
1980 03 12 3.062
1980 03 13 3.242
1980 03 14 2.826
1980 03 15 3.249
1980 03 16 3.392
1980 03 17 3.395
1980 03 18 2.878
1980 03 19 2.619
1980 03 20 3.207
1980 03 21 3.388
1980 03 22 3.353
1980 03 23 2.964
1980 03 24 3.359
1980 03 25 3.213
1980 03 26 3.359
1980 03 27 2.581
1980 03 28 2.906
1980 03 29 2.908
1980 03 30 2.662
1980 03 31 2.772
1980 04 01 3.182
1980 04 02 2.804
1980 04 03 3.410
1980 04 04 3.352
1980 04 05 3.460
1980 04 06 3.334
1980 04 07 3.459
1980 04 08 3.467
1980 04 09 3.470
1980 04 10 3.204
1980 04 11 3.466
1980 04 12 3.438
1980 04 13 3.355
1980 04 14 3.458
1980 04 15 3.164
1980 04 16 3.049
1980 04 17 3.305
1980 04 18 2.741
1980 04 19 2.231
1980 04 20 2.541
1980 04 21 2.480
1980 04 22 2.521
1980 04 23 2.780
1980 04 24 2.948
1980 04 25 2.501
1980 04 26 3.246
1980 04 27 3.036
1980 04 28 3.264
1980 04 29 3.172
1980 04 30 3.318
1980 05 01 3.670
1980 05 02 3.382
1980 05 03 3.752
1980 05 04 2.896
1980 05 05 3.640
1980 05 06 3.743
1980 05 07 3.745
1980 05 08 2.788
1980 05 09 2.823
1980 05 10 2.905
1980 05 11 2.586
1980 05 12 2.853
1980 05 13 2.512
1980 05 14 2.507
1980 05 15 3.575
1980 05 16 3.664
1980 05 17 3.705
1980 05 18 2.697
1980 05 19 2.854
1980 05 20 3.075
1980 05 21 3.687
1980 05 22 2.523
1980 05 23 2.542
1980 05 24 2.520
1980 05 25 2.616
1980 05 26 3.351
1980 05 27 2.739
1980 05 28 2.663
1980 05 29 2.533
1980 05 30 2.436
1980 05 31 2.500
1980 06 01 2.909
1980 06 02 3.043
1980 06 03 3.242
1980 06 04 2.871
1980 06 05 2.892
1980 06 06 2.954
1980 06 07 4.006
1980 06 08 2.925
1980 06 09 2.806
1980 06 10 3.926
1980 06 11 2.923
