year month day evapotransp_mgb
1980 01 01 3.833
1980 01 02 3.104
1980 01 03 2.684
1980 01 04 3.058
1980 01 05 2.498
1980 01 06 2.768
1980 01 07 3.381
1980 01 08 3.908
1980 01 09 3.923
1980 01 10 3.927
1980 01 11 3.589
1980 01 12 3.077
1980 01 13 2.814
1980 01 14 2.812
1980 01 15 2.896
1980 01 16 3.554
1980 01 17 3.891
1980 01 18 3.904
1980 01 19 3.809
1980 01 20 3.630
1980 01 21 2.855
1980 01 22 2.719
1980 01 23 2.670
1980 01 24 3.690
1980 01 25 3.863
1980 01 26 2.799
1980 01 27 2.772
1980 01 28 3.089
1980 01 29 2.705
1980 01 30 2.662
1980 01 31 3.615
1980 02 01 3.722
1980 02 02 3.718
1980 02 03 3.095
1980 02 04 2.638
1980 02 05 3.693
1980 02 06 3.701
1980 02 07 3.697
1980 02 08 2.638
1980 02 09 2.571
1980 02 10 3.683
1980 02 11 3.678
1980 02 12 2.978
1980 02 13 2.655
1980 02 14 2.610
1980 02 15 2.568
1980 02 16 3.652
1980 02 17 3.647
1980 02 18 3.641
1980 02 19 2.538
1980 02 20 3.443
1980 02 21 3.624
1980 02 22 3.618
1980 02 23 3.554
1980 02 24 3.606
1980 02 25 3.600
1980 02 26 3.593
1980 02 27 3.587
1980 02 28 3.580
1980 02 29 3.574
1980 03 01 3.406
1980 03 02 3.471
1980 03 03 3.464
1980 03 04 3.457
1980 03 05 3.306
1980 03 06 2.520
1980 03 07 3.436
1980 03 08 3.429
1980 03 09 3.422
1980 03 10 2.825
1980 03 11 2.673
1980 03 12 3.399
1980 03 13 3.392
1980 03 14 3.384
1980 03 15 2.807
1980 03 16 2.264
1980 03 17 2.510
1980 03 18 2.856
1980 03 19 2.264
1980 03 20 2.233
1980 03 21 2.281
1980 03 22 2.359
1980 03 23 2.287
1980 03 24 2.347
1980 03 25 3.280
1980 03 26 3.283
1980 03 27 3.283
1980 03 28 3.275
1980 03 29 3.267
1980 03 30 3.259
1980 03 31 2.993
1980 04 01 2.056
1980 04 02 1.949
1980 04 03 1.941
1980 04 04 1.962
1980 04 05 1.924
1980 04 06 2.128
1980 04 07 1.907
1980 04 08 1.854
1980 04 09 2.162
1980 04 10 2.867
1980 04 11 2.874
1980 04 12 2.903
1980 04 13 2.954
1980 04 14 2.947
1980 04 15 2.939
1980 04 16 1.862
1980 04 17 1.831
1980 04 18 2.082
1980 04 19 1.875
1980 04 20 1.809
1980 04 21 1.822
1980 04 22 1.794
1980 04 23 1.787
1980 04 24 1.779
1980 04 25 1.772
1980 04 26 1.765
1980 04 27 1.755
1980 04 28 1.743
1980 04 29 1.726
1980 04 30 2.806
1980 05 01 2.670
1980 05 02 2.602
1980 05 03 2.373
1980 05 04 2.061
1980 05 05 1.520
1980 05 06 1.536
1980 05 07 1.794
1980 05 08 2.565
1980 05 09 2.504
1980 05 10 2.553
1980 05 11 1.645
1980 05 12 1.479
1980 05 13 1.473
1980 05 14 1.468
1980 05 15 1.463
1980 05 16 2.521
1980 05 17 2.516
1980 05 18 2.375
1980 05 19 2.480
1980 05 20 1.752
1980 05 21 2.497
1980 05 22 2.493
1980 05 23 1.921
1980 05 24 1.421
1980 05 25 1.440
1980 05 26 1.414
1980 05 27 1.410
1980 05 28 1.920
1980 05 29 2.466
1980 05 30 2.277
1980 05 31 2.460
1980 06 01 2.409
1980 06 02 1.416
1980 06 03 1.322
1980 06 04 1.681
1980 06 05 1.475
1980 06 06 1.564
1980 06 07 1.313
1980 06 08 1.292
1980 06 09 1.291
1980 06 10 1.288
1980 06 11 2.322
1980 06 12 2.319
1980 06 13 2.331
1980 06 14 1.427
1980 06 15 1.363
1980 06 16 1.283
1980 06 17 1.282
1980 06 18 1.281
1980 06 19 2.224
1980 06 20 2.308
1980 06 21 2.326
1980 06 22 1.490
1980 06 23 1.615
1980 06 24 1.414
1980 06 25 2.324
1980 06 26 2.328
1980 06 27 2.328
1980 06 28 1.284
1980 06 29 1.285
1980 06 30 2.331
1980 07 01 2.358
1980 07 02 1.658
1980 07 03 2.131
1980 07 04 1.989
1980 07 05 1.332
1980 07 06 1.639
1980 07 07 2.180
1980 07 08 2.355
1980 07 09 2.362
1980 07 10 1.366
1980 07 11 1.345
1980 07 12 1.795
1980 07 13 2.373
1980 07 14 2.375
1980 07 15 1.962
1980 07 16 1.359
1980 07 17 1.367
1980 07 18 1.389
1980 07 19 1.449
1980 07 20 2.395
1980 07 21 2.399
1980 07 22 1.381
1980 07 23 1.385
1980 07 24 1.389
1980 07 25 1.393
1980 07 26 2.420
1980 07 27 2.424
1980 07 28 2.428
1980 07 29 2.445
1980 07 30 2.426
1980 07 31 1.466
1980 08 01 1.500
1980 08 02 1.531
1980 08 03 1.535
1980 08 04 1.542
1980 08 05 2.559
1980 08 06 2.564
1980 08 07 2.570
1980 08 08 1.563
1980 08 09 1.568
1980 08 10 1.646
1980 08 11 1.722
1980 08 12 1.584
1980 08 13 1.590
1980 08 14 1.595
1980 08 15 1.601
1980 08 16 1.607
1980 08 17 2.624
1980 08 18 2.631
1980 08 19 2.637
1980 08 20 2.643
1980 08 21 2.649
1980 08 22 2.661
1980 08 23 2.640
1980 08 24 1.652
1980 08 25 1.784
1980 08 26 2.245
1980 08 27 2.559
1980 08 28 1.680
1980 08 29 1.687
1980 08 30 1.693
1980 08 31 2.711
1980 09 01 2.707
1980 09 02 2.743
1980 09 03 2.749
1980 09 04 1.793
1980 09 05 1.739
1980 09 06 1.745
