year month day evapotransp_mgb
1980 07 22 2.345
1980 07 23 2.412
1980 07 24 2.443
1980 07 25 2.548
1980 07 26 2.582
1980 07 27 2.506
1980 07 28 2.503
1980 07 29 2.547
1980 07 30 2.496
1980 07 31 2.467
1980 08 01 2.649
1980 08 02 2.713
1980 08 03 2.721
1980 08 04 2.730
1980 08 05 2.738
1980 08 06 2.702
1980 08 07 2.680
1980 08 08 2.633
1980 08 09 2.588
1980 08 10 2.592
1980 08 11 2.669
1980 08 12 2.660
1980 08 13 2.721
1980 08 14 2.786
1980 08 15 2.628
1980 08 16 2.694
1980 08 17 2.804
1980 08 18 2.742
1980 08 19 2.646
1980 08 20 2.686
1980 08 21 2.744
1980 08 22 2.605
1980 08 23 2.647
1980 08 24 2.589
1980 08 25 2.621
1980 08 26 2.633
1980 08 27 2.856
1980 08 28 2.782
1980 08 29 2.887
1980 08 30 2.910
1980 08 31 2.945
1980 09 01 2.881
1980 09 02 2.803
1980 09 03 2.849
1980 09 04 2.789
1980 09 05 2.812
1980 09 06 2.950
1980 09 07 3.022
1980 09 08 3.094
1980 09 09 3.111
1980 09 10 3.104
1980 09 11 3.126
1980 09 12 3.045
1980 09 13 3.130
1980 09 14 3.142
1980 09 15 3.146
1980 09 16 3.137
1980 09 17 3.162
1980 09 18 3.065
1980 09 19 2.985
1980 09 20 3.124
1980 09 21 3.083
1980 09 22 3.096
1980 09 23 3.072
1980 09 24 3.188
1980 09 25 3.198
1980 09 26 3.128
1980 09 27 3.211
1980 09 28 3.221
1980 09 29 3.065
1980 09 30 3.218
1980 10 01 3.419
1980 10 02 3.526
1980 10 03 3.533
1980 10 04 3.525
1980 10 05 3.505
1980 10 06 3.453
1980 10 07 3.471
1980 10 08 3.443
1980 10 09 3.328
1980 10 10 3.315
1980 10 11 3.270
1980 10 12 3.291
1980 10 13 3.228
1980 10 14 3.243
1980 10 15 3.451
1980 10 16 3.464
1980 10 17 3.519
1980 10 18 3.463
1980 10 19 3.362
1980 10 20 3.420
1980 10 21 3.301
1980 10 22 3.261
1980 10 23 3.230
1980 10 24 3.453
1980 10 25 3.464
1980 10 26 3.477
1980 10 27 3.478
1980 10 28 3.329
1980 10 29 3.179
1980 10 30 3.193
1980 10 31 3.151
1980 11 01 3.474
1980 11 02 3.534
1980 11 03 3.558
1980 11 04 3.583
1980 11 05 3.589
1980 11 06 3.610
1980 11 07 3.612
1980 11 08 3.505
1980 11 09 3.492
1980 11 10 3.317
1980 11 11 3.443
1980 11 12 3.435
1980 11 13 3.490
1980 11 14 3.485
1980 11 15 3.565
1980 11 16 3.577
1980 11 17 3.592
1980 11 18 3.593
1980 11 19 3.606
1980 11 20 3.628
1980 11 21 3.649
1980 11 22 3.645
1980 11 23 3.649
1980 11 24 3.534
1980 11 25 3.525
1980 11 26 3.538
1980 11 27 3.633
1980 11 28 3.635
1980 11 29 3.638
1980 11 30 3.639
1980 12 01 3.384
1980 12 02 3.444
1980 12 03 3.370
1980 12 04 3.449
1980 12 05 3.447
1980 12 06 3.393
1980 12 07 3.295
1980 12 08 3.351
1980 12 09 3.348
1980 12 10 3.411
1980 12 11 3.472
1980 12 12 3.260
1980 12 13 3.239
1980 12 14 3.247
1980 12 15 3.293
1980 12 16 3.430
1980 12 17 3.529
1980 12 18 3.537
1980 12 19 3.530
1980 12 20 3.548
1980 12 21 3.548
1980 12 22 3.454
1980 12 23 3.528
1980 12 24 3.511
1980 12 25 3.514
1980 12 26 3.376
1980 12 27 3.134
1980 12 28 3.303
1980 12 29 3.306
1980 12 30 3.282
1980 12 31 3.111
1981 01 01 3.435
1981 01 02 3.490
1981 01 03 3.220
1981 01 04 3.266
1981 01 05 3.341
1981 01 06 3.264
1981 01 07 3.403
1981 01 08 3.380
1981 01 09 3.439
1981 01 10 3.411
1981 01 11 3.109
1981 01 12 3.232
1981 01 13 3.007
1981 01 14 3.120
1981 01 15 3.048
1981 01 16 3.055
1981 01 17 3.237
1981 01 18 3.161
1981 01 19 3.159
1981 01 20 2.995
1981 01 21 3.226
1981 01 22 3.064
1981 01 23 2.848
1981 01 24 3.079
1981 01 25 3.181
1981 01 26 3.218
1981 01 27 3.045
1981 01 28 3.206
1981 01 29 3.249
1981 01 30 3.269
1981 01 31 2.926
1981 02 01 2.995
1981 02 02 3.066
1981 02 03 3.032
1981 02 04 2.883
1981 02 05 2.690
1981 02 06 2.615
1981 02 07 2.890
1981 02 08 2.918
1981 02 09 2.590
1981 02 10 2.504
1981 02 11 2.577
1981 02 12 2.734
1981 02 13 2.905
1981 02 14 2.938
1981 02 15 2.857
1981 02 16 2.924
1981 02 17 2.951
1981 02 18 2.883
1981 02 19 2.844
1981 02 20 2.817
1981 02 21 2.660
1981 02 22 2.634
1981 02 23 2.627
1981 02 24 2.805
1981 02 25 2.540
1981 02 26 2.508
1981 02 27 2.586
1981 02 28 2.570
1981 03 01 2.683
1981 03 02 2.244
1981 03 03 2.188
1981 03 04 2.150
1981 03 05 2.156
1981 03 06 2.117
1981 03 07 2.077
1981 03 08 2.383
1981 03 09 2.527
1981 03 10 2.608
1981 03 11 2.882
1981 03 12 3.141
1981 03 13 3.190
1981 03 14 3.227
1981 03 15 3.270
1981 03 16 3.147
1981 03 17 3.248
1981 03 18 3.268
1981 03 19 3.317
1981 03 20 3.367
1981 03 21 3.435
1981 03 22 3.486
1981 03 23 3.546
1981 03 24 3.586
1981 03 25 3.628
1981 03 26 3.655
1981 03 27 3.650
1981 03 28 3.641
1981 03 29 3.632
1981 03 30 3.608
1981 03 31 3.351
1981 04 01 3.151
1981 04 02 3.218
1981 04 03 3.256
1981 04 04 3.246
1981 04 05 3.233
1981 04 06 3.229
1981 04 07 3.221
1981 04 08 3.210
1981 04 09 3.195
1981 04 10 3.193
1981 04 11 3.076
1981 04 12 3.141
1981 04 13 3.072
1981 04 14 3.105
1981 04 15 2.876
1981 04 16 2.846
1981 04 17 2.914
1981 04 18 3.117
1981 04 19 3.110
1981 04 20 3.101
1981 04 21 3.092
1981 04 22 3.084
1981 04 23 3.074
1981 04 24 3.065
1981 04 25 3.055
1981 04 26 3.046
1981 04 27 3.037
1981 04 28 3.028
1981 04 29 2.991
1981 04 30 2.980
1981 05 01 2.921
1981 05 02 2.878
1981 05 03 2.872
1981 05 04 2.863
1981 05 05 2.854
1981 05 06 2.793
1981 05 07 2.838
1981 05 08 2.830
1981 05 09 2.822
1981 05 10 2.814
1981 05 11 2.805
1981 05 12 2.588
1981 05 13 2.764
1981 05 14 2.740
1981 05 15 2.552
1981 05 16 2.466
1981 05 17 2.669
1981 05 18 2.717
1981 05 19 2.654
1981 05 20 2.733
1981 05 21 2.735
1981 05 22 2.721
1981 05 23 2.721
1981 05 24 2.689
1981 05 25 2.707
1981 05 26 2.695
1981 05 27 2.679
1981 05 28 2.675
1981 05 29 2.649
1981 05 30 2.638
1981 05 31 2.670
1981 06 01 2.502
1981 06 02 2.488
1981 06 03 2.490
1981 06 04 2.490
1981 06 05 2.487
1981 06 06 2.483
1981 06 07 2.480
1981 06 08 2.477
1981 06 09 2.471
1981 06 10 2.471
1981 06 11 2.444
1981 06 12 2.408
1981 06 13 2.461
1981 06 14 2.461
1981 06 15 2.450
1981 06 16 2.459
1981 06 17 2.458
1981 06 18 2.242
1981 06 19 2.185
1981 06 20 2.245
1981 06 21 2.314
1981 06 22 2.337
1981 06 23 2.455
1981 06 24 2.455
1981 06 25 2.455
1981 06 26 2.456
1981 06 27 2.456
1981 06 28 2.456
1981 06 29 2.459
1981 06 30 2.460
1981 07 01 2.572
1981 07 02 2.509
1981 07 03 2.377
1981 07 04 2.521
1981 07 05 2.541
1981 07 06 2.544
1981 07 07 2.547
1981 07 08 2.550
1981 07 09 2.553
1981 07 10 2.556
1981 07 11 2.554
1981 07 12 2.531
1981 07 13 2.543
1981 07 14 2.415
1981 07 15 2.500
1981 07 16 2.545
1981 07 17 2.584
1981 07 18 2.349
1981 07 19 2.388
1981 07 20 2.389
1981 07 21 2.403
1981 07 22 2.497
1981 07 23 2.612
1981 07 24 2.518
1981 07 25 2.497
1981 07 26 2.560
1981 07 27 2.638
1981 07 28 2.643
1981 07 29 2.481
1981 07 30 2.477
1981 07 31 2.568
1981 08 01 2.511
1981 08 02 2.634
1981 08 03 2.746
1981 08 04 2.756
1981 08 05 2.763
1981 08 06 2.746
1981 08 07 2.778
1981 08 08 2.780
1981 08 09 2.678
1981 08 10 2.700
1981 08 11 2.606
1981 08 12 2.554
1981 08 13 2.594
1981 08 14 2.576
1981 08 15 2.602
1981 08 16 2.606
1981 08 17 2.841
1981 08 18 2.811
1981 08 19 2.741
1981 08 20 2.831
1981 08 21 2.888
1981 08 22 2.897
1981 08 23 2.906
1981 08 24 2.915
1981 08 25 2.924
1981 08 26 2.787
1981 08 27 2.723
1981 08 28 2.771
1981 08 29 2.871
1981 08 30 2.941
1981 08 31 2.914
1981 09 01 2.897
1981 09 02 2.945
1981 09 03 2.924
1981 09 04 2.983
1981 09 05 2.936
1981 09 06 2.874
1981 09 07 3.008
1981 09 08 3.022
1981 09 09 3.023
1981 09 10 2.934
1981 09 11 2.938
1981 09 12 3.009
1981 09 13 2.951
1981 09 14 2.979
1981 09 15 3.138
1981 09 16 2.999
1981 09 17 3.184
1981 09 18 2.967
1981 09 19 2.996
1981 09 20 3.073
1981 09 21 3.036
1981 09 22 3.041
1981 09 23 3.089
1981 09 24 3.150
1981 09 25 2.992
1981 09 26 2.994
1981 09 27 3.030
1981 09 28 2.995
1981 09 29 2.912
1981 09 30 2.906
1981 10 01 3.105
1981 10 02 3.315
1981 10 03 3.306
1981 10 04 3.402
1981 10 05 3.427
1981 10 06 3.363
1981 10 07 3.277
1981 10 08 3.222
1981 10 09 3.206
1981 10 10 3.210
1981 10 11 3.365
1981 10 12 3.409
1981 10 13 3.224
1981 10 14 3.208
1981 10 15 3.263
1981 10 16 3.241
1981 10 17 3.441
1981 10 18 3.171
1981 10 19 3.309
1981 10 20 3.360
1981 10 21 3.176
1981 10 22 3.165
1981 10 23 3.134
1981 10 24 3.225
1981 10 25 3.192
1981 10 26 3.118
1981 10 27 3.093
1981 10 28 3.083
1981 10 29 3.252
1981 10 30 3.397
1981 10 31 3.369
1981 11 01 3.473
1981 11 02 3.567
1981 11 03 3.609
1981 11 04 3.633
1981 11 05 3.618
1981 11 06 3.635
1981 11 07 3.662
1981 11 08 3.665
1981 11 09 3.637
1981 11 10 3.507
1981 11 11 3.375
1981 11 12 3.330
1981 11 13 3.381
1981 11 14 3.302
1981 11 15 3.457
1981 11 16 3.367
1981 11 17 3.353
1981 11 18 3.307
1981 11 19 3.368
1981 11 20 3.289
1981 11 21 3.182
1981 11 22 3.246
1981 11 23 3.291
1981 11 24 3.128
1981 11 25 3.067
1981 11 26 3.060
1981 11 27 3.009
1981 11 28 3.114
1981 11 29 3.018
1981 11 30 3.160
1981 12 01 2.988
1981 12 02 3.051
1981 12 03 3.027
1981 12 04 3.094
1981 12 05 3.311
1981 12 06 3.333
1981 12 07 2.967
1981 12 08 2.925
1981 12 09 2.938
1981 12 10 3.071
1981 12 11 3.066
1981 12 12 3.187
1981 12 13 3.025
1981 12 14 3.071
1981 12 15 3.166
1981 12 16 3.134
1981 12 17 3.202
1981 12 18 3.139
1981 12 19 3.387
1981 12 20 3.397
1981 12 21 3.378
1981 12 22 3.393
1981 12 23 3.266
1981 12 24 3.112
1981 12 25 3.060
1981 12 26 3.147
1981 12 27 3.118
1981 12 28 3.254
1981 12 29 3.255
1981 12 30 3.385
1981 12 31 3.397
1982 01 01 3.220
1982 01 02 3.420
1982 01 03 3.085
1982 01 04 3.154
1982 01 05 3.068
1982 01 06 3.131
1982 01 07 3.213
1982 01 08 3.236
1982 01 09 3.284
1982 01 10 3.299
1982 01 11 3.168
1982 01 12 2.812
1982 01 13 2.981
1982 01 14 3.036
1982 01 15 2.806
1982 01 16 2.922
1982 01 17 3.121
1982 01 18 2.852
1982 01 19 2.783
1982 01 20 2.695
1982 01 21 2.637
1982 01 22 2.667
1982 01 23 2.659
1982 01 24 2.570
1982 01 25 2.522
1982 01 26 2.707
1982 01 27 2.631
1982 01 28 2.631
1982 01 29 2.795
1982 01 30 2.804
1982 01 31 2.809
1982 02 01 2.708
1982 02 02 2.789
1982 02 03 2.713
1982 02 04 2.663
1982 02 05 2.375
1982 02 06 2.304
1982 02 07 2.409
1982 02 08 2.407
1982 02 09 2.546
1982 02 10 2.606
1982 02 11 2.621
1982 02 12 2.667
1982 02 13 2.617
1982 02 14 2.655
1982 02 15 2.668
1982 02 16 2.703
1982 02 17 2.710
1982 02 18 2.866
1982 02 19 2.906
1982 02 20 2.860
1982 02 21 2.852
1982 02 22 2.893
1982 02 23 2.863
1982 02 24 2.611
1982 02 25 2.349
1982 02 26 2.484
1982 02 27 2.589
1982 02 28 2.706
1982 03 01 2.691
1982 03 02 2.456
1982 03 03 2.415
1982 03 04 2.425
1982 03 05 2.443
1982 03 06 2.243
1982 03 07 2.290
1982 03 08 2.077
1982 03 09 2.015
1982 03 10 2.132
1982 03 11 2.246
1982 03 12 2.112
1982 03 13 2.033
1982 03 14 2.006
1982 03 15 1.932
1982 03 16 1.970
1982 03 17 2.183
1982 03 18 1.757
1982 03 19 2.034
1982 03 20 1.878
1982 03 21 2.036
1982 03 22 1.713
1982 03 23 1.589
1982 03 24 1.808
1982 03 25 1.586
1982 03 26 1.472
1982 03 27 1.619
1982 03 28 1.412
1982 03 29 1.413
1982 03 30 1.500
1982 03 31 1.833
1982 04 01 1.792
1982 04 02 1.482
1982 04 03 1.601
1982 04 04 1.557
1982 04 05 1.479
1982 04 06 1.370
1982 04 07 1.741
1982 04 08 1.883
1982 04 09 2.213
1982 04 10 2.346
1982 04 11 2.456
1982 04 12 2.472
1982 04 13 2.544
1982 04 14 2.584
1982 04 15 2.479
1982 04 16 2.437
1982 04 17 2.556
1982 04 18 2.591
1982 04 19 2.677
1982 04 20 2.843
1982 04 21 2.903
1982 04 22 2.881
1982 04 23 2.882
1982 04 24 2.879
1982 04 25 2.874
1982 04 26 2.884
1982 04 27 2.834
1982 04 28 2.825
1982 04 29 2.853
1982 04 30 2.845
1982 05 01 2.797
1982 05 02 2.741
1982 05 03 2.744
1982 05 04 2.737
1982 05 05 2.731
1982 05 06 2.728
1982 05 07 2.732
1982 05 08 2.733
1982 05 09 2.729
1982 05 10 2.697
1982 05 11 2.716
1982 05 12 2.710
1982 05 13 2.711
1982 05 14 2.628
1982 05 15 2.696
1982 05 16 2.693
1982 05 17 2.697
1982 05 18 2.724
1982 05 19 2.671
1982 05 20 2.588
1982 05 21 2.445
1982 05 22 2.631
1982 05 23 2.567
1982 05 24 2.630
1982 05 25 2.664
1982 05 26 2.655
1982 05 27 2.655
1982 05 28 2.649
1982 05 29 2.647
1982 05 30 2.661
1982 05 31 2.673
1982 06 01 2.584
1982 06 02 2.499
1982 06 03 2.495
1982 06 04 2.491
1982 06 05 2.487
1982 06 06 2.478
1982 06 07 2.475
1982 06 08 2.477
1982 06 09 2.474
1982 06 10 2.472
1982 06 11 2.469
1982 06 12 2.467
1982 06 13 2.465
1982 06 14 2.463
1982 06 15 2.461
1982 06 16 2.459
1982 06 17 2.458
1982 06 18 2.457
1982 06 19 2.457
1982 06 20 2.450
1982 06 21 2.449
1982 06 22 2.453
1982 06 23 2.444
1982 06 24 2.283
1982 06 25 2.122
1982 06 26 2.318
1982 06 27 2.373
1982 06 28 2.373
1982 06 29 2.397
1982 06 30 2.457
1982 07 01 2.553
1982 07 02 2.533
1982 07 03 2.477
1982 07 04 2.539
1982 07 05 2.541
1982 07 06 2.544
1982 07 07 2.547
1982 07 08 2.550
1982 07 09 2.460
1982 07 10 2.423
1982 07 11 2.384
1982 07 12 2.436
1982 07 13 2.557
1982 07 14 2.531
1982 07 15 2.575
1982 07 16 2.580
1982 07 17 2.584
1982 07 18 2.583
1982 07 19 2.512
1982 07 20 2.551
1982 07 21 2.604
1982 07 22 2.609
1982 07 23 2.615
1982 07 24 2.621
1982 07 25 2.626
1982 07 26 2.632
1982 07 27 2.638
1982 07 28 2.642
1982 07 29 2.645
1982 07 30 2.657
1982 07 31 2.664
1982 08 01 2.731
1982 08 02 2.695
1982 08 03 2.698
1982 08 04 2.635
1982 08 05 2.706
1982 08 06 2.683
1982 08 07 2.727
1982 08 08 2.769
1982 08 09 2.793
1982 08 10 2.698
1982 08 11 2.559
1982 08 12 2.766
1982 08 13 2.825
1982 08 14 2.833
1982 08 15 2.830
1982 08 16 2.745
1982 08 17 2.858
1982 08 18 2.780
1982 08 19 2.559
1982 08 20 2.670
1982 08 21 2.783
1982 08 22 2.713
1982 08 23 2.776
1982 08 24 2.758
1982 08 25 2.707
1982 08 26 2.821
1982 08 27 2.871
1982 08 28 2.951
1982 08 29 2.959
1982 08 30 2.968
1982 08 31 2.976
1982 09 01 3.040
1982 09 02 3.039
1982 09 03 3.030
1982 09 04 3.116
1982 09 05 3.135
1982 09 06 3.132
1982 09 07 3.119
1982 09 08 3.159
1982 09 09 3.167
1982 09 10 3.159
1982 09 11 3.113
1982 09 12 3.187
1982 09 13 3.194
1982 09 14 3.185
1982 09 15 3.206
1982 09 16 3.137
1982 09 17 3.227
1982 09 18 3.219
1982 09 19 3.202
1982 09 20 3.126
1982 09 21 3.215
1982 09 22 3.262
1982 09 23 3.269
1982 09 24 3.275
1982 09 25 3.282
1982 09 26 3.288
1982 09 27 3.289
1982 09 28 3.253
1982 09 29 3.306
1982 09 30 3.312
1982 10 01 3.527
1982 10 02 3.628
1982 10 03 3.634
1982 10 04 3.621
1982 10 05 3.434
1982 10 06 3.415
1982 10 07 3.529
1982 10 08 3.530
1982 10 09 3.491
1982 10 10 3.500
1982 10 11 3.506
1982 10 12 3.504
1982 10 13 3.527
1982 10 14 3.574
1982 10 15 3.571
1982 10 16 3.658
1982 10 17 3.702
1982 10 18 3.707
1982 10 19 3.693
1982 10 20 3.535
1982 10 21 3.572
1982 10 22 3.575
1982 10 23 3.439
1982 10 24 3.499
1982 10 25 3.462
1982 10 26 3.556
1982 10 27 3.702
1982 10 28 3.702
1982 10 29 3.609
1982 10 30 3.575
1982 10 31 3.500
1982 11 01 3.720
1982 11 02 3.833
1982 11 03 3.843
1982 11 04 3.781
1982 11 05 3.707
1982 11 06 3.623
1982 11 07 3.702
1982 11 08 3.697
1982 11 09 3.629
1982 11 10 3.579
1982 11 11 3.584
1982 11 12 3.543
1982 11 13 3.541
1982 11 14 3.545
1982 11 15 3.562
1982 11 16 3.465
1982 11 17 3.565
1982 11 18 3.456
1982 11 19 3.456
1982 11 20 3.498
1982 11 21 3.479
1982 11 22 3.426
1982 11 23 3.434
1982 11 24 3.405
1982 11 25 3.454
1982 11 26 3.451
1982 11 27 3.404
1982 11 28 3.439
1982 11 29 3.522
1982 11 30 3.591
1982 12 01 3.546
1982 12 02 3.403
1982 12 03 3.405
1982 12 04 3.383
1982 12 05 3.424
1982 12 06 3.444
1982 12 07 3.456
1982 12 08 3.370
1982 12 09 3.353
1982 12 10 3.603
1982 12 11 3.498
1982 12 12 3.621
1982 12 13 3.609
1982 12 14 3.381
1982 12 15 3.438
1982 12 16 3.498
1982 12 17 3.606
1982 12 18 3.502
1982 12 19 3.386
1982 12 20 3.328
1982 12 21 3.345
1982 12 22 3.326
1982 12 23 3.229
1982 12 24 3.465
1982 12 25 3.350
1982 12 26 3.493
1982 12 27 3.564
1982 12 28 3.541
1982 12 29 3.577
1982 12 30 3.535
1982 12 31 3.317
1983 01 01 3.289
1983 01 02 3.205
1983 01 03 3.171
1983 01 04 3.145
1983 01 05 3.121
1983 01 06 3.098
1983 01 07 3.076
1983 01 08 3.053
1983 01 09 3.030
1983 01 10 3.026
1983 01 11 2.985
1983 01 12 2.971
1983 01 13 3.041
1983 01 14 2.929
1983 01 15 3.037
1983 01 16 3.104
1983 01 17 3.067
1983 01 18 2.929
1983 01 19 2.987
1983 01 20 3.259
1983 01 21 3.305
1983 01 22 3.403
1983 01 23 3.489
1983 01 24 3.392
1983 01 25 3.208
1983 01 26 3.253
1983 01 27 3.410
1983 01 28 3.411
1983 01 29 3.438
1983 01 30 3.418
1983 01 31 3.376
1983 02 01 3.318
1983 02 02 3.304
1983 02 03 3.311
1983 02 04 3.305
1983 02 05 3.300
1983 02 06 3.387
1983 02 07 3.550
1983 02 08 3.602
1983 02 09 3.666
1983 02 10 3.703
1983 02 11 3.659
1983 02 12 3.508
1983 02 13 3.340
1983 02 14 3.603
1983 02 15 3.662
1983 02 16 3.663
1983 02 17 3.657
1983 02 18 3.396
1983 02 19 3.437
1983 02 20 3.627
1983 02 21 3.626
1983 02 22 3.618
1983 02 23 3.435
1983 02 24 3.457
1983 02 25 3.493
1983 02 26 3.484
1983 02 27 3.221
1983 02 28 3.273
1983 03 01 3.205
1983 03 02 3.097
1983 03 03 3.071
1983 03 04 3.134
1983 03 05 3.175
1983 03 06 3.374
1983 03 07 3.388
1983 03 08 3.412
1983 03 09 3.434
1983 03 10 3.452
1983 03 11 3.468
1983 03 12 3.461
1983 03 13 3.441
1983 03 14 3.174
1983 03 15 3.151
1983 03 16 3.223
1983 03 17 3.237
1983 03 18 3.127
1983 03 19 3.114
1983 03 20 3.016
1983 03 21 3.220
1983 03 22 3.263
1983 03 23 3.270
1983 03 24 3.272
1983 03 25 3.345
1983 03 26 3.369
1983 03 27 3.423
1983 03 28 3.465
1983 03 29 3.486
1983 03 30 3.498
1983 03 31 3.552
1983 04 01 3.256
1983 04 02 3.210
1983 04 03 3.203
1983 04 04 3.204
1983 04 05 3.209
1983 04 06 3.202
1983 04 07 3.163
1983 04 08 3.120
1983 04 09 3.164
1983 04 10 3.121
1983 04 11 3.102
1983 04 12 2.984
1983 04 13 3.061
1983 04 14 3.090
1983 04 15 3.049
1983 04 16 2.973
1983 04 17 3.084
1983 04 18 3.083
1983 04 19 3.076
1983 04 20 3.075
1983 04 21 3.069
1983 04 22 2.884
1983 04 23 2.732
1983 04 24 2.882
1983 04 25 2.789
1983 04 26 2.761
1983 04 27 2.888
1983 04 28 2.992
1983 04 29 2.984
1983 04 30 2.972
1983 05 01 2.928
1983 05 02 2.835
1983 05 03 2.710
1983 05 04 2.755
1983 05 05 2.706
1983 05 06 2.565
1983 05 07 2.766
1983 05 08 2.788
1983 05 09 2.771
1983 05 10 2.755
1983 05 11 2.646
1983 05 12 2.570
1983 05 13 2.674
1983 05 14 2.694
1983 05 15 2.708
1983 05 16 2.688
1983 05 17 2.708
1983 05 18 2.638
1983 05 19 2.676
1983 05 20 2.348
1983 05 21 2.318
1983 05 22 2.383
1983 05 23 2.636
1983 05 24 2.610
1983 05 25 2.284
1983 05 26 2.372
1983 05 27 2.350
1983 05 28 2.550
1983 05 29 2.382
1983 05 30 2.368
1983 05 31 2.284
1983 06 01 2.147
1983 06 02 2.161
1983 06 03 2.172
1983 06 04 2.078
1983 06 05 2.241
1983 06 06 2.350
1983 06 07 2.270
1983 06 08 2.078
1983 06 09 2.210
1983 06 10 2.290
1983 06 11 2.191
1983 06 12 2.346
1983 06 13 2.334
1983 06 14 2.306
1983 06 15 2.305
1983 06 16 2.335
1983 06 17 2.346
1983 06 18 2.356
1983 06 19 2.361
1983 06 20 2.381
1983 06 21 2.405
1983 06 22 2.378
1983 06 23 2.398
