year month day evapotransp_mgb
1980 01 01 3.649
1980 01 02 3.692
1980 01 03 3.743
1980 01 04 3.855
1980 01 05 3.988
1980 01 06 4.144
1980 01 07 4.147
1980 01 08 4.082
1980 01 09 4.145
1980 01 10 4.111
1980 01 11 4.072
1980 01 12 4.062
1980 01 13 4.139
1980 01 14 4.165
1980 01 15 4.272
1980 01 16 4.247
1980 01 17 4.308
1980 01 18 4.103
1980 01 19 4.156
1980 01 20 4.119
1980 01 21 3.816
1980 01 22 4.083
1980 01 23 3.945
1980 01 24 3.803
1980 01 25 4.043
1980 01 26 4.106
1980 01 27 4.149
1980 01 28 4.231
1980 01 29 4.240
1980 01 30 4.268
1980 01 31 4.303
1980 02 01 4.356
1980 02 02 4.379
1980 02 03 4.384
1980 02 04 4.386
1980 02 05 4.387
1980 02 06 4.385
1980 02 07 4.324
1980 02 08 4.374
1980 02 09 4.375
1980 02 10 4.298
1980 02 11 4.048
1980 02 12 4.232
1980 02 13 4.357
1980 02 14 4.309
1980 02 15 4.358
1980 02 16 4.346
1980 02 17 4.351
1980 02 18 4.348
1980 02 19 4.345
1980 02 20 4.342
1980 02 21 4.338
1980 02 22 4.237
1980 02 23 4.226
1980 02 24 4.104
1980 02 25 4.189
1980 02 26 4.161
1980 02 27 4.167
1980 02 28 4.203
1980 02 29 4.025
1980 03 01 4.092
1980 03 02 4.216
1980 03 03 4.211
1980 03 04 4.154
1980 03 05 4.018
1980 03 06 3.965
1980 03 07 3.879
1980 03 08 3.995
1980 03 09 3.780
1980 03 10 3.744
1980 03 11 3.857
1980 03 12 3.864
1980 03 13 3.803
1980 03 14 3.693
1980 03 15 3.760
1980 03 16 4.087
1980 03 17 4.097
1980 03 18 3.910
1980 03 19 3.863
1980 03 20 3.966
1980 03 21 3.628
1980 03 22 3.565
1980 03 23 3.584
1980 03 24 3.531
1980 03 25 3.578
1980 03 26 3.546
1980 03 27 3.463
1980 03 28 3.411
1980 03 29 3.395
1980 03 30 3.414
1980 03 31 3.431
1980 04 01 3.431
1980 04 02 3.342
1980 04 03 3.353
1980 04 04 3.358
1980 04 05 3.218
1980 04 06 3.215
1980 04 07 3.360
1980 04 08 3.516
1980 04 09 3.484
1980 04 10 3.284
1980 04 11 3.185
1980 04 12 3.070
1980 04 13 3.077
1980 04 14 3.274
1980 04 15 3.103
1980 04 16 3.127
1980 04 17 3.280
1980 04 18 3.340
1980 04 19 3.509
1980 04 20 3.522
1980 04 21 3.346
1980 04 22 3.318
1980 04 23 3.384
1980 04 24 3.357
1980 04 25 3.191
1980 04 26 2.940
1980 04 27 2.993
1980 04 28 3.091
1980 04 29 3.105
1980 04 30 3.062
1980 05 01 3.019
1980 05 02 2.857
1980 05 03 2.773
1980 05 04 2.847
1980 05 05 2.801
1980 05 06 3.173
1980 05 07 3.110
1980 05 08 2.979
1980 05 09 3.096
1980 05 10 3.013
1980 05 11 2.896
1980 05 12 2.980
1980 05 13 2.906
1980 05 14 2.967
1980 05 15 2.893
1980 05 16 2.892
1980 05 17 3.006
1980 05 18 2.699
1980 05 19 2.573
1980 05 20 2.691
1980 05 21 2.714
1980 05 22 2.723
1980 05 23 2.734
1980 05 24 2.606
1980 05 25 2.730
1980 05 26 2.760
1980 05 27 2.774
1980 05 28 2.790
1980 05 29 2.623
1980 05 30 2.602
1980 05 31 2.611
1980 06 01 2.683
1980 06 02 2.424
1980 06 03 2.404
1980 06 04 2.365
1980 06 05 2.623
1980 06 06 2.646
1980 06 07 2.668
1980 06 08 2.692
1980 06 09 2.591
1980 06 10 2.526
