year month day evapotransp_mgb
1980 01 01 3.645
1980 01 02 3.560
1980 01 03 3.460
1980 01 04 3.472
1980 01 05 3.621
1980 01 06 3.606
1980 01 07 3.618
1980 01 08 3.639
1980 01 09 3.657
1980 01 10 3.654
1980 01 11 3.652
1980 01 12 3.650
1980 01 13 3.655
1980 01 14 3.656
1980 01 15 3.655
1980 01 16 3.656
1980 01 17 3.667
1980 01 18 3.678
1980 01 19 3.677
1980 01 20 3.671
1980 01 21 3.665
1980 01 22 3.658
1980 01 23 3.653
1980 01 24 3.655
1980 01 25 3.653
1980 01 26 3.651
1980 01 27 3.650
1980 01 28 3.645
1980 01 29 3.639
1980 01 30 3.635
1980 01 31 3.632
1980 02 01 3.745
1980 02 02 3.757
1980 02 03 3.757
1980 02 04 3.728
1980 02 05 3.739
1980 02 06 3.684
1980 02 07 3.722
1980 02 08 3.720
1980 02 09 3.715
1980 02 10 3.709
1980 02 11 3.702
1980 02 12 3.695
1980 02 13 3.694
1980 02 14 3.703
1980 02 15 3.692
1980 02 16 3.683
1980 02 17 3.671
1980 02 18 3.669
1980 02 19 3.662
1980 02 20 3.579
1980 02 21 3.547
1980 02 22 3.634
1980 02 23 3.620
1980 02 24 3.613
1980 02 25 3.598
1980 02 26 3.590
1980 02 27 3.579
1980 02 28 3.572
1980 02 29 3.559
1980 03 01 3.564
1980 03 02 3.497
1980 03 03 3.559
1980 03 04 3.536
1980 03 05 3.478
1980 03 06 3.441
1980 03 07 3.361
1980 03 08 3.348
1980 03 09 3.352
1980 03 10 3.401
1980 03 11 3.444
1980 03 12 3.474
1980 03 13 3.504
1980 03 14 3.512
1980 03 15 3.500
1980 03 16 3.487
1980 03 17 3.476
1980 03 18 3.295
1980 03 19 3.370
1980 03 20 3.285
1980 03 21 3.220
1980 03 22 3.170
1980 03 23 3.151
1980 03 24 3.128
1980 03 25 3.108
1980 03 26 3.088
1980 03 27 3.068
1980 03 28 3.047
1980 03 29 3.028
1980 03 30 3.198
1980 03 31 3.235
1980 04 01 3.504
1980 04 02 3.393
1980 04 03 3.382
1980 04 04 3.369
1980 04 05 3.358
1980 04 06 3.348
1980 04 07 3.243
1980 04 08 3.276
1980 04 09 3.294
1980 04 10 3.279
1980 04 11 3.245
1980 04 12 3.242
1980 04 13 3.224
1980 04 14 3.208
1980 04 15 3.193
1980 04 16 3.176
1980 04 17 3.164
1980 04 18 2.930
1980 04 19 2.990
1980 04 20 2.889
1980 04 21 2.868
1980 04 22 2.849
1980 04 23 2.822
1980 04 24 2.796
1980 04 25 2.776
1980 04 26 2.749
1980 04 27 2.725
1980 04 28 2.701
1980 04 29 2.675
1980 04 30 2.649
1980 05 01 2.898
1980 05 02 2.897
1980 05 03 2.888
1980 05 04 2.850
1980 05 05 2.654
1980 05 06 2.726
1980 05 07 2.594
1980 05 08 2.631
1980 05 09 2.533
1980 05 10 2.501
1980 05 11 2.507
1980 05 12 2.576
1980 05 13 2.412
1980 05 14 2.454
1980 05 15 2.453
1980 05 16 2.379
1980 05 17 2.322
1980 05 18 2.287
1980 05 19 2.225
1980 05 20 2.211
1980 05 21 2.173
1980 05 22 2.362
1980 05 23 2.427
1980 05 24 2.272
1980 05 25 2.211
1980 05 26 2.175
1980 05 27 2.140
1980 05 28 2.107
1980 05 29 2.076
1980 05 30 2.048
1980 05 31 2.023
1980 06 01 2.118
1980 06 02 2.022
1980 06 03 2.161
1980 06 04 2.016
1980 06 05 1.980
1980 06 06 1.960
1980 06 07 1.948
1980 06 08 1.927
1980 06 09 1.912
1980 06 10 1.897
1980 06 11 1.884
1980 06 12 1.870
1980 06 13 1.857
1980 06 14 2.020
1980 06 15 1.873
1980 06 16 1.865
1980 06 17 1.828
1980 06 18 1.810
1980 06 19 1.794
1980 06 20 1.779
1980 06 21 1.765
1980 06 22 1.752
1980 06 23 1.863
1980 06 24 1.781
1980 06 25 1.854
1980 06 26 1.960
1980 06 27 2.139
1980 06 28 2.039
1980 06 29 1.985
1980 06 30 1.964
1980 07 01 2.079
1980 07 02 2.044
1980 07 03 2.018
1980 07 04 1.989
1980 07 05 1.951
1980 07 06 1.922
1980 07 07 1.895
1980 07 08 1.869
1980 07 09 1.845
1980 07 10 1.822
1980 07 11 1.801
1980 07 12 1.780
1980 07 13 1.761
1980 07 14 1.744
1980 07 15 1.728
1980 07 16 1.713
1980 07 17 1.700
1980 07 18 1.687
1980 07 19 1.675
1980 07 20 1.664
1980 07 21 1.653
1980 07 22 1.666
1980 07 23 1.631
1980 07 24 1.621
1980 07 25 1.610
1980 07 26 1.600
1980 07 27 1.589
1980 07 28 1.579
1980 07 29 1.568
1980 07 30 1.557
1980 07 31 1.559
1980 08 01 1.617
1980 08 02 1.673
1980 08 03 1.658
1980 08 04 1.643
1980 08 05 1.627
1980 08 06 1.612
1980 08 07 1.607
1980 08 08 1.580
1980 08 09 1.563
1980 08 10 1.547
1980 08 11 1.530
1980 08 12 1.596
1980 08 13 1.707
1980 08 14 1.781
1980 08 15 1.917
1980 08 16 1.673
1980 08 17 1.667
1980 08 18 1.693
1980 08 19 1.571
1980 08 20 1.557
1980 08 21 1.477
1980 08 22 1.450
1980 08 23 1.524
1980 08 24 1.640
1980 08 25 1.605
1980 08 26 1.619
1980 08 27 1.643
1980 08 28 1.566
1980 08 29 1.455
1980 08 30 1.334
1980 08 31 1.305
1980 09 01 1.159
1980 09 02 1.187
1980 09 03 1.168
1980 09 04 1.248
1980 09 05 1.131
1980 09 06 1.323
1980 09 07 1.314
1980 09 08 1.097
1980 09 09 1.075
1980 09 10 1.116
1980 09 11 1.035
1980 09 12 1.018
1980 09 13 1.003
1980 09 14 0.996
1980 09 15 0.979
1980 09 16 1.255
1980 09 17 1.145
1980 09 18 1.350
1980 09 19 1.563
1980 09 20 1.567
1980 09 21 1.559
1980 09 22 1.760
1980 09 23 2.108
1980 09 24 1.922
1980 09 25 2.079
1980 09 26 1.827
1980 09 27 2.012
1980 09 28 2.004
1980 09 29 2.470
1980 09 30 2.232
1980 10 01 2.005
1980 10 02 2.200
1980 10 03 1.973
1980 10 04 1.892
1980 10 05 1.822
1980 10 06 1.747
1980 10 07 1.980
1980 10 08 1.965
1980 10 09 1.972
1980 10 10 2.197
1980 10 11 2.317
1980 10 12 2.362
1980 10 13 2.750
1980 10 14 2.477
1980 10 15 2.627
1980 10 16 2.593
1980 10 17 2.563
1980 10 18 2.408
1980 10 19 2.280
1980 10 20 2.474
1980 10 21 2.215
1980 10 22 2.135
1980 10 23 2.169
1980 10 24 2.306
1980 10 25 2.081
1980 10 26 1.998
1980 10 27 2.090
1980 10 28 2.116
1980 10 29 1.955
1980 10 30 2.076
1980 10 31 2.310
1980 11 01 2.421
1980 11 02 2.407
1980 11 03 2.396
1980 11 04 2.419
1980 11 05 2.502
1980 11 06 2.690
1980 11 07 2.685
1980 11 08 2.695
1980 11 09 2.796
1980 11 10 2.847
1980 11 11 2.987
1980 11 12 3.064
1980 11 13 3.178
1980 11 14 3.142
1980 11 15 2.954
1980 11 16 2.871
1980 11 17 3.001
1980 11 18 3.070
1980 11 19 3.086
1980 11 20 3.133
1980 11 21 3.190
1980 11 22 3.205
1980 11 23 3.213
1980 11 24 3.291
1980 11 25 3.366
1980 11 26 3.394
1980 11 27 3.403
1980 11 28 3.409
1980 11 29 3.406
1980 11 30 3.416
1980 12 01 3.182
1980 12 02 3.243
1980 12 03 3.277
1980 12 04 3.292
1980 12 05 3.313
1980 12 06 3.331
1980 12 07 3.336
1980 12 08 3.337
1980 12 09 3.341
1980 12 10 3.351
1980 12 11 3.350
1980 12 12 3.358
1980 12 13 3.368
1980 12 14 3.379
1980 12 15 3.357
1980 12 16 3.387
1980 12 17 3.389
1980 12 18 3.383
1980 12 19 3.374
1980 12 20 3.378
1980 12 21 3.387
1980 12 22 3.392
1980 12 23 3.403
1980 12 24 3.408
1980 12 25 3.411
1980 12 26 3.416
1980 12 27 3.419
1980 12 28 3.427
1980 12 29 3.430
1980 12 30 3.447
1980 12 31 3.448
1981 01 01 3.639
1981 01 02 3.660
1981 01 03 3.658
1981 01 04 3.658
1981 01 05 3.644
1981 01 06 3.575
1981 01 07 3.408
1981 01 08 3.455
1981 01 09 3.634
1981 01 10 3.636
1981 01 11 3.637
1981 01 12 3.644
1981 01 13 3.664
1981 01 14 3.662
1981 01 15 3.663
1981 01 16 3.668
1981 01 17 3.679
1981 01 18 3.579
1981 01 19 3.627
1981 01 20 3.633
1981 01 21 3.656
1981 01 22 3.652
1981 01 23 3.654
1981 01 24 3.651
1981 01 25 3.639
1981 01 26 3.643
1981 01 27 3.640
1981 01 28 3.535
1981 01 29 3.561
1981 01 30 3.561
1981 01 31 3.616
1981 02 01 3.731
1981 02 02 3.696
1981 02 03 3.655
1981 02 04 3.681
1981 02 05 3.682
1981 02 06 3.639
1981 02 07 3.596
1981 02 08 3.690
1981 02 09 3.692
1981 02 10 3.685
1981 02 11 3.680
1981 02 12 3.675
1981 02 13 3.668
1981 02 14 3.646
1981 02 15 3.418
1981 02 16 3.399
1981 02 17 3.390
1981 02 18 3.365
1981 02 19 3.344
1981 02 20 3.474
1981 02 21 3.468
1981 02 22 3.374
1981 02 23 3.317
1981 02 24 3.266
1981 02 25 3.249
1981 02 26 3.256
1981 02 27 3.246
1981 02 28 3.186
1981 03 01 3.306
1981 03 02 3.372
1981 03 03 3.453
1981 03 04 3.488
1981 03 05 3.494
1981 03 06 3.498
1981 03 07 3.487
1981 03 08 3.494
1981 03 09 3.490
1981 03 10 3.485
1981 03 11 3.450
1981 03 12 3.271
1981 03 13 3.361
1981 03 14 3.403
1981 03 15 3.388
1981 03 16 3.387
1981 03 17 3.376
1981 03 18 3.377
1981 03 19 3.395
1981 03 20 3.398
1981 03 21 3.399
1981 03 22 3.389
1981 03 23 3.368
1981 03 24 3.329
1981 03 25 3.310
1981 03 26 3.325
1981 03 27 3.310
1981 03 28 3.296
1981 03 29 3.287
1981 03 30 3.276
1981 03 31 3.125
1981 04 01 3.312
1981 04 02 3.198
1981 04 03 3.344
1981 04 04 3.265
1981 04 05 3.285
1981 04 06 3.285
1981 04 07 3.066
1981 04 08 3.086
1981 04 09 3.012
1981 04 10 3.029
1981 04 11 3.055
1981 04 12 2.954
1981 04 13 2.980
1981 04 14 2.952
1981 04 15 2.993
1981 04 16 3.082
1981 04 17 2.901
1981 04 18 2.814
1981 04 19 2.781
1981 04 20 2.763
1981 04 21 2.731
1981 04 22 2.696
1981 04 23 2.817
1981 04 24 2.874
1981 04 25 2.805
1981 04 26 2.611
1981 04 27 2.573
1981 04 28 2.794
1981 04 29 2.812
1981 04 30 2.798
1981 05 01 2.762
1981 05 02 2.744
1981 05 03 2.717
1981 05 04 2.575
1981 05 05 2.502
1981 05 06 2.462
1981 05 07 2.418
1981 05 08 2.378
1981 05 09 2.399
1981 05 10 2.301
1981 05 11 2.262
1981 05 12 2.225
1981 05 13 2.191
1981 05 14 2.159
1981 05 15 2.129
1981 05 16 2.100
1981 05 17 2.090
1981 05 18 2.128
1981 05 19 2.020
1981 05 20 1.995
1981 05 21 1.982
1981 05 22 1.949
1981 05 23 1.928
1981 05 24 1.965
1981 05 25 1.894
1981 05 26 2.130
1981 05 27 1.938
1981 05 28 2.008
1981 05 29 2.081
1981 05 30 1.907
1981 05 31 1.872
1981 06 01 1.942
1981 06 02 1.843
1981 06 03 1.859
1981 06 04 2.033
1981 06 05 2.018
1981 06 06 2.054
1981 06 07 2.109
1981 06 08 2.189
1981 06 09 2.112
1981 06 10 2.093
1981 06 11 2.073
1981 06 12 2.052
1981 06 13 2.030
1981 06 14 2.052
1981 06 15 2.012
1981 06 16 2.110
1981 06 17 2.157
1981 06 18 2.118
1981 06 19 1.972
1981 06 20 1.983
1981 06 21 1.923
1981 06 22 1.893
1981 06 23 1.866
1981 06 24 1.837
1981 06 25 1.808
1981 06 26 1.778
1981 06 27 1.749
1981 06 28 1.721
1981 06 29 1.695
1981 06 30 1.670
1981 07 01 1.761
1981 07 02 1.732
1981 07 03 1.717
1981 07 04 1.715
1981 07 05 1.833
1981 07 06 1.684
1981 07 07 1.659
1981 07 08 1.640
1981 07 09 1.622
1981 07 10 1.606
