year month day evapotransp_mgb
1980 01 01 2.637
1980 01 02 2.618
1980 01 03 2.554
1980 01 04 2.382
1980 01 05 2.842
1980 01 06 2.616
1980 01 07 3.582
1980 01 08 3.729
1980 01 09 3.797
1980 01 10 4.119
1980 01 11 3.974
1980 01 12 2.888
1980 01 13 3.414
1980 01 14 3.096
1980 01 15 3.710
1980 01 16 3.910
1980 01 17 4.029
1980 01 18 4.081
1980 01 19 4.140
1980 01 20 4.109
1980 01 21 3.724
1980 01 22 2.702
1980 01 23 3.100
1980 01 24 4.060
1980 01 25 4.126
1980 01 26 3.280
1980 01 27 2.916
1980 01 28 3.638
1980 01 29 4.051
1980 01 30 2.655
1980 01 31 2.774
1980 02 01 3.811
1980 02 02 3.685
1980 02 03 3.106
1980 02 04 2.362
1980 02 05 2.440
1980 02 06 3.533
1980 02 07 3.572
1980 02 08 3.467
1980 02 09 2.644
1980 02 10 3.004
1980 02 11 3.508
1980 02 12 3.639
1980 02 13 2.497
1980 02 14 2.395
1980 02 15 2.962
1980 02 16 3.290
1980 02 17 3.470
1980 02 18 3.535
1980 02 19 3.543
1980 02 20 3.260
1980 02 21 2.807
1980 02 22 3.573
1980 02 23 3.489
1980 02 24 3.615
1980 02 25 3.627
1980 02 26 3.686
1980 02 27 3.763
1980 02 28 3.782
1980 02 29 3.799
1980 03 01 3.777
1980 03 02 3.515
1980 03 03 3.745
1980 03 04 3.742
1980 03 05 3.607
1980 03 06 2.978
1980 03 07 3.719
1980 03 08 3.720
1980 03 09 3.717
1980 03 10 3.606
1980 03 11 3.357
1980 03 12 3.689
1980 03 13 3.685
1980 03 14 3.692
1980 03 15 3.140
1980 03 16 3.161
1980 03 17 3.666
1980 03 18 3.116
1980 03 19 2.659
1980 03 20 2.521
1980 03 21 2.213
1980 03 22 2.127
1980 03 23 2.076
1980 03 24 2.023
1980 03 25 2.203
1980 03 26 2.409
1980 03 27 3.313
1980 03 28 3.372
1980 03 29 3.566
1980 03 30 3.577
1980 03 31 3.092
1980 04 01 2.032
1980 04 02 2.312
1980 04 03 1.900
1980 04 04 1.881
1980 04 05 1.782
1980 04 06 1.777
1980 04 07 1.846
1980 04 08 1.751
1980 04 09 1.824
1980 04 10 1.854
1980 04 11 1.625
1980 04 12 2.773
1980 04 13 2.902
1980 04 14 3.316
1980 04 15 3.350
1980 04 16 2.243
1980 04 17 1.941
1980 04 18 1.962
1980 04 19 1.943
1980 04 20 1.880
1980 04 21 1.865
1980 04 22 1.845
1980 04 23 1.804
1980 04 24 1.928
1980 04 25 1.809
1980 04 26 1.706
1980 04 27 1.758
1980 04 28 1.557
1980 04 29 1.793
1980 04 30 1.475
1980 05 01 2.733
1980 05 02 2.783
1980 05 03 3.028
1980 05 04 1.957
1980 05 05 1.641
1980 05 06 1.760
1980 05 07 2.244
1980 05 08 2.936
1980 05 09 2.915
1980 05 10 2.899
1980 05 11 2.139
1980 05 12 1.907
1980 05 13 1.781
1980 05 14 1.735
1980 05 15 1.551
1980 05 16 1.542
1980 05 17 2.598
1980 05 18 1.496
1980 05 19 2.008
1980 05 20 2.158
1980 05 21 2.676
1980 05 22 2.796
1980 05 23 2.096
1980 05 24 1.438
1980 05 25 1.410
1980 05 26 1.354
1980 05 27 1.315
1980 05 28 1.279
1980 05 29 1.333
1980 05 30 1.211
1980 05 31 1.645
1980 06 01 2.435
1980 06 02 2.312
1980 06 03 1.091
1980 06 04 1.064
1980 06 05 1.038
1980 06 06 1.141
1980 06 07 0.991
1980 06 08 0.969
1980 06 09 0.947
1980 06 10 0.959
1980 06 11 0.968
1980 06 12 1.336
1980 06 13 2.086
1980 06 14 1.052
1980 06 15 0.980
1980 06 16 0.943
1980 06 17 0.907
1980 06 18 0.886
1980 06 19 1.639
1980 06 20 2.199
1980 06 21 2.388
1980 06 22 2.390
1980 06 23 1.596
1980 06 24 1.920
1980 06 25 2.424
1980 06 26 2.642
1980 06 27 1.706
1980 06 28 1.425
1980 06 29 1.371
1980 06 30 1.716
1980 07 01 2.625
1980 07 02 2.704
1980 07 03 2.738
1980 07 04 2.739
1980 07 05 2.040
1980 07 06 1.592
1980 07 07 1.627
1980 07 08 2.703
1980 07 09 2.711
1980 07 10 1.743
1980 07 11 1.676
1980 07 12 1.635
1980 07 13 2.656
1980 07 14 2.272
1980 07 15 1.477
1980 07 16 1.580
1980 07 17 1.533
1980 07 18 1.385
1980 07 19 1.276
1980 07 20 1.427
1980 07 21 2.271
1980 07 22 1.214
1980 07 23 1.206
1980 07 24 1.159
1980 07 25 1.148
1980 07 26 1.397
1980 07 27 2.369
1980 07 28 1.924
1980 07 29 2.466
1980 07 30 2.746
1980 07 31 2.818
1980 08 01 1.700
1980 08 02 1.703
1980 08 03 1.766
1980 08 04 1.855
1980 08 05 2.391
1980 08 06 2.950
1980 08 07 2.076
1980 08 08 1.720
1980 08 09 2.440
1980 08 10 2.545
1980 08 11 2.586
1980 08 12 2.324
1980 08 13 2.002
1980 08 14 1.698
1980 08 15 1.685
1980 08 16 1.693
1980 08 17 2.801
1980 08 18 2.847
1980 08 19 2.997
1980 08 20 3.010
1980 08 21 3.016
1980 08 22 3.025
1980 08 23 3.023
1980 08 24 2.478
1980 08 25 2.967
1980 08 26 2.615
1980 08 27 1.942
1980 08 28 1.808
1980 08 29 2.078
1980 08 30 2.043
1980 08 31 2.274
1980 09 01 3.014
1980 09 02 3.052
1980 09 03 3.033
1980 09 04 1.803
1980 09 05 1.816
1980 09 06 1.824
1980 09 07 1.812
1980 09 08 2.348
1980 09 09 3.068
1980 09 10 2.958
1980 09 11 1.873
1980 09 12 1.873
1980 09 13 2.275
1980 09 14 2.891
1980 09 15 3.054
1980 09 16 3.114
1980 09 17 2.110
1980 09 18 2.634
1980 09 19 2.944
1980 09 20 2.839
1980 09 21 3.123
1980 09 22 3.140
1980 09 23 2.056
1980 09 24 1.882
1980 09 25 1.884
1980 09 26 2.011
1980 09 27 2.369
1980 09 28 3.144
1980 09 29 3.169
1980 09 30 2.671
1980 10 01 2.204
1980 10 02 2.406
1980 10 03 2.153
1980 10 04 2.887
1980 10 05 3.427
1980 10 06 2.371
1980 10 07 2.398
1980 10 08 3.362
1980 10 09 3.447
1980 10 10 2.466
1980 10 11 3.481
1980 10 12 3.483
1980 10 13 3.484
1980 10 14 3.487
1980 10 15 3.225
1980 10 16 2.205
1980 10 17 2.414
1980 10 18 2.810
1980 10 19 3.381
1980 10 20 3.504
1980 10 21 3.522
1980 10 22 3.528
1980 10 23 3.537
1980 10 24 3.184
1980 10 25 2.417
1980 10 26 3.434
1980 10 27 3.545
1980 10 28 3.556
1980 10 29 2.461
1980 10 30 3.557
1980 10 31 3.559
1980 11 01 2.472
1980 11 02 2.568
1980 11 03 2.628
1980 11 04 2.603
1980 11 05 2.965
1980 11 06 3.773
1980 11 07 3.855
1980 11 08 3.329
1980 11 09 3.896
1980 11 10 3.909
1980 11 11 3.147
1980 11 12 3.430
1980 11 13 2.495
1980 11 14 2.431
1980 11 15 2.375
1980 11 16 2.703
1980 11 17 3.650
1980 11 18 2.308
1980 11 19 2.257
1980 11 20 2.304
1980 11 21 2.511
1980 11 22 3.074
1980 11 23 3.367
1980 11 24 3.771
1980 11 25 2.578
1980 11 26 2.485
1980 11 27 2.330
1980 11 28 2.428
1980 11 29 3.298
1980 11 30 3.569
1980 12 01 3.696
1980 12 02 3.853
1980 12 03 4.088
1980 12 04 4.235
1980 12 05 4.235
1980 12 06 4.238
1980 12 07 3.982
1980 12 08 3.399
1980 12 09 2.789
1980 12 10 3.860
1980 12 11 4.216
1980 12 12 4.225
1980 12 13 4.175
1980 12 14 3.935
1980 12 15 2.852
1980 12 16 2.860
1980 12 17 2.705
1980 12 18 3.708
1980 12 19 4.040
1980 12 20 4.188
1980 12 21 4.296
1980 12 22 4.289
1980 12 23 4.179
1980 12 24 4.283
1980 12 25 4.128
1980 12 26 3.345
1980 12 27 3.906
1980 12 28 4.264
1980 12 29 4.262
1980 12 30 4.098
1980 12 31 4.026
1981 01 01 3.832
1981 01 02 3.073
1981 01 03 3.305
1981 01 04 4.101
1981 01 05 4.013
1981 01 06 3.788
1981 01 07 4.129
1981 01 08 3.399
1981 01 09 3.587
1981 01 10 3.841
1981 01 11 3.861
1981 01 12 3.539
1981 01 13 3.734
1981 01 14 4.003
1981 01 15 3.985
1981 01 16 4.042
1981 01 17 3.554
1981 01 18 4.057
1981 01 19 4.013
1981 01 20 4.089
1981 01 21 4.125
1981 01 22 3.505
1981 01 23 2.867
1981 01 24 3.068
1981 01 25 2.905
1981 01 26 3.049
1981 01 27 3.068
1981 01 28 2.705
1981 01 29 2.928
1981 01 30 3.763
1981 01 31 4.023
1981 02 01 2.772
1981 02 02 3.317
1981 02 03 3.784
1981 02 04 3.779
1981 02 05 3.784
1981 02 06 3.867
1981 02 07 3.808
1981 02 08 3.391
1981 02 09 2.737
1981 02 10 3.114
1981 02 11 3.555
1981 02 12 3.397
1981 02 13 3.449
1981 02 14 3.648
1981 02 15 3.221
1981 02 16 3.092
1981 02 17 2.596
1981 02 18 2.346
1981 02 19 3.024
1981 02 20 3.583
1981 02 21 3.196
1981 02 22 3.701
1981 02 23 3.410
1981 02 24 3.257
1981 02 25 3.555
1981 02 26 3.206
1981 02 27 2.958
1981 02 28 3.508
1981 03 01 3.187
1981 03 02 2.252
1981 03 03 3.418
1981 03 04 3.443
1981 03 05 2.902
1981 03 06 3.153
1981 03 07 3.404
1981 03 08 3.414
1981 03 09 3.511
1981 03 10 2.996
1981 03 11 2.549
1981 03 12 2.339
1981 03 13 2.076
1981 03 14 2.107
1981 03 15 2.452
1981 03 16 2.510
1981 03 17 2.988
1981 03 18 1.828
1981 03 19 1.762
1981 03 20 2.251
1981 03 21 2.072
1981 03 22 1.453
1981 03 23 1.423
1981 03 24 1.356
1981 03 25 1.397
1981 03 26 1.594
1981 03 27 2.202
1981 03 28 2.808
1981 03 29 3.415
1981 03 30 3.522
1981 03 31 3.509
1981 04 01 3.228
1981 04 02 2.125
1981 04 03 2.743
1981 04 04 2.745
1981 04 05 2.018
1981 04 06 1.846
1981 04 07 1.856
1981 04 08 2.083
1981 04 09 2.847
1981 04 10 2.004
1981 04 11 1.720
1981 04 12 1.580
1981 04 13 1.716
1981 04 14 2.787
1981 04 15 2.922
1981 04 16 3.127
1981 04 17 2.568
1981 04 18 2.608
1981 04 19 2.148
1981 04 20 1.914
1981 04 21 1.648
1981 04 22 1.726
1981 04 23 2.900
1981 04 24 2.683
1981 04 25 2.972
1981 04 26 3.231
1981 04 27 3.280
1981 04 28 3.286
1981 04 29 3.281
1981 04 30 1.883
1981 05 01 1.741
1981 05 02 1.675
1981 05 03 1.799
1981 05 04 2.777
1981 05 05 1.732
1981 05 06 2.762
1981 05 07 1.951
1981 05 08 1.599
1981 05 09 1.504
1981 05 10 1.464
1981 05 11 1.472
1981 05 12 1.390
1981 05 13 1.348
1981 05 14 1.846
1981 05 15 1.646
1981 05 16 2.367
1981 05 17 2.535
1981 05 18 2.474
1981 05 19 2.507
1981 05 20 2.019
1981 05 21 1.905
1981 05 22 1.802
1981 05 23 1.697
1981 05 24 1.349
1981 05 25 1.187
1981 05 26 2.195
1981 05 27 2.517
1981 05 28 2.723
1981 05 29 1.824
1981 05 30 1.417
1981 05 31 1.402
1981 06 01 1.607
1981 06 02 1.402
1981 06 03 2.533
1981 06 04 1.344
1981 06 05 1.440
1981 06 06 2.537
1981 06 07 2.603
1981 06 08 2.777
1981 06 09 1.675
1981 06 10 1.675
1981 06 11 2.734
1981 06 12 1.618
1981 06 13 1.475
1981 06 14 1.424
1981 06 15 1.729
1981 06 16 2.247
1981 06 17 1.380
1981 06 18 1.364
1981 06 19 1.313
1981 06 20 1.780
1981 06 21 1.450
1981 06 22 1.411
1981 06 23 1.711
1981 06 24 2.402
1981 06 25 1.669
1981 06 26 1.402
1981 06 27 1.260
1981 06 28 1.205
1981 06 29 1.504
1981 06 30 1.848
1981 07 01 2.430
1981 07 02 2.463
1981 07 03 2.022
1981 07 04 1.626
1981 07 05 2.076
1981 07 06 2.572
1981 07 07 2.421
1981 07 08 1.994
1981 07 09 1.831
1981 07 10 1.589
1981 07 11 1.454
1981 07 12 1.800
1981 07 13 1.340
1981 07 14 1.160
1981 07 15 1.146
1981 07 16 1.414
1981 07 17 1.957
1981 07 18 1.173
1981 07 19 1.076
1981 07 20 2.331
1981 07 21 2.364
1981 07 22 1.673
1981 07 23 1.785
1981 07 24 2.380
1981 07 25 2.585
1981 07 26 2.798
1981 07 27 1.600
1981 07 28 1.563
1981 07 29 1.672
1981 07 30 1.565
1981 07 31 1.535
1981 08 01 1.709
1981 08 02 1.642
1981 08 03 1.577
1981 08 04 1.543
1981 08 05 1.512
1981 08 06 1.483
1981 08 07 1.635
1981 08 08 2.491
1981 08 09 2.486
1981 08 10 1.946
1981 08 11 1.655
1981 08 12 1.789
1981 08 13 2.553
1981 08 14 1.429
1981 08 15 1.367
1981 08 16 1.336
1981 08 17 1.305
1981 08 18 1.329
1981 08 19 1.248
1981 08 20 1.220
1981 08 21 1.224
1981 08 22 1.189
1981 08 23 1.402
1981 08 24 1.120
1981 08 25 1.346
1981 08 26 2.329
1981 08 27 2.402
1981 08 28 2.698
1981 08 29 2.842
1981 08 30 2.862
1981 08 31 2.838
1981 09 01 2.564
1981 09 02 2.976
1981 09 03 3.024
1981 09 04 3.012
1981 09 05 2.080
1981 09 06 1.764
1981 09 07 1.756
1981 09 08 1.711
1981 09 09 1.674
1981 09 10 1.669
1981 09 11 2.001
1981 09 12 1.766
1981 09 13 1.620
1981 09 14 1.695
1981 09 15 2.109
1981 09 16 1.473
1981 09 17 1.378
1981 09 18 1.345
1981 09 19 1.355
1981 09 20 2.528
1981 09 21 2.613
1981 09 22 3.108
1981 09 23 3.126
1981 09 24 3.148
1981 09 25 3.154
1981 09 26 3.156
1981 09 27 2.008
1981 09 28 1.902
1981 09 29 3.161
1981 09 30 3.166
1981 10 01 2.211
1981 10 02 2.160
1981 10 03 2.210
1981 10 04 3.466
1981 10 05 3.473
1981 10 06 3.475
1981 10 07 3.478
1981 10 08 2.446
1981 10 09 2.338
1981 10 10 2.179
1981 10 11 2.365
1981 10 12 3.118
1981 10 13 3.426
1981 10 14 2.742
1981 10 15 2.738
1981 10 16 2.435
1981 10 17 2.197
1981 10 18 1.984
1981 10 19 2.950
1981 10 20 3.215
1981 10 21 3.315
1981 10 22 2.672
1981 10 23 1.971
1981 10 24 1.902
1981 10 25 1.887
1981 10 26 2.793
1981 10 27 3.107
1981 10 28 3.550
1981 10 29 3.555
1981 10 30 3.540
1981 10 31 3.126
1981 11 01 3.119
1981 11 02 2.534
1981 11 03 3.174
1981 11 04 3.848
1981 11 05 2.703
