year month day evapotransp_mgb
1980 01 01 4.360
1980 01 02 4.381
1980 01 03 4.383
1980 01 04 4.403
1980 01 05 4.428
1980 01 06 4.449
1980 01 07 4.446
1980 01 08 4.460
1980 01 09 4.374
1980 01 10 4.320
1980 01 11 4.347
1980 01 12 4.460
1980 01 13 4.460
1980 01 14 4.463
1980 01 15 4.473
1980 01 16 4.477
1980 01 17 4.475
1980 01 18 4.451
1980 01 19 4.351
1980 01 20 4.038
1980 01 21 3.900
1980 01 22 4.465
1980 01 23 4.442
1980 01 24 4.369
1980 01 25 4.227
1980 01 26 4.363
1980 01 27 4.460
1980 01 28 4.461
1980 01 29 4.465
1980 01 30 4.466
1980 01 31 4.470
1980 02 01 4.599
1980 02 02 4.613
1980 02 03 4.612
1980 02 04 4.611
1980 02 05 4.608
1980 02 06 4.605
1980 02 07 4.560
1980 02 08 4.580
1980 02 09 4.500
1980 02 10 4.451
1980 02 11 4.226
1980 02 12 4.559
1980 02 13 4.585
1980 02 14 4.550
1980 02 15 4.578
1980 02 16 4.574
1980 02 17 4.571
1980 02 18 4.570
1980 02 19 4.568
1980 02 20 4.564
1980 02 21 4.560
1980 02 22 4.449
1980 02 23 4.323
1980 02 24 4.276
1980 02 25 4.523
1980 02 26 4.275
1980 02 27 4.204
1980 02 28 4.398
1980 02 29 4.487
1980 03 01 4.433
1980 03 02 4.424
1980 03 03 4.463
1980 03 04 4.375
1980 03 05 3.877
1980 03 06 3.939
1980 03 07 3.698
1980 03 08 3.724
1980 03 09 3.695
1980 03 10 3.807
1980 03 11 3.637
1980 03 12 3.675
1980 03 13 3.641
1980 03 14 3.566
1980 03 15 4.082
1980 03 16 4.247
1980 03 17 4.246
1980 03 18 4.013
1980 03 19 3.875
1980 03 20 3.969
1980 03 21 3.715
1980 03 22 3.496
1980 03 23 3.459
1980 03 24 3.565
1980 03 25 3.787
1980 03 26 3.528
1980 03 27 3.438
1980 03 28 3.540
1980 03 29 3.403
1980 03 30 3.473
1980 03 31 3.682
1980 04 01 3.942
1980 04 02 3.550
1980 04 03 3.736
1980 04 04 3.489
1980 04 05 3.138
1980 04 06 3.269
1980 04 07 3.810
1980 04 08 3.856
1980 04 09 3.809
1980 04 10 3.778
1980 04 11 3.330
1980 04 12 3.314
1980 04 13 3.361
1980 04 14 3.387
1980 04 15 3.263
1980 04 16 3.321
1980 04 17 3.522
1980 04 18 3.552
1980 04 19 3.783
1980 04 20 3.756
1980 04 21 3.460
1980 04 22 3.512
1980 04 23 3.400
1980 04 24 3.406
1980 04 25 3.371
1980 04 26 3.268
1980 04 27 3.073
1980 04 28 3.101
1980 04 29 2.942
1980 04 30 2.947
1980 05 01 3.080
1980 05 02 3.003
1980 05 03 3.104
1980 05 04 3.479
1980 05 05 3.376
1980 05 06 3.668
1980 05 07 3.582
1980 05 08 3.544
1980 05 09 3.557
1980 05 10 3.339
1980 05 11 3.215
1980 05 12 3.310
1980 05 13 3.378
1980 05 14 3.342
1980 05 15 3.155
1980 05 16 3.261
1980 05 17 3.142
1980 05 18 3.288
1980 05 19 2.907
1980 05 20 2.829
1980 05 21 3.234
1980 05 22 3.128
1980 05 23 3.255
1980 05 24 2.922
1980 05 25 3.036
1980 05 26 3.296
1980 05 27 3.511
1980 05 28 3.300
1980 05 29 2.889
1980 05 30 2.899
1980 05 31 2.865
1980 06 01 3.197
1980 06 02 2.771
1980 06 03 2.660
1980 06 04 2.702
1980 06 05 3.037
1980 06 06 3.079
1980 06 07 3.077
1980 06 08 3.185
1980 06 09 3.097
1980 06 10 2.874
1980 06 11 2.809
1980 06 12 2.727
1980 06 13 2.568
1980 06 14 2.701
1980 06 15 2.879
1980 06 16 2.800
1980 06 17 2.699
1980 06 18 2.542
1980 06 19 2.662
1980 06 20 2.846
1980 06 21 2.919
1980 06 22 2.556
1980 06 23 2.549
1980 06 24 2.503
1980 06 25 2.531
1980 06 26 2.825
1980 06 27 2.825
1980 06 28 2.657
1980 06 29 2.906
1980 06 30 2.860
1980 07 01 2.847
1980 07 02 2.838
1980 07 03 2.869
1980 07 04 2.669
1980 07 05 2.784
1980 07 06 2.718
1980 07 07 2.853
1980 07 08 2.672
1980 07 09 2.700
1980 07 10 2.515
1980 07 11 2.534
1980 07 12 2.596
1980 07 13 2.660
1980 07 14 2.407
1980 07 15 2.415
1980 07 16 2.815
1980 07 17 2.919
1980 07 18 2.528
1980 07 19 2.459
1980 07 20 2.482
1980 07 21 2.579
1980 07 22 2.507
1980 07 23 2.359
1980 07 24 2.488
1980 07 25 2.695
1980 07 26 2.794
1980 07 27 2.680
1980 07 28 2.473
1980 07 29 2.602
1980 07 30 2.607
1980 07 31 2.368
1980 08 01 2.999
1980 08 02 3.130
1980 08 03 3.039
1980 08 04 3.020
1980 08 05 3.098
1980 08 06 2.814
1980 08 07 2.636
1980 08 08 2.618
1980 08 09 2.631
1980 08 10 3.008
1980 08 11 2.979
1980 08 12 3.083
1980 08 13 2.850
1980 08 14 2.800
1980 08 15 2.864
1980 08 16 2.568
1980 08 17 2.830
1980 08 18 2.904
1980 08 19 2.711
1980 08 20 2.493
1980 08 21 2.634
1980 08 22 2.618
1980 08 23 2.472
1980 08 24 2.448
1980 08 25 2.537
1980 08 26 2.610
1980 08 27 2.490
1980 08 28 2.727
1980 08 29 2.560
1980 08 30 2.385
1980 08 31 2.434
1980 09 01 2.494
1980 09 02 2.427
1980 09 03 2.391
1980 09 04 2.578
1980 09 05 2.583
1980 09 06 2.619
1980 09 07 2.667
1980 09 08 2.811
1980 09 09 2.697
1980 09 10 2.483
1980 09 11 2.413
1980 09 12 2.447
1980 09 13 2.396
1980 09 14 2.592
1980 09 15 2.498
1980 09 16 2.296
1980 09 17 2.507
1980 09 18 2.636
1980 09 19 2.324
1980 09 20 2.187
1980 09 21 2.160
1980 09 22 2.252
1980 09 23 2.734
1980 09 24 2.394
1980 09 25 2.748
1980 09 26 2.837
1980 09 27 2.836
1980 09 28 2.545
1980 09 29 2.867
1980 09 30 2.921
1980 10 01 2.500
1980 10 02 2.365
1980 10 03 2.555
1980 10 04 2.449
1980 10 05 2.430
1980 10 06 2.818
1980 10 07 2.504
1980 10 08 2.271
1980 10 09 2.231
1980 10 10 2.417
1980 10 11 2.528
1980 10 12 2.574
1980 10 13 2.861
1980 10 14 2.889
1980 10 15 2.950
1980 10 16 2.955
1980 10 17 2.956
1980 10 18 2.812
1980 10 19 2.692
1980 10 20 2.351
1980 10 21 2.420
1980 10 22 2.272
1980 10 23 2.243
1980 10 24 2.306
1980 10 25 2.208
1980 10 26 2.190
1980 10 27 2.158
1980 10 28 2.247
1980 10 29 2.245
1980 10 30 2.107
1980 10 31 2.107
1980 11 01 2.716
1980 11 02 2.658
1980 11 03 2.251
1980 11 04 2.335
1980 11 05 2.352
1980 11 06 2.773
1980 11 07 2.349
1980 11 08 2.798
1980 11 09 2.585
1980 11 10 2.330
1980 11 11 2.130
1980 11 12 2.192
1980 11 13 2.737
1980 11 14 2.882
1980 11 15 2.753
1980 11 16 2.703
1980 11 17 2.475
1980 11 18 2.518
1980 11 19 2.235
1980 11 20 2.259
1980 11 21 2.722
1980 11 22 2.655
1980 11 23 2.250
1980 11 24 2.750
1980 11 25 2.968
1980 11 26 3.014
1980 11 27 3.157
1980 11 28 3.240
1980 11 29 3.287
1980 11 30 3.247
1980 12 01 3.416
1980 12 02 3.435
1980 12 03 3.623
1980 12 04 3.744
1980 12 05 3.825
1980 12 06 3.995
1980 12 07 3.932
1980 12 08 4.025
1980 12 09 3.996
1980 12 10 4.068
1980 12 11 4.073
1980 12 12 4.111
1980 12 13 4.125
1980 12 14 4.129
1980 12 15 4.170
1980 12 16 4.199
1980 12 17 4.239
1980 12 18 4.301
1980 12 19 4.281
1980 12 20 4.108
1980 12 21 4.080
1980 12 22 4.260
1980 12 23 4.276
1980 12 24 4.036
1980 12 25 3.534
1980 12 26 3.537
1980 12 27 4.084
1980 12 28 3.869
1980 12 29 4.133
1980 12 30 4.190
1980 12 31 4.288
1981 01 01 4.447
1981 01 02 4.456
1981 01 03 4.394
1981 01 04 3.955
1981 01 05 3.780
1981 01 06 3.596
1981 01 07 3.540
1981 01 08 3.657
1981 01 09 3.589
1981 01 10 3.798
1981 01 11 3.627
1981 01 12 4.167
1981 01 13 4.338
1981 01 14 4.095
1981 01 15 3.668
1981 01 16 3.610
1981 01 17 3.622
1981 01 18 3.502
1981 01 19 3.508
1981 01 20 3.793
1981 01 21 3.916
1981 01 22 4.362
1981 01 23 4.361
1981 01 24 4.059
1981 01 25 3.730
1981 01 26 3.567
1981 01 27 4.042
1981 01 28 3.906
1981 01 29 3.553
1981 01 30 3.430
1981 01 31 3.575
1981 02 01 4.059
1981 02 02 4.176
1981 02 03 3.642
1981 02 04 3.743
1981 02 05 3.577
1981 02 06 3.427
1981 02 07 3.462
1981 02 08 3.929
1981 02 09 4.036
1981 02 10 3.520
