year month day evapotransp_mgb
1980 01 01 4.641
1980 01 02 4.714
1980 01 03 4.712
1980 01 04 4.702
1980 01 05 4.662
1980 01 06 4.752
1980 01 07 4.603
1980 01 08 4.582
1980 01 09 4.927
1980 01 10 4.693
1980 01 11 4.378
1980 01 12 4.215
1980 01 13 3.827
1980 01 14 3.412
1980 01 15 3.141
1980 01 16 3.051
1980 01 17 3.016
1980 01 18 3.328
1980 01 19 3.554
1980 01 20 3.350
1980 01 21 3.329
1980 01 22 2.883
1980 01 23 2.832
1980 01 24 2.855
1980 01 25 3.422
1980 01 26 3.312
1980 01 27 2.927
1980 01 28 2.614
1980 01 29 2.048
1980 01 30 2.208
1980 01 31 3.723
1980 02 01 4.170
1980 02 02 3.853
1980 02 03 3.804
1980 02 04 3.690
1980 02 05 3.628
1980 02 06 4.232
1980 02 07 3.844
1980 02 08 3.563
1980 02 09 3.338
1980 02 10 3.449
1980 02 11 3.571
1980 02 12 3.663
1980 02 13 3.308
1980 02 14 2.967
1980 02 15 2.572
1980 02 16 2.769
1980 02 17 3.854
1980 02 18 3.916
1980 02 19 3.441
1980 02 20 3.163
1980 02 21 2.860
1980 02 22 2.997
1980 02 23 2.872
1980 02 24 2.826
1980 02 25 3.544
1980 02 26 4.077
1980 02 27 4.009
1980 02 28 3.902
1980 02 29 3.891
1980 03 01 3.698
1980 03 02 3.741
1980 03 03 4.037
1980 03 04 4.023
1980 03 05 4.013
1980 03 06 4.011
1980 03 07 3.975
1980 03 08 3.984
1980 03 09 3.990
1980 03 10 3.971
1980 03 11 3.937
1980 03 12 3.917
1980 03 13 3.936
1980 03 14 3.919
1980 03 15 3.898
1980 03 16 3.850
1980 03 17 3.548
1980 03 18 3.612
1980 03 19 3.524
1980 03 20 3.597
1980 03 21 3.509
1980 03 22 3.202
1980 03 23 3.061
1980 03 24 2.917
1980 03 25 2.809
1980 03 26 2.916
1980 03 27 3.256
1980 03 28 3.631
1980 03 29 3.653
1980 03 30 3.425
1980 03 31 3.318
1980 04 01 3.159
1980 04 02 2.871
1980 04 03 2.708
1980 04 04 2.701
1980 04 05 2.517
1980 04 06 2.386
1980 04 07 2.199
1980 04 08 2.356
1980 04 09 2.319
1980 04 10 2.301
1980 04 11 2.289
1980 04 12 2.432
1980 04 13 2.981
1980 04 14 2.811
1980 04 15 2.759
1980 04 16 2.682
1980 04 17 2.658
1980 04 18 2.623
1980 04 19 2.542
1980 04 20 2.487
1980 04 21 2.368
1980 04 22 2.271
1980 04 23 2.166
1980 04 24 2.053
1980 04 25 1.933
1980 04 26 1.805
1980 04 27 1.673
1980 04 28 1.542
1980 04 29 1.420
1980 04 30 1.766
1980 05 01 2.003
1980 05 02 2.386
1980 05 03 2.299
1980 05 04 2.151
1980 05 05 2.113
1980 05 06 2.121
1980 05 07 2.296
1980 05 08 2.337
1980 05 09 2.365
1980 05 10 2.357
1980 05 11 2.232
1980 05 12 2.073
1980 05 13 2.063
1980 05 14 2.053
1980 05 15 2.097
1980 05 16 2.234
1980 05 17 2.283
1980 05 18 2.274
1980 05 19 2.265
1980 05 20 2.256
1980 05 21 2.247
1980 05 22 2.239
1980 05 23 1.973
1980 05 24 1.965
1980 05 25 1.957
1980 05 26 1.950
1980 05 27 1.943
1980 05 28 2.173
1980 05 29 2.173
1980 05 30 2.138
1980 05 31 2.152
1980 06 01 2.132
1980 06 02 1.908
1980 06 03 1.720
1980 06 04 1.716
1980 06 05 1.710
1980 06 06 1.705
1980 06 07 1.697
1980 06 08 1.683
1980 06 09 1.666
1980 06 10 1.642
1980 06 11 1.767
1980 06 12 1.888
1980 06 13 1.951
1980 06 14 1.906
1980 06 15 1.686
1980 06 16 1.682
1980 06 17 1.674
1980 06 18 1.922
1980 06 19 1.941
1980 06 20 1.966
1980 06 21 1.743
1980 06 22 1.673
1980 06 23 1.667
1980 06 24 1.943
1980 06 25 1.935
1980 06 26 1.693
1980 06 27 1.628
1980 06 28 1.600
1980 06 29 1.563
1980 06 30 1.840
1980 07 01 2.044
1980 07 02 1.838
1980 07 03 1.816
1980 07 04 1.833
1980 07 05 1.896
1980 07 06 1.840
1980 07 07 1.905
1980 07 08 1.952
1980 07 09 2.116
1980 07 10 2.110
1980 07 11 1.935
1980 07 12 1.999
1980 07 13 2.151
1980 07 14 2.151
1980 07 15 1.871
1980 07 16 1.833
1980 07 17 1.790
1980 07 18 1.745
1980 07 19 1.698
1980 07 20 1.964
1980 07 21 1.965
1980 07 22 1.754
1980 07 23 1.706
1980 07 24 1.657
1980 07 25 1.605
1980 07 26 1.886
1980 07 27 1.927
1980 07 28 1.974
1980 07 29 2.036
1980 07 30 2.292
1980 07 31 2.071
1980 08 01 2.190
1980 08 02 2.309
1980 08 03 2.312
1980 08 04 2.508
1980 08 05 2.571
1980 08 06 2.607
1980 08 07 2.578
1980 08 08 2.454
1980 08 09 2.377
1980 08 10 2.466
1980 08 11 2.380
1980 08 12 2.352
1980 08 13 2.555
1980 08 14 2.527
1980 08 15 2.398
1980 08 16 2.306
1980 08 17 2.422
1980 08 18 2.638
1980 08 19 2.669
1980 08 20 2.758
1980 08 21 2.772
1980 08 22 2.782
1980 08 23 2.725
1980 08 24 2.566
1980 08 25 2.568
1980 08 26 2.569
1980 08 27 2.581
1980 08 28 2.591
1980 08 29 2.593
1980 08 30 2.546
1980 08 31 2.775
1980 09 01 2.796
1980 09 02 2.975
1980 09 03 2.989
1980 09 04 2.725
1980 09 05 2.729
1980 09 06 2.742
1980 09 07 2.767
1980 09 08 3.047
1980 09 09 3.059
1980 09 10 2.791
1980 09 11 2.784
1980 09 12 2.749
1980 09 13 2.961
1980 09 14 2.965
1980 09 15 3.006
1980 09 16 3.091
1980 09 17 2.842
1980 09 18 2.756
1980 09 19 2.759
1980 09 20 2.867
1980 09 21 2.902
1980 09 22 2.725
1980 09 23 2.642
1980 09 24 2.502
1980 09 25 2.511
1980 09 26 2.394
1980 09 27 2.509
1980 09 28 3.045
1980 09 29 3.115
1980 09 30 3.026
1980 10 01 3.407
1980 10 02 3.499
1980 10 03 3.646
1980 10 04 3.622
1980 10 05 3.636
1980 10 06 3.311
1980 10 07 3.455
1980 10 08 3.665
1980 10 09 3.627
1980 10 10 3.636
1980 10 11 3.642
1980 10 12 3.818
1980 10 13 3.670
1980 10 14 3.558
1980 10 15 3.389
1980 10 16 3.181
1980 10 17 2.947
1980 10 18 3.058
1980 10 19 3.234
1980 10 20 3.287
1980 10 21 3.409
1980 10 22 4.164
1980 10 23 4.170
1980 10 24 3.956
1980 10 25 4.062
1980 10 26 4.179
1980 10 27 4.207
1980 10 28 4.218
1980 10 29 4.229
1980 10 30 4.234
1980 10 31 3.987
1980 11 01 4.227
1980 11 02 4.317
1980 11 03 4.326
1980 11 04 4.301
1980 11 05 4.451
1980 11 06 4.393
1980 11 07 4.599
1980 11 08 4.670
1980 11 09 4.678
1980 11 10 4.688
1980 11 11 4.392
1980 11 12 4.396
1980 11 13 4.407
1980 11 14 4.396
1980 11 15 4.288
1980 11 16 4.303
1980 11 17 4.156
1980 11 18 3.793
1980 11 19 3.755
1980 11 20 3.959
1980 11 21 4.518
1980 11 22 4.760
1980 11 23 4.766
1980 11 24 4.482
1980 11 25 4.640
1980 11 26 4.487
1980 11 27 4.648
1980 11 28 4.571
1980 11 29 4.526
1980 11 30 4.790
1980 12 01 4.896
1980 12 02 5.107
1980 12 03 5.169
1980 12 04 5.139
1980 12 05 4.939
1980 12 06 4.555
1980 12 07 4.266
1980 12 08 3.859
1980 12 09 3.592
1980 12 10 3.498
1980 12 11 3.449
1980 12 12 4.644
1980 12 13 4.726
1980 12 14 4.486
1980 12 15 4.189
1980 12 16 3.805
1980 12 17 3.474
1980 12 18 3.516
1980 12 19 4.533
1980 12 20 5.142
1980 12 21 4.967
1980 12 22 5.093
1980 12 23 5.221
1980 12 24 5.220
1980 12 25 4.943
1980 12 26 5.074
1980 12 27 5.025
1980 12 28 5.173
1980 12 29 5.095
1980 12 30 4.754
1980 12 31 4.547
1981 01 01 4.234
1981 01 02 4.130
1981 01 03 3.994
1981 01 04 4.065
1981 01 05 3.785
1981 01 06 3.754
1981 01 07 4.210
1981 01 08 4.375
1981 01 09 4.249
1981 01 10 4.115
1981 01 11 4.068
1981 01 12 4.263
1981 01 13 4.077
1981 01 14 3.620
1981 01 15 3.150
1981 01 16 2.955
1981 01 17 2.821
1981 01 18 3.470
1981 01 19 3.945
1981 01 20 4.461
1981 01 21 4.861
1981 01 22 4.451
1981 01 23 4.599
1981 01 24 4.756
1981 01 25 4.789
1981 01 26 4.691
1981 01 27 4.496
1981 01 28 4.368
1981 01 29 4.188
1981 01 30 4.337
1981 01 31 4.854
1981 02 01 4.491
1981 02 02 4.426
1981 02 03 4.424
1981 02 04 4.586
1981 02 05 4.523
1981 02 06 4.537
1981 02 07 4.570
1981 02 08 4.570
1981 02 09 4.558
1981 02 10 4.492
1981 02 11 4.496
1981 02 12 4.446
1981 02 13 4.418
1981 02 14 4.485
1981 02 15 4.438
