year month day evapotransp_mgb
1980 01 01 2.092
1980 01 02 1.564
1980 01 03 1.406
1980 01 04 1.282
1980 01 05 1.281
1980 01 06 1.237
1980 01 07 1.393
1980 01 08 2.097
1980 01 09 2.097
1980 01 10 2.097
1980 01 11 2.097
1980 01 12 2.097
1980 01 13 2.096
1980 01 14 2.096
1980 01 15 2.096
1980 01 16 2.004
1980 01 17 2.095
1980 01 18 2.095
1980 01 19 2.095
1980 01 20 1.910
1980 01 21 2.094
1980 01 22 2.094
1980 01 23 1.834
1980 01 24 1.910
1980 01 25 2.093
1980 01 26 2.093
1980 01 27 2.092
1980 01 28 1.829
1980 01 29 1.619
1980 01 30 1.275
1980 01 31 1.368
1980 02 01 2.091
1980 02 02 2.092
1980 02 03 2.091
1980 02 04 2.091
1980 02 05 1.349
1980 02 06 1.267
1980 02 07 1.543
1980 02 08 2.089
1980 02 09 1.426
1980 02 10 1.360
1980 02 11 1.760
1980 02 12 2.087
1980 02 13 2.086
1980 02 14 2.085
1980 02 15 2.085
1980 02 16 2.084
1980 02 17 2.083
1980 02 18 2.083
1980 02 19 2.082
1980 02 20 2.083
1980 02 21 1.583
1980 02 22 1.951
1980 02 23 2.039
1980 02 24 2.078
1980 02 25 2.078
1980 02 26 2.077
1980 02 27 2.076
1980 02 28 2.075
1980 02 29 2.075
1980 03 01 1.539
1980 03 02 1.190
1980 03 03 1.455
1980 03 04 1.229
1980 03 05 1.526
1980 03 06 2.002
1980 03 07 1.842
1980 03 08 1.901
1980 03 09 1.999
1980 03 10 1.998
1980 03 11 1.802
1980 03 12 1.951
1980 03 13 1.995
1980 03 14 1.994
1980 03 15 1.993
1980 03 16 1.992
1980 03 17 1.973
1980 03 18 1.324
1980 03 19 1.310
1980 03 20 1.260
1980 03 21 1.314
1980 03 22 1.196
1980 03 23 1.163
1980 03 24 1.168
1980 03 25 1.530
1980 03 26 1.166
1980 03 27 1.668
1980 03 28 1.120
1980 03 29 1.266
1980 03 30 1.977
1980 03 31 1.976
1980 04 01 1.741
1980 04 02 1.288
1980 04 03 1.910
1980 04 04 1.909
1980 04 05 1.908
1980 04 06 1.907
1980 04 07 1.463
1980 04 08 1.195
1980 04 09 1.533
1980 04 10 1.484
1980 04 11 1.174
1980 04 12 1.318
1980 04 13 1.899
1980 04 14 1.898
1980 04 15 1.897
1980 04 16 1.895
1980 04 17 1.894
1980 04 18 1.177
1980 04 19 1.096
1980 04 20 1.095
1980 04 21 1.093
1980 04 22 1.074
1980 04 23 1.073
1980 04 24 1.090
1980 04 25 1.070
1980 04 26 1.120
1980 04 27 1.050
1980 04 28 1.067
1980 04 29 1.066
1980 04 30 1.084
1980 05 01 0.997
1980 05 02 1.796
1980 05 03 1.795
1980 05 04 1.611
1980 05 05 1.017
1980 05 06 1.003
1980 05 07 0.977
1980 05 08 0.976
1980 05 09 0.951
1980 05 10 1.000
1980 05 11 1.788
1980 05 12 1.010
1980 05 13 0.997
1980 05 14 1.015
1980 05 15 1.107
1980 05 16 1.007
1980 05 17 0.988
1980 05 18 1.019
1980 05 19 0.968
1980 05 20 0.986
1980 05 21 0.966
1980 05 22 1.666
1980 05 23 1.779
1980 05 24 1.569
1980 05 25 1.030
1980 05 26 0.988
1980 05 27 0.966
1980 05 28 0.981
1980 05 29 0.961
1980 05 30 0.961
1980 05 31 0.942
1980 06 01 0.857
1980 06 02 1.578
1980 06 03 1.705
1980 06 04 1.705
1980 06 05 0.947
1980 06 06 0.865
1980 06 07 0.865
1980 06 08 0.890
1980 06 09 0.890
1980 06 10 0.845
1980 06 11 0.864
1980 06 12 0.845
1980 06 13 0.961
1980 06 14 1.702
1980 06 15 0.907
1980 06 16 0.932
1980 06 17 0.907
1980 06 18 0.907
1980 06 19 0.907
1980 06 20 1.482
1980 06 21 1.702
1980 06 22 1.702
1980 06 23 1.647
1980 06 24 1.006
1980 06 25 1.702
1980 06 26 1.702
1980 06 27 1.702
1980 06 28 0.888
1980 06 29 0.889
1980 06 30 0.911
1980 07 01 0.970
1980 07 02 1.758
1980 07 03 1.758
1980 07 04 1.758
1980 07 05 1.758
1980 07 06 1.630
1980 07 07 1.273
1980 07 08 0.945
1980 07 09 1.287
1980 07 10 1.595
1980 07 11 1.760
1980 07 12 1.295
1980 07 13 0.947
1980 07 14 0.980
1980 07 15 1.762
1980 07 16 1.467
1980 07 17 0.924
1980 07 18 0.950
1980 07 19 0.951
1980 07 20 0.951
1980 07 21 0.958
1980 07 22 1.087
1980 07 23 0.948
1980 07 24 0.927
1980 07 25 0.944
1980 07 26 0.942
1980 07 27 1.059
1980 07 28 1.662
1980 07 29 0.918
1980 07 30 1.389
1980 07 31 1.747
1980 08 01 1.636
1980 08 02 1.268
1980 08 03 1.039
1980 08 04 1.052
1980 08 05 1.016
1980 08 06 1.167
1980 08 07 1.568
