year month day evapotransp_mgb
1980 01 01 2.485
1980 01 02 2.292
1980 01 03 2.077
1980 01 04 1.866
1980 01 05 2.293
1980 01 06 1.682
1980 01 07 2.644
1980 01 08 3.021
1980 01 09 3.309
1980 01 10 3.778
1980 01 11 3.818
1980 01 12 2.596
1980 01 13 2.874
1980 01 14 2.431
1980 01 15 2.581
1980 01 16 3.065
1980 01 17 3.176
1980 01 18 3.432
1980 01 19 3.806
1980 01 20 3.718
1980 01 21 2.761
1980 01 22 2.422
1980 01 23 2.631
1980 01 24 3.481
1980 01 25 3.679
1980 01 26 2.624
1980 01 27 2.433
1980 01 28 2.711
1980 01 29 3.476
1980 01 30 2.100
1980 01 31 2.181
1980 02 01 2.965
1980 02 02 2.970
1980 02 03 2.290
1980 02 04 1.532
1980 02 05 1.332
1980 02 06 2.535
1980 02 07 2.435
1980 02 08 2.219
1980 02 09 1.630
1980 02 10 2.360
1980 02 11 2.357
1980 02 12 3.047
1980 02 13 2.642
1980 02 14 1.741
1980 02 15 1.991
1980 02 16 2.727
1980 02 17 2.767
1980 02 18 3.289
1980 02 19 2.904
1980 02 20 3.342
1980 02 21 2.739
1980 02 22 3.370
1980 02 23 3.288
1980 02 24 3.186
1980 02 25 3.550
1980 02 26 3.547
1980 02 27 3.542
1980 02 28 3.538
1980 02 29 3.533
1980 03 01 3.479
1980 03 02 3.444
1980 03 03 3.439
1980 03 04 3.434
1980 03 05 3.428
1980 03 06 2.969
1980 03 07 3.418
1980 03 08 3.412
1980 03 09 3.407
1980 03 10 3.313
1980 03 11 3.043
1980 03 12 3.390
1980 03 13 3.384
1980 03 14 3.379
1980 03 15 2.397
1980 03 16 2.212
1980 03 17 3.124
1980 03 18 2.639
1980 03 19 2.835
1980 03 20 2.220
1980 03 21 1.939
1980 03 22 1.811
1980 03 23 1.685
1980 03 24 1.590
1980 03 25 1.510
1980 03 26 1.838
1980 03 27 2.529
1980 03 28 2.594
1980 03 29 3.199
1980 03 30 3.166
1980 03 31 2.261
1980 04 01 1.736
1980 04 02 1.621
1980 04 03 1.461
1980 04 04 1.394
1980 04 05 1.260
1980 04 06 1.238
1980 04 07 1.060
1980 04 08 0.959
1980 04 09 1.088
1980 04 10 0.923
1980 04 11 0.772
1980 04 12 2.004
1980 04 13 2.181
1980 04 14 2.889
1980 04 15 2.963
1980 04 16 2.151
1980 04 17 1.721
1980 04 18 1.702
1980 04 19 1.684
1980 04 20 1.678
1980 04 21 1.672
1980 04 22 1.651
1980 04 23 1.607
1980 04 24 2.070
1980 04 25 1.778
1980 04 26 1.345
1980 04 27 1.261
