year month day evapotransp_mgb
1980 01 01 3.243
1980 01 02 3.102
1980 01 03 3.104
1980 01 04 3.192
1980 01 05 3.258
1980 01 06 3.262
1980 01 07 3.265
1980 01 08 3.265
1980 01 09 3.273
1980 01 10 3.274
1980 01 11 3.276
1980 01 12 3.282
1980 01 13 3.282
1980 01 14 3.283
1980 01 15 3.285
1980 01 16 3.284
1980 01 17 3.283
1980 01 18 3.283
1980 01 19 3.282
1980 01 20 3.242
1980 01 21 3.273
1980 01 22 3.257
1980 01 23 3.184
1980 01 24 3.178
1980 01 25 3.272
1980 01 26 3.270
1980 01 27 3.260
1980 01 28 3.267
1980 01 29 3.265
1980 01 30 3.263
1980 01 31 3.262
1980 02 01 3.356
1980 02 02 3.355
1980 02 03 3.352
1980 02 04 3.351
1980 02 05 3.348
1980 02 06 3.336
1980 02 07 3.342
1980 02 08 3.339
1980 02 09 3.337
1980 02 10 3.333
1980 02 11 3.330
1980 02 12 3.327
1980 02 13 3.323
1980 02 14 3.320
1980 02 15 3.316
1980 02 16 3.313
1980 02 17 3.309
1980 02 18 3.303
1980 02 19 3.297
1980 02 20 3.243
1980 02 21 3.273
1980 02 22 3.283
1980 02 23 3.279
1980 02 24 3.273
1980 02 25 3.268
1980 02 26 3.263
1980 02 27 3.258
1980 02 28 3.252
1980 02 29 3.246
1980 03 01 3.335
1980 03 02 3.314
1980 03 03 3.331
1980 03 04 3.258
1980 03 05 3.294
1980 03 06 3.292
1980 03 07 3.303
1980 03 08 3.296
1980 03 09 3.270
1980 03 10 3.239
1980 03 11 3.127
1980 03 12 3.251
1980 03 13 3.120
1980 03 14 3.224
1980 03 15 3.239
1980 03 16 3.231
1980 03 17 3.222
1980 03 18 3.184
1980 03 19 3.198
1980 03 20 3.183
1980 03 21 3.058
1980 03 22 2.965
1980 03 23 2.824
1980 03 24 2.808
1980 03 25 2.804
1980 03 26 2.763
1980 03 27 2.741
1980 03 28 2.836
1980 03 29 2.935
1980 03 30 2.956
1980 03 31 3.034
1980 04 01 3.373
1980 04 02 3.299
1980 04 03 3.332
1980 04 04 3.224
1980 04 05 3.318
1980 04 06 3.307
1980 04 07 3.290
1980 04 08 3.306
1980 04 09 3.301
1980 04 10 3.251
1980 04 11 3.209
1980 04 12 3.181
1980 04 13 3.147
1980 04 14 3.217
1980 04 15 3.215
1980 04 16 3.192
1980 04 17 3.193
1980 04 18 3.048
1980 04 19 2.829
1980 04 20 2.794
1980 04 21 2.772
1980 04 22 2.744
1980 04 23 2.717
1980 04 24 2.688
1980 04 25 2.687
1980 04 26 2.626
1980 04 27 2.591
1980 04 28 2.555
1980 04 29 2.515
1980 04 30 2.471
1980 05 01 3.057
1980 05 02 2.925
1980 05 03 2.779
1980 05 04 2.618
1980 05 05 2.472
1980 05 06 2.419
1980 05 07 2.359
1980 05 08 2.375
1980 05 09 2.508
1980 05 10 2.313
1980 05 11 2.519
1980 05 12 2.232
1980 05 13 2.249
1980 05 14 2.139
1980 05 15 2.160
1980 05 16 2.080
1980 05 17 2.117
1980 05 18 2.287
1980 05 19 2.324
1980 05 20 2.124
1980 05 21 2.372
1980 05 22 2.489
1980 05 23 2.446
1980 05 24 2.483
1980 05 25 2.401
1980 05 26 2.265
1980 05 27 2.209
1980 05 28 2.164
1980 05 29 2.117
1980 05 30 2.068
1980 05 31 2.020
1980 06 01 2.351
1980 06 02 2.038
1980 06 03 2.052
1980 06 04 1.939
1980 06 05 1.881
1980 06 06 1.841
1980 06 07 1.807
1980 06 08 1.775
1980 06 09 1.759
1980 06 10 1.731
1980 06 11 1.690
1980 06 12 1.664
1980 06 13 1.664
1980 06 14 1.810
1980 06 15 1.611
1980 06 16 1.580
1980 06 17 1.597
1980 06 18 1.529
1980 06 19 1.506
1980 06 20 1.561
1980 06 21 1.463
1980 06 22 1.441
1980 06 23 1.420
1980 06 24 1.417
1980 06 25 1.758
1980 06 26 1.852
1980 06 27 1.940
1980 06 28 1.892
1980 06 29 1.681
1980 06 30 1.618
1980 07 01 1.743
1980 07 02 1.722
1980 07 03 1.618
1980 07 04 1.535
1980 07 05 1.485
1980 07 06 1.445
1980 07 07 1.409
