year month day evapotransp_mgb
1980 01 01 3.648
1980 01 02 3.650
1980 01 03 3.439
1980 01 04 3.653
1980 01 05 3.654
1980 01 06 3.545
1980 01 07 3.528
1980 01 08 3.628
1980 01 09 3.526
1980 01 10 3.411
1980 01 11 3.393
1980 01 12 3.400
1980 01 13 2.888
1980 01 14 2.857
1980 01 15 3.431
1980 01 16 3.267
1980 01 17 3.235
1980 01 18 3.356
1980 01 19 3.374
1980 01 20 3.470
1980 01 21 3.475
1980 01 22 3.482
1980 01 23 3.611
1980 01 24 3.615
1980 01 25 3.617
1980 01 26 3.607
1980 01 27 3.627
1980 01 28 3.522
1980 01 29 3.632
1980 01 30 3.624
1980 01 31 3.574
1980 02 01 3.397
1980 02 02 3.563
1980 02 03 3.612
1980 02 04 3.674
1980 02 05 3.551
1980 02 06 3.670
1980 02 07 3.666
1980 02 08 3.649
1980 02 09 3.534
1980 02 10 3.649
1980 02 11 3.206
1980 02 12 3.619
1980 02 13 3.355
1980 02 14 3.342
1980 02 15 2.957
1980 02 16 3.348
1980 02 17 3.446
1980 02 18 3.472
1980 02 19 3.309
1980 02 20 3.175
1980 02 21 2.812
1980 02 22 2.812
1980 02 23 2.780
1980 02 24 2.767
1980 02 25 2.785
1980 02 26 2.539
1980 02 27 1.996
1980 02 28 1.996
1980 02 29 1.626
1980 03 01 1.757
1980 03 02 1.938
1980 03 03 2.150
1980 03 04 2.166
1980 03 05 2.191
1980 03 06 2.171
1980 03 07 2.227
1980 03 08 2.498
1980 03 09 3.060
1980 03 10 3.267
1980 03 11 3.276
1980 03 12 3.302
1980 03 13 3.321
1980 03 14 3.323
1980 03 15 3.414
1980 03 16 3.416
1980 03 17 3.420
1980 03 18 3.445
1980 03 19 3.436
1980 03 20 3.483
1980 03 21 3.519
1980 03 22 3.532
1980 03 23 3.554
1980 03 24 3.555
1980 03 25 3.568
1980 03 26 3.605
1980 03 27 3.604
1980 03 28 3.602
1980 03 29 3.605
1980 03 30 3.610
1980 03 31 3.609
1980 04 01 3.398
1980 04 02 3.375
1980 04 03 3.325
1980 04 04 3.275
1980 04 05 3.368
1980 04 06 3.365
1980 04 07 3.363
1980 04 08 3.261
1980 04 09 3.345
1980 04 10 3.261
1980 04 11 3.256
1980 04 12 3.322
1980 04 13 3.318
1980 04 14 3.303
1980 04 15 3.341
1980 04 16 3.338
1980 04 17 3.336
1980 04 18 3.333
1980 04 19 3.331
1980 04 20 3.328
1980 04 21 3.325
1980 04 22 3.324
1980 04 23 3.322
1980 04 24 3.317
1980 04 25 3.314
1980 04 26 3.313
1980 04 27 3.310
1980 04 28 3.304
1980 04 29 3.301
1980 04 30 3.296
1980 05 01 3.078
1980 05 02 3.049
1980 05 03 3.045
1980 05 04 3.042
1980 05 05 3.044
1980 05 06 3.041
1980 05 07 3.040
1980 05 08 3.035
1980 05 09 3.029
1980 05 10 3.025
1980 05 11 3.022
1980 05 12 3.019
1980 05 13 3.016
1980 05 14 3.015
1980 05 15 3.012
1980 05 16 3.007
1980 05 17 3.004
1980 05 18 3.000
1980 05 19 2.997
1980 05 20 2.995
1980 05 21 2.991
1980 05 22 2.988
1980 05 23 2.979
1980 05 24 2.982
1980 05 25 2.965
1980 05 26 2.977
1980 05 27 2.974
1980 05 28 2.972
1980 05 29 2.970
1980 05 30 2.968
1980 05 31 2.965
1980 06 01 2.945
1980 06 02 2.918
1980 06 03 2.916
1980 06 04 2.914
1980 06 05 2.912
1980 06 06 2.910
1980 06 07 2.909
1980 06 08 2.907
1980 06 09 2.905
1980 06 10 2.904
1980 06 11 2.903
1980 06 12 2.902
1980 06 13 2.901
1980 06 14 2.879
1980 06 15 2.844
1980 06 16 2.777
1980 06 17 2.898
1980 06 18 2.856
1980 06 19 2.846
1980 06 20 2.896
1980 06 21 2.896
1980 06 22 2.895
1980 06 23 2.792
1980 06 24 2.636
1980 06 25 2.738
1980 06 26 2.889
1980 06 27 2.851
1980 06 28 2.892
1980 06 29 2.893
1980 06 30 2.893
1980 07 01 2.969
1980 07 02 2.956
1980 07 03 2.958
1980 07 04 2.962
1980 07 05 2.963
1980 07 06 2.931
1980 07 07 2.886
1980 07 08 2.899
1980 07 09 2.965
1980 07 10 2.966
1980 07 11 2.968
1980 07 12 2.949
1980 07 13 2.961
1980 07 14 2.973
1980 07 15 2.975
1980 07 16 2.961
1980 07 17 2.944
1980 07 18 2.907
1980 07 19 2.983
1980 07 20 2.986
1980 07 21 2.992
1980 07 22 2.998
1980 07 23 3.003
1980 07 24 3.007
1980 07 25 3.011
1980 07 26 2.918
1980 07 27 3.014
1980 07 28 2.965
1980 07 29 3.012
1980 07 30 3.010
1980 07 31 3.021
1980 08 01 3.206
1980 08 02 3.233
1980 08 03 3.101
1980 08 04 2.988
1980 08 05 3.149
1980 08 06 3.208
1980 08 07 3.245
1980 08 08 3.199
1980 08 09 3.219
1980 08 10 3.246
1980 08 11 3.259
1980 08 12 3.264
1980 08 13 3.269
1980 08 14 3.274
1980 08 15 3.279
1980 08 16 3.284
1980 08 17 3.260
1980 08 18 3.293
1980 08 19 3.295
1980 08 20 3.287
1980 08 21 3.301
1980 08 22 3.179
1980 08 23 3.304
1980 08 24 3.184
1980 08 25 3.291
1980 08 26 3.309
1980 08 27 3.315
1980 08 28 3.319
1980 08 29 3.321
1980 08 30 3.313
1980 08 31 3.041
1980 09 01 3.534
1980 09 02 3.572
1980 09 03 3.385
1980 09 04 3.569
1980 09 05 3.547
1980 09 06 3.574
1980 09 07 3.586
1980 09 08 3.588
1980 09 09 3.590
1980 09 10 3.439
1980 09 11 3.586
1980 09 12 3.594
1980 09 13 3.598
1980 09 14 3.383
1980 09 15 3.558
1980 09 16 3.602
1980 09 17 3.604
1980 09 18 3.608
1980 09 19 3.531
1980 09 20 3.482
1980 09 21 3.584
1980 09 22 3.607
1980 09 23 3.607
1980 09 24 3.609
1980 09 25 3.585
1980 09 26 3.567
1980 09 27 3.584
1980 09 28 3.417
1980 09 29 3.603
1980 09 30 3.555
1980 10 01 3.467
1980 10 02 3.501
1980 10 03 3.497
1980 10 04 3.539
1980 10 05 3.537
1980 10 06 3.541
1980 10 07 3.507
1980 10 08 3.387
1980 10 09 3.500
1980 10 10 3.522
1980 10 11 3.512
1980 10 12 3.358
1980 10 13 3.503
1980 10 14 3.510
1980 10 15 3.376
1980 10 16 3.488
1980 10 17 3.510
1980 10 18 3.499
1980 10 19 3.490
1980 10 20 3.466
1980 10 21 3.476
1980 10 22 3.508
1980 10 23 3.503
1980 10 24 3.504
1980 10 25 3.504
1980 10 26 3.491
1980 10 27 3.506
1980 10 28 3.502
1980 10 29 3.424
1980 10 30 3.497
1980 10 31 3.457
1980 11 01 3.326
1980 11 02 3.290
1980 11 03 3.503
1980 11 04 3.506
1980 11 05 3.260
1980 11 06 3.384
1980 11 07 3.474
1980 11 08 3.241
1980 11 09 3.078
1980 11 10 3.448
1980 11 11 3.449
1980 11 12 3.469
1980 11 13 3.466
1980 11 14 3.489
1980 11 15 3.184
1980 11 16 3.483
1980 11 17 3.480
1980 11 18 3.477
1980 11 19 3.475
1980 11 20 3.473
1980 11 21 3.471
1980 11 22 3.468
1980 11 23 3.466
1980 11 24 3.463
1980 11 25 3.344
1980 11 26 3.437
1980 11 27 3.452
1980 11 28 3.454
1980 11 29 3.453
1980 11 30 3.451
1980 12 01 3.362
1980 12 02 3.190
1980 12 03 3.535
1980 12 04 3.535
1980 12 05 3.282
1980 12 06 3.399
1980 12 07 3.531
1980 12 08 3.529
1980 12 09 3.500
1980 12 10 3.283
1980 12 11 3.374
1980 12 12 3.507
1980 12 13 3.289
1980 12 14 3.274
1980 12 15 3.293
1980 12 16 3.444
1980 12 17 3.328
1980 12 18 3.048
1980 12 19 3.265
1980 12 20 2.801
1980 12 21 3.241
1980 12 22 3.150
1980 12 23 3.228
1980 12 24 3.325
1980 12 25 3.331
1980 12 26 3.230
1980 12 27 3.316
1980 12 28 3.500
1980 12 29 3.383
1980 12 30 3.497
1980 12 31 3.526
1981 01 01 3.647
1981 01 02 3.439
1981 01 03 3.179
1981 01 04 3.505
1981 01 05 3.535
1981 01 06 3.598
1981 01 07 3.636
1981 01 08 3.650
1981 01 09 3.663
1981 01 10 3.665
1981 01 11 3.666
1981 01 12 3.516
1981 01 13 3.670
1981 01 14 3.664
1981 01 15 3.638
1981 01 16 3.673
1981 01 17 3.653
1981 01 18 3.671
1981 01 19 3.552
1981 01 20 3.490
1981 01 21 3.267
1981 01 22 3.247
1981 01 23 3.123
1981 01 24 3.323
1981 01 25 3.333
1981 01 26 2.994
1981 01 27 3.166
1981 01 28 3.213
1981 01 29 3.289
1981 01 30 3.611
1981 01 31 3.591
1981 02 01 3.465
1981 02 02 3.527
1981 02 03 3.586
1981 02 04 3.597
1981 02 05 3.537
1981 02 06 3.588
1981 02 07 3.669
1981 02 08 3.686
1981 02 09 3.706
1981 02 10 3.714
1981 02 11 3.712
1981 02 12 3.696
1981 02 13 3.363
1981 02 14 3.585
1981 02 15 3.705
1981 02 16 3.696
1981 02 17 3.688
1981 02 18 3.710
1981 02 19 3.741
1981 02 20 3.749
1981 02 21 3.751
1981 02 22 3.682
1981 02 23 3.717
1981 02 24 3.746
1981 02 25 3.756
1981 02 26 3.758
1981 02 27 3.760
