year month day evapotransp_mgb
1980 01 01 3.290
1980 01 02 3.273
1980 01 03 2.558
1980 01 04 2.488
1980 01 05 2.487
1980 01 06 2.674
1980 01 07 2.853
1980 01 08 3.323
1980 01 09 3.322
1980 01 10 3.321
1980 01 11 3.320
1980 01 12 3.319
1980 01 13 3.317
1980 01 14 3.316
1980 01 15 3.232
1980 01 16 3.313
1980 01 17 3.311
1980 01 18 3.310
1980 01 19 3.308
1980 01 20 3.306
1980 01 21 3.304
1980 01 22 3.302
1980 01 23 3.165
1980 01 24 3.182
1980 01 25 3.296
1980 01 26 3.293
1980 01 27 3.291
1980 01 28 3.288
1980 01 29 3.286
1980 01 30 2.592
1980 01 31 2.898
1980 02 01 3.386
1980 02 02 3.381
1980 02 03 3.378
1980 02 04 3.296
1980 02 05 3.096
1980 02 06 2.526
1980 02 07 3.307
1980 02 08 3.287
1980 02 09 3.357
1980 02 10 2.820
1980 02 11 3.113
1980 02 12 2.729
1980 02 13 3.342
1980 02 14 3.338
1980 02 15 3.334
1980 02 16 3.329
1980 02 17 3.325
1980 02 18 3.321
1980 02 19 3.316
1980 02 20 3.311
1980 02 21 3.264
1980 02 22 3.302
1980 02 23 3.297
1980 02 24 3.292
1980 02 25 3.287
1980 02 26 3.281
1980 02 27 3.276
1980 02 28 3.271
1980 02 29 3.125
1980 03 01 2.546
1980 03 02 2.508
1980 03 03 2.489
1980 03 04 2.941
1980 03 05 2.494
1980 03 06 2.529
1980 03 07 2.534
1980 03 08 3.172
1980 03 09 3.261
1980 03 10 3.197
1980 03 11 3.248
1980 03 12 3.241
1980 03 13 3.234
1980 03 14 3.227
1980 03 15 3.220
1980 03 16 3.212
1980 03 17 3.205
1980 03 18 3.198
1980 03 19 3.190
1980 03 20 3.083
1980 03 21 2.537
1980 03 22 2.374
1980 03 23 2.366
1980 03 24 2.503
1980 03 25 2.369
1980 03 26 2.303
1980 03 27 2.283
1980 03 28 2.299
1980 03 29 2.410
1980 03 30 3.105
1980 03 31 3.097
1980 04 01 3.058
1980 04 02 2.749
1980 04 03 2.984
1980 04 04 2.975
1980 04 05 2.967
1980 04 06 2.958
1980 04 07 2.950
1980 04 08 2.942
1980 04 09 2.933
1980 04 10 2.925
1980 04 11 2.878
1980 04 12 2.908
1980 04 13 2.900
1980 04 14 2.891
1980 04 15 2.883
1980 04 16 2.874
1980 04 17 2.704
1980 04 18 2.079
1980 04 19 2.019
1980 04 20 2.011
1980 04 21 2.014
1980 04 22 2.007
1980 04 23 1.986
1980 04 24 1.978
1980 04 25 1.970
1980 04 26 1.962
1980 04 27 2.007
1980 04 28 1.947
1980 04 29 1.939
1980 04 30 1.984
1980 05 01 2.353
1980 05 02 2.221
1980 05 03 2.533
1980 05 04 2.525
1980 05 05 1.732
1980 05 06 1.748
1980 05 07 1.717
1980 05 08 1.749
1980 05 09 1.761
1980 05 10 1.696
1980 05 11 1.763
1980 05 12 2.326
1980 05 13 1.805
1980 05 14 1.669
1980 05 15 1.663
1980 05 16 1.707
1980 05 17 1.702
1980 05 18 2.098
1980 05 19 1.690
1980 05 20 1.755
1980 05 21 1.628
1980 05 22 1.750
1980 05 23 2.229
1980 05 24 1.899
1980 05 25 1.675
1980 05 26 1.643
1980 05 27 1.599
1980 05 28 1.594
1980 05 29 1.590
1980 05 30 1.586
1980 05 31 1.582
1980 06 01 1.700
1980 06 02 2.098
1980 06 03 2.379
1980 06 04 2.376
1980 06 05 1.698
1980 06 06 1.614
1980 06 07 1.612
1980 06 08 1.609
1980 06 09 1.619
1980 06 10 1.605
1980 06 11 1.603
1980 06 12 1.601
1980 06 13 1.711
1980 06 14 2.354
1980 06 15 1.649
1980 06 16 1.596
1980 06 17 1.595
1980 06 18 1.595
1980 06 19 1.594
1980 06 20 1.594
1980 06 21 1.776
1980 06 22 2.350
1980 06 23 1.895
1980 06 24 1.670
1980 06 25 2.055
1980 06 26 2.352
1980 06 27 2.352
1980 06 28 1.936
1980 06 29 1.773
1980 06 30 1.600
1980 07 01 1.850
1980 07 02 1.988
1980 07 03 1.951
1980 07 04 1.997
1980 07 05 1.919
1980 07 06 1.884
1980 07 07 1.839
1980 07 08 1.842
1980 07 09 1.845
1980 07 10 1.848
1980 07 11 1.890
1980 07 12 1.854
1980 07 13 1.858
1980 07 14 1.862
1980 07 15 2.060
1980 07 16 2.208
1980 07 17 1.897
1980 07 18 1.878
1980 07 19 1.882
1980 07 20 1.887
1980 07 21 1.891
1980 07 22 1.918
1980 07 23 2.630
1980 07 24 2.109
1980 07 25 1.908
1980 07 26 2.005
1980 07 27 1.917
1980 07 28 1.968
1980 07 29 1.925
1980 07 30 1.929
1980 07 31 2.653
1980 08 01 2.602
1980 08 02 2.216
1980 08 03 2.167
1980 08 04 2.223
1980 08 05 2.173
1980 08 06 2.176
1980 08 07 2.888
1980 08 08 2.182
1980 08 09 2.183
1980 08 10 2.183
1980 08 11 2.417
1980 08 12 2.387
1980 08 13 2.363
1980 08 14 2.234
1980 08 15 2.613
1980 08 16 2.895
1980 08 17 2.375
1980 08 18 2.901
1980 08 19 2.450
1980 08 20 2.376
1980 08 21 2.283
1980 08 22 2.255
1980 08 23 2.348
1980 08 24 2.919
1980 08 25 2.942
1980 08 26 2.949
1980 08 27 2.954
1980 08 28 2.812
1980 08 29 2.316
1980 08 30 2.262
1980 08 31 2.261
1980 09 01 2.255
1980 09 02 2.330
1980 09 03 2.327
1980 09 04 2.602
1980 09 05 2.339
1980 09 06 2.350
1980 09 07 2.314
1980 09 08 2.311
1980 09 09 2.307
1980 09 10 2.552
1980 09 11 3.047
1980 09 12 2.828
1980 09 13 2.484
1980 09 14 2.360
1980 09 15 2.428
1980 09 16 3.051
1980 09 17 2.526
1980 09 18 3.049
1980 09 19 3.084
1980 09 20 2.901
1980 09 21 3.113
1980 09 22 3.160
1980 09 23 2.791
1980 09 24 2.438
1980 09 25 2.590
1980 09 26 2.630
1980 09 27 2.560
1980 09 28 2.693
1980 09 29 2.987
1980 09 30 2.414
1980 10 01 2.208
1980 10 02 2.210
1980 10 03 2.205
1980 10 04 2.201
1980 10 05 2.268
1980 10 06 2.663
1980 10 07 2.864
1980 10 08 2.976
1980 10 09 3.008
1980 10 10 3.039
1980 10 11 3.040
1980 10 12 3.045
1980 10 13 3.152
1980 10 14 3.111
1980 10 15 3.176
1980 10 16 2.909
1980 10 17 2.501
1980 10 18 2.664
1980 10 19 2.596
1980 10 20 2.602
1980 10 21 2.631
1980 10 22 2.456
1980 10 23 3.039
1980 10 24 3.151
1980 10 25 3.163
1980 10 26 2.866
1980 10 27 2.745
1980 10 28 2.545
1980 10 29 3.122
1980 10 30 3.158
1980 10 31 3.159
1980 11 01 2.710
1980 11 02 2.381
1980 11 03 2.359
1980 11 04 2.427
1980 11 05 2.361
1980 11 06 2.638
1980 11 07 2.926
1980 11 08 3.025
1980 11 09 3.087
1980 11 10 3.124
1980 11 11 3.175
1980 11 12 3.230
1980 11 13 2.957
1980 11 14 3.017
1980 11 15 2.653
1980 11 16 2.453
1980 11 17 2.466
1980 11 18 2.482
1980 11 19 2.813
1980 11 20 3.254
1980 11 21 3.154
1980 11 22 3.207
1980 11 23 3.264
1980 11 24 3.273
1980 11 25 3.312
1980 11 26 2.767
1980 11 27 2.558
1980 11 28 2.952
1980 11 29 3.314
1980 11 30 3.313
1980 12 01 3.177
1980 12 02 3.228
1980 12 03 3.241
1980 12 04 3.243
1980 12 05 3.244
1980 12 06 3.245
1980 12 07 3.246
1980 12 08 3.247
1980 12 09 3.248
1980 12 10 3.249
1980 12 11 3.249
1980 12 12 3.250
1980 12 13 3.251
1980 12 14 3.251
1980 12 15 3.252
1980 12 16 2.614
1980 12 17 2.433
1980 12 18 3.048
1980 12 19 2.500
1980 12 20 2.652
1980 12 21 3.020
1980 12 22 3.254
1980 12 23 3.254
1980 12 24 3.254
1980 12 25 3.253
1980 12 26 3.253
1980 12 27 3.253
1980 12 28 3.253
1980 12 29 3.252
1980 12 30 3.252
1980 12 31 3.252
1981 01 01 3.204
1981 01 02 3.328
1981 01 03 3.327
1981 01 04 3.327
1981 01 05 3.326
1981 01 06 3.325
1981 01 07 3.324
1981 01 08 3.323
1981 01 09 3.322
1981 01 10 3.321
1981 01 11 3.320
1981 01 12 3.319
1981 01 13 3.317
1981 01 14 3.316
1981 01 15 3.314
1981 01 16 3.313
1981 01 17 3.311
1981 01 18 3.310
1981 01 19 3.308
1981 01 20 3.072
1981 01 21 3.304
1981 01 22 3.302
1981 01 23 3.300
1981 01 24 3.298
1981 01 25 3.296
1981 01 26 3.293
1981 01 27 3.291
1981 01 28 3.250
1981 01 29 2.919
1981 01 30 2.611
1981 01 31 2.736
1981 02 01 2.822
1981 02 02 3.009
1981 02 03 2.906
1981 02 04 3.192
1981 02 05 3.350
1981 02 06 3.368
1981 02 07 3.365
1981 02 08 3.361
1981 02 09 3.357
1981 02 10 3.354
1981 02 11 3.350
1981 02 12 3.346
1981 02 13 3.110
1981 02 14 2.939
1981 02 15 2.562
1981 02 16 2.504
1981 02 17 2.562
1981 02 18 2.709
1981 02 19 2.913
1981 02 20 3.162
1981 02 21 3.043
1981 02 22 3.302
1981 02 23 3.075
1981 02 24 3.265
1981 02 25 3.229
1981 02 26 3.281
1981 02 27 3.276
1981 02 28 3.087
1981 03 01 2.864
1981 03 02 2.491
1981 03 03 2.723
1981 03 04 3.284
