year month day evapotransp_mgb
1980 01 01 3.814
1980 01 02 3.858
1980 01 03 3.888
1980 01 04 3.944
1980 01 05 3.936
1980 01 06 3.867
1980 01 07 3.952
1980 01 08 3.956
1980 01 09 3.953
1980 01 10 3.898
1980 01 11 3.613
1980 01 12 3.941
1980 01 13 3.957
1980 01 14 3.985
1980 01 15 4.017
1980 01 16 4.065
1980 01 17 4.071
1980 01 18 4.070
1980 01 19 3.534
1980 01 20 3.383
1980 01 21 3.408
1980 01 22 3.609
1980 01 23 3.539
1980 01 24 3.866
1980 01 25 3.479
1980 01 26 3.911
1980 01 27 4.043
1980 01 28 4.044
1980 01 29 4.041
1980 01 30 4.040
1980 01 31 3.728
1980 02 01 3.915
1980 02 02 4.283
1980 02 03 4.279
1980 02 04 4.276
1980 02 05 3.827
1980 02 06 3.847
1980 02 07 3.724
1980 02 08 4.010
1980 02 09 4.255
1980 02 10 4.250
1980 02 11 3.837
1980 02 12 3.875
1980 02 13 4.189
1980 02 14 4.230
1980 02 15 4.225
1980 02 16 4.220
1980 02 17 4.214
1980 02 18 4.208
1980 02 19 4.202
1980 02 20 4.196
1980 02 21 4.190
1980 02 22 4.184
1980 02 23 3.807
1980 02 24 4.016
1980 02 25 4.159
1980 02 26 4.011
1980 02 27 3.982
1980 02 28 4.143
1980 02 29 4.119
1980 03 01 3.973
1980 03 02 3.971
1980 03 03 3.963
1980 03 04 3.933
1980 03 05 3.945
1980 03 06 3.689
1980 03 07 3.656
1980 03 08 3.644
1980 03 09 3.239
1980 03 10 3.245
1980 03 11 3.234
1980 03 12 3.257
1980 03 13 3.250
1980 03 14 3.462
1980 03 15 3.794
1980 03 16 3.530
1980 03 17 3.333
1980 03 18 3.319
1980 03 19 3.567
1980 03 20 3.701
1980 03 21 3.351
1980 03 22 3.149
1980 03 23 3.132
1980 03 24 3.081
1980 03 25 3.090
1980 03 26 3.045
1980 03 27 2.996
1980 03 28 2.901
1980 03 29 2.893
1980 03 30 3.091
1980 03 31 3.495
1980 04 01 3.580
1980 04 02 3.535
1980 04 03 3.525
1980 04 04 3.436
1980 04 05 2.872
1980 04 06 3.131
1980 04 07 3.476
1980 04 08 3.464
1980 04 09 3.379
1980 04 10 3.449
1980 04 11 3.196
1980 04 12 3.322
1980 04 13 3.196
1980 04 14 3.280
1980 04 15 3.159
1980 04 16 3.380
1980 04 17 3.370
1980 04 18 3.362
1980 04 19 3.332
1980 04 20 3.245
1980 04 21 3.325
1980 04 22 2.922
1980 04 23 2.936
1980 04 24 3.000
1980 04 25 2.988
