year month day evapotransp_mgb
1980 09 08 3.822
1980 09 09 3.863
1980 09 10 4.204
1980 09 11 3.914
1980 09 12 3.980
1980 09 13 3.780
1980 09 14 3.899
1980 09 15 4.947
1980 09 16 3.941
1980 09 17 4.475
1980 09 18 3.702
1980 09 19 3.906
1980 09 20 3.737
1980 09 21 3.880
1980 09 22 3.702
1980 09 23 3.703
1980 09 24 3.775
1980 09 25 4.203
1980 09 26 4.407
1980 09 27 4.779
1980 09 28 4.740
1980 09 29 3.985
1980 09 30 4.069
1980 10 01 4.919
1980 10 02 5.024
1980 10 03 4.911
1980 10 04 4.066
1980 10 05 4.127
1980 10 06 3.829
1980 10 07 3.967
1980 10 08 4.092
1980 10 09 4.089
1980 10 10 3.922
1980 10 11 5.027
1980 10 12 3.847
1980 10 13 3.807
1980 10 14 3.770
1980 10 15 3.855
1980 10 16 4.616
1980 10 17 4.906
1980 10 18 4.085
1980 10 19 3.913
1980 10 20 3.992
1980 10 21 3.917
1980 10 22 4.205
1980 10 23 3.909
1980 10 24 4.025
1980 10 25 4.971
1980 10 26 3.927
1980 10 27 3.823
1980 10 28 3.800
1980 10 29 3.799
1980 10 30 3.766
1980 10 31 3.868
1980 11 01 3.863
1980 11 02 3.940
1980 11 03 4.105
1980 11 04 4.420
1980 11 05 3.811
1980 11 06 3.809
1980 11 07 4.432
1980 11 08 4.451
1980 11 09 4.676
1980 11 10 4.471
1980 11 11 4.792
1980 11 12 5.077
1980 11 13 5.000
1980 11 14 5.017
1980 11 15 5.079
1980 11 16 5.080
1980 11 17 5.080
1980 11 18 5.079
1980 11 19 5.079
1980 11 20 5.078
1980 11 21 3.807
1980 11 22 3.909
1980 11 23 3.930
1980 11 24 5.075
1980 11 25 3.948
1980 11 26 4.180
1980 11 27 4.225
1980 11 28 4.361
1980 11 29 4.476
1980 11 30 3.930
1980 12 01 3.395
1980 12 02 3.567
1980 12 03 3.550
1980 12 04 3.522
1980 12 05 3.426
1980 12 06 3.441
1980 12 07 3.387
1980 12 08 3.493
1980 12 09 4.006
1980 12 10 4.001
1980 12 11 4.120
1980 12 12 3.845
1980 12 13 3.436
1980 12 14 3.382
1980 12 15 3.530
1980 12 16 3.576
1980 12 17 3.903
1980 12 18 4.340
1980 12 19 4.386
1980 12 20 4.655
1980 12 21 4.656
1980 12 22 4.101
1980 12 23 4.461
1980 12 24 4.658
1980 12 25 4.660
1980 12 26 4.661
1980 12 27 4.285
1980 12 28 4.661
1980 12 29 4.317
1980 12 30 3.959
1980 12 31 4.602
1981 01 01 3.761
1981 01 02 3.151
1981 01 03 3.803
1981 01 04 3.589
1981 01 05 3.534
1981 01 06 3.805
1981 01 07 3.805
1981 01 08 3.806
1981 01 09 3.806
1981 01 10 3.273
1981 01 11 3.808
1981 01 12 3.558
1981 01 13 3.809
1981 01 14 3.806
1981 01 15 3.811
1981 01 16 3.812
1981 01 17 3.813
1981 01 18 3.815
1981 01 19 3.817
1981 01 20 3.738
1981 01 21 3.818
1981 01 22 3.819
1981 01 23 3.820
1981 01 24 3.822
1981 01 25 3.823
1981 01 26 3.824
1981 01 27 3.249
1981 01 28 3.661
1981 01 29 3.827
1981 01 30 3.827
1981 01 31 3.828
1981 02 01 3.396
1981 02 02 3.388
1981 02 03 3.388
1981 02 04 3.389
1981 02 05 3.389
1981 02 06 3.390
1981 02 07 3.391
1981 02 08 2.906
1981 02 09 3.256
1981 02 10 3.064
1981 02 11 3.393
1981 02 12 3.394
1981 02 13 3.395
1981 02 14 3.395
1981 02 15 3.248
1981 02 16 3.396
1981 02 17 3.397
1981 02 18 3.398
1981 02 19 3.398
1981 02 20 3.398
1981 02 21 3.236
1981 02 22 3.398
1981 02 23 2.956
1981 02 24 2.499
1981 02 25 3.399
1981 02 26 2.743
1981 02 27 3.369
1981 02 28 2.969
1981 03 01 2.433
1981 03 02 2.393
1981 03 03 2.990
1981 03 04 2.498
1981 03 05 3.056
1981 03 06 3.326
1981 03 07 3.277
1981 03 08 3.326
1981 03 09 3.143
1981 03 10 3.138
1981 03 11 2.585
1981 03 12 3.324
1981 03 13 3.215
1981 03 14 3.316
1981 03 15 3.225
1981 03 16 3.173
1981 03 17 3.019
1981 03 18 3.319
1981 03 19 3.318
1981 03 20 3.317
1981 03 21 3.096
1981 03 22 3.315
1981 03 23 3.314
1981 03 24 3.312
1981 03 25 3.311
1981 03 26 3.133
1981 03 27 3.309
1981 03 28 3.307
1981 03 29 3.306
1981 03 30 3.304
1981 03 31 3.302
1981 04 01 3.355
1981 04 02 3.360
1981 04 03 3.358
1981 04 04 3.356
1981 04 05 3.354
1981 04 06 3.333
1981 04 07 3.350
1981 04 08 2.712
1981 04 09 2.447
1981 04 10 3.032
1981 04 11 2.153
1981 04 12 2.895
1981 04 13 3.336
1981 04 14 3.333
1981 04 15 2.982
1981 04 16 2.477
1981 04 17 2.458
1981 04 18 2.750
1981 04 19 2.649
1981 04 20 3.036
1981 04 21 3.316
1981 04 22 3.175
1981 04 23 3.054
1981 04 24 2.973
1981 04 25 2.354
1981 04 26 3.304
1981 04 27 3.301
1981 04 28 3.298
1981 04 29 3.296
1981 04 30 3.293
1981 05 01 3.566
1981 05 02 3.560
1981 05 03 3.557
1981 05 04 3.554
1981 05 05 3.551
1981 05 06 2.833
1981 05 07 3.117
1981 05 08 2.772
1981 05 09 2.980
1981 05 10 2.816
1981 05 11 3.338
1981 05 12 3.025
1981 05 13 2.880
1981 05 14 2.768
1981 05 15 3.522
1981 05 16 3.519
1981 05 17 3.516
1981 05 18 3.515
1981 05 19 3.512
1981 05 20 3.469
1981 05 21 3.507
1981 05 22 2.788
1981 05 23 2.566
1981 05 24 2.880
1981 05 25 3.011
1981 05 26 3.336
1981 05 27 3.072
1981 05 28 3.403
1981 05 29 3.450
1981 05 30 3.486
1981 05 31 3.485
1981 06 01 3.828
1981 06 02 2.991
1981 06 03 2.863
1981 06 04 2.836
1981 06 05 3.541
1981 06 06 2.823
1981 06 07 2.860
1981 06 08 3.335
1981 06 09 3.811
1981 06 10 3.809
1981 06 11 3.808
1981 06 12 2.925
1981 06 13 3.796
1981 06 14 3.685
1981 06 15 3.760
1981 06 16 3.804
1981 06 17 2.724
1981 06 18 2.740
1981 06 19 3.155
1981 06 20 2.555
1981 06 21 2.657
1981 06 22 2.554
1981 06 23 2.743
1981 06 24 2.932
1981 06 25 2.636
1981 06 26 2.569
1981 06 27 2.569
1981 06 28 3.140
1981 06 29 3.208
1981 06 30 3.205
1981 07 01 3.501
1981 07 02 3.113
1981 07 03 3.353
1981 07 04 4.068
1981 07 05 3.645
1981 07 06 3.282
1981 07 07 2.903
1981 07 08 2.920
1981 07 09 2.889
1981 07 10 2.953
1981 07 11 2.892
1981 07 12 3.261
1981 07 13 3.662
1981 07 14 3.123
1981 07 15 3.123
1981 07 16 3.359
1981 07 17 3.164
1981 07 18 3.171
1981 07 19 4.141
1981 07 20 4.144
1981 07 21 3.381
1981 07 22 3.073
1981 07 23 4.054
1981 07 24 2.986
1981 07 25 3.164
1981 07 26 3.002
1981 07 27 2.911
1981 07 28 3.037
1981 07 29 3.321
1981 07 30 4.119
1981 07 31 3.288
1981 08 01 3.263
1981 08 02 3.278
1981 08 03 3.334
1981 08 04 3.602
1981 08 05 3.399
1981 08 06 3.290
1981 08 07 3.293
1981 08 08 3.296
1981 08 09 3.299
1981 08 10 3.355
1981 08 11 3.798
1981 08 12 3.360
1981 08 13 3.326
1981 08 14 3.314
1981 08 15 3.507
1981 08 16 3.785
1981 08 17 3.933
1981 08 18 4.582
1981 08 19 3.346
1981 08 20 3.527
1981 08 21 4.455
1981 08 22 4.235
1981 08 23 4.202
1981 08 24 3.788
1981 08 25 3.656
1981 08 26 3.799
1981 08 27 4.609
1981 08 28 4.612
1981 08 29 4.615
1981 08 30 3.399
1981 08 31 3.668
1981 09 01 4.226
1981 09 02 3.809
1981 09 03 4.919
1981 09 04 4.582
1981 09 05 4.924
1981 09 06 4.926
1981 09 07 4.910
1981 09 08 4.623
1981 09 09 4.047
1981 09 10 3.681
1981 09 11 3.736
1981 09 12 3.685
1981 09 13 3.895
1981 09 14 3.813
1981 09 15 3.690
1981 09 16 3.763
1981 09 17 4.882
1981 09 18 3.695
1981 09 19 3.714
1981 09 20 3.780
1981 09 21 3.705
1981 09 22 3.701
1981 09 23 3.772
1981 09 24 3.896
1981 09 25 3.814
1981 09 26 3.904
1981 09 27 3.946
1981 09 28 3.761
1981 09 29 3.707
1981 09 30 3.819
1981 10 01 4.535
1981 10 02 4.577
1981 10 03 4.923
1981 10 04 3.936
1981 10 05 3.841
1981 10 06 4.111
1981 10 07 4.124
1981 10 08 3.817
1981 10 09 3.930
1981 10 10 3.989
1981 10 11 4.971
1981 10 12 5.023
1981 10 13 5.025
1981 10 14 3.769
1981 10 15 3.769
1981 10 16 3.910
1981 10 17 4.757
1981 10 18 3.805
1981 10 19 3.875
1981 10 20 4.031
1981 10 21 4.044
1981 10 22 3.954
1981 10 23 4.186
1981 10 24 3.870
1981 10 25 3.870
1981 10 26 3.916
1981 10 27 4.045
1981 10 28 4.601
1981 10 29 4.607
1981 10 30 3.996
1981 10 31 4.421
1981 11 01 5.076
1981 11 02 4.693
1981 11 03 3.886
1981 11 04 3.960
1981 11 05 3.809
1981 11 06 3.808
1981 11 07 5.078
1981 11 08 3.805
1981 11 09 3.965
1981 11 10 5.073
1981 11 11 4.351
1981 11 12 4.395
1981 11 13 4.488
1981 11 14 3.833
1981 11 15 3.885
1981 11 16 4.073
1981 11 17 4.577
1981 11 18 4.582
1981 11 19 4.004
1981 11 20 3.908
1981 11 21 3.816
1981 11 22 3.957
1981 11 23 4.817
1981 11 24 4.965
1981 11 25 4.201
1981 11 26 4.190
1981 11 27 3.814
1981 11 28 3.812
1981 11 29 4.158
1981 11 30 3.857
1981 12 01 3.621
1981 12 02 3.720
1981 12 03 3.649
1981 12 04 3.576
1981 12 05 3.688
1981 12 06 4.296
1981 12 07 4.023
1981 12 08 3.973
1981 12 09 4.411
1981 12 10 3.791
1981 12 11 3.693
1981 12 12 3.823
1981 12 13 4.325
1981 12 14 4.319
1981 12 15 4.608
1981 12 16 4.318
1981 12 17 4.632
1981 12 18 4.635
1981 12 19 4.636
1981 12 20 4.645
1981 12 21 4.648
1981 12 22 4.650
1981 12 23 4.651
1981 12 24 4.651
1981 12 25 4.653
1981 12 26 4.654
1981 12 27 4.655
1981 12 28 3.985
1981 12 29 4.655
1981 12 30 4.655
1981 12 31 4.648
1982 01 01 3.806
1982 01 02 3.477
1982 01 03 3.798
1982 01 04 3.799
1982 01 05 3.800
1982 01 06 3.804
1982 01 07 3.805
1982 01 08 3.714
1982 01 09 3.801
1982 01 10 3.567
1982 01 11 3.808
1982 01 12 3.169
1982 01 13 3.499
1982 01 14 3.810
1982 01 15 3.811
1982 01 16 3.781
1982 01 17 3.655
1982 01 18 3.814
1982 01 19 3.815
1982 01 20 3.816
1982 01 21 3.817
1982 01 22 3.819
1982 01 23 3.821
1982 01 24 3.822
1982 01 25 3.823
1982 01 26 3.824
1982 01 27 3.825
1982 01 28 3.826
1982 01 29 3.826
1982 01 30 3.827
1982 01 31 3.828
1982 02 01 3.396
1982 02 02 3.387
1982 02 03 3.387
1982 02 04 3.388
1982 02 05 3.389
1982 02 06 3.389
1982 02 07 3.390
1982 02 08 3.391
1982 02 09 3.392
1982 02 10 3.393
1982 02 11 3.394
1982 02 12 3.394
1982 02 13 3.394
1982 02 14 3.395
1982 02 15 3.395
1982 02 16 3.396
1982 02 17 3.396
1982 02 18 3.397
1982 02 19 3.397
1982 02 20 3.397
1982 02 21 3.398
1982 02 22 3.398
1982 02 23 3.398
1982 02 24 3.398
1982 02 25 3.399
1982 02 26 3.399
1982 02 27 3.399
1982 02 28 3.399
1982 03 01 3.326
1982 03 02 3.327
1982 03 03 3.326
1982 03 04 3.326
1982 03 05 3.219
1982 03 06 3.326
1982 03 07 3.325
1982 03 08 3.325
1982 03 09 3.231
1982 03 10 3.324
1982 03 11 3.323
1982 03 12 3.323
1982 03 13 3.322
1982 03 14 3.321
1982 03 15 3.321
1982 03 16 3.320
1982 03 17 3.319
1982 03 18 3.318
1982 03 19 3.317
1982 03 20 3.316
1982 03 21 3.315
1982 03 22 3.313
1982 03 23 3.312
1982 03 24 3.311
1982 03 25 3.309
1982 03 26 3.308
1982 03 27 3.307
1982 03 28 3.305
1982 03 29 3.304
1982 03 30 3.302
1982 03 31 3.300
1982 04 01 3.354
1982 04 02 3.360
1982 04 03 3.357
1982 04 04 3.355
1982 04 05 3.354
1982 04 06 3.352
1982 04 07 3.349
1982 04 08 3.347
1982 04 09 3.345
1982 04 10 3.342
1982 04 11 3.340
1982 04 12 3.337
1982 04 13 3.335
1982 04 14 3.333
1982 04 15 3.155
1982 04 16 3.327
1982 04 17 3.325
1982 04 18 3.323
1982 04 19 3.321
1982 04 20 3.318
1982 04 21 3.315
1982 04 22 3.313
1982 04 23 3.310
1982 04 24 3.307
1982 04 25 3.304
1982 04 26 3.302
1982 04 27 3.300
1982 04 28 3.297
1982 04 29 3.296
1982 04 30 3.292
1982 05 01 3.567
1982 05 02 3.561
1982 05 03 3.559
1982 05 04 3.555
1982 05 05 3.552
1982 05 06 3.551
1982 05 07 3.143
1982 05 08 3.541
1982 05 09 2.966
1982 05 10 3.533
1982 05 11 3.530
1982 05 12 3.527
1982 05 13 3.140
1982 05 14 3.520
1982 05 15 2.711
1982 05 16 3.511
1982 05 17 3.514
1982 05 18 3.512
1982 05 19 3.509
1982 05 20 3.507
1982 05 21 3.478
1982 05 22 3.225
1982 05 23 2.907
1982 05 24 2.716
1982 05 25 2.557
1982 05 26 3.475
1982 05 27 2.937
1982 05 28 2.866
1982 05 29 3.200
1982 05 30 3.317
1982 05 31 3.107
1982 06 01 3.607
1982 06 02 3.338
1982 06 03 2.941
1982 06 04 3.260
1982 06 05 3.815
1982 06 06 3.814
1982 06 07 3.812
1982 06 08 3.811
1982 06 09 3.075
1982 06 10 2.799
1982 06 11 3.140
1982 06 12 3.136
1982 06 13 3.441
1982 06 14 3.330
1982 06 15 2.632
1982 06 16 2.661
1982 06 17 3.801
1982 06 18 3.801
1982 06 19 2.859
1982 06 20 2.873
1982 06 21 3.800
1982 06 22 2.972
1982 06 23 3.507
1982 06 24 2.878
1982 06 25 3.598
1982 06 26 3.644
1982 06 27 3.380
1982 06 28 2.590
1982 06 29 2.937
1982 06 30 2.595
1982 07 01 2.954
1982 07 02 4.113
1982 07 03 4.114
1982 07 04 3.261
1982 07 05 3.239
1982 07 06 3.140
1982 07 07 3.020
1982 07 08 3.495
1982 07 09 3.248
1982 07 10 3.251
1982 07 11 3.212
1982 07 12 4.126
1982 07 13 3.303
1982 07 14 3.913
1982 07 15 3.287
1982 07 16 4.134
1982 07 17 4.126
1982 07 18 3.013
1982 07 19 3.009
1982 07 20 3.352
1982 07 21 4.145
1982 07 22 4.147
1982 07 23 3.713
1982 07 24 3.457
1982 07 25 4.125
1982 07 26 3.724
1982 07 27 4.145
1982 07 28 3.902
1982 07 29 4.147
1982 07 30 3.237
1982 07 31 3.398
1982 08 01 3.653
1982 08 02 4.219
1982 08 03 3.511
1982 08 04 3.892
1982 08 05 4.165
1982 08 06 3.328
1982 08 07 3.949
1982 08 08 4.479
1982 08 09 4.508
1982 08 10 3.710
1982 08 11 3.805
1982 08 12 4.036
1982 08 13 4.566
1982 08 14 4.570
1982 08 15 3.421
1982 08 16 3.603
1982 08 17 4.034
1982 08 18 3.675
1982 08 19 3.770
1982 08 20 3.601
1982 08 21 3.938
1982 08 22 4.319
1982 08 23 3.707
1982 08 24 3.993
1982 08 25 3.697
1982 08 26 4.606
1982 08 27 3.824
1982 08 28 3.429
1982 08 29 3.430
1982 08 30 4.018
1982 08 31 3.585
1982 09 01 3.702
1982 09 02 3.841
1982 09 03 4.429
1982 09 04 4.192
1982 09 05 3.746
1982 09 06 3.743
1982 09 07 3.795
1982 09 08 3.999
1982 09 09 3.789
1982 09 10 3.718
1982 09 11 3.683
1982 09 12 3.722
1982 09 13 4.075
1982 09 14 3.814
1982 09 15 3.909
1982 09 16 4.083
1982 09 17 4.949
1982 09 18 4.595
1982 09 19 3.698
1982 09 20 4.082
1982 09 21 3.836
1982 09 22 3.844
1982 09 23 3.816
1982 09 24 3.969
1982 09 25 4.704
1982 09 26 3.778
1982 09 27 3.714
1982 09 28 3.709
1982 09 29 3.710
1982 09 30 3.711
1982 10 01 4.367
1982 10 02 4.145
1982 10 03 4.711
1982 10 04 3.926
1982 10 05 3.774
1982 10 06 3.768
1982 10 07 3.806
1982 10 08 3.806
1982 10 09 3.823
1982 10 10 3.871
1982 10 11 3.769
1982 10 12 3.769
1982 10 13 3.889
1982 10 14 3.970
1982 10 15 4.992
1982 10 16 4.256
1982 10 17 4.175
1982 10 18 5.025
1982 10 19 4.868
1982 10 20 4.176
1982 10 21 3.805
1982 10 22 3.822
1982 10 23 3.869
1982 10 24 4.008
1982 10 25 4.086
1982 10 26 4.570
1982 10 27 3.947
1982 10 28 4.202
1982 10 29 5.015
1982 10 30 3.871
1982 10 31 3.799
1982 11 01 3.847
1982 11 02 3.852
1982 11 03 4.274
1982 11 04 4.770
1982 11 05 4.102
1982 11 06 4.247
1982 11 07 3.986
1982 11 08 3.900
1982 11 09 3.866
1982 11 10 3.908
1982 11 11 3.805
1982 11 12 3.803
1982 11 13 3.802
1982 11 14 3.838
1982 11 15 3.837
1982 11 16 4.129
1982 11 17 3.797
1982 11 18 3.796
1982 11 19 3.795
1982 11 20 3.793
1982 11 21 3.792
1982 11 22 3.791
1982 11 23 3.789
1982 11 24 3.859
1982 11 25 3.991
1982 11 26 4.496
1982 11 27 5.058
1982 11 28 5.060
1982 11 29 5.063
1982 11 30 4.426
1982 12 01 3.434
1982 12 02 3.585
1982 12 03 4.271
1982 12 04 3.741
1982 12 05 3.380
1982 12 06 3.475
1982 12 07 3.585
1982 12 08 3.461
1982 12 09 3.423
1982 12 10 4.430
1982 12 11 4.460
1982 12 12 3.611
1982 12 13 4.634
1982 12 14 3.882
1982 12 15 3.577
1982 12 16 3.784
1982 12 17 3.743
1982 12 18 3.421
1982 12 19 3.631
1982 12 20 3.546
1982 12 21 3.455
1982 12 22 3.540
1982 12 23 3.767
1982 12 24 4.224
1982 12 25 4.638
1982 12 26 4.641
1982 12 27 4.643
1982 12 28 3.805
1982 12 29 4.643
1982 12 30 4.644
1982 12 31 4.644
1983 01 01 3.818
1983 01 02 3.793
1983 01 03 2.895
1983 01 04 2.527
1983 01 05 2.527
1983 01 06 2.615
1983 01 07 2.527
1983 01 08 2.667
1983 01 09 2.527
1983 01 10 2.574
1983 01 11 2.874
1983 01 12 2.527
1983 01 13 2.527
1983 01 14 2.527
1983 01 15 3.120
1983 01 16 2.821
1983 01 17 2.678
1983 01 18 2.878
1983 01 19 3.361
1983 01 20 3.336
1983 01 21 3.370
1983 01 22 3.786
1983 01 23 3.797
1983 01 24 3.702
1983 01 25 3.441
1983 01 26 3.722
1983 01 27 3.801
1983 01 28 3.802
1983 01 29 3.804
1983 01 30 3.808
1983 01 31 3.812
1983 02 01 3.384
1983 02 02 3.375
1983 02 03 3.377
1983 02 04 3.379
1983 02 05 3.381
1983 02 06 3.385
1983 02 07 3.389
1983 02 08 3.391
1983 02 09 3.392
1983 02 10 3.393
1983 02 11 3.393
1983 02 12 3.394
1983 02 13 3.394
1983 02 14 3.395
1983 02 15 3.395
1983 02 16 3.396
1983 02 17 3.397
1983 02 18 3.397
1983 02 19 3.397
1983 02 20 3.398
1983 02 21 3.369
1983 02 22 3.398
1983 02 23 3.141
1983 02 24 2.958
1983 02 25 3.172
1983 02 26 3.306
1983 02 27 3.399
1983 02 28 3.081
1983 03 01 3.244
1983 03 02 3.327
1983 03 03 3.327
1983 03 04 3.243
1983 03 05 3.327
1983 03 06 3.327
1983 03 07 3.326
1983 03 08 3.326
1983 03 09 3.325
1983 03 10 3.325
1983 03 11 3.324
1983 03 12 3.323
1983 03 13 3.323
1983 03 14 3.322
1983 03 15 3.321
1983 03 16 3.186
1983 03 17 3.319
1983 03 18 3.284
1983 03 19 3.317
1983 03 20 3.225
1983 03 21 3.316
1983 03 22 3.314
1983 03 23 3.313
1983 03 24 3.312
1983 03 25 3.311
1983 03 26 3.309
1983 03 27 3.308
1983 03 28 3.307
1983 03 29 3.295
1983 03 30 3.303
1983 03 31 3.301
1983 04 01 3.355
1983 04 02 3.360
1983 04 03 3.002
1983 04 04 3.356
1983 04 05 3.354
1983 04 06 3.083
1983 04 07 3.349
1983 04 08 3.348
1983 04 09 3.345
1983 04 10 3.343
1983 04 11 3.264
1983 04 12 3.338
1983 04 13 3.326
1983 04 14 3.334
1983 04 15 3.331
1983 04 16 3.329
1983 04 17 3.326
1983 04 18 3.324
1983 04 19 3.322
1983 04 20 2.948
1983 04 21 3.316
1983 04 22 3.314
1983 04 23 3.311
1983 04 24 3.308
1983 04 25 3.296
1983 04 26 3.303
1983 04 27 2.297
1983 04 28 2.689
1983 04 29 2.478
1983 04 30 3.293
1983 05 01 3.537
1983 05 02 3.559
1983 05 03 3.557
1983 05 04 3.554
1983 05 05 3.551
1983 05 06 3.548
1983 05 07 3.545
1983 05 08 3.542
1983 05 09 3.539
1983 05 10 3.454
1983 05 11 3.447
1983 05 12 3.530
1983 05 13 3.148
1983 05 14 3.002
1983 05 15 3.521
1983 05 16 3.518
1983 05 17 3.516
1983 05 18 3.206
1983 05 19 2.822
1983 05 20 2.843
1983 05 21 3.506
1983 05 22 3.504
1983 05 23 3.501
1983 05 24 3.341
1983 05 25 2.508
1983 05 26 2.406
1983 05 27 2.353
1983 05 28 2.756
1983 05 29 3.174
1983 05 30 3.149
1983 05 31 2.570
1983 06 01 2.972
1983 06 02 3.556
1983 06 03 2.764
1983 06 04 3.769
1983 06 05 2.725
1983 06 06 2.886
1983 06 07 2.644
1983 06 08 3.080
1983 06 09 3.811
1983 06 10 3.810
1983 06 11 3.808
1983 06 12 3.807
1983 06 13 3.196
1983 06 14 2.904
1983 06 15 3.197
1983 06 16 3.108
1983 06 17 3.667
1983 06 18 3.763
1983 06 19 3.696
1983 06 20 2.843
1983 06 21 3.473
1983 06 22 2.739
1983 06 23 2.868
