year month day evapotransp_mgb
1980 01 01 3.439
1980 01 02 3.474
1980 01 03 3.457
1980 01 04 3.467
1980 01 05 3.473
1980 01 06 3.468
1980 01 07 3.466
1980 01 08 3.465
1980 01 09 3.477
1980 01 10 3.486
1980 01 11 3.488
1980 01 12 3.499
1980 01 13 3.514
1980 01 14 3.525
1980 01 15 3.526
1980 01 16 3.529
1980 01 17 3.531
1980 01 18 3.532
1980 01 19 3.531
1980 01 20 3.529
1980 01 21 3.526
1980 01 22 3.524
1980 01 23 3.521
1980 01 24 3.519
1980 01 25 3.516
1980 01 26 3.513
1980 01 27 3.510
1980 01 28 3.507
1980 01 29 3.503
1980 01 30 3.500
1980 01 31 3.496
1980 02 01 3.727
1980 02 02 3.749
1980 02 03 3.745
1980 02 04 3.740
1980 02 05 3.735
1980 02 06 3.730
1980 02 07 3.725
1980 02 08 3.720
1980 02 09 3.715
1980 02 10 3.703
1980 02 11 3.582
1980 02 12 3.698
1980 02 13 3.692
1980 02 14 3.685
1980 02 15 3.679
1980 02 16 3.672
1980 02 17 3.665
1980 02 18 3.658
1980 02 19 3.651
1980 02 20 3.524
1980 02 21 3.572
1980 02 22 3.629
1980 02 23 3.603
1980 02 24 3.534
1980 02 25 3.597
1980 02 26 3.596
1980 02 27 3.587
1980 02 28 3.578
1980 02 29 3.508
1980 03 01 3.505
1980 03 02 3.475
1980 03 03 3.566
1980 03 04 3.527
1980 03 05 3.598
1980 03 06 3.495
1980 03 07 3.414
1980 03 08 3.403
1980 03 09 3.392
1980 03 10 3.381
1980 03 11 3.376
1980 03 12 3.377
1980 03 13 3.486
1980 03 14 3.497
1980 03 15 3.485
1980 03 16 3.473
1980 03 17 3.429
1980 03 18 3.307
1980 03 19 3.311
1980 03 20 3.302
1980 03 21 3.289
1980 03 22 3.250
1980 03 23 3.220
1980 03 24 3.362
1980 03 25 3.193
1980 03 26 3.179
1980 03 27 3.166
1980 03 28 3.314
1980 03 29 3.138
1980 03 30 3.287
1980 03 31 3.273
1980 04 01 3.525
1980 04 02 3.425
1980 04 03 3.409
1980 04 04 3.394
1980 04 05 3.378
1980 04 06 3.362
1980 04 07 3.347
1980 04 08 3.331
1980 04 09 3.315
1980 04 10 3.299
1980 04 11 3.283
1980 04 12 3.268
1980 04 13 3.252
1980 04 14 3.236
1980 04 15 3.220
1980 04 16 3.204
1980 04 17 3.188
1980 04 18 3.109
1980 04 19 3.030
1980 04 20 3.086
1980 04 21 2.992
1980 04 22 2.985
1980 04 23 2.961
1980 04 24 2.945
1980 04 25 2.930
1980 04 26 2.915
1980 04 27 2.899
1980 04 28 2.933
1980 04 29 2.870
1980 04 30 2.887
1980 05 01 3.147
1980 05 02 3.026
1980 05 03 3.011
1980 05 04 2.978
1980 05 05 2.864
1980 05 06 2.850
1980 05 07 2.865
1980 05 08 2.822
1980 05 09 2.809
1980 05 10 2.795
1980 05 11 2.781
1980 05 12 2.773
1980 05 13 2.777
1980 05 14 2.776
1980 05 15 2.788
1980 05 16 2.726
1980 05 17 2.758
1980 05 18 2.710
1980 05 19 2.679
1980 05 20 2.668
1980 05 21 2.656
1980 05 22 2.645
1980 05 23 2.708
1980 05 24 2.623
1980 05 25 2.612
1980 05 26 2.601
1980 05 27 2.590
1980 05 28 2.580
1980 05 29 2.569
1980 05 30 2.559
1980 05 31 2.563
1980 06 01 2.720
1980 06 02 2.591
1980 06 03 2.592
1980 06 04 2.621
1980 06 05 2.593
1980 06 06 2.564
1980 06 07 2.561
1980 06 08 2.536
1980 06 09 2.528
1980 06 10 2.528
1980 06 11 2.513
1980 06 12 2.505
1980 06 13 2.498
1980 06 14 2.520
1980 06 15 2.485
1980 06 16 2.514
1980 06 17 2.473
1980 06 18 2.468
