year month day evapotransp_mgb
1980 01 01 3.944
1980 01 02 3.967
1980 01 03 3.967
1980 01 04 3.966
1980 01 05 3.939
1980 01 06 3.562
1980 01 07 3.947
1980 01 08 3.887
1980 01 09 3.665
1980 01 10 3.258
1980 01 11 3.961
1980 01 12 3.961
1980 01 13 3.960
1980 01 14 3.959
1980 01 15 3.958
1980 01 16 3.957
1980 01 17 3.956
1980 01 18 3.953
1980 01 19 3.943
1980 01 20 3.485
1980 01 21 3.916
1980 01 22 3.948
1980 01 23 3.946
1980 01 24 3.945
1980 01 25 3.943
1980 01 26 3.941
1980 01 27 3.939
1980 01 28 3.937
1980 01 29 3.935
1980 01 30 3.933
1980 01 31 3.930
1980 02 01 4.131
1980 02 02 4.152
1980 02 03 4.149
1980 02 04 4.121
1980 02 05 3.360
1980 02 06 3.313
1980 02 07 3.256
1980 02 08 3.508
1980 02 09 4.130
1980 02 10 4.127
1980 02 11 3.285
1980 02 12 3.498
1980 02 13 4.116
1980 02 14 4.112
1980 02 15 4.108
1980 02 16 4.104
1980 02 17 4.099
1980 02 18 4.095
1980 02 19 4.091
1980 02 20 4.085
1980 02 21 4.081
1980 02 22 4.076
1980 02 23 3.785
1980 02 24 3.421
1980 02 25 4.017
1980 02 26 3.622
1980 02 27 3.645
1980 02 28 3.610
1980 02 29 3.777
1980 03 01 3.595
1980 03 02 3.704
1980 03 03 3.104
1980 03 04 3.322
1980 03 05 3.182
1980 03 06 3.046
1980 03 07 2.935
1980 03 08 2.884
1980 03 09 2.873
1980 03 10 2.866
1980 03 11 2.863
1980 03 12 2.856
1980 03 13 3.060
1980 03 14 3.139
1980 03 15 3.728
1980 03 16 3.639
1980 03 17 2.971
1980 03 18 3.188
1980 03 19 2.827
1980 03 20 2.946
1980 03 21 2.963
1980 03 22 2.816
1980 03 23 2.818
1980 03 24 2.795
1980 03 25 2.745
1980 03 26 2.753
1980 03 27 2.727
1980 03 28 2.742
1980 03 29 2.710
1980 03 30 2.805
1980 03 31 3.305
1980 04 01 3.499
1980 04 02 3.428
1980 04 03 3.420
1980 04 04 3.167
1980 04 05 3.131
1980 04 06 3.396
1980 04 07 3.387
1980 04 08 3.379
1980 04 09 3.371
1980 04 10 3.362
1980 04 11 3.350
1980 04 12 3.345
1980 04 13 3.337
1980 04 14 3.328
1980 04 15 3.320
1980 04 16 3.311
1980 04 17 3.302
1980 04 18 3.294
1980 04 19 2.959
1980 04 20 2.405
1980 04 21 3.151
1980 04 22 2.885
1980 04 23 2.424
1980 04 24 2.426
1980 04 25 2.829
1980 04 26 2.560
1980 04 27 2.489
1980 04 28 2.479
1980 04 29 2.425
1980 04 30 2.423
1980 05 01 2.453
1980 05 02 2.472
1980 05 03 2.755
1980 05 04 3.051
1980 05 05 2.840
1980 05 06 2.420
1980 05 07 2.273
1980 05 08 2.202
1980 05 09 2.206
1980 05 10 2.192
1980 05 11 2.297
