year month day evapotransp_mgb
1980 01 01 3.330
1980 01 02 3.361
1980 01 03 3.277
1980 01 04 3.364
1980 01 05 3.365
1980 01 06 3.363
1980 01 07 3.361
1980 01 08 3.360
1980 01 09 3.367
1980 01 10 3.376
1980 01 11 3.380
1980 01 12 3.388
1980 01 13 3.405
1980 01 14 3.411
1980 01 15 3.410
1980 01 16 3.409
1980 01 17 3.408
1980 01 18 3.406
1980 01 19 3.404
1980 01 20 3.402
1980 01 21 3.401
1980 01 22 3.399
1980 01 23 3.396
1980 01 24 3.394
1980 01 25 3.392
1980 01 26 3.389
1980 01 27 3.387
1980 01 28 3.384
1980 01 29 3.381
1980 01 30 3.378
1980 01 31 3.375
1980 02 01 3.663
1980 02 02 3.677
1980 02 03 3.673
1980 02 04 3.669
1980 02 05 3.666
1980 02 06 3.661
1980 02 07 3.657
1980 02 08 3.653
1980 02 09 3.648
1980 02 10 3.644
1980 02 11 3.421
1980 02 12 3.634
1980 02 13 3.629
1980 02 14 3.623
1980 02 15 3.618
1980 02 16 3.612
1980 02 17 3.607
1980 02 18 3.601
1980 02 19 3.595
1980 02 20 3.444
1980 02 21 3.422
1980 02 22 3.575
1980 02 23 3.504
1980 02 24 3.419
1980 02 25 3.484
1980 02 26 3.547
1980 02 27 3.539
1980 02 28 3.532
1980 02 29 3.395
1980 03 01 3.354
1980 03 02 3.320
1980 03 03 3.510
1980 03 04 3.360
1980 03 05 3.460
1980 03 06 3.292
1980 03 07 3.261
1980 03 08 3.252
1980 03 09 3.248
1980 03 10 3.232
1980 03 11 3.222
1980 03 12 3.212
1980 03 13 3.228
1980 03 14 3.443
1980 03 15 3.433
1980 03 16 3.422
1980 03 17 3.343
1980 03 18 3.160
1980 03 19 3.140
1980 03 20 3.135
1980 03 21 3.129
1980 03 22 3.101
1980 03 23 3.089
1980 03 24 3.151
1980 03 25 3.065
1980 03 26 3.053
1980 03 27 3.040
1980 03 28 3.116
1980 03 29 3.038
1980 03 30 3.076
1980 03 31 3.208
1980 04 01 3.486
1980 04 02 3.407
1980 04 03 3.393
1980 04 04 3.379
1980 04 05 3.366
1980 04 06 3.352
1980 04 07 3.338
1980 04 08 3.323
1980 04 09 3.309
1980 04 10 3.295
1980 04 11 3.281
1980 04 12 3.232
1980 04 13 3.252
1980 04 14 3.238
1980 04 15 3.224
1980 04 16 3.209
1980 04 17 3.195
1980 04 18 3.165
1980 04 19 3.002
1980 04 20 2.950
1980 04 21 2.911
1980 04 22 2.921
1980 04 23 2.883
1980 04 24 2.869
1980 04 25 2.855
1980 04 26 2.841
1980 04 27 2.828
1980 04 28 2.821
1980 04 29 2.801
1980 04 30 2.860
1980 05 01 3.055
1980 05 02 2.935
1980 05 03 2.948
1980 05 04 2.917
1980 05 05 2.728
1980 05 06 2.718
1980 05 07 2.759
1980 05 08 2.691
1980 05 09 2.679
1980 05 10 2.667
1980 05 11 2.655
1980 05 12 2.663
1980 05 13 2.679
1980 05 14 2.624
1980 05 15 2.708
1980 05 16 2.652
1980 05 17 2.685
1980 05 18 2.632
1980 05 19 2.588
1980 05 20 2.556
1980 05 21 2.545
1980 05 22 2.534
1980 05 23 2.625
1980 05 24 2.513
1980 05 25 2.502
1980 05 26 2.498
1980 05 27 2.480
1980 05 28 2.469
1980 05 29 2.459
1980 05 30 2.448
1980 05 31 2.437
1980 06 01 2.591
1980 06 02 2.469
1980 06 03 2.458
1980 06 04 2.460
1980 06 05 2.488
1980 06 06 2.429
1980 06 07 2.420
1980 06 08 2.412
1980 06 09 2.404
1980 06 10 2.397
1980 06 11 2.389
1980 06 12 2.382
1980 06 13 2.374
1980 06 14 2.403
1980 06 15 2.366
1980 06 16 2.397
1980 06 17 2.345
1980 06 18 2.338
1980 06 19 2.331
1980 06 20 2.323
1980 06 21 2.315
1980 06 22 2.336
1980 06 23 2.453
1980 06 24 2.444
1980 06 25 2.373
1980 06 26 2.473
1980 06 27 2.499
1980 06 28 2.400
1980 06 29 2.343
1980 06 30 2.336
1980 07 01 2.673
1980 07 02 2.644
1980 07 03 2.633
1980 07 04 2.621
1980 07 05 2.609
1980 07 06 2.597
1980 07 07 2.586
1980 07 08 2.576
1980 07 09 2.565
1980 07 10 2.555
1980 07 11 2.545
1980 07 12 2.535
1980 07 13 2.525
1980 07 14 2.516
1980 07 15 2.506
1980 07 16 2.497
1980 07 17 2.487
1980 07 18 2.479
1980 07 19 2.470
1980 07 20 2.463
1980 07 21 2.455
1980 07 22 2.449
1980 07 23 2.443
1980 07 24 2.437
1980 07 25 2.433
1980 07 26 2.428
1980 07 27 2.425
1980 07 28 2.422
1980 07 29 2.419
1980 07 30 2.417
1980 07 31 2.415
1980 08 01 2.497
1980 08 02 2.527
1980 08 03 2.524
1980 08 04 2.521
1980 08 05 2.519
1980 08 06 2.516
1980 08 07 2.513
1980 08 08 2.510
1980 08 09 2.507
1980 08 10 2.504
1980 08 11 2.528
1980 08 12 2.498
1980 08 13 2.510
1980 08 14 2.529
1980 08 15 2.495
1980 08 16 2.485
1980 08 17 2.481
1980 08 18 2.476
1980 08 19 2.472
1980 08 20 2.467
1980 08 21 2.462
1980 08 22 2.457
1980 08 23 2.451
