year month day evapotransp_mgb
1980 01 01 3.467
1980 01 02 3.338
1980 01 03 3.255
1980 01 04 3.375
1980 01 05 3.434
1980 01 06 3.469
1980 01 07 3.471
1980 01 08 3.473
1980 01 09 3.475
1980 01 10 3.475
1980 01 11 3.475
1980 01 12 3.477
1980 01 13 3.478
1980 01 14 3.479
1980 01 15 3.480
1980 01 16 3.481
1980 01 17 3.481
1980 01 18 3.481
1980 01 19 3.479
1980 01 20 3.440
1980 01 21 3.477
1980 01 22 3.440
1980 01 23 3.444
1980 01 24 3.447
1980 01 25 3.468
1980 01 26 3.462
1980 01 27 3.460
1980 01 28 3.462
1980 01 29 3.460
1980 01 30 3.459
1980 01 31 3.459
1980 02 01 3.599
1980 02 02 3.605
1980 02 03 3.603
1980 02 04 3.602
1980 02 05 3.598
1980 02 06 3.591
1980 02 07 3.592
1980 02 08 3.589
1980 02 09 3.586
1980 02 10 3.584
1980 02 11 3.582
1980 02 12 3.581
1980 02 13 3.579
1980 02 14 3.578
1980 02 15 3.583
1980 02 16 3.583
1980 02 17 3.579
1980 02 18 3.574
1980 02 19 3.569
1980 02 20 3.547
1980 02 21 3.556
1980 02 22 3.553
1980 02 23 3.548
1980 02 24 3.542
1980 02 25 3.537
1980 02 26 3.532
1980 02 27 3.527
1980 02 28 3.522
1980 02 29 3.515
1980 03 01 3.557
1980 03 02 3.559
1980 03 03 3.560
1980 03 04 3.535
1980 03 05 3.540
1980 03 06 3.534
1980 03 07 3.523
1980 03 08 3.520
1980 03 09 3.494
1980 03 10 3.351
1980 03 11 3.348
1980 03 12 3.261
1980 03 13 3.183
1980 03 14 3.416
1980 03 15 3.455
1980 03 16 3.450
1980 03 17 3.441
1980 03 18 3.393
1980 03 19 3.327
1980 03 20 3.186
1980 03 21 3.128
1980 03 22 3.079
1980 03 23 2.915
1980 03 24 2.914
1980 03 25 2.869
1980 03 26 2.842
1980 03 27 2.848
1980 03 28 2.848
1980 03 29 2.987
1980 03 30 3.066
1980 03 31 3.179
1980 04 01 3.620
1980 04 02 3.589
1980 04 03 3.603
1980 04 04 3.605
1980 04 05 3.610
1980 04 06 3.604
1980 04 07 3.587
1980 04 08 3.581
1980 04 09 3.569
1980 04 10 3.550
1980 04 11 3.510
1980 04 12 3.499
1980 04 13 3.439
1980 04 14 3.504
1980 04 15 3.495
1980 04 16 3.474
1980 04 17 3.347
1980 04 18 3.174
1980 04 19 3.012
1980 04 20 2.993
1980 04 21 2.924
1980 04 22 2.905
1980 04 23 2.872
1980 04 24 2.839
1980 04 25 2.880
1980 04 26 2.802
1980 04 27 2.747
1980 04 28 2.711
1980 04 29 2.673
1980 04 30 2.716
1980 05 01 3.269
1980 05 02 3.286
1980 05 03 3.102
1980 05 04 2.909
1980 05 05 2.828
1980 05 06 2.824
1980 05 07 2.768
1980 05 08 2.657
1980 05 09 2.693
1980 05 10 2.565
1980 05 11 2.593
1980 05 12 2.504
1980 05 13 2.513
1980 05 14 2.442
1980 05 15 2.433
1980 05 16 2.389
1980 05 17 2.398
1980 05 18 2.620
1980 05 19 2.619
1980 05 20 2.564
1980 05 21 2.656
1980 05 22 2.856
1980 05 23 2.725
1980 05 24 2.650
1980 05 25 2.573
1980 05 26 2.564
1980 05 27 2.472
1980 05 28 2.429
1980 05 29 2.384
1980 05 30 2.341
1980 05 31 2.298
1980 06 01 2.565
1980 06 02 2.417
1980 06 03 2.454
1980 06 04 2.362
1980 06 05 2.322
1980 06 06 2.295
1980 06 07 2.272
1980 06 08 2.250
1980 06 09 2.273
1980 06 10 2.260
1980 06 11 2.204
1980 06 12 2.182
1980 06 13 2.183
1980 06 14 2.344
1980 06 15 2.170
1980 06 16 2.190
1980 06 17 2.188
1980 06 18 2.093
1980 06 19 2.072
1980 06 20 2.067
1980 06 21 2.040
1980 06 22 2.025
1980 06 23 2.064
1980 06 24 2.167
1980 06 25 2.427
1980 06 26 2.388
1980 06 27 2.691
1980 06 28 2.534
1980 06 29 2.356
1980 06 30 2.283
1980 07 01 2.495
1980 07 02 2.430
1980 07 03 2.362
1980 07 04 2.299
1980 07 05 2.249
1980 07 06 2.207
1980 07 07 2.172
1980 07 08 2.142
1980 07 09 2.116
1980 07 10 2.093
1980 07 11 2.072
1980 07 12 2.052
1980 07 13 2.034
1980 07 14 2.017
1980 07 15 2.000
1980 07 16 1.984
1980 07 17 1.969
1980 07 18 1.954
1980 07 19 1.940
1980 07 20 1.926
1980 07 21 1.913
1980 07 22 1.900
1980 07 23 1.888
1980 07 24 1.876
1980 07 25 1.865
1980 07 26 1.853
1980 07 27 1.843
1980 07 28 1.833
1980 07 29 1.823
1980 07 30 1.814
1980 07 31 1.805
1980 08 01 1.874
1980 08 02 1.971
1980 08 03 1.930
1980 08 04 1.910
1980 08 05 1.895
1980 08 06 1.900
1980 08 07 1.886
1980 08 08 1.864
1980 08 09 1.855
1980 08 10 1.845
1980 08 11 1.836
1980 08 12 1.831
1980 08 13 1.825
1980 08 14 1.835
1980 08 15 1.839
1980 08 16 1.796
1980 08 17 1.795
1980 08 18 1.790
1980 08 19 1.805
1980 08 20 1.760
1980 08 21 1.798
1980 08 22 1.903
1980 08 23 2.070
1980 08 24 2.085
1980 08 25 2.072
1980 08 26 2.060
1980 08 27 2.089
1980 08 28 1.899
1980 08 29 1.842
1980 08 30 1.802
1980 08 31 1.754
1980 09 01 1.514
1980 09 02 1.540
1980 09 03 1.526
1980 09 04 1.517
1980 09 05 1.502
1980 09 06 1.665
1980 09 07 1.948
1980 09 08 2.104
1980 09 09 1.983
1980 09 10 2.248
1980 09 11 2.181
1980 09 12 2.120
1980 09 13 1.936
1980 09 14 1.866
1980 09 15 1.992
1980 09 16 2.289
1980 09 17 2.436
1980 09 18 2.354
1980 09 19 2.430
1980 09 20 2.589
1980 09 21 2.679
1980 09 22 2.883
1980 09 23 2.761
1980 09 24 2.743
1980 09 25 2.718
1980 09 26 2.770
1980 09 27 2.844
1980 09 28 2.874
1980 09 29 3.123
1980 09 30 3.124
1980 10 01 2.918
1980 10 02 2.598
1980 10 03 2.494
1980 10 04 2.412
1980 10 05 2.404
1980 10 06 2.334
1980 10 07 2.357
1980 10 08 2.439
1980 10 09 2.515
1980 10 10 2.574
1980 10 11 2.626
1980 10 12 2.741
1980 10 13 2.929
1980 10 14 2.766
1980 10 15 2.697
1980 10 16 2.836
1980 10 17 2.824
1980 10 18 2.780
1980 10 19 2.596
1980 10 20 2.486
1980 10 21 2.460
1980 10 22 2.427
1980 10 23 2.507
1980 10 24 2.612
1980 10 25 2.622
1980 10 26 2.537
1980 10 27 2.530
1980 10 28 2.439
1980 10 29 2.409
1980 10 30 2.663
1980 10 31 2.815
1980 11 01 2.925
1980 11 02 2.919
1980 11 03 3.041
1980 11 04 3.107
1980 11 05 3.149
1980 11 06 3.249
1980 11 07 3.290
1980 11 08 3.335
1980 11 09 3.419
1980 11 10 3.479
1980 11 11 3.493
1980 11 12 3.527
1980 11 13 3.538
1980 11 14 3.547
1980 11 15 3.500
1980 11 16 3.504
1980 11 17 3.539
1980 11 18 3.530
1980 11 19 3.492
1980 11 20 3.528
1980 11 21 3.566
1980 11 22 3.615
1980 11 23 3.620
1980 11 24 3.631
1980 11 25 3.661
1980 11 26 3.676
1980 11 27 3.683
1980 11 28 3.698
1980 11 29 3.710
1980 11 30 3.718
1980 12 01 3.493
1980 12 02 3.490
1980 12 03 3.505
1980 12 04 3.513
1980 12 05 3.494
1980 12 06 3.510
1980 12 07 3.510
1980 12 08 3.513
1980 12 09 3.516
1980 12 10 3.517
1980 12 11 3.517
1980 12 12 3.518
1980 12 13 3.519
1980 12 14 3.520
1980 12 15 3.525
1980 12 16 3.529
1980 12 17 3.533
1980 12 18 3.525
1980 12 19 3.534
1980 12 20 3.539
1980 12 21 3.542
1980 12 22 3.536
1980 12 23 3.546
1980 12 24 3.549
1980 12 25 3.549
1980 12 26 3.549
1980 12 27 3.550
1980 12 28 3.551
1980 12 29 3.552
1980 12 30 3.551
1980 12 31 3.551
1981 01 01 3.490
1981 01 02 3.489
1981 01 03 3.490
1981 01 04 3.489
1981 01 05 3.430
1981 01 06 3.330
1981 01 07 3.254
1981 01 08 3.376
