year month day evapotransp_mgb
1980 05 06 4.283
1980 05 07 4.280
1980 05 08 4.278
1980 05 09 4.275
1980 05 10 4.272
1980 05 11 4.001
1980 05 12 4.259
1980 05 13 4.256
1980 05 14 4.261
1980 05 15 4.259
1980 05 16 4.256
1980 05 17 4.253
1980 05 18 4.251
1980 05 19 4.248
1980 05 20 4.246
1980 05 21 4.243
1980 05 22 4.241
1980 05 23 4.239
1980 05 24 4.236
1980 05 25 4.234
1980 05 26 4.232
1980 05 27 4.230
1980 05 28 4.228
1980 05 29 4.226
1980 05 30 4.224
1980 05 31 4.222
1980 06 01 4.115
1980 06 02 4.084
1980 06 03 4.082
1980 06 04 4.080
1980 06 05 4.079
1980 06 06 4.077
1980 06 07 4.076
1980 06 08 4.075
1980 06 09 4.073
1980 06 10 4.072
1980 06 11 4.071
1980 06 12 4.070
1980 06 13 4.069
1980 06 14 4.068
1980 06 15 3.904
1980 06 16 4.067
1980 06 17 4.067
1980 06 18 4.066
1980 06 19 4.066
1980 06 20 4.065
1980 06 21 4.065
1980 06 22 4.037
1980 06 23 4.065
1980 06 24 3.727
1980 06 25 3.852
1980 06 26 4.065
1980 06 27 4.065
1980 06 28 3.850
1980 06 29 4.066
1980 06 30 4.066
1980 07 01 4.184
1980 07 02 4.178
1980 07 03 4.180
1980 07 04 4.181
1980 07 05 4.182
1980 07 06 4.183
1980 07 07 4.184
1980 07 08 4.185
1980 07 09 4.187
1980 07 10 4.188
1980 07 11 4.190
1980 07 12 4.191
1980 07 13 4.193
1980 07 14 4.012
1980 07 15 3.910
1980 07 16 4.198
1980 07 17 4.200
1980 07 18 4.202
1980 07 19 4.204
1980 07 20 4.206
1980 07 21 4.208
1980 07 22 4.211
1980 07 23 4.213
1980 07 24 4.215
1980 07 25 4.218
1980 07 26 4.215
1980 07 27 3.630
1980 07 28 4.225
1980 07 29 4.183
1980 07 30 4.041
1980 07 31 4.232
1980 08 01 4.311
1980 08 02 4.334
1980 08 03 4.327
1980 08 04 4.350
1980 08 05 4.002
1980 08 06 4.355
1980 08 07 4.355
1980 08 08 4.361
1980 08 09 4.207
1980 08 10 4.362
1980 08 11 4.358
1980 08 12 4.347
1980 08 13 4.342
1980 08 14 4.338
1980 08 15 4.333
1980 08 16 4.320
1980 08 17 4.297
1980 08 18 4.289
1980 08 19 4.263
1980 08 20 4.243
1980 08 21 4.081
1980 08 22 4.175
1980 08 23 4.083
1980 08 24 3.848
1980 08 25 3.634
1980 08 26 4.080
1980 08 27 4.070
1980 08 28 4.095
1980 08 29 4.082
1980 08 30 4.124
1980 08 31 4.145
1980 09 01 4.444
1980 09 02 4.683
1980 09 03 4.733
1980 09 04 4.286
1980 09 05 4.417
1980 09 06 4.617
1980 09 07 4.573
1980 09 08 4.368
1980 09 09 4.289
1980 09 10 3.538
1980 09 11 4.389
1980 09 12 4.422
1980 09 13 4.526
1980 09 14 4.518
1980 09 15 4.263
1980 09 16 4.474
1980 09 17 4.493
1980 09 18 4.512
1980 09 19 4.320
1980 09 20 4.472
1980 09 21 3.955
1980 09 22 3.555
1980 09 23 4.333
1980 09 24 4.297
1980 09 25 4.061
1980 09 26 3.559
1980 09 27 4.049
1980 09 28 4.097
1980 09 29 3.903
1980 09 30 3.284
1980 10 01 3.401
1980 10 02 3.765
1980 10 03 3.420
1980 10 04 3.935
1980 10 05 3.916
1980 10 06 3.879
1980 10 07 3.894
1980 10 08 3.324
1980 10 09 3.387
1980 10 10 3.744
1980 10 11 3.949
1980 10 12 3.284
1980 10 13 3.416
1980 10 14 3.892
1980 10 15 3.882
1980 10 16 3.911
1980 10 17 3.437
1980 10 18 2.940
1980 10 19 2.757
1980 10 20 2.769
1980 10 21 3.574
1980 10 22 2.685
1980 10 23 3.311
1980 10 24 3.472
1980 10 25 3.441
1980 10 26 3.454
1980 10 27 3.522
1980 10 28 2.800
1980 10 29 2.563
1980 10 30 3.461
1980 10 31 3.229
1980 11 01 3.321
1980 11 02 3.577
1980 11 03 3.576
1980 11 04 3.410
1980 11 05 2.648
1980 11 06 2.517
1980 11 07 2.573
1980 11 08 2.921
1980 11 09 2.736
1980 11 10 3.054
1980 11 11 3.128
1980 11 12 3.338
1980 11 13 3.611
1980 11 14 3.819
1980 11 15 3.814
1980 11 16 3.875
1980 11 17 3.939
1980 11 18 3.987
1980 11 19 3.968
1980 11 20 4.131
1980 11 21 3.565
1980 11 22 4.037
1980 11 23 3.556
1980 11 24 3.894
1980 11 25 3.695
1980 11 26 3.463
1980 11 27 3.004
1980 11 28 2.946
1980 11 29 2.739
1980 11 30 2.871
1980 12 01 2.729
1980 12 02 2.645
1980 12 03 2.591
1980 12 04 2.737
1980 12 05 2.440
1980 12 06 2.506
1980 12 07 2.191
1980 12 08 2.274
1980 12 09 2.053
1980 12 10 1.809
1980 12 11 2.296
1980 12 12 2.380
1980 12 13 1.588
1980 12 14 1.536
1980 12 15 1.406
1980 12 16 1.363
1980 12 17 1.364
1980 12 18 1.264
1980 12 19 1.273
1980 12 20 1.194
1980 12 21 1.329
1980 12 22 1.996
1980 12 23 2.092
1980 12 24 2.197
1980 12 25 2.249
1980 12 26 2.068
1980 12 27 2.314
1980 12 28 2.662
1980 12 29 2.720
1980 12 30 2.430
1980 12 31 2.621
1981 01 01 1.557
1981 01 02 1.468
1981 01 03 1.400
1981 01 04 1.643
1981 01 05 1.925
1981 01 06 1.594
1981 01 07 1.868
1981 01 08 2.224
1981 01 09 2.253
1981 01 10 1.972
1981 01 11 1.603
1981 01 12 1.560
1981 01 13 1.444
1981 01 14 1.274
1981 01 15 1.274
1981 01 16 1.176
1981 01 17 1.031
1981 01 18 0.991
1981 01 19 1.005
1981 01 20 0.935
1981 01 21 0.894
1981 01 22 0.780
1981 01 23 0.711
1981 01 24 0.680
1981 01 25 1.107
1981 01 26 0.921
1981 01 27 1.678
1981 01 28 0.952
1981 01 29 1.812
1981 01 30 1.033
1981 01 31 0.987
1981 02 01 1.850
1981 02 02 1.270
1981 02 03 0.859
1981 02 04 0.812
1981 02 05 1.307
1981 02 06 1.649
1981 02 07 0.769
1981 02 08 0.680
1981 02 09 0.986
1981 02 10 0.959
1981 02 11 1.539
1981 02 12 0.757
1981 02 13 0.820
1981 02 14 1.136
1981 02 15 1.401
1981 02 16 1.692
1981 02 17 2.244
1981 02 18 2.067
1981 02 19 1.928
1981 02 20 1.607
1981 02 21 2.194
1981 02 22 2.260
1981 02 23 1.961
1981 02 24 2.246
1981 02 25 2.298
1981 02 26 2.416
1981 02 27 2.441
1981 02 28 2.493
1981 03 01 2.575
1981 03 02 2.516
1981 03 03 2.558
1981 03 04 2.431
1981 03 05 2.074
1981 03 06 1.926
1981 03 07 2.168
1981 03 08 2.320
1981 03 09 2.380
1981 03 10 2.548
1981 03 11 1.670
1981 03 12 1.449
1981 03 13 1.361
1981 03 14 1.272
1981 03 15 1.188
1981 03 16 1.108
1981 03 17 1.032
1981 03 18 0.958
1981 03 19 0.889
1981 03 20 1.877
1981 03 21 0.975
1981 03 22 0.881
1981 03 23 0.974
1981 03 24 0.765
1981 03 25 0.698
1981 03 26 1.478
1981 03 27 0.657
1981 03 28 0.596
1981 03 29 0.750
1981 03 30 0.753
1981 03 31 0.578
1981 04 01 0.441
1981 04 02 0.886
1981 04 03 1.271
1981 04 04 1.602
1981 04 05 2.089
1981 04 06 2.159
1981 04 07 2.335
1981 04 08 2.447
1981 04 09 3.040
1981 04 10 3.349
1981 04 11 3.358
1981 04 12 3.431
1981 04 13 3.497
1981 04 14 3.588
1981 04 15 3.932
1981 04 16 4.033
1981 04 17 4.039
1981 04 18 4.044
1981 04 19 4.180
1981 04 20 4.182
1981 04 21 4.290
1981 04 22 4.301
1981 04 23 4.406
1981 04 24 4.466
1981 04 25 4.452
1981 04 26 4.430
1981 04 27 4.412
1981 04 28 4.406
1981 04 29 4.394
1981 04 30 4.384
1981 05 01 3.998
1981 05 02 3.945
1981 05 03 3.967
1981 05 04 3.949
1981 05 05 3.932
1981 05 06 3.944
1981 05 07 3.982
1981 05 08 4.182
1981 05 09 4.187
1981 05 10 4.173
1981 05 11 4.242
1981 05 12 4.237
1981 05 13 4.228
1981 05 14 4.209
1981 05 15 4.234
1981 05 16 4.226
1981 05 17 4.243
1981 05 18 4.253
1981 05 19 4.251
1981 05 20 4.248
1981 05 21 4.246
1981 05 22 4.243
1981 05 23 4.241
1981 05 24 4.239
1981 05 25 4.236
1981 05 26 4.234
1981 05 27 4.232
1981 05 28 4.230
1981 05 29 4.228
1981 05 30 4.226
1981 05 31 4.224
1981 06 01 4.117
1981 06 02 4.086
1981 06 03 4.084
1981 06 04 4.082
1981 06 05 4.080
1981 06 06 4.079
1981 06 07 3.967
1981 06 08 4.076
1981 06 09 4.075
1981 06 10 4.073
1981 06 11 4.072
1981 06 12 4.071
1981 06 13 4.070
1981 06 14 4.069
1981 06 15 4.068
1981 06 16 4.068
1981 06 17 4.067
1981 06 18 4.039
1981 06 19 4.066
1981 06 20 4.066
1981 06 21 4.065
1981 06 22 4.065
1981 06 23 4.065
1981 06 24 4.065
1981 06 25 4.065
1981 06 26 4.065
1981 06 27 4.065
1981 06 28 4.066
1981 06 29 4.066
1981 06 30 4.067
1981 07 01 4.185
1981 07 02 4.178
1981 07 03 4.051
1981 07 04 4.180
1981 07 05 4.180
1981 07 06 4.182
1981 07 07 4.183
1981 07 08 4.141
1981 07 09 4.185
1981 07 10 4.187
1981 07 11 4.057
1981 07 12 4.190
1981 07 13 4.191
1981 07 14 4.193
1981 07 15 4.195
1981 07 16 4.196
1981 07 17 4.198
1981 07 18 4.200
1981 07 19 4.202
1981 07 20 4.204
1981 07 21 4.206
1981 07 22 3.845
1981 07 23 4.211
1981 07 24 4.213
1981 07 25 4.215
1981 07 26 4.218
1981 07 27 4.220
1981 07 28 4.222
1981 07 29 4.225
1981 07 30 4.227
1981 07 31 4.230
1981 08 01 4.308
1981 08 02 4.332
1981 08 03 4.325
1981 08 04 4.317
1981 08 05 4.012
1981 08 06 4.305
1981 08 07 4.189
1981 08 08 4.292
1981 08 09 4.301
1981 08 10 4.292
1981 08 11 4.289
1981 08 12 4.284
1981 08 13 4.324
1981 08 14 3.550
1981 08 15 4.004
1981 08 16 4.277
1981 08 17 4.271
1981 08 18 4.310
1981 08 19 4.321
1981 08 20 4.321
1981 08 21 4.322
1981 08 22 4.327
1981 08 23 4.318
1981 08 24 4.302
1981 08 25 4.302
1981 08 26 4.379
1981 08 27 4.379
1981 08 28 4.369
1981 08 29 4.392
1981 08 30 4.382
1981 08 31 4.383
1981 09 01 4.939
1981 09 02 4.999
1981 09 03 4.988
1981 09 04 4.989
1981 09 05 4.977
1981 09 06 4.956
1981 09 07 4.902
1981 09 08 4.622
1981 09 09 4.871
1981 09 10 4.873
1981 09 11 4.595
1981 09 12 4.794
1981 09 13 4.824
1981 09 14 3.981
1981 09 15 4.743
1981 09 16 4.695
1981 09 17 4.729
1981 09 18 4.632
1981 09 19 4.647
1981 09 20 4.589
1981 09 21 4.009
1981 09 22 4.326
1981 09 23 4.482
1981 09 24 4.507
1981 09 25 4.490
1981 09 26 4.441
1981 09 27 4.426
1981 09 28 4.395
1981 09 29 3.439
1981 09 30 3.830
1981 10 01 4.359
1981 10 02 4.392
1981 10 03 4.398
1981 10 04 3.944
1981 10 05 4.342
1981 10 06 4.417
1981 10 07 3.578
1981 10 08 4.361
1981 10 09 4.302
1981 10 10 4.272
1981 10 11 4.265
1981 10 12 3.741
1981 10 13 4.297
1981 10 14 4.264
1981 10 15 4.231
1981 10 16 4.146
1981 10 17 3.178
1981 10 18 3.235
1981 10 19 3.247
1981 10 20 3.472
1981 10 21 3.027
1981 10 22 3.853
1981 10 23 3.292
1981 10 24 2.808
1981 10 25 2.848
1981 10 26 3.629
1981 10 27 2.953
1981 10 28 2.553
1981 10 29 3.330
1981 10 30 2.861
1981 10 31 2.995
1981 11 01 3.262
1981 11 02 3.256
1981 11 03 2.651
1981 11 04 2.236
1981 11 05 2.272
1981 11 06 3.072
1981 11 07 2.836
1981 11 08 2.645
1981 11 09 2.652
1981 11 10 2.182
1981 11 11 2.444
1981 11 12 2.852
1981 11 13 2.841
1981 11 14 2.985
1981 11 15 2.327
1981 11 16 2.338
1981 11 17 2.211
1981 11 18 1.971
1981 11 19 1.862
1981 11 20 2.075
1981 11 21 2.290
1981 11 22 2.174
1981 11 23 1.935
1981 11 24 1.947
1981 11 25 1.697
1981 11 26 1.954
1981 11 27 1.835
1981 11 28 1.585
1981 11 29 1.826
1981 11 30 1.670
1981 12 01 1.098
1981 12 02 1.214
1981 12 03 1.244
1981 12 04 1.498
1981 12 05 1.733
1981 12 06 1.875
1981 12 07 1.759
1981 12 08 1.782
1981 12 09 1.823
1981 12 10 1.892
1981 12 11 1.821
1981 12 12 1.561
1981 12 13 1.789
1981 12 14 1.666
1981 12 15 1.904
1981 12 16 1.416
1981 12 17 1.152
1981 12 18 1.342
1981 12 19 1.505
1981 12 20 1.689
1981 12 21 1.054
1981 12 22 0.829
1981 12 23 1.299
1981 12 24 1.673
1981 12 25 1.763
1981 12 26 1.804
1981 12 27 2.262
1981 12 28 2.573
1981 12 29 2.469
1981 12 30 2.489
1981 12 31 2.567
1982 01 01 2.496
1982 01 02 2.207
1982 01 03 2.495
1982 01 04 2.535
1982 01 05 2.547
1982 01 06 1.866
1982 01 07 1.674
1982 01 08 1.551
1982 01 09 1.603
1982 01 10 1.951
1982 01 11 1.907
1982 01 12 2.276
1982 01 13 2.612
1982 01 14 1.856
1982 01 15 1.592
1982 01 16 1.464
1982 01 17 1.418
1982 01 18 1.344
1982 01 19 1.282
1982 01 20 1.276
1982 01 21 1.479
1982 01 22 1.154
1982 01 23 1.132
1982 01 24 0.968
1982 01 25 0.840
1982 01 26 0.954
1982 01 27 1.237
1982 01 28 1.567
1982 01 29 1.140
1982 01 30 1.045
1982 01 31 0.991
1982 02 01 0.841
1982 02 02 1.358
1982 02 03 1.671
1982 02 04 1.811
1982 02 05 1.862
1982 02 06 1.456
1982 02 07 1.644
1982 02 08 1.848
1982 02 09 2.077
1982 02 10 2.210
1982 02 11 1.813
1982 02 12 1.941
1982 02 13 1.490
1982 02 14 1.170
1982 02 15 1.952
1982 02 16 1.847
1982 02 17 1.264
1982 02 18 1.264
1982 02 19 1.523
1982 02 20 1.884
1982 02 21 2.256
1982 02 22 2.421
1982 02 23 2.568
1982 02 24 2.173
1982 02 25 2.544
1982 02 26 1.670
1982 02 27 1.598
1982 02 28 1.659
1982 03 01 1.537
1982 03 02 1.567
1982 03 03 1.400
1982 03 04 1.674
1982 03 05 1.841
1982 03 06 1.286
1982 03 07 1.198
1982 03 08 1.238
1982 03 09 1.015
1982 03 10 0.959
1982 03 11 0.868
1982 03 12 0.912
1982 03 13 1.416
1982 03 14 1.526
1982 03 15 1.733
1982 03 16 2.051
1982 03 17 2.117
1982 03 18 2.560
1982 03 19 2.616
1982 03 20 2.600
1982 03 21 2.819
1982 03 22 2.569
1982 03 23 2.653
1982 03 24 2.356
1982 03 25 2.159
1982 03 26 1.560
1982 03 27 1.517
1982 03 28 1.803
1982 03 29 2.328
1982 03 30 2.549
1982 03 31 2.949
1982 04 01 2.967
1982 04 02 2.994
1982 04 03 3.123
1982 04 04 3.249
1982 04 05 3.366
1982 04 06 3.605
1982 04 07 3.660
1982 04 08 3.759
1982 04 09 3.808
1982 04 10 3.178
1982 04 11 3.125
1982 04 12 3.164
1982 04 13 3.306
1982 04 14 2.802
1982 04 15 2.712
1982 04 16 2.723
1982 04 17 3.209
1982 04 18 3.302
1982 04 19 3.354
1982 04 20 3.450
1982 04 21 3.424
1982 04 22 3.510
1982 04 23 3.498
1982 04 24 3.697
1982 04 25 3.692
1982 04 26 3.678
1982 04 27 3.672
1982 04 28 3.849
1982 04 29 3.816
1982 04 30 4.051
1982 05 01 3.788
1982 05 02 3.747
1982 05 03 3.790
1982 05 04 3.855
1982 05 05 3.960
1982 05 06 4.004
1982 05 07 4.073
1982 05 08 4.092
1982 05 09 4.163
1982 05 10 4.153
1982 05 11 4.047
1982 05 12 4.099
1982 05 13 4.099
1982 05 14 3.872
1982 05 15 4.040
1982 05 16 4.094
1982 05 17 4.149
1982 05 18 4.121
1982 05 19 4.229
1982 05 20 4.211
1982 05 21 4.214
1982 05 22 4.209
1982 05 23 4.241
1982 05 24 4.239
1982 05 25 4.236
1982 05 26 4.234
1982 05 27 4.232
1982 05 28 4.230
1982 05 29 4.228
1982 05 30 4.226
1982 05 31 4.224
1982 06 01 4.117
1982 06 02 4.086
1982 06 03 4.084
1982 06 04 4.082
1982 06 05 4.080
1982 06 06 4.079
1982 06 07 4.077
1982 06 08 4.076
1982 06 09 4.075
1982 06 10 4.073
1982 06 11 4.072
1982 06 12 4.071
1982 06 13 4.070
1982 06 14 4.069
1982 06 15 4.068
1982 06 16 4.004
1982 06 17 3.833
1982 06 18 4.066
1982 06 19 4.066
1982 06 20 3.680
1982 06 21 4.046
1982 06 22 3.827
1982 06 23 4.064
1982 06 24 3.633
1982 06 25 3.176
1982 06 26 3.986
1982 06 27 3.800
1982 06 28 4.045
1982 06 29 3.658
1982 06 30 3.460
1982 07 01 4.089
1982 07 02 4.069
1982 07 03 4.064
1982 07 04 4.094
1982 07 05 4.155
1982 07 06 4.176
1982 07 07 4.177
1982 07 08 4.169
1982 07 09 4.174
1982 07 10 4.182
1982 07 11 4.180
1982 07 12 4.130
1982 07 13 3.926
1982 07 14 4.156
1982 07 15 3.989
1982 07 16 3.796
1982 07 17 4.083
1982 07 18 3.751
1982 07 19 3.132
1982 07 20 3.444
1982 07 21 3.695
1982 07 22 3.846
1982 07 23 3.920
1982 07 24 3.913
1982 07 25 3.898
1982 07 26 3.928
1982 07 27 3.962
1982 07 28 3.946
1982 07 29 4.001
1982 07 30 4.025
1982 07 31 4.035
1982 08 01 4.097
1982 08 02 3.557
1982 08 03 3.788
1982 08 04 3.628
1982 08 05 4.012
1982 08 06 4.105
1982 08 07 4.082
1982 08 08 3.216
1982 08 09 3.806
1982 08 10 3.734
1982 08 11 4.005
1982 08 12 3.978
1982 08 13 3.955
1982 08 14 3.867
1982 08 15 3.919
1982 08 16 3.930
1982 08 17 3.931
1982 08 18 3.919
1982 08 19 3.909
1982 08 20 3.721
1982 08 21 3.869
1982 08 22 3.880
1982 08 23 3.901
1982 08 24 3.087
1982 08 25 3.480
1982 08 26 3.854
1982 08 27 3.186
1982 08 28 3.463
1982 08 29 3.767
1982 08 30 3.622
1982 08 31 3.489
1982 09 01 4.052
1982 09 02 4.013
1982 09 03 4.010
1982 09 04 4.012
1982 09 05 3.954
1982 09 06 3.955
1982 09 07 3.476
1982 09 08 3.898
1982 09 09 4.099
1982 09 10 4.125
1982 09 11 4.089
1982 09 12 3.242
1982 09 13 2.988
1982 09 14 2.956
1982 09 15 3.058
1982 09 16 3.849
1982 09 17 3.470
1982 09 18 2.964
1982 09 19 2.953
1982 09 20 2.966
1982 09 21 3.093
1982 09 22 3.567
1982 09 23 3.563
1982 09 24 3.602
1982 09 25 3.604
1982 09 26 2.970
1982 09 27 3.218
1982 09 28 3.459
1982 09 29 3.151
1982 09 30 2.523
1982 10 01 3.010
1982 10 02 3.194
1982 10 03 2.420
1982 10 04 2.566
1982 10 05 2.756
1982 10 06 3.062
1982 10 07 2.209
1982 10 08 2.262
1982 10 09 2.339
1982 10 10 2.073
1982 10 11 2.757
1982 10 12 1.714
1982 10 13 1.611
1982 10 14 1.999
1982 10 15 2.521
1982 10 16 2.535
1982 10 17 2.672
1982 10 18 1.856
1982 10 19 2.515
1982 10 20 2.007
1982 10 21 2.484
1982 10 22 1.492
1982 10 23 1.364
1982 10 24 1.483
1982 10 25 1.175
1982 10 26 1.485
1982 10 27 2.166
1982 10 28 2.457
1982 10 29 2.261
1982 10 30 1.751
1982 10 31 2.572
1982 11 01 2.210
1982 11 02 1.724
1982 11 03 1.779
1982 11 04 1.568
1982 11 05 1.741
1982 11 06 1.441
1982 11 07 2.060
1982 11 08 1.408
1982 11 09 2.008
1982 11 10 1.807
1982 11 11 1.101
1982 11 12 1.454
1982 11 13 1.264
1982 11 14 0.848
1982 11 15 0.838
1982 11 16 1.128
1982 11 17 1.191
1982 11 18 0.787
1982 11 19 0.911
1982 11 20 0.942
1982 11 21 0.658
1982 11 22 0.542
1982 11 23 0.506
1982 11 24 0.599
1982 11 25 1.223
1982 11 26 0.861
1982 11 27 1.583
1982 11 28 2.224
1982 11 29 2.432
1982 11 30 2.362
1982 12 01 2.300
1982 12 02 2.255
1982 12 03 1.453
1982 12 04 1.992
1982 12 05 1.861
1982 12 06 1.216
1982 12 07 1.022
1982 12 08 1.486
1982 12 09 1.700
1982 12 10 1.784
1982 12 11 1.282
1982 12 12 1.547
1982 12 13 1.131
1982 12 14 0.811
1982 12 15 1.379
1982 12 16 1.539
1982 12 17 1.026
1982 12 18 1.393
1982 12 19 1.381
1982 12 20 1.024
1982 12 21 1.082
1982 12 22 0.804
1982 12 23 0.793
1982 12 24 0.800
1982 12 25 0.704
1982 12 26 1.007
1982 12 27 1.491
1982 12 28 1.598
1982 12 29 1.669
1982 12 30 2.653
1982 12 31 1.687
1983 01 01 2.282
1983 01 02 2.482
1983 01 03 1.851
1983 01 04 1.784
1983 01 05 1.539
1983 01 06 1.493
1983 01 07 2.190
1983 01 08 2.239
1983 01 09 1.546
1983 01 10 1.323
1983 01 11 1.352
1983 01 12 1.075
1983 01 13 1.012
1983 01 14 0.951
1983 01 15 0.840
1983 01 16 0.821
1983 01 17 0.868
1983 01 18 0.793
1983 01 19 0.654
1983 01 20 0.611
1983 01 21 0.557
1983 01 22 0.521
1983 01 23 0.488
1983 01 24 0.458
1983 01 25 0.443
1983 01 26 0.482
1983 01 27 0.384
1983 01 28 0.364
1983 01 29 0.346
1983 01 30 0.329
1983 01 31 0.331
1983 02 01 0.413
1983 02 02 0.538
1983 02 03 0.336
1983 02 04 0.291
1983 02 05 0.263
1983 02 06 0.254
1983 02 07 0.245
1983 02 08 0.274
1983 02 09 0.247
1983 02 10 0.221
1983 02 11 0.214
1983 02 12 0.245
1983 02 13 0.201
1983 02 14 0.194
1983 02 15 0.189
1983 02 16 0.271
1983 02 17 0.780
1983 02 18 1.280
1983 02 19 1.283
1983 02 20 1.474
1983 02 21 1.895
1983 02 22 1.921
1983 02 23 1.764
1983 02 24 1.408
1983 02 25 1.846
1983 02 26 1.058
1983 02 27 1.885
1983 02 28 1.837
1983 03 01 1.236
1983 03 02 0.967
1983 03 03 0.850
1983 03 04 0.783
1983 03 05 1.756
1983 03 06 0.879
1983 03 07 0.952
1983 03 08 1.159
1983 03 09 0.787
1983 03 10 1.023
1983 03 11 1.583
1983 03 12 0.955
1983 03 13 1.636
1983 03 14 1.895
1983 03 15 1.110
1983 03 16 1.767
1983 03 17 0.927
1983 03 18 0.816
1983 03 19 1.605
1983 03 20 1.774
1983 03 21 1.874
1983 03 22 2.019
1983 03 23 2.211
1983 03 24 2.225
1983 03 25 2.324
1983 03 26 2.377
1983 03 27 1.797
1983 03 28 2.534
1983 03 29 1.513
1983 03 30 1.535
1983 03 31 1.433
1983 04 01 1.934
1983 04 02 2.234
1983 04 03 2.440
1983 04 04 2.212
1983 04 05 1.660
1983 04 06 1.873
1983 04 07 2.253
1983 04 08 2.301
1983 04 09 2.337
1983 04 10 2.388
1983 04 11 2.465
1983 04 12 2.613
1983 04 13 2.710
1983 04 14 2.625
1983 04 15 2.838
1983 04 16 2.880
1983 04 17 3.060
1983 04 18 3.189
1983 04 19 3.477
1983 04 20 3.490
1983 04 21 3.645
1983 04 22 3.764
1983 04 23 3.877
1983 04 24 4.013
1983 04 25 4.210
1983 04 26 4.224
1983 04 27 4.212
1983 04 28 4.237
1983 04 29 4.256
1983 04 30 4.294
1983 05 01 3.970
1983 05 02 3.907
1983 05 03 3.900
1983 05 04 3.913
1983 05 05 3.923
1983 05 06 3.987
1983 05 07 3.981
1983 05 08 3.971
1983 05 09 3.980
1983 05 10 4.120
1983 05 11 4.119
1983 05 12 3.474
1983 05 13 4.090
1983 05 14 4.099
1983 05 15 3.865
1983 05 16 4.129
1983 05 17 4.114
1983 05 18 4.100
1983 05 19 3.852
1983 05 20 4.054
1983 05 21 4.042
1983 05 22 3.939
1983 05 23 3.992
1983 05 24 4.083
1983 05 25 4.075
1983 05 26 4.061
1983 05 27 3.426
1983 05 28 4.008
1983 05 29 3.378
1983 05 30 3.963
1983 05 31 3.167
1983 06 01 2.960
1983 06 02 2.803
1983 06 03 3.745
1983 06 04 3.488
1983 06 05 3.422
1983 06 06 3.707
1983 06 07 3.724
1983 06 08 3.714
1983 06 09 3.779
1983 06 10 3.791
1983 06 11 3.774
1983 06 12 3.745
1983 06 13 3.811
1983 06 14 3.861
1983 06 15 3.869
1983 06 16 3.920
1983 06 17 3.902
1983 06 18 3.929
1983 06 19 3.966
1983 06 20 3.885
1983 06 21 3.516
1983 06 22 3.956
1983 06 23 3.249
