year month day evapotransp_mgb
1980 01 01 3.072
1980 01 02 2.527
1980 01 03 1.973
1980 01 04 1.702
1980 01 05 1.546
1980 01 06 2.025
1980 01 07 4.000
1980 01 08 4.059
1980 01 09 3.821
1980 01 10 3.567
1980 01 11 3.584
1980 01 12 2.841
1980 01 13 2.203
1980 01 14 1.646
1980 01 15 1.365
1980 01 16 1.315
1980 01 17 1.702
1980 01 18 1.929
1980 01 19 3.276
1980 01 20 3.095
1980 01 21 2.413
1980 01 22 1.738
1980 01 23 1.408
1980 01 24 1.625
1980 01 25 2.097
1980 01 26 1.438
1980 01 27 1.011
1980 01 28 1.388
1980 01 29 0.823
1980 01 30 1.304
1980 01 31 2.910
1980 02 01 3.296
1980 02 02 2.818
1980 02 03 2.749
1980 02 04 2.484
1980 02 05 3.226
1980 02 06 4.044
1980 02 07 3.682
1980 02 08 3.384
1980 02 09 3.487
1980 02 10 3.927
1980 02 11 4.327
1980 02 12 4.191
1980 02 13 4.261
1980 02 14 4.106
1980 02 15 4.297
1980 02 16 4.205
1980 02 17 4.128
1980 02 18 3.782
1980 02 19 3.552
1980 02 20 3.282
1980 02 21 3.051
1980 02 22 2.616
1980 02 23 2.588
1980 02 24 2.494
1980 02 25 3.881
1980 02 26 3.901
1980 02 27 3.904
1980 02 28 3.701
1980 02 29 3.606
1980 03 01 3.297
1980 03 02 3.304
1980 03 03 3.444
1980 03 04 3.330
1980 03 05 3.263
1980 03 06 3.230
1980 03 07 3.672
1980 03 08 3.683
1980 03 09 3.633
1980 03 10 3.669
1980 03 11 3.641
1980 03 12 3.652
1980 03 13 3.653
1980 03 14 3.425
1980 03 15 3.302
1980 03 16 3.179
1980 03 17 3.052
1980 03 18 2.907
1980 03 19 2.783
1980 03 20 2.547
1980 03 21 2.317
1980 03 22 2.153
1980 03 23 1.786
1980 03 24 1.799
1980 03 25 1.923
1980 03 26 2.714
1980 03 27 3.290
1980 03 28 3.383
1980 03 29 3.408
1980 03 30 3.125
1980 03 31 3.113
1980 04 01 2.920
1980 04 02 2.762
1980 04 03 2.687
1980 04 04 2.707
1980 04 05 2.597
1980 04 06 2.493
1980 04 07 2.617
1980 04 08 2.665
1980 04 09 2.744
1980 04 10 2.762
1980 04 11 2.759
1980 04 12 2.751
1980 04 13 2.733
1980 04 14 2.486
1980 04 15 2.454
1980 04 16 2.442
1980 04 17 2.469
1980 04 18 2.629
1980 04 19 2.627
1980 04 20 2.630
1980 04 21 2.408
1980 04 22 2.354
1980 04 23 2.333
1980 04 24 2.306
1980 04 25 2.353
1980 04 26 2.246
1980 04 27 2.195
1980 04 28 2.136
1980 04 29 2.075
1980 04 30 2.278
1980 05 01 2.237
1980 05 02 2.010
1980 05 03 1.819
1980 05 04 1.709
1980 05 05 1.652
1980 05 06 1.592
1980 05 07 1.805
1980 05 08 1.770
1980 05 09 1.790
1980 05 10 1.872
1980 05 11 1.907
1980 05 12 1.685
1980 05 13 1.634
1980 05 14 1.588
1980 05 15 1.538
1980 05 16 1.751
1980 05 17 1.817
1980 05 18 1.808
1980 05 19 1.814
1980 05 20 1.724
1980 05 21 1.774
1980 05 22 1.869
1980 05 23 1.674
1980 05 24 1.601
1980 05 25 1.566
1980 05 26 1.530
1980 05 27 1.490
1980 05 28 1.701
1980 05 29 1.666
1980 05 30 1.705
1980 05 31 1.846
1980 06 01 1.831
1980 06 02 1.467
1980 06 03 1.463
1980 06 04 1.457
1980 06 05 1.450
1980 06 06 1.435
1980 06 07 1.410
1980 06 08 1.383
1980 06 09 1.578
1980 06 10 1.571
1980 06 11 1.640
1980 06 12 1.660
1980 06 13 1.646
1980 06 14 1.573
1980 06 15 1.430
1980 06 16 1.423
1980 06 17 1.446
1980 06 18 1.627
1980 06 19 1.631
1980 06 20 1.467
1980 06 21 1.421
1980 06 22 1.421
1980 06 23 1.421
1980 06 24 1.630
1980 06 25 1.635
1980 06 26 1.564
1980 06 27 1.425
1980 06 28 1.426
1980 06 29 1.613
1980 06 30 1.639
1980 07 01 1.727
1980 07 02 1.535
