year month day evapotransp_mgb
1980 01 01 1.198
1980 01 02 1.201
1980 01 03 1.209
1980 01 04 1.260
1980 01 05 1.508
1980 01 06 1.951
1980 01 07 2.058
1980 01 08 1.882
1980 01 09 2.062
1980 01 10 2.147
1980 01 11 2.375
1980 01 12 2.693
1980 01 13 2.674
1980 01 14 2.818
1980 01 15 3.078
1980 01 16 3.109
1980 01 17 3.276
1980 01 18 3.157
1980 01 19 3.202
1980 01 20 3.108
1980 01 21 3.115
1980 01 22 2.927
1980 01 23 3.033
1980 01 24 2.997
1980 01 25 2.989
1980 01 26 2.798
1980 01 27 2.955
1980 01 28 3.012
1980 01 29 2.946
1980 01 30 2.885
1980 01 31 3.001
1980 02 01 2.855
1980 02 02 2.635
1980 02 03 2.791
1980 02 04 2.716
1980 02 05 2.843
1980 02 06 2.841
1980 02 07 2.909
1980 02 08 3.054
1980 02 09 3.120
1980 02 10 3.142
1980 02 11 3.156
1980 02 12 3.192
1980 02 13 3.275
1980 02 14 3.432
1980 02 15 3.605
1980 02 16 3.789
1980 02 17 3.903
1980 02 18 3.994
1980 02 19 4.052
1980 02 20 4.131
1980 02 21 4.253
1980 02 22 4.332
1980 02 23 4.396
1980 02 24 4.437
1980 02 25 4.453
1980 02 26 4.486
1980 02 27 4.487
1980 02 28 4.472
1980 02 29 4.488
1980 03 01 4.024
1980 03 02 4.015
1980 03 03 4.030
1980 03 04 4.130
1980 03 05 4.141
1980 03 06 4.153
1980 03 07 4.151
1980 03 08 4.084
1980 03 09 3.893
1980 03 10 3.913
1980 03 11 3.877
1980 03 12 3.919
1980 03 13 4.096
1980 03 14 4.103
1980 03 15 4.097
1980 03 16 4.069
1980 03 17 3.918
1980 03 18 3.898
1980 03 19 3.989
1980 03 20 4.059
1980 03 21 4.054
1980 03 22 4.044
1980 03 23 3.783
1980 03 24 3.791
1980 03 25 3.721
1980 03 26 3.819
1980 03 27 3.737
1980 03 28 3.902
1980 03 29 3.925
1980 03 30 3.703
1980 03 31 3.643
1980 04 01 3.506
1980 04 02 3.509
1980 04 03 3.535
1980 04 04 3.614
1980 04 05 3.558
1980 04 06 3.664
1980 04 07 3.682
1980 04 08 3.689
1980 04 09 3.678
1980 04 10 3.537
1980 04 11 3.567
1980 04 12 3.631
1980 04 13 3.392
1980 04 14 3.351
1980 04 15 3.541
1980 04 16 3.557
1980 04 17 3.336
1980 04 18 3.420
1980 04 19 3.556
1980 04 20 3.299
1980 04 21 3.261
1980 04 22 3.318
1980 04 23 3.256
1980 04 24 3.250
1980 04 25 3.208
1980 04 26 3.321
1980 04 27 3.183
1980 04 28 3.267
1980 04 29 3.266
1980 04 30 3.121
1980 05 01 3.376
1980 05 02 3.361
1980 05 03 3.551
1980 05 04 3.563
1980 05 05 3.353
1980 05 06 3.406
1980 05 07 3.217
1980 05 08 3.199
1980 05 09 3.175
1980 05 10 3.159
1980 05 11 3.131
1980 05 12 3.112
1980 05 13 3.090
1980 05 14 3.157
1980 05 15 3.120
1980 05 16 3.048
1980 05 17 3.002
1980 05 18 2.980
1980 05 19 2.958
1980 05 20 3.011
1980 05 21 2.916
1980 05 22 2.891
1980 05 23 2.868
1980 05 24 2.847
1980 05 25 2.848
1980 05 26 2.847
1980 05 27 2.777
1980 05 28 2.803
1980 05 29 2.730
1980 05 30 2.706
1980 05 31 2.703
1980 06 01 2.774
1980 06 02 2.691
1980 06 03 2.664
1980 06 04 2.636
1980 06 05 2.682
1980 06 06 2.610
1980 06 07 2.653
1980 06 08 2.563
1980 06 09 2.867
1980 06 10 2.879
1980 06 11 2.912
1980 06 12 2.930
1980 06 13 2.920
1980 06 14 2.937
1980 06 15 2.959
1980 06 16 2.646
1980 06 17 2.671
1980 06 18 2.839
1980 06 19 2.754
1980 06 20 2.752
1980 06 21 2.578
1980 06 22 2.588
1980 06 23 2.488
1980 06 24 2.462
1980 06 25 2.470
1980 06 26 2.593
1980 06 27 2.685
1980 06 28 2.452
1980 06 29 2.365
1980 06 30 2.321
1980 07 01 2.714
1980 07 02 2.731
1980 07 03 2.775
1980 07 04 2.626
1980 07 05 2.463
1980 07 06 2.408
1980 07 07 2.376
1980 07 08 2.425
1980 07 09 2.368
1980 07 10 2.303
1980 07 11 2.291
1980 07 12 2.358
1980 07 13 2.253
1980 07 14 2.318
1980 07 15 2.088
1980 07 16 2.043
1980 07 17 2.002
1980 07 18 2.037
1980 07 19 1.920
1980 07 20 1.877
1980 07 21 1.858
1980 07 22 1.797
1980 07 23 1.823
1980 07 24 1.707
1980 07 25 1.664
1980 07 26 1.627
1980 07 27 1.578
1980 07 28 1.535
1980 07 29 1.492
1980 07 30 1.450
1980 07 31 1.408
1980 08 01 1.548
1980 08 02 1.513
1980 08 03 1.461
1980 08 04 1.409
1980 08 05 1.359
1980 08 06 1.310
1980 08 07 1.262
1980 08 08 1.216
1980 08 09 1.171
1980 08 10 1.181
1980 08 11 1.171
1980 08 12 1.049
1980 08 13 1.011
1980 08 14 0.974
1980 08 15 0.938
1980 08 16 0.904
1980 08 17 0.872
1980 08 18 0.841
1980 08 19 0.812
1980 08 20 0.784
1980 08 21 0.757
1980 08 22 0.732
1980 08 23 0.708
1980 08 24 0.685
1980 08 25 0.664
1980 08 26 0.643
1980 08 27 0.624
1980 08 28 0.761
1980 08 29 0.688
1980 08 30 0.710
1980 08 31 0.580
1980 09 01 0.592
1980 09 02 0.589
1980 09 03 0.564
1980 09 04 0.548
1980 09 05 0.533
1980 09 06 0.559
1980 09 07 0.505
1980 09 08 0.498
1980 09 09 0.479
1980 09 10 0.467
1980 09 11 0.456
1980 09 12 0.445
1980 09 13 0.434
1980 09 14 0.424
1980 09 15 0.554
1980 09 16 0.416
1980 09 17 0.609
1980 09 18 0.424
1980 09 19 0.413
1980 09 20 0.446
1980 09 21 0.422
1980 09 22 0.447
1980 09 23 0.374
1980 09 24 0.373
1980 09 25 0.465
1980 09 26 0.558
1980 09 27 0.599
1980 09 28 0.630
1980 09 29 0.619
1980 09 30 0.475
1980 10 01 0.713
1980 10 02 0.778
1980 10 03 1.497
1980 10 04 1.594
1980 10 05 1.500
1980 10 06 1.337
1980 10 07 1.383
1980 10 08 1.257
1980 10 09 1.089
1980 10 10 1.027
1980 10 11 1.006
1980 10 12 0.912
1980 10 13 0.859
1980 10 14 0.902
1980 10 15 0.766
1980 10 16 0.722
1980 10 17 0.678
1980 10 18 0.639
1980 10 19 0.603
1980 10 20 0.569
1980 10 21 0.538
1980 10 22 0.588
1980 10 23 0.642
1980 10 24 0.786
1980 10 25 0.818
1980 10 26 0.611
1980 10 27 0.622
1980 10 28 0.535
1980 10 29 0.504
1980 10 30 0.476
1980 10 31 0.490
1980 11 01 0.434
1980 11 02 0.532
1980 11 03 0.588
1980 11 04 0.620
1980 11 05 0.419
1980 11 06 0.422
1980 11 07 0.538
1980 11 08 0.522
1980 11 09 0.583
1980 11 10 0.426
1980 11 11 0.607
1980 11 12 0.615
1980 11 13 0.577
1980 11 14 0.723
1980 11 15 1.054
1980 11 16 1.976
1980 11 17 3.109
1980 11 18 3.310
1980 11 19 3.111
1980 11 20 2.947
1980 11 21 3.038
1980 11 22 2.841
1980 11 23 2.859
1980 11 24 2.808
1980 11 25 2.677
1980 11 26 2.487
1980 11 27 2.544
1980 11 28 2.498
1980 11 29 2.303
1980 11 30 2.205
1980 12 01 2.021
1980 12 02 1.943
1980 12 03 1.858
1980 12 04 1.771
1980 12 05 1.699
1980 12 06 1.605
1980 12 07 1.524
1980 12 08 1.466
1980 12 09 1.380
1980 12 10 1.486
1980 12 11 1.239
1980 12 12 1.164
1980 12 13 1.099
1980 12 14 1.036
1980 12 15 1.051
1980 12 16 0.981
1980 12 17 1.074
1980 12 18 1.159
1980 12 19 1.221
1980 12 20 1.470
1980 12 21 1.714
1980 12 22 1.624
1980 12 23 1.456
1980 12 24 1.606
1980 12 25 1.742
1980 12 26 1.717
1980 12 27 1.774
1980 12 28 1.730
1980 12 29 1.769
1980 12 30 1.696
1980 12 31 1.701
1981 01 01 1.317
1981 01 02 1.361
1981 01 03 1.189
1981 01 04 1.118
1981 01 05 1.217
1981 01 06 1.452
1981 01 07 1.649
1981 01 08 1.908
1981 01 09 1.973
1981 01 10 2.061
1981 01 11 2.190
1981 01 12 1.876
1981 01 13 1.613
1981 01 14 1.708
1981 01 15 1.792
1981 01 16 1.926
1981 01 17 1.701
1981 01 18 1.892
1981 01 19 1.945
1981 01 20 2.060
1981 01 21 2.331
1981 01 22 2.529
1981 01 23 2.074
1981 01 24 2.326
1981 01 25 2.118
1981 01 26 2.336
1981 01 27 2.444
1981 01 28 2.914
1981 01 29 2.914
1981 01 30 2.978
1981 01 31 2.980
1981 02 01 2.958
1981 02 02 2.377
1981 02 03 2.819
1981 02 04 2.385
1981 02 05 2.809
1981 02 06 2.982
1981 02 07 3.426
1981 02 08 3.402
1981 02 09 3.035
1981 02 10 2.995
1981 02 11 2.927
1981 02 12 2.897
1981 02 13 2.822
1981 02 14 3.072
1981 02 15 2.966
1981 02 16 2.645
1981 02 17 3.020
1981 02 18 3.074
1981 02 19 2.711
1981 02 20 2.807
1981 02 21 2.433
1981 02 22 2.365
1981 02 23 2.355
1981 02 24 2.340
1981 02 25 2.190
1981 02 26 2.153
1981 02 27 2.049
1981 02 28 1.983
1981 03 01 1.805
1981 03 02 1.732
1981 03 03 1.675
1981 03 04 1.618
1981 03 05 1.567
1981 03 06 1.707
1981 03 07 2.003
1981 03 08 1.554
1981 03 09 1.356
1981 03 10 2.022
1981 03 11 1.978
1981 03 12 2.018
1981 03 13 2.243
1981 03 14 2.731
1981 03 15 3.402
1981 03 16 3.619
1981 03 17 3.827
1981 03 18 3.904
1981 03 19 3.934
1981 03 20 3.942
1981 03 21 3.970
1981 03 22 3.976
1981 03 23 3.984
1981 03 24 4.036
1981 03 25 4.062
1981 03 26 4.064
1981 03 27 4.065
1981 03 28 4.058
1981 03 29 4.051
1981 03 30 4.045
1981 03 31 4.040
1981 04 01 3.869
1981 04 02 3.848
1981 04 03 3.841
1981 04 04 3.823
1981 04 05 3.624
1981 04 06 3.724
1981 04 07 3.649
1981 04 08 3.594
1981 04 09 3.539
1981 04 10 3.555
1981 04 11 3.528
1981 04 12 3.511
1981 04 13 3.565
1981 04 14 3.701
1981 04 15 3.603
1981 04 16 3.499
1981 04 17 3.509
1981 04 18 3.559
1981 04 19 3.627
1981 04 20 3.626
1981 04 21 3.445
1981 04 22 3.411
1981 04 23 3.400
1981 04 24 3.410
1981 04 25 3.516
1981 04 26 3.411
1981 04 27 3.365
1981 04 28 3.345
1981 04 29 3.333
1981 04 30 3.323
1981 05 01 3.646
1981 05 02 3.638
1981 05 03 3.609
1981 05 04 3.537
1981 05 05 3.523
1981 05 06 3.515
1981 05 07 3.496
1981 05 08 3.492
1981 05 09 3.475
1981 05 10 3.486
1981 05 11 3.441
1981 05 12 3.432
1981 05 13 3.412
1981 05 14 3.397
1981 05 15 3.388
1981 05 16 3.377
1981 05 17 3.399
1981 05 18 3.531
1981 05 19 3.520
1981 05 20 3.318
1981 05 21 3.301
1981 05 22 3.313
1981 05 23 3.270
1981 05 24 3.250
1981 05 25 3.234
1981 05 26 3.219
1981 05 27 3.203
1981 05 28 3.188
1981 05 29 3.172
1981 05 30 3.170
1981 05 31 3.180
1981 06 01 3.377
1981 06 02 3.278
1981 06 03 3.218
1981 06 04 3.227
1981 06 05 3.242
1981 06 06 3.189
1981 06 07 3.314
1981 06 08 3.399
1981 06 09 3.145
1981 06 10 3.108
1981 06 11 3.091
1981 06 12 3.086
1981 06 13 3.071
1981 06 14 3.112
1981 06 15 3.021
1981 06 16 3.019
1981 06 17 2.985
1981 06 18 2.967
1981 06 19 2.949
1981 06 20 2.931
1981 06 21 2.912
1981 06 22 2.894
1981 06 23 2.875
1981 06 24 2.856
1981 06 25 2.837
1981 06 26 2.883
1981 06 27 2.850
1981 06 28 2.912
1981 06 29 2.762
1981 06 30 2.742
1981 07 01 2.973
1981 07 02 2.927
1981 07 03 2.900
1981 07 04 2.872
1981 07 05 2.843
1981 07 06 2.908
1981 07 07 2.923
1981 07 08 2.876
1981 07 09 2.772
1981 07 10 2.704
1981 07 11 2.762
1981 07 12 2.641
1981 07 13 2.637
1981 07 14 2.625
1981 07 15 2.561
1981 07 16 2.519
1981 07 17 2.470
1981 07 18 2.603
1981 07 19 2.606
1981 07 20 2.398
1981 07 21 2.369
1981 07 22 2.320
1981 07 23 2.280
1981 07 24 2.240
1981 07 25 2.198
1981 07 26 2.164
1981 07 27 2.114
1981 07 28 2.070
1981 07 29 2.142
1981 07 30 2.009
1981 07 31 1.951
1981 08 01 2.157
1981 08 02 2.149
1981 08 03 2.062
1981 08 04 2.006
1981 08 05 1.997
1981 08 06 2.087
1981 08 07 1.876
1981 08 08 1.867
1981 08 09 1.764
1981 08 10 1.695
1981 08 11 1.636
1981 08 12 1.610
1981 08 13 1.523
1981 08 14 1.467
1981 08 15 1.414
1981 08 16 1.362
1981 08 17 1.311
1981 08 18 1.262
1981 08 19 1.215
1981 08 20 1.169
1981 08 21 1.125
1981 08 22 1.196
1981 08 23 1.079
1981 08 24 1.036
1981 08 25 1.022
1981 08 26 1.010
1981 08 27 0.949
1981 08 28 0.876
1981 08 29 0.845
1981 08 30 0.968
1981 08 31 0.915
1981 09 01 0.889
1981 09 02 0.807
1981 09 03 0.779
1981 09 04 0.753
1981 09 05 0.728
1981 09 06 0.704
1981 09 07 0.681
1981 09 08 0.660
1981 09 09 0.682
1981 09 10 0.773
1981 09 11 0.617
1981 09 12 0.595
1981 09 13 0.577
1981 09 14 0.561
1981 09 15 0.545
1981 09 16 0.530
1981 09 17 0.516
1981 09 18 0.503
1981 09 19 0.490
1981 09 20 0.478
1981 09 21 0.466
1981 09 22 0.455
1981 09 23 0.444
1981 09 24 0.433
1981 09 25 0.423
1981 09 26 0.414
1981 09 27 0.405
