year month day evapotransp_mgb
1980 01 01 2.928
1980 01 02 2.916
1980 01 03 2.944
1980 01 04 3.000
1980 01 05 3.067
1980 01 06 3.135
1980 01 07 3.035
1980 01 08 3.005
1980 01 09 3.081
1980 01 10 3.145
1980 01 11 3.181
1980 01 12 3.211
1980 01 13 3.233
1980 01 14 3.282
1980 01 15 3.380
1980 01 16 3.421
1980 01 17 3.449
1980 01 18 3.439
1980 01 19 3.406
1980 01 20 3.287
1980 01 21 3.181
1980 01 22 3.200
1980 01 23 3.359
1980 01 24 3.323
1980 01 25 3.243
1980 01 26 3.159
1980 01 27 3.342
1980 01 28 3.405
1980 01 29 3.421
1980 01 30 3.447
1980 01 31 3.488
1980 02 01 3.371
1980 02 02 3.363
1980 02 03 3.387
1980 02 04 3.402
1980 02 05 3.421
1980 02 06 3.476
1980 02 07 3.518
1980 02 08 3.538
1980 02 09 3.553
1980 02 10 3.576
1980 02 11 3.609
1980 02 12 3.633
1980 02 13 3.644
1980 02 14 3.658
1980 02 15 3.669
1980 02 16 3.693
1980 02 17 3.723
1980 02 18 3.740
1980 02 19 3.760
1980 02 20 3.765
1980 02 21 3.775
1980 02 22 3.787
1980 02 23 3.790
1980 02 24 3.785
1980 02 25 3.777
1980 02 26 3.785
1980 02 27 3.775
1980 02 28 3.791
1980 02 29 3.786
1980 03 01 3.637
1980 03 02 3.559
1980 03 03 3.577
1980 03 04 3.641
1980 03 05 3.679
1980 03 06 3.683
1980 03 07 3.676
1980 03 08 3.641
1980 03 09 3.497
1980 03 10 3.526
1980 03 11 3.468
1980 03 12 3.371
1980 03 13 3.457
1980 03 14 3.470
1980 03 15 3.582
1980 03 16 3.562
1980 03 17 3.559
1980 03 18 3.359
1980 03 19 3.370
1980 03 20 3.429
1980 03 21 3.441
1980 03 22 3.418
1980 03 23 3.285
1980 03 24 3.222
1980 03 25 3.249
1980 03 26 3.255
1980 03 27 3.173
1980 03 28 3.171
1980 03 29 3.187
1980 03 30 3.182
1980 03 31 3.141
1980 04 01 3.517
1980 04 02 3.597
1980 04 03 3.665
1980 04 04 3.574
1980 04 05 3.490
1980 04 06 3.576
1980 04 07 3.686
1980 04 08 3.683
1980 04 09 3.678
1980 04 10 3.598
1980 04 11 3.500
1980 04 12 3.522
1980 04 13 3.525
1980 04 14 3.495
1980 04 15 3.459
1980 04 16 3.414
1980 04 17 3.412
1980 04 18 3.260
1980 04 19 3.198
1980 04 20 3.236
1980 04 21 3.202
1980 04 22 3.215
1980 04 23 3.203
1980 04 24 3.185
1980 04 25 3.201
1980 04 26 3.214
1980 04 27 3.173
1980 04 28 3.162
1980 04 29 3.156
