year month day evapotransp_mgb
1980 01 01 4.214
1980 01 02 4.092
1980 01 03 3.889
1980 01 04 3.651
1980 01 05 3.428
1980 01 06 3.500
1980 01 07 3.379
1980 01 08 3.606
1980 01 09 4.588
1980 01 10 4.159
1980 01 11 3.866
1980 01 12 3.698
1980 01 13 3.254
1980 01 14 2.959
1980 01 15 2.500
1980 01 16 2.344
1980 01 17 2.295
1980 01 18 2.331
1980 01 19 2.976
1980 01 20 3.076
1980 01 21 2.461
1980 01 22 2.037
1980 01 23 1.841
1980 01 24 2.077
1980 01 25 2.308
1980 01 26 1.633
1980 01 27 1.235
1980 01 28 1.408
1980 01 29 1.211
1980 01 30 1.531
1980 01 31 1.909
1980 02 01 4.017
1980 02 02 3.476
1980 02 03 3.372
1980 02 04 3.376
1980 02 05 3.345
1980 02 06 4.104
1980 02 07 3.895
1980 02 08 3.331
1980 02 09 3.153
1980 02 10 3.394
1980 02 11 3.408
1980 02 12 3.361
1980 02 13 3.114
1980 02 14 2.845
1980 02 15 2.610
1980 02 16 2.874
1980 02 17 3.193
1980 02 18 3.095
1980 02 19 2.403
1980 02 20 2.097
1980 02 21 1.805
1980 02 22 1.871
1980 02 23 2.016
1980 02 24 2.032
1980 02 25 3.081
1980 02 26 3.131
1980 02 27 3.100
1980 02 28 2.860
1980 02 29 2.762
1980 03 01 2.649
1980 03 02 2.816
1980 03 03 3.910
1980 03 04 3.939
1980 03 05 3.927
1980 03 06 3.914
1980 03 07 3.898
1980 03 08 3.890
1980 03 09 3.876
1980 03 10 3.862
1980 03 11 3.847
1980 03 12 3.832
1980 03 13 3.817
1980 03 14 3.473
1980 03 15 3.722
1980 03 16 3.399
1980 03 17 3.333
1980 03 18 3.329
1980 03 19 3.311
1980 03 20 3.243
1980 03 21 3.334
1980 03 22 2.989
1980 03 23 2.849
1980 03 24 2.729
1980 03 25 2.948
1980 03 26 3.058
1980 03 27 3.574
1980 03 28 3.585
1980 03 29 3.569
1980 03 30 3.152
1980 03 31 3.147
1980 04 01 2.976
1980 04 02 3.058
1980 04 03 2.718
1980 04 04 2.766
1980 04 05 2.644
1980 04 06 2.618
1980 04 07 2.565
1980 04 08 2.873
1980 04 09 2.812
1980 04 10 2.832
1980 04 11 2.803
1980 04 12 2.866
1980 04 13 2.919
1980 04 14 2.566
1980 04 15 2.714
1980 04 16 2.485
1980 04 17 2.490
1980 04 18 2.795
1980 04 19 2.709
1980 04 20 2.618
1980 04 21 2.345
1980 04 22 2.291
1980 04 23 2.238
1980 04 24 2.163
1980 04 25 2.175
1980 04 26 2.011
1980 04 27 1.930
1980 04 28 1.844
1980 04 29 1.757
1980 04 30 2.129
1980 05 01 2.060
1980 05 02 2.381
1980 05 03 2.046
1980 05 04 1.992
1980 05 05 1.963
1980 05 06 1.919
1980 05 07 2.242
1980 05 08 2.246
1980 05 09 2.243
1980 05 10 2.279
1980 05 11 2.045
1980 05 12 1.922
1980 05 13 1.904
1980 05 14 1.895
1980 05 15 2.042
1980 05 16 2.234
1980 05 17 2.229
1980 05 18 2.221
1980 05 19 2.212
1980 05 20 2.161
1980 05 21 2.196
1980 05 22 2.188
1980 05 23 1.819
1980 05 24 1.812
1980 05 25 1.805
1980 05 26 1.798
1980 05 27 1.785
1980 05 28 2.042
1980 05 29 2.111
1980 05 30 2.097
1980 05 31 2.047
1980 06 01 2.020
1980 06 02 1.590
1980 06 03 1.586
1980 06 04 1.582
1980 06 05 1.574
1980 06 06 1.563
1980 06 07 1.550
1980 06 08 1.532
1980 06 09 1.580
1980 06 10 1.651
1980 06 11 1.836
1980 06 12 1.904
1980 06 13 1.911
1980 06 14 1.854
1980 06 15 1.554
1980 06 16 1.553
1980 06 17 1.551
1980 06 18 1.823
1980 06 19 1.904
1980 06 20 1.904
1980 06 21 1.549
1980 06 22 1.549
1980 06 23 1.550
1980 06 24 1.904
1980 06 25 1.905
1980 06 26 1.552
1980 06 27 1.553
1980 06 28 1.554
1980 06 29 1.555
1980 06 30 1.907
1980 07 01 2.025
1980 07 02 1.694
1980 07 03 1.696
1980 07 04 1.699
1980 07 05 1.732
1980 07 06 1.964
1980 07 07 2.034
1980 07 08 2.028
1980 07 09 2.038
1980 07 10 1.790
1980 07 11 1.724
1980 07 12 1.762
1980 07 13 2.062
1980 07 14 2.067
1980 07 15 1.743
1980 07 16 1.747
1980 07 17 1.752
1980 07 18 1.757
1980 07 19 1.743
1980 07 20 2.058
1980 07 21 2.071
1980 07 22 1.783
1980 07 23 1.790
1980 07 24 1.797
1980 07 25 1.822
1980 07 26 2.138
1980 07 27 2.141
1980 07 28 2.154
1980 07 29 2.161
1980 07 30 2.170
1980 07 31 1.849
1980 08 01 2.017
1980 08 02 2.116
1980 08 03 2.125
1980 08 04 2.259
1980 08 05 2.444
1980 08 06 2.459
1980 08 07 2.468
1980 08 08 2.170
1980 08 09 2.179
1980 08 10 2.189
1980 08 11 2.199
1980 08 12 2.208
1980 08 13 2.279
1980 08 14 2.267
1980 08 15 2.164
1980 08 16 2.197
1980 08 17 2.416
1980 08 18 2.458
1980 08 19 2.497
1980 08 20 2.560
1980 08 21 2.600
1980 08 22 2.607
1980 08 23 2.339
1980 08 24 2.323
1980 08 25 2.312
1980 08 26 2.295
1980 08 27 2.276
1980 08 28 2.237
1980 08 29 2.195
1980 08 30 2.139
1980 08 31 2.410
1980 09 01 2.470
1980 09 02 2.677
1980 09 03 2.846
1980 09 04 2.531
1980 09 05 2.496
1980 09 06 2.461
1980 09 07 2.419
1980 09 08 2.728
1980 09 09 2.749
1980 09 10 2.574
1980 09 11 2.530
1980 09 12 2.458
1980 09 13 2.554
1980 09 14 2.673
1980 09 15 2.696
1980 09 16 2.625
1980 09 17 2.289
1980 09 18 2.196
1980 09 19 2.098
1980 09 20 1.994
1980 09 21 2.087
1980 09 22 1.814
1980 09 23 1.705
1980 09 24 1.599
1980 09 25 1.497
1980 09 26 1.399
1980 09 27 1.811
1980 09 28 2.117
1980 09 29 2.617
1980 09 30 2.413
1980 10 01 2.610
1980 10 02 2.717
1980 10 03 2.914
1980 10 04 3.397
1980 10 05 3.746
1980 10 06 3.365
1980 10 07 3.544
1980 10 08 3.682
1980 10 09 3.400
1980 10 10 3.306
1980 10 11 3.571
1980 10 12 3.560
1980 10 13 3.286
1980 10 14 3.165
1980 10 15 3.003
1980 10 16 2.821
1980 10 17 2.626
1980 10 18 2.907
1980 10 19 3.062
1980 10 20 3.650
1980 10 21 3.698
1980 10 22 3.966
1980 10 23 3.976
1980 10 24 3.612
1980 10 25 3.621
1980 10 26 3.951
1980 10 27 4.012
1980 10 28 4.021
1980 10 29 4.030
1980 10 30 4.038
1980 10 31 3.688
1980 11 01 3.973
1980 11 02 4.095
1980 11 03 4.104
1980 11 04 4.088
1980 11 05 4.404
1980 11 06 4.345
1980 11 07 4.535
1980 11 08 4.480
1980 11 09 4.554
1980 11 10 4.561
1980 11 11 4.165
1980 11 12 4.172
1980 11 13 4.178
1980 11 14 4.179
1980 11 15 4.087
1980 11 16 4.221
1980 11 17 3.847
1980 11 18 3.639
1980 11 19 3.820
1980 11 20 3.889
1980 11 21 4.541
1980 11 22 4.634
1980 11 23 4.639
1980 11 24 4.605
1980 11 25 4.245
1980 11 26 4.249
1980 11 27 4.492
1980 11 28 4.611
1980 11 29 4.543
1980 11 30 4.636
1980 12 01 4.737
1980 12 02 4.890
1980 12 03 4.793
1980 12 04 4.819
1980 12 05 4.775
