year month day evapotransp_mgb
1980 01 01 3.799
1980 01 02 3.840
1980 01 03 3.851
1980 01 04 3.882
1980 01 05 3.865
1980 01 06 3.799
1980 01 07 3.877
1980 01 08 3.886
1980 01 09 3.631
1980 01 10 3.470
1980 01 11 3.788
1980 01 12 3.873
1980 01 13 3.882
1980 01 14 3.886
1980 01 15 3.890
1980 01 16 3.894
1980 01 17 3.893
1980 01 18 3.779
1980 01 19 3.400
1980 01 20 3.337
1980 01 21 3.436
1980 01 22 3.592
1980 01 23 3.756
1980 01 24 3.764
1980 01 25 3.756
1980 01 26 3.872
1980 01 27 3.870
1980 01 28 3.870
1980 01 29 3.867
1980 01 30 3.865
1980 01 31 3.785
1980 02 01 4.043
1980 02 02 4.066
1980 02 03 4.063
1980 02 04 4.060
1980 02 05 3.852
1980 02 06 3.574
1980 02 07 3.610
1980 02 08 3.859
1980 02 09 4.040
1980 02 10 4.036
1980 02 11 3.655
1980 02 12 3.591
1980 02 13 3.943
1980 02 14 4.015
1980 02 15 4.012
1980 02 16 4.007
1980 02 17 4.002
1980 02 18 3.997
1980 02 19 3.992
1980 02 20 3.986
1980 02 21 3.980
1980 02 22 3.974
1980 02 23 3.658
1980 02 24 3.809
1980 02 25 3.858
1980 02 26 3.633
1980 02 27 3.684
1980 02 28 3.865
1980 02 29 3.918
1980 03 01 3.822
1980 03 02 3.776
1980 03 03 3.763
1980 03 04 3.741
1980 03 05 3.722
1980 03 06 3.367
1980 03 07 3.575
1980 03 08 3.297
1980 03 09 3.234
1980 03 10 3.233
1980 03 11 3.170
1980 03 12 3.162
1980 03 13 3.172
1980 03 14 3.311
1980 03 15 3.575
1980 03 16 3.371
1980 03 17 3.428
1980 03 18 3.377
1980 03 19 3.302
1980 03 20 3.425
1980 03 21 3.153
1980 03 22 3.138
1980 03 23 3.157
1980 03 24 3.037
1980 03 25 3.016
1980 03 26 3.141
1980 03 27 2.959
1980 03 28 2.938
1980 03 29 2.920
1980 03 30 3.004
1980 03 31 3.266
1980 04 01 3.299
1980 04 02 3.260
1980 04 03 3.180
1980 04 04 2.838
1980 04 05 2.741
1980 04 06 3.143
1980 04 07 3.197
1980 04 08 3.191
1980 04 09 3.162
1980 04 10 3.173
1980 04 11 3.157
1980 04 12 3.160
1980 04 13 3.141
1980 04 14 3.137
1980 04 15 2.992
1980 04 16 3.117
1980 04 17 3.113
1980 04 18 3.105
1980 04 19 3.094
1980 04 20 2.860
1980 04 21 3.055
1980 04 22 2.958
1980 04 23 2.712
1980 04 24 2.672
1980 04 25 2.633
1980 04 26 2.934
1980 04 27 2.791
1980 04 28 2.833
1980 04 29 2.613
1980 04 30 2.623
1980 05 01 2.514
1980 05 02 2.358
1980 05 03 2.399
1980 05 04 2.757
