year month day evapotransp_mgb
1980 01 01 3.476
1980 01 02 3.517
1980 01 03 3.373
1980 01 04 3.359
1980 01 05 3.376
1980 01 06 3.442
1980 01 07 3.463
1980 01 08 3.500
1980 01 09 3.502
1980 01 10 3.502
1980 01 11 3.504
1980 01 12 3.507
1980 01 13 3.508
1980 01 14 3.508
1980 01 15 3.504
1980 01 16 3.503
1980 01 17 3.507
1980 01 18 3.508
1980 01 19 3.504
1980 01 20 3.501
1980 01 21 3.498
1980 01 22 3.494
1980 01 23 3.492
1980 01 24 3.488
1980 01 25 3.485
1980 01 26 3.484
1980 01 27 3.481
1980 01 28 3.477
1980 01 29 3.473
1980 01 30 3.438
1980 01 31 3.448
1980 02 01 3.702
1980 02 02 3.713
1980 02 03 3.710
1980 02 04 3.703
1980 02 05 3.630
1980 02 06 3.520
1980 02 07 3.656
1980 02 08 3.668
1980 02 09 3.653
1980 02 10 3.556
1980 02 11 3.476
1980 02 12 3.492
1980 02 13 3.624
1980 02 14 3.624
1980 02 15 3.616
1980 02 16 3.609
1980 02 17 3.602
1980 02 18 3.595
1980 02 19 3.591
1980 02 20 3.584
1980 02 21 3.574
1980 02 22 3.563
1980 02 23 3.538
1980 02 24 3.479
1980 02 25 3.507
1980 02 26 3.514
1980 02 27 3.505
1980 02 28 3.502
1980 02 29 3.470
1980 03 01 3.254
1980 03 02 3.240
1980 03 03 3.224
1980 03 04 3.267
1980 03 05 3.187
1980 03 06 3.196
1980 03 07 3.165
1980 03 08 3.159
1980 03 09 3.137
1980 03 10 3.130
1980 03 11 3.174
1980 03 12 3.351
1980 03 13 3.340
1980 03 14 3.328
1980 03 15 3.317
1980 03 16 3.306
1980 03 17 3.282
1980 03 18 3.038
1980 03 19 3.066
1980 03 20 3.198
1980 03 21 3.053
1980 03 22 3.054
1980 03 23 2.965
1980 03 24 2.951
1980 03 25 2.938
1980 03 26 2.924
1980 03 27 2.910
1980 03 28 2.897
1980 03 29 2.913
1980 03 30 2.904
1980 03 31 3.105
1980 04 01 3.229
1980 04 02 3.101
1980 04 03 3.087
1980 04 04 3.073
1980 04 05 3.059
1980 04 06 3.050
1980 04 07 3.035
1980 04 08 3.019
1980 04 09 3.003
1980 04 10 2.987
1980 04 11 2.973
1980 04 12 2.958
1980 04 13 2.944
1980 04 14 2.930
1980 04 15 2.915
1980 04 16 2.877
1980 04 17 2.854
1980 04 18 2.749
1980 04 19 2.645
1980 04 20 2.616
1980 04 21 2.602
1980 04 22 2.588
1980 04 23 2.573
1980 04 24 2.559
1980 04 25 2.544
1980 04 26 2.530
1980 04 27 2.516
1980 04 28 2.506
1980 04 29 2.493
1980 04 30 2.540
1980 05 01 2.783
1980 05 02 2.584
1980 05 03 2.626
1980 05 04 2.612
1980 05 05 2.415
1980 05 06 2.402
1980 05 07 2.398
1980 05 08 2.375
1980 05 09 2.362
1980 05 10 2.354
1980 05 11 2.342
1980 05 12 2.387
1980 05 13 2.329
1980 05 14 2.297
1980 05 15 2.306
1980 05 16 2.343
1980 05 17 2.445
1980 05 18 2.270
1980 05 19 2.283
1980 05 20 2.268
1980 05 21 2.215
1980 05 22 2.209
1980 05 23 2.362
1980 05 24 2.252
1980 05 25 2.163
1980 05 26 2.152
1980 05 27 2.141
1980 05 28 2.130
1980 05 29 2.119
1980 05 30 2.108
1980 05 31 2.128
1980 06 01 2.254
1980 06 02 2.183
1980 06 03 2.232
1980 06 04 2.222
1980 06 05 2.153
1980 06 06 2.060
1980 06 07 2.045
1980 06 08 2.036
1980 06 09 2.027
1980 06 10 2.018
1980 06 11 2.010
1980 06 12 2.001
1980 06 13 1.999
1980 06 14 2.146
1980 06 15 1.983
1980 06 16 1.988
1980 06 17 1.967
1980 06 18 1.960
1980 06 19 1.953
1980 06 20 1.947
1980 06 21 1.941
1980 06 22 2.056
1980 06 23 2.024
1980 06 24 2.074
1980 06 25 2.071
1980 06 26 2.089
1980 06 27 2.153
1980 06 28 2.067
1980 06 29 2.015
1980 06 30 2.012
1980 07 01 2.203
1980 07 02 2.182
1980 07 03 2.179
1980 07 04 2.202
1980 07 05 2.197
1980 07 06 2.172
1980 07 07 2.169
1980 07 08 2.167
1980 07 09 2.164
1980 07 10 2.162
1980 07 11 2.160
1980 07 12 2.158
1980 07 13 2.156
1980 07 14 2.155
1980 07 15 2.153
1980 07 16 2.151
1980 07 17 2.150
1980 07 18 2.149
1980 07 19 2.147
1980 07 20 2.146
1980 07 21 2.145
1980 07 22 2.144
1980 07 23 2.225
1980 07 24 2.284
1980 07 25 2.144
1980 07 26 2.143
1980 07 27 2.142
1980 07 28 2.141
1980 07 29 2.139
1980 07 30 2.138
1980 07 31 2.166
1980 08 01 2.256
1980 08 02 2.313
