year month day evapotransp_mgb
1980 01 01 3.217
1980 01 02 3.233
1980 01 03 3.230
1980 01 04 3.248
1980 01 05 3.247
1980 01 06 3.247
1980 01 07 3.244
1980 01 08 3.243
1980 01 09 3.263
1980 01 10 3.272
1980 01 11 3.281
1980 01 12 3.283
1980 01 13 3.291
1980 01 14 3.314
1980 01 15 3.333
1980 01 16 3.348
1980 01 17 3.375
1980 01 18 3.388
1980 01 19 3.384
1980 01 20 3.385
1980 01 21 3.383
1980 01 22 3.381
1980 01 23 3.379
1980 01 24 3.379
1980 01 25 3.376
1980 01 26 3.374
1980 01 27 3.372
1980 01 28 3.369
1980 01 29 3.374
1980 01 30 3.377
1980 01 31 3.375
1980 02 01 3.592
1980 02 02 3.609
1980 02 03 3.611
1980 02 04 3.608
1980 02 05 3.606
1980 02 06 3.604
1980 02 07 3.600
1980 02 08 3.597
1980 02 09 3.596
1980 02 10 3.594
1980 02 11 3.556
1980 02 12 3.586
1980 02 13 3.582
1980 02 14 3.579
1980 02 15 3.577
1980 02 16 3.571
1980 02 17 3.564
1980 02 18 3.559
1980 02 19 3.553
1980 02 20 3.545
1980 02 21 3.519
1980 02 22 3.536
1980 02 23 3.528
1980 02 24 3.483
1980 02 25 3.486
1980 02 26 3.512
1980 02 27 3.506
1980 02 28 3.499
1980 02 29 3.448
1980 03 01 3.474
1980 03 02 3.426
1980 03 03 3.537
1980 03 04 3.453
1980 03 05 3.509
1980 03 06 3.196
1980 03 07 3.208
1980 03 08 3.218
1980 03 09 3.187
1980 03 10 3.158
1980 03 11 3.150
1980 03 12 3.140
1980 03 13 3.132
1980 03 14 3.442
1980 03 15 3.432
1980 03 16 3.422
1980 03 17 3.403
1980 03 18 3.285
1980 03 19 3.072
1980 03 20 3.079
1980 03 21 3.138
1980 03 22 3.040
1980 03 23 3.030
1980 03 24 3.019
1980 03 25 3.008
1980 03 26 2.997
1980 03 27 2.987
1980 03 28 2.974
1980 03 29 3.102
1980 03 30 2.959
1980 03 31 3.249
