year month day evapotransp_mgb
1980 01 01 3.928
1980 01 02 3.954
1980 01 03 3.954
1980 01 04 3.953
1980 01 05 3.927
1980 01 06 3.620
1980 01 07 3.948
1980 01 08 3.912
1980 01 09 3.811
1980 01 10 3.532
1980 01 11 3.947
1980 01 12 3.946
1980 01 13 3.945
1980 01 14 3.944
1980 01 15 3.943
1980 01 16 3.942
1980 01 17 3.940
1980 01 18 3.938
1980 01 19 3.935
1980 01 20 3.704
1980 01 21 3.924
1980 01 22 3.931
1980 01 23 3.929
1980 01 24 3.927
1980 01 25 3.924
1980 01 26 3.922
1980 01 27 3.920
1980 01 28 3.917
1980 01 29 3.915
1980 01 30 3.912
1980 01 31 3.907
1980 02 01 4.161
1980 02 02 4.193
1980 02 03 4.190
1980 02 04 4.167
1980 02 05 3.587
1980 02 06 3.608
1980 02 07 3.510
1980 02 08 3.686
1980 02 09 4.166
1980 02 10 4.162
1980 02 11 3.526
1980 02 12 3.694
1980 02 13 4.148
1980 02 14 4.143
1980 02 15 4.138
1980 02 16 4.133
1980 02 17 4.128
1980 02 18 4.122
1980 02 19 4.117
1980 02 20 4.110
1980 02 21 4.105
1980 02 22 4.099
1980 02 23 4.064
1980 02 24 3.681
1980 02 25 4.027
1980 02 26 3.788
1980 02 27 3.817
1980 02 28 3.787
1980 02 29 3.803
1980 03 01 3.655
1980 03 02 3.636
1980 03 03 3.203
1980 03 04 3.306
1980 03 05 3.289
1980 03 06 3.192
1980 03 07 3.118
1980 03 08 3.077
1980 03 09 3.069
1980 03 10 3.061
1980 03 11 3.056
1980 03 12 3.051
1980 03 13 3.237
1980 03 14 3.379
1980 03 15 3.690
1980 03 16 3.682
1980 03 17 3.077
1980 03 18 3.479
1980 03 19 3.000
1980 03 20 3.072
1980 03 21 3.100
1980 03 22 2.974
1980 03 23 2.972
1980 03 24 2.952
1980 03 25 2.924
1980 03 26 2.914
1980 03 27 2.903
1980 03 28 2.944
1980 03 29 2.883
1980 03 30 2.950
1980 03 31 3.296
1980 04 01 3.485
1980 04 02 3.388
1980 04 03 3.378
1980 04 04 3.288
1980 04 05 3.310
1980 04 06 3.347
1980 04 07 3.336
1980 04 08 3.326
1980 04 09 3.315
1980 04 10 3.305
1980 04 11 3.294
1980 04 12 3.283
1980 04 13 3.273
1980 04 14 3.262
1980 04 15 3.252
1980 04 16 3.241
1980 04 17 3.230
1980 04 18 3.220
1980 04 19 2.912
1980 04 20 2.558
1980 04 21 3.048
1980 04 22 2.774
1980 04 23 2.545
1980 04 24 2.549
1980 04 25 2.939
1980 04 26 2.655
1980 04 27 2.566
1980 04 28 2.554
1980 04 29 2.520
1980 04 30 2.514
1980 05 01 2.599
1980 05 02 2.721
1980 05 03 2.850
1980 05 04 2.983
1980 05 05 2.744
1980 05 06 2.502
1980 05 07 2.394
1980 05 08 2.342
1980 05 09 2.333
1980 05 10 2.324
1980 05 11 2.383
1980 05 12 2.838
1980 05 13 2.691
1980 05 14 2.891
1980 05 15 2.667
1980 05 16 2.462
1980 05 17 2.308
1980 05 18 2.297
1980 05 19 2.330
1980 05 20 2.254
1980 05 21 2.268
1980 05 22 2.231
1980 05 23 2.253
1980 05 24 2.324
1980 05 25 2.276
1980 05 26 2.603
1980 05 27 2.258
1980 05 28 2.189
1980 05 29 2.182
1980 05 30 2.179
1980 05 31 2.206
1980 06 01 2.528
1980 06 02 2.641
1980 06 03 2.201
1980 06 04 2.470
1980 06 05 2.694
1980 06 06 2.205
1980 06 07 2.428
1980 06 08 2.288
1980 06 09 2.276
1980 06 10 2.289
1980 06 11 2.535
1980 06 12 2.111
1980 06 13 2.106
1980 06 14 2.236
1980 06 15 2.655
1980 06 16 2.155
1980 06 17 2.158
1980 06 18 2.089
1980 06 19 2.130
1980 06 20 2.158
1980 06 21 2.467
1980 06 22 2.362
1980 06 23 2.573
1980 06 24 2.240
1980 06 25 2.242
1980 06 26 2.393
1980 06 27 2.628
1980 06 28 2.582
1980 06 29 2.112
1980 06 30 2.118
1980 07 01 2.275
1980 07 02 2.251
1980 07 03 2.742
1980 07 04 2.513
1980 07 05 2.323
1980 07 06 2.400
1980 07 07 2.258
1980 07 08 2.227
1980 07 09 2.251
1980 07 10 2.218
1980 07 11 2.219
1980 07 12 2.191
1980 07 13 2.186
1980 07 14 2.214
1980 07 15 2.179
1980 07 16 2.519
1980 07 17 2.170
1980 07 18 2.166
1980 07 19 2.180
1980 07 20 2.156
1980 07 21 2.185
1980 07 22 2.147
1980 07 23 2.201
1980 07 24 2.675
1980 07 25 2.323
1980 07 26 2.148
1980 07 27 2.141
1980 07 28 2.135
1980 07 29 2.154
1980 07 30 2.121
1980 07 31 2.136
1980 08 01 2.588
1980 08 02 2.524
1980 08 03 2.417
1980 08 04 2.466
1980 08 05 2.386
1980 08 06 2.358
1980 08 07 2.315
1980 08 08 2.295
1980 08 09 2.280
1980 08 10 2.347
1980 08 11 2.748
1980 08 12 2.504
1980 08 13 2.580
1980 08 14 2.285
1980 08 15 2.307
1980 08 16 2.244
1980 08 17 2.227
1980 08 18 2.210
1980 08 19 2.458
1980 08 20 2.188
1980 08 21 2.167
1980 08 22 2.150
1980 08 23 2.133
1980 08 24 2.117
1980 08 25 2.101
1980 08 26 2.086
1980 08 27 2.255
1980 08 28 2.266
1980 08 29 2.045
1980 08 30 2.030
1980 08 31 2.016
1980 09 01 1.975
1980 09 02 1.997
1980 09 03 1.984
1980 09 04 1.971
1980 09 05 2.351
1980 09 06 2.433
1980 09 07 2.074
1980 09 08 2.120
1980 09 09 1.969
1980 09 10 1.923
1980 09 11 1.909
1980 09 12 2.050
1980 09 13 2.030
1980 09 14 1.912
1980 09 15 1.855
1980 09 16 2.002
1980 09 17 2.347
1980 09 18 2.428
1980 09 19 2.540
1980 09 20 2.108
1980 09 21 2.150
1980 09 22 2.606
1980 09 23 2.444
1980 09 24 2.155
1980 09 25 2.584
1980 09 26 2.601
1980 09 27 2.401
1980 09 28 2.380
1980 09 29 2.669
1980 09 30 2.398
1980 10 01 2.354
1980 10 02 2.104
1980 10 03 2.053
1980 10 04 1.991
1980 10 05 1.965
1980 10 06 2.056
1980 10 07 2.118
1980 10 08 2.041
1980 10 09 1.945
1980 10 10 2.290
1980 10 11 2.476
1980 10 12 2.517
1980 10 13 2.811
1980 10 14 2.580
1980 10 15 2.376
1980 10 16 2.328
1980 10 17 2.337
1980 10 18 2.264
1980 10 19 2.173
1980 10 20 2.146
1980 10 21 2.119
1980 10 22 2.089
1980 10 23 2.161
1980 10 24 2.098
1980 10 25 1.998
1980 10 26 1.991
1980 10 27 1.929
1980 10 28 1.894
1980 10 29 1.860
1980 10 30 1.825
1980 10 31 2.347
1980 11 01 2.377
1980 11 02 2.531
1980 11 03 2.508
1980 11 04 1.960
1980 11 05 2.000
1980 11 06 2.213
1980 11 07 2.404
1980 11 08 2.521
1980 11 09 2.567
1980 11 10 2.841
1980 11 11 2.638
1980 11 12 2.892
1980 11 13 3.022
1980 11 14 3.156
1980 11 15 3.113
1980 11 16 2.570
1980 11 17 3.150
1980 11 18 3.162
1980 11 19 3.027
1980 11 20 3.179
1980 11 21 3.194
1980 11 22 3.127
1980 11 23 2.970
1980 11 24 3.178
1980 11 25 3.225
1980 11 26 3.318
1980 11 27 3.401
1980 11 28 3.281
1980 11 29 3.103
1980 11 30 3.387
1980 12 01 3.314
1980 12 02 3.376
1980 12 03 3.452
1980 12 04 3.495
1980 12 05 3.513
1980 12 06 3.522
1980 12 07 3.528
1980 12 08 3.536
1980 12 09 3.538
1980 12 10 3.547
1980 12 11 3.554
1980 12 12 3.555
1980 12 13 3.555
1980 12 14 3.558
1980 12 15 3.559
1980 12 16 3.560
1980 12 17 3.560
1980 12 18 3.560
1980 12 19 3.140
1980 12 20 3.231
1980 12 21 2.950
1980 12 22 3.106
1980 12 23 3.552
1980 12 24 2.974
1980 12 25 3.083
1980 12 26 3.019
1980 12 27 3.201
1980 12 28 3.253
1980 12 29 3.549
1980 12 30 3.551
1980 12 31 3.553
1981 01 01 3.913
1981 01 02 3.948
1981 01 03 3.953
1981 01 04 3.790
1981 01 05 3.625
1981 01 06 3.296
1981 01 07 3.271
1981 01 08 3.621
1981 01 09 3.945
1981 01 10 3.944
1981 01 11 3.945
1981 01 12 3.946
1981 01 13 3.945
1981 01 14 3.944
1981 01 15 3.943
1981 01 16 3.941
1981 01 17 3.770
1981 01 18 3.262
1981 01 19 3.260
1981 01 20 3.258
1981 01 21 3.272
1981 01 22 3.931
1981 01 23 3.929
1981 01 24 3.927
1981 01 25 3.889
1981 01 26 3.922
1981 01 27 3.920
1981 01 28 3.917
1981 01 29 3.673
1981 01 30 3.630
1981 01 31 3.907
1981 02 01 4.161
1981 02 02 3.573
1981 02 03 3.556
1981 02 04 3.517
1981 02 05 3.510
1981 02 06 3.508
1981 02 07 3.519
1981 02 08 4.076
1981 02 09 4.165
1981 02 10 4.161
1981 02 11 4.157
1981 02 12 4.127
1981 02 13 3.891
1981 02 14 3.582
1981 02 15 3.843
1981 02 16 4.063
1981 02 17 3.763
1981 02 18 3.465
1981 02 19 3.461
1981 02 20 3.682
1981 02 21 3.505
1981 02 22 3.623
1981 02 23 3.642
1981 02 24 4.052
1981 02 25 3.422
1981 02 26 3.485
1981 02 27 3.382
1981 02 28 3.389
1981 03 01 3.301
1981 03 02 3.777
1981 03 03 3.277
1981 03 04 3.095
1981 03 05 3.235
1981 03 06 3.739
1981 03 07 3.744
1981 03 08 3.739
1981 03 09 3.738
1981 03 10 3.737
1981 03 11 3.731
1981 03 12 3.724
1981 03 13 3.715
1981 03 14 3.326
1981 03 15 3.044
1981 03 16 3.018
1981 03 17 3.429
1981 03 18 3.672
1981 03 19 3.663
1981 03 20 3.654
1981 03 21 3.646
1981 03 22 3.637
1981 03 23 3.572
1981 03 24 3.348
1981 03 25 3.608
1981 03 26 3.599
1981 03 27 3.589
1981 03 28 3.580
