year month day evapotransp_mgb
1980 01 01 3.418
1980 01 02 3.465
1980 01 03 3.469
1980 01 04 3.471
1980 01 05 3.470
1980 01 06 3.472
1980 01 07 3.373
1980 01 08 3.424
1980 01 09 3.475
1980 01 10 3.475
1980 01 11 3.475
1980 01 12 3.476
1980 01 13 3.481
1980 01 14 3.482
1980 01 15 3.481
1980 01 16 3.479
1980 01 17 3.481
1980 01 18 3.480
1980 01 19 3.441
1980 01 20 3.219
1980 01 21 3.426
1980 01 22 3.145
1980 01 23 3.329
1980 01 24 3.476
1980 01 25 3.482
1980 01 26 3.355
1980 01 27 3.489
1980 01 28 3.488
1980 01 29 3.488
1980 01 30 3.489
1980 01 31 3.490
1980 02 01 3.385
1980 02 02 3.400
1980 02 03 3.398
1980 02 04 3.399
1980 02 05 3.403
1980 02 06 3.404
1980 02 07 3.400
1980 02 08 3.402
1980 02 09 3.403
1980 02 10 3.400
1980 02 11 3.396
1980 02 12 3.395
1980 02 13 3.398
1980 02 14 3.402
1980 02 15 3.400
1980 02 16 3.397
1980 02 17 3.394
1980 02 18 3.393
1980 02 19 3.395
1980 02 20 3.390
1980 02 21 3.391
1980 02 22 3.388
1980 02 23 3.385
1980 02 24 3.383
1980 02 25 3.380
1980 02 26 3.378
1980 02 27 3.375
1980 02 28 3.374
1980 02 29 3.370
1980 03 01 3.430
1980 03 02 3.430
1980 03 03 3.384
1980 03 04 3.400
1980 03 05 3.432
1980 03 06 3.428
1980 03 07 3.426
1980 03 08 3.401
1980 03 09 3.075
1980 03 10 3.147
1980 03 11 3.235
1980 03 12 2.904
1980 03 13 2.873
1980 03 14 3.290
1980 03 15 3.393
1980 03 16 3.363
1980 03 17 3.381
1980 03 18 3.267
1980 03 19 2.948
1980 03 20 2.827
1980 03 21 3.314
1980 03 22 3.251
1980 03 23 2.784
1980 03 24 2.721
1980 03 25 2.666
1980 03 26 2.681
1980 03 27 2.550
1980 03 28 2.517
1980 03 29 2.416
1980 03 30 2.384
1980 03 31 2.284
1980 04 01 2.821
1980 04 02 2.951
1980 04 03 3.182
1980 04 04 3.299
1980 04 05 3.331
1980 04 06 3.408
1980 04 07 3.492
1980 04 08 3.571
1980 04 09 3.562
1980 04 10 3.433
1980 04 11 3.055
1980 04 12 3.318
1980 04 13 3.401
1980 04 14 3.449
1980 04 15 3.421
1980 04 16 3.217
1980 04 17 3.129
1980 04 18 2.877
1980 04 19 2.805
1980 04 20 2.739
1980 04 21 2.667
1980 04 22 2.586
1980 04 23 2.490
1980 04 24 2.379
1980 04 25 2.279
1980 04 26 2.554
1980 04 27 2.324
1980 04 28 2.096
1980 04 29 1.859
1980 04 30 1.902
1980 05 01 1.962
1980 05 02 1.822
1980 05 03 1.906
1980 05 04 2.015
1980 05 05 2.341
1980 05 06 2.682
1980 05 07 2.385
1980 05 08 2.227
1980 05 09 1.773
1980 05 10 1.536
1980 05 11 1.406
1980 05 12 1.360
1980 05 13 1.289
1980 05 14 1.255
1980 05 15 1.227
1980 05 16 1.235
1980 05 17 1.181
1980 05 18 1.153
1980 05 19 1.131
1980 05 20 1.110
1980 05 21 1.090
1980 05 22 1.072
1980 05 23 1.133
1980 05 24 1.040
1980 05 25 1.021
1980 05 26 1.061
1980 05 27 0.990
1980 05 28 0.975
1980 05 29 0.961
1980 05 30 0.947
1980 05 31 0.933
1980 06 01 1.068
1980 06 02 1.039
1980 06 03 1.021
1980 06 04 1.010
1980 06 05 0.983
1980 06 06 0.963
1980 06 07 0.962
1980 06 08 0.922
1980 06 09 0.901
1980 06 10 0.879
1980 06 11 0.856
1980 06 12 0.842
1980 06 13 0.808
1980 06 14 0.783
1980 06 15 0.758
1980 06 16 0.732
1980 06 17 0.727
1980 06 18 0.682
1980 06 19 0.657
1980 06 20 0.633
1980 06 21 0.610
1980 06 22 0.588
1980 06 23 0.670
1980 06 24 0.570
1980 06 25 0.535
1980 06 26 0.520
1980 06 27 0.548
1980 06 28 0.905
1980 06 29 0.640
1980 06 30 0.521
1980 07 01 0.535
1980 07 02 0.522
1980 07 03 0.514
1980 07 04 0.505
1980 07 05 0.498
1980 07 06 0.492
1980 07 07 0.486
1980 07 08 0.481
1980 07 09 0.476
1980 07 10 0.472
1980 07 11 0.468
1980 07 12 0.464
1980 07 13 0.460
1980 07 14 0.456
1980 07 15 0.453
1980 07 16 0.450
1980 07 17 0.446
1980 07 18 0.443
1980 07 19 0.440
1980 07 20 0.438
1980 07 21 0.436
1980 07 22 0.432
1980 07 23 0.430
1980 07 24 0.427
1980 07 25 0.425
1980 07 26 0.422
1980 07 27 0.420
1980 07 28 0.418
1980 07 29 0.415
1980 07 30 0.413
1980 07 31 0.411
1980 08 01 0.445
1980 08 02 0.450
1980 08 03 0.446
1980 08 04 0.443
1980 08 05 0.440
1980 08 06 0.437
1980 08 07 0.459
1980 08 08 0.431
1980 08 09 0.428
1980 08 10 0.425
1980 08 11 0.422
1980 08 12 0.419
1980 08 13 0.416
1980 08 14 0.413
1980 08 15 0.409
1980 08 16 0.406
1980 08 17 0.403
1980 08 18 0.400
1980 08 19 0.396
1980 08 20 0.495
1980 08 21 0.399
1980 08 22 0.386
1980 08 23 0.382
1980 08 24 0.379
1980 08 25 0.375
1980 08 26 0.371
1980 08 27 0.389
1980 08 28 0.363
1980 08 29 0.358
1980 08 30 0.354
1980 08 31 0.349
1980 09 01 0.321
1980 09 02 0.323
1980 09 03 0.445
1980 09 04 0.811
1980 09 05 1.071
1980 09 06 1.282
1980 09 07 2.666
1980 09 08 2.676
1980 09 09 2.299
1980 09 10 1.747
1980 09 11 1.354
1980 09 12 1.042
1980 09 13 0.824
1980 09 14 0.666
1980 09 15 0.569
1980 09 16 0.928
1980 09 17 1.343
1980 09 18 1.468
1980 09 19 2.921
1980 09 20 2.731
1980 09 21 2.414
1980 09 22 2.316
1980 09 23 2.155
1980 09 24 2.746
1980 09 25 3.250
1980 09 26 4.654
1980 09 27 4.793
1980 09 28 4.948
1980 09 29 4.927
1980 09 30 4.831
1980 10 01 3.762
1980 10 02 3.239
1980 10 03 3.047
1980 10 04 2.918
1980 10 05 2.786
1980 10 06 2.655
1980 10 07 2.457
1980 10 08 2.241
1980 10 09 2.309
1980 10 10 2.249
1980 10 11 2.118
1980 10 12 1.767
1980 10 13 1.965
1980 10 14 2.618
1980 10 15 2.583
1980 10 16 2.969
1980 10 17 3.258
1980 10 18 3.108
1980 10 19 2.931
1980 10 20 2.792
1980 10 21 2.575
1980 10 22 2.554
1980 10 23 2.677
1980 10 24 2.870
1980 10 25 2.772
1980 10 26 2.464
1980 10 27 2.292
1980 10 28 2.054
1980 10 29 2.263
1980 10 30 2.612
1980 10 31 2.625
1980 11 01 2.486
1980 11 02 2.717
1980 11 03 2.777
1980 11 04 3.039
1980 11 05 3.294
1980 11 06 3.490
1980 11 07 3.588
1980 11 08 3.645
1980 11 09 3.670
1980 11 10 3.675
1980 11 11 3.679
1980 11 12 3.686
1980 11 13 3.710
1980 11 14 3.702
1980 11 15 3.712
