year month day evapotransp_mgb
1980 01 01 3.620
1980 01 02 3.585
1980 01 03 3.809
1980 01 04 3.558
1980 01 05 3.413
1980 01 06 1.777
1980 01 07 1.782
1980 01 08 1.958
1980 01 09 1.656
1980 01 10 1.681
1980 01 11 1.881
1980 01 12 1.561
1980 01 13 1.973
1980 01 14 1.733
1980 01 15 1.852
1980 01 16 3.331
1980 01 17 3.146
1980 01 18 2.742
1980 01 19 3.393
1980 01 20 3.328
1980 01 21 3.375
1980 01 22 3.398
1980 01 23 3.106
1980 01 24 3.294
1980 01 25 3.377
1980 01 26 3.322
1980 01 27 2.108
1980 01 28 3.367
1980 01 29 1.472
1980 01 30 1.407
1980 01 31 1.412
1980 02 01 1.574
1980 02 02 2.850
1980 02 03 3.388
1980 02 04 1.955
1980 02 05 1.609
1980 02 06 1.637
1980 02 07 1.400
1980 02 08 1.390
1980 02 09 2.410
1980 02 10 1.375
1980 02 11 1.260
1980 02 12 1.213
1980 02 13 1.253
1980 02 14 1.415
1980 02 15 1.675
1980 02 16 1.218
1980 02 17 1.179
1980 02 18 1.259
1980 02 19 1.140
1980 02 20 1.013
1980 02 21 0.992
1980 02 22 0.970
1980 02 23 1.513
1980 02 24 1.581
1980 02 25 0.918
1980 02 26 0.902
1980 02 27 0.873
1980 02 28 0.872
1980 02 29 0.841
1980 03 01 1.026
1980 03 02 0.769
1980 03 03 1.023
1980 03 04 1.835
1980 03 05 1.851
1980 03 06 0.820
1980 03 07 0.713
1980 03 08 0.684
1980 03 09 0.941
1980 03 10 1.775
1980 03 11 0.848
1980 03 12 2.614
1980 03 13 2.900
1980 03 14 1.992
1980 03 15 2.148
1980 03 16 2.710
1980 03 17 2.917
1980 03 18 2.928
1980 03 19 3.033
1980 03 20 3.163
1980 03 21 3.522
1980 03 22 3.525
1980 03 23 3.630
1980 03 24 3.626
1980 03 25 3.650
1980 03 26 3.706
1980 03 27 3.830
1980 03 28 3.802
1980 03 29 3.838
1980 03 30 3.836
1980 03 31 3.871
1980 04 01 3.521
1980 04 02 1.923
1980 04 03 3.533
1980 04 04 1.581
1980 04 05 1.553
1980 04 06 2.591
1980 04 07 3.351
1980 04 08 2.539
1980 04 09 1.595
1980 04 10 1.515
1980 04 11 2.233
1980 04 12 3.353
1980 04 13 3.522
1980 04 14 3.581
1980 04 15 2.425
1980 04 16 2.598
1980 04 17 3.512
1980 04 18 3.501
1980 04 19 3.495
1980 04 20 3.554
1980 04 21 3.700
1980 04 22 3.836
1980 04 23 3.929
1980 04 24 3.983
1980 04 25 3.710
1980 04 26 3.954
1980 04 27 3.965
1980 04 28 3.954
1980 04 29 4.024
1980 04 30 4.127
1980 05 01 3.688
1980 05 02 3.683
1980 05 03 3.705
1980 05 04 3.800
1980 05 05 3.806
1980 05 06 3.838
1980 05 07 3.846
1980 05 08 3.849
1980 05 09 3.872
1980 05 10 3.206
1980 05 11 3.793
1980 05 12 3.851
1980 05 13 3.866
1980 05 14 3.868
1980 05 15 3.867
1980 05 16 3.870
1980 05 17 3.869
1980 05 18 3.564
1980 05 19 3.858
1980 05 20 3.898
1980 05 21 3.481
1980 05 22 3.875
1980 05 23 3.892
1980 05 24 3.912
1980 05 25 3.912
1980 05 26 3.607
1980 05 27 3.899
1980 05 28 3.437
1980 05 29 3.883
1980 05 30 3.909
1980 05 31 3.910
1980 06 01 3.775
1980 06 02 3.671
1980 06 03 3.773
1980 06 04 3.773
1980 06 05 3.773
1980 06 06 3.773
1980 06 07 3.773
1980 06 08 3.773
1980 06 09 3.773
1980 06 10 3.773
1980 06 11 3.773
1980 06 12 3.773
1980 06 13 3.563
1980 06 14 3.012
1980 06 15 3.773
1980 06 16 3.773
1980 06 17 3.773
1980 06 18 3.773
1980 06 19 3.773
1980 06 20 3.773
1980 06 21 3.773
1980 06 22 3.772
1980 06 23 3.535
1980 06 24 2.805
1980 06 25 3.707
1980 06 26 3.773
1980 06 27 3.766
1980 06 28 2.538
1980 06 29 3.773
1980 06 30 3.773
1980 07 01 3.902
1980 07 02 3.783
1980 07 03 3.902
1980 07 04 3.902
1980 07 05 3.903
1980 07 06 3.441
1980 07 07 3.903
1980 07 08 3.851
1980 07 09 3.903
1980 07 10 3.903
1980 07 11 3.903
1980 07 12 3.903
1980 07 13 3.903
1980 07 14 3.185
1980 07 15 3.542
1980 07 16 3.903
1980 07 17 3.613
1980 07 18 3.903
1980 07 19 3.904
1980 07 20 3.152
1980 07 21 3.904
1980 07 22 3.904
1980 07 23 3.904
1980 07 24 3.904
1980 07 25 3.904
1980 07 26 3.097
1980 07 27 3.211
1980 07 28 3.546
1980 07 29 3.861
1980 07 30 2.628
1980 07 31 3.905
1980 08 01 3.940
1980 08 02 3.941
1980 08 03 3.628
1980 08 04 2.670
1980 08 05 3.482
1980 08 06 3.216
1980 08 07 3.942
1980 08 08 3.942
1980 08 09 3.908
1980 08 10 3.942
1980 08 11 3.473
1980 08 12 3.943
1980 08 13 3.039
1980 08 14 3.862
1980 08 15 3.942
1980 08 16 3.475
1980 08 17 2.766
1980 08 18 3.915
1980 08 19 3.931
1980 08 20 3.932
1980 08 21 3.186
1980 08 22 3.395
1980 08 23 2.229
1980 08 24 2.288
1980 08 25 3.804
1980 08 26 3.823
1980 08 27 3.811
1980 08 28 3.809
1980 08 29 3.796
1980 08 30 3.936
1980 08 31 3.938
1980 09 01 3.934
1980 09 02 4.246
1980 09 03 4.238
1980 09 04 3.677
1980 09 05 4.202
1980 09 06 4.145
1980 09 07 4.153
1980 09 08 3.253
1980 09 09 4.104
1980 09 10 3.855
1980 09 11 4.142
1980 09 12 4.201
1980 09 13 4.195
1980 09 14 3.766
1980 09 15 4.164
1980 09 16 4.144
1980 09 17 4.188
1980 09 18 4.197
1980 09 19 3.838
1980 09 20 4.151
1980 09 21 3.472
1980 09 22 3.843
1980 09 23 4.069
1980 09 24 4.113
1980 09 25 3.066
1980 09 26 2.596
1980 09 27 4.101
1980 09 28 3.523
1980 09 29 3.898
1980 09 30 3.355
1980 10 01 3.404
1980 10 02 4.138
1980 10 03 3.503
1980 10 04 4.074
1980 10 05 4.062
1980 10 06 4.061
1980 10 07 4.136
1980 10 08 4.160
1980 10 09 4.218
1980 10 10 4.194
1980 10 11 4.230
1980 10 12 4.243
1980 10 13 4.288
1980 10 14 3.986
1980 10 15 4.303
1980 10 16 4.318
1980 10 17 4.324
1980 10 18 4.137
1980 10 19 3.116
1980 10 20 2.945
1980 10 21 4.014
1980 10 22 4.246
1980 10 23 4.188
1980 10 24 4.194
1980 10 25 4.200
1980 10 26 4.215
1980 10 27 4.203
1980 10 28 4.269
1980 10 29 2.424
1980 10 30 4.120
1980 10 31 4.158
1980 11 01 4.324
1980 11 02 4.344
1980 11 03 4.310
1980 11 04 3.972
1980 11 05 4.278
1980 11 06 4.365
1980 11 07 4.288
1980 11 08 4.312
1980 11 09 3.330
1980 11 10 3.907
1980 11 11 4.231
1980 11 12 4.235
1980 11 13 4.212
1980 11 14 4.201
1980 11 15 4.202
1980 11 16 4.308
1980 11 17 4.255
1980 11 18 4.299
1980 11 19 4.260
1980 11 20 4.286
1980 11 21 3.800
1980 11 22 3.893
1980 11 23 3.205
1980 11 24 4.178
1980 11 25 4.108
1980 11 26 3.983
1980 11 27 4.118
1980 11 28 3.819
1980 11 29 2.840
1980 11 30 2.357
1980 12 01 3.437
1980 12 02 3.674
1980 12 03 3.003
1980 12 04 3.344
1980 12 05 3.746
1980 12 06 3.898
1980 12 07 3.889
1980 12 08 2.496
1980 12 09 2.933
1980 12 10 3.533
1980 12 11 2.053
1980 12 12 3.727
1980 12 13 3.393
1980 12 14 2.333
1980 12 15 2.264
1980 12 16 2.247
1980 12 17 2.555
1980 12 18 1.952
1980 12 19 1.991
1980 12 20 2.157
1980 12 21 3.479
1980 12 22 3.589
1980 12 23 3.635
1980 12 24 3.658
1980 12 25 3.683
1980 12 26 3.901
1980 12 27 3.965
1980 12 28 3.573
1980 12 29 3.919
1980 12 30 3.941
1980 12 31 2.861
1981 01 01 2.269
1981 01 02 2.227
1981 01 03 2.093
1981 01 04 3.001
1981 01 05 3.963
1981 01 06 3.732
1981 01 07 3.913
1981 01 08 4.053
1981 01 09 4.084
1981 01 10 3.500
1981 01 11 3.571
1981 01 12 2.336
1981 01 13 3.235
1981 01 14 2.246
1981 01 15 2.901
1981 01 16 2.714
1981 01 17 1.913
1981 01 18 1.841
1981 01 19 2.013
1981 01 20 2.353
1981 01 21 3.316
1981 01 22 3.669
1981 01 23 3.659
1981 01 24 1.750
1981 01 25 2.330
1981 01 26 2.298
1981 01 27 2.458
1981 01 28 1.731
1981 01 29 3.514
1981 01 30 3.285
1981 01 31 3.518
1981 02 01 2.085
1981 02 02 3.560
1981 02 03 1.917
1981 02 04 2.323
1981 02 05 2.981
1981 02 06 3.506
1981 02 07 3.758
1981 02 08 3.808
1981 02 09 3.811
1981 02 10 3.523
1981 02 11 3.607
1981 02 12 3.784
1981 02 13 2.876
1981 02 14 3.726
1981 02 15 3.737
1981 02 16 3.757
1981 02 17 3.758
1981 02 18 3.753
1981 02 19 3.782
1981 02 20 3.780
1981 02 21 3.804
1981 02 22 3.789
1981 02 23 3.790
1981 02 24 3.844
1981 02 25 3.835
1981 02 26 3.848
1981 02 27 3.873
1981 02 28 3.913
1981 03 01 3.849
1981 03 02 3.898
1981 03 03 3.921
1981 03 04 2.916
1981 03 05 3.955
1981 03 06 3.755
1981 03 07 3.944
1981 03 08 4.152
1981 03 09 4.152
1981 03 10 4.193
1981 03 11 4.155
1981 03 12 2.248
1981 03 13 2.124
1981 03 14 2.080
1981 03 15 2.169
1981 03 16 2.138
1981 03 17 2.147
1981 03 18 2.539
1981 03 19 2.511
1981 03 20 2.273
1981 03 21 3.743
1981 03 22 3.621
1981 03 23 3.721
1981 03 24 2.460
1981 03 25 2.503
1981 03 26 3.521
1981 03 27 3.715
1981 03 28 1.826
1981 03 29 2.251
1981 03 30 3.635
1981 03 31 3.645
1981 04 01 3.074
1981 04 02 3.300
1981 04 03 3.351
1981 04 04 3.365
1981 04 05 3.423
1981 04 06 3.599
1981 04 07 3.639
1981 04 08 3.736
1981 04 09 4.018
1981 04 10 4.058
1981 04 11 4.065
1981 04 12 4.080
1981 04 13 4.066
1981 04 14 4.043
1981 04 15 4.187
1981 04 16 4.184
1981 04 17 4.277
1981 04 18 4.398
1981 04 19 4.399
1981 04 20 4.399
1981 04 21 4.399
1981 04 22 3.817
1981 04 23 4.397
1981 04 24 4.384
1981 04 25 4.306
1981 04 26 4.333
1981 04 27 4.365
1981 04 28 4.363
1981 04 29 4.362
1981 04 30 4.363
1981 05 01 3.886
1981 05 02 3.881
1981 05 03 3.883
1981 05 04 3.847
1981 05 05 3.881
1981 05 06 3.888
1981 05 07 3.897
1981 05 08 3.902
1981 05 09 3.631
1981 05 10 3.904
1981 05 11 3.908
1981 05 12 3.903
1981 05 13 3.904
1981 05 14 3.917
1981 05 15 3.916
1981 05 16 3.912
1981 05 17 3.912
1981 05 18 3.918
1981 05 19 3.918
1981 05 20 3.918
1981 05 21 3.918
1981 05 22 3.918
1981 05 23 3.918
1981 05 24 3.918
1981 05 25 3.918
1981 05 26 3.918
1981 05 27 3.917
1981 05 28 3.914
1981 05 29 3.917
1981 05 30 3.917
1981 05 31 3.917
1981 06 01 3.687
1981 06 02 3.774
1981 06 03 3.774
1981 06 04 3.641
1981 06 05 3.740
1981 06 06 3.773
1981 06 07 3.773
1981 06 08 3.773
1981 06 09 3.773
1981 06 10 3.773
1981 06 11 3.773
1981 06 12 3.773
1981 06 13 3.773
1981 06 14 3.773
1981 06 15 3.773
1981 06 16 3.773
1981 06 17 3.773
1981 06 18 3.773
1981 06 19 3.700
1981 06 20 3.773
1981 06 21 3.773
1981 06 22 3.773
1981 06 23 3.719
1981 06 24 3.773
1981 06 25 3.773
1981 06 26 3.773
1981 06 27 3.773
1981 06 28 3.773
1981 06 29 3.774
1981 06 30 3.772
1981 07 01 3.902
1981 07 02 3.903
1981 07 03 3.858
1981 07 04 3.902
1981 07 05 3.902
1981 07 06 3.903
1981 07 07 3.903
1981 07 08 3.902
1981 07 09 3.902
1981 07 10 3.902
1981 07 11 3.901
1981 07 12 3.190
1981 07 13 3.884
1981 07 14 3.903
1981 07 15 3.903
1981 07 16 3.903
1981 07 17 3.903
1981 07 18 3.903
1981 07 19 3.904
1981 07 20 3.904
1981 07 21 3.475
1981 07 22 2.512
1981 07 23 3.885
1981 07 24 3.904
1981 07 25 3.904
1981 07 26 3.904
1981 07 27 3.904
1981 07 28 3.904
1981 07 29 3.905
1981 07 30 3.905
1981 07 31 3.394
1981 08 01 3.940
1981 08 02 3.941
1981 08 03 3.941
1981 08 04 3.941
1981 08 05 3.812
1981 08 06 3.941
1981 08 07 3.941
1981 08 08 3.781
1981 08 09 3.941
1981 08 10 3.941
1981 08 11 3.935
1981 08 12 3.935
1981 08 13 3.926
1981 08 14 3.112
1981 08 15 3.050
1981 08 16 3.698
1981 08 17 3.855
1981 08 18 3.843
1981 08 19 3.612
1981 08 20 3.878
1981 08 21 3.924
1981 08 22 3.686
1981 08 23 3.858
1981 08 24 3.907
1981 08 25 3.931
1981 08 26 3.283
1981 08 27 3.864
1981 08 28 3.919
1981 08 29 3.935
1981 08 30 3.928
1981 08 31 3.923
1981 09 01 4.228
1981 09 02 4.102
1981 09 03 3.925
1981 09 04 3.026
1981 09 05 4.112
1981 09 06 4.138
1981 09 07 3.431
1981 09 08 4.087
1981 09 09 4.107
1981 09 10 3.577
1981 09 11 4.061
1981 09 12 3.873
1981 09 13 3.392
1981 09 14 2.799
1981 09 15 4.003
1981 09 16 3.973
1981 09 17 3.977
1981 09 18 3.865
1981 09 19 3.523
1981 09 20 3.443
1981 09 21 2.394
1981 09 22 2.843
1981 09 23 3.631
1981 09 24 3.782
1981 09 25 3.754
1981 09 26 3.622
1981 09 27 3.189
1981 09 28 3.655
1981 09 29 2.908
1981 09 30 3.656
1981 10 01 3.724
1981 10 02 3.737
1981 10 03 3.746
1981 10 04 3.741
1981 10 05 3.778
1981 10 06 3.804
1981 10 07 2.176
1981 10 08 2.520
1981 10 09 2.899
1981 10 10 3.731
1981 10 11 3.685
1981 10 12 3.580
1981 10 13 3.230
1981 10 14 3.597
1981 10 15 3.646
1981 10 16 3.169
1981 10 17 2.786
1981 10 18 2.433
1981 10 19 1.669
1981 10 20 2.998
1981 10 21 3.505
1981 10 22 2.693
1981 10 23 3.300
1981 10 24 3.628
1981 10 25 1.810
1981 10 26 2.811
1981 10 27 2.091
1981 10 28 1.735
1981 10 29 2.971
1981 10 30 3.222
1981 10 31 3.520
1981 11 01 2.914
1981 11 02 3.031
1981 11 03 2.232
1981 11 04 2.158
1981 11 05 1.894
1981 11 06 3.368
1981 11 07 2.347
1981 11 08 2.830
1981 11 09 2.790
1981 11 10 3.392
1981 11 11 3.471
1981 11 12 3.458
1981 11 13 3.467
1981 11 14 3.525
1981 11 15 2.776
1981 11 16 2.549
1981 11 17 2.808
1981 11 18 3.424
1981 11 19 1.887
1981 11 20 3.505
1981 11 21 3.523
1981 11 22 3.522
1981 11 23 3.527
1981 11 24 3.514
1981 11 25 3.759
1981 11 26 3.760
1981 11 27 3.726
1981 11 28 3.693
1981 11 29 3.716
1981 11 30 3.568
1981 12 01 2.086
1981 12 02 2.321
1981 12 03 3.367
1981 12 04 3.606
1981 12 05 3.167
1981 12 06 3.533
1981 12 07 3.394
1981 12 08 3.280
1981 12 09 3.432
1981 12 10 3.269
1981 12 11 3.221
1981 12 12 3.050
1981 12 13 3.328
1981 12 14 2.973
1981 12 15 3.332
1981 12 16 2.279
1981 12 17 1.997
1981 12 18 2.883
1981 12 19 2.458
1981 12 20 3.301
1981 12 21 3.375
1981 12 22 3.404
1981 12 23 2.580
1981 12 24 3.482
1981 12 25 3.500
1981 12 26 3.751
1981 12 27 3.769
1981 12 28 3.411
1981 12 29 2.880
1981 12 30 3.709
1981 12 31 3.706
1982 01 01 3.868
1982 01 02 3.856
1982 01 03 3.959
1982 01 04 3.975
1982 01 05 3.973
1982 01 06 4.008
1982 01 07 3.822
1982 01 08 4.082
1982 01 09 4.055
1982 01 10 2.612
1982 01 11 4.121
1982 01 12 4.104
1982 01 13 4.108
1982 01 14 2.227
1982 01 15 2.168
1982 01 16 2.446
1982 01 17 2.656
1982 01 18 2.149
1982 01 19 2.085
1982 01 20 3.278
1982 01 21 2.135
1982 01 22 2.884
1982 01 23 2.970
1982 01 24 3.730
1982 01 25 3.775
1982 01 26 3.562
1982 01 27 3.778
1982 01 28 3.744
1982 01 29 3.750
1982 01 30 3.750
1982 01 31 3.616
1982 02 01 3.882
1982 02 02 3.894
1982 02 03 3.883
1982 02 04 4.079
1982 02 05 4.195
1982 02 06 4.129
1982 02 07 4.134
1982 02 08 4.091
1982 02 09 4.111
1982 02 10 4.095
1982 02 11 4.088
1982 02 12 4.135
1982 02 13 4.101
1982 02 14 3.768
1982 02 15 4.066
1982 02 16 4.034
1982 02 17 4.121
1982 02 18 4.116
1982 02 19 4.110
1982 02 20 4.176
1982 02 21 4.226
1982 02 22 4.227
1982 02 23 4.195
1982 02 24 4.217
1982 02 25 4.543
1982 02 26 3.395
1982 02 27 2.655
1982 02 28 2.493
1982 03 01 4.155
1982 03 02 4.227
1982 03 03 4.209
1982 03 04 3.959
1982 03 05 4.055
1982 03 06 4.166
1982 03 07 3.033
1982 03 08 3.288
1982 03 09 3.638
1982 03 10 2.568
1982 03 11 2.197
1982 03 12 3.914
1982 03 13 4.029
1982 03 14 4.056
1982 03 15 4.070
1982 03 16 4.237
1982 03 17 4.259
1982 03 18 4.263
1982 03 19 4.273
1982 03 20 4.342
1982 03 21 4.338
1982 03 22 4.352
1982 03 23 4.352
1982 03 24 4.472
1982 03 25 4.656
1982 03 26 4.623
1982 03 27 2.848
1982 03 28 3.848
1982 03 29 4.481
1982 03 30 4.495
1982 03 31 4.557
1982 04 01 4.090
1982 04 02 4.101
1982 04 03 4.082
1982 04 04 4.090
1982 04 05 4.127
1982 04 06 4.142
1982 04 07 4.200
1982 04 08 4.184
1982 04 09 4.204
1982 04 10 4.201
1982 04 11 4.165
1982 04 12 3.787
1982 04 13 4.174
1982 04 14 4.090
1982 04 15 4.077
1982 04 16 3.153
1982 04 17 4.064
1982 04 18 4.053
1982 04 19 4.050
1982 04 20 4.075
1982 04 21 4.048
1982 04 22 4.101
1982 04 23 4.134
1982 04 24 4.120
1982 04 25 4.092
1982 04 26 4.198
1982 04 27 4.311
1982 04 28 4.301
1982 04 29 4.308
1982 04 30 4.288
1982 05 01 3.866
1982 05 02 3.894
1982 05 03 3.916
1982 05 04 3.919
1982 05 05 3.919
1982 05 06 3.920
1982 05 07 3.920
1982 05 08 3.920
1982 05 09 3.920
1982 05 10 3.919
1982 05 11 3.919
1982 05 12 3.919
1982 05 13 3.919
1982 05 14 3.919
1982 05 15 3.917
1982 05 16 3.916
1982 05 17 3.899
1982 05 18 3.915
1982 05 19 3.916
1982 05 20 3.915
1982 05 21 3.913
1982 05 22 3.918
1982 05 23 3.918
1982 05 24 3.918
1982 05 25 3.918
1982 05 26 3.918
1982 05 27 3.918
1982 05 28 3.918
1982 05 29 3.916
1982 05 30 3.916
1982 05 31 3.917
1982 06 01 3.774
1982 06 02 3.773
1982 06 03 3.774
1982 06 04 3.772
1982 06 05 3.772
1982 06 06 3.772
1982 06 07 3.772
1982 06 08 3.773
1982 06 09 3.547
1982 06 10 3.772
1982 06 11 3.773
1982 06 12 3.691
1982 06 13 3.772
1982 06 14 3.772
1982 06 15 3.772
1982 06 16 3.772
1982 06 17 3.772
1982 06 18 3.772
1982 06 19 3.472
1982 06 20 3.772
1982 06 21 3.772
1982 06 22 3.772
1982 06 23 3.772
1982 06 24 3.666
1982 06 25 1.914
1982 06 26 3.108
1982 06 27 3.060
1982 06 28 3.346
1982 06 29 3.772
1982 06 30 3.772
1982 07 01 3.902
1982 07 02 3.902
1982 07 03 3.902
1982 07 04 3.902
1982 07 05 3.902
1982 07 06 3.903
1982 07 07 3.903
1982 07 08 3.902
1982 07 09 3.771
1982 07 10 3.903
1982 07 11 3.747
1982 07 12 3.903
1982 07 13 3.791
1982 07 14 3.895
1982 07 15 3.287
1982 07 16 3.823
1982 07 17 3.903
1982 07 18 3.903
1982 07 19 3.879
1982 07 20 3.904
1982 07 21 3.821
1982 07 22 3.824
1982 07 23 3.849
1982 07 24 3.904
1982 07 25 3.904
1982 07 26 3.904
1982 07 27 3.904
1982 07 28 3.905
1982 07 29 3.905
1982 07 30 3.794
1982 07 31 3.875
1982 08 01 3.940
1982 08 02 3.941
1982 08 03 3.941
1982 08 04 3.010
1982 08 05 3.940
1982 08 06 3.941
1982 08 07 3.942
1982 08 08 2.798
1982 08 09 3.770
1982 08 10 3.942
1982 08 11 3.942
1982 08 12 3.942
1982 08 13 3.942
1982 08 14 3.944
1982 08 15 3.942
1982 08 16 3.943
1982 08 17 3.730
1982 08 18 3.943
1982 08 19 3.943
1982 08 20 3.943
1982 08 21 3.899
1982 08 22 3.944
1982 08 23 3.890
1982 08 24 3.764
1982 08 25 3.939
1982 08 26 3.940
1982 08 27 3.945
1982 08 28 3.864
1982 08 29 3.945
1982 08 30 3.944
1982 08 31 3.853
1982 09 01 4.264
1982 09 02 4.266
1982 09 03 4.264
1982 09 04 4.190
1982 09 05 4.265
1982 09 06 4.265
1982 09 07 3.447
1982 09 08 4.265
1982 09 09 4.266
1982 09 10 3.727
1982 09 11 4.266
1982 09 12 3.175
1982 09 13 4.223
1982 09 14 4.141
1982 09 15 2.334
1982 09 16 2.633
1982 09 17 2.986
1982 09 18 3.970
1982 09 19 4.247
1982 09 20 3.814
1982 09 21 3.687
1982 09 22 4.212
1982 09 23 4.199
1982 09 24 4.193
1982 09 25 4.021
1982 09 26 4.181
1982 09 27 4.032
1982 09 28 2.883
1982 09 29 4.051
1982 09 30 4.038
1982 10 01 3.980
1982 10 02 4.047
1982 10 03 4.190
1982 10 04 2.602
1982 10 05 4.162
1982 10 06 3.806
1982 10 07 2.779
1982 10 08 2.945
1982 10 09 4.098
1982 10 10 4.089
1982 10 11 2.747
1982 10 12 4.052
1982 10 13 4.098
1982 10 14 4.141
1982 10 15 4.129
1982 10 16 4.115
1982 10 17 4.117
1982 10 18 3.003
1982 10 19 3.794
1982 10 20 3.119
1982 10 21 3.923
1982 10 22 3.877
1982 10 23 2.473
1982 10 24 3.805
1982 10 25 3.232
1982 10 26 3.074
1982 10 27 3.796
1982 10 28 3.777
1982 10 29 3.805
1982 10 30 3.808
1982 10 31 3.890
1982 11 01 4.075
1982 11 02 4.078
1982 11 03 4.130
1982 11 04 3.896
1982 11 05 3.428
1982 11 06 2.442
1982 11 07 3.521
1982 11 08 3.026
1982 11 09 3.923
1982 11 10 2.687
1982 11 11 2.689
1982 11 12 2.885
1982 11 13 3.527
1982 11 14 2.119
1982 11 15 2.761
1982 11 16 3.489
1982 11 17 3.497
1982 11 18 3.286
1982 11 19 2.066
1982 11 20 2.471
1982 11 21 2.645
1982 11 22 1.866
1982 11 23 2.513
1982 11 24 1.764
1982 11 25 2.337
1982 11 26 3.385
1982 11 27 3.488
