year month day evapotransp_mgb
1980 01 01 4.001
1980 01 02 4.057
1980 01 03 4.088
1980 01 04 4.100
1980 01 05 4.112
1980 01 06 4.114
1980 01 07 4.114
1980 01 08 4.117
1980 01 09 4.109
1980 01 10 4.112
1980 01 11 4.111
1980 01 12 4.112
1980 01 13 4.122
1980 01 14 4.128
1980 01 15 4.136
1980 01 16 4.140
1980 01 17 4.138
1980 01 18 4.026
1980 01 19 3.921
1980 01 20 4.011
1980 01 21 4.105
1980 01 22 4.119
1980 01 23 4.126
1980 01 24 4.124
1980 01 25 4.122
1980 01 26 4.120
1980 01 27 4.119
1980 01 28 4.117
1980 01 29 4.116
1980 01 30 4.116
1980 01 31 4.114
1980 02 01 4.345
1980 02 02 4.369
1980 02 03 4.367
1980 02 04 4.362
1980 02 05 4.357
1980 02 06 4.343
1980 02 07 4.347
1980 02 08 4.342
1980 02 09 4.336
1980 02 10 4.326
1980 02 11 4.271
1980 02 12 4.309
1980 02 13 4.316
1980 02 14 4.312
1980 02 15 4.309
1980 02 16 4.305
1980 02 17 4.301
1980 02 18 4.298
1980 02 19 4.294
1980 02 20 4.288
1980 02 21 4.281
1980 02 22 4.273
1980 02 23 4.140
1980 02 24 3.980
1980 02 25 4.243
1980 02 26 4.036
1980 02 27 4.064
1980 02 28 4.169
1980 02 29 4.162
1980 03 01 3.922
1980 03 02 4.038
1980 03 03 3.990
1980 03 04 3.948
1980 03 05 3.892
1980 03 06 3.799
1980 03 07 3.741
1980 03 08 3.728
1980 03 09 3.765
1980 03 10 3.813
1980 03 11 3.808
1980 03 12 3.701
1980 03 13 3.828
1980 03 14 3.864
1980 03 15 3.925
1980 03 16 3.907
1980 03 17 3.746
1980 03 18 3.548
1980 03 19 3.578
1980 03 20 3.730
1980 03 21 3.526
1980 03 22 3.509
1980 03 23 3.561
1980 03 24 3.522
1980 03 25 3.482
1980 03 26 3.525
1980 03 27 3.551
1980 03 28 3.427
1980 03 29 3.411
1980 03 30 3.393
1980 03 31 3.556
1980 04 01 3.784
1980 04 02 3.718
1980 04 03 3.707
1980 04 04 3.579
1980 04 05 3.639
1980 04 06 3.669
1980 04 07 3.662
1980 04 08 3.654
1980 04 09 3.642
1980 04 10 3.629
1980 04 11 3.574
1980 04 12 3.497
1980 04 13 3.519
1980 04 14 3.566
1980 04 15 3.539
1980 04 16 3.549
1980 04 17 3.477
1980 04 18 3.400
1980 04 19 3.391
1980 04 20 3.367
1980 04 21 3.233
1980 04 22 3.211
1980 04 23 3.251
1980 04 24 3.201
1980 04 25 3.121
1980 04 26 3.111
1980 04 27 3.097
1980 04 28 3.170
1980 04 29 3.197
1980 04 30 3.057
1980 05 01 3.390
1980 05 02 3.318
1980 05 03 3.372
1980 05 04 3.496
1980 05 05 3.499
1980 05 06 3.354
1980 05 07 3.275
1980 05 08 3.224
1980 05 09 3.226
1980 05 10 3.236
1980 05 11 3.152
1980 05 12 3.155
1980 05 13 3.156
1980 05 14 3.145
1980 05 15 3.123
1980 05 16 3.085
1980 05 17 3.072
1980 05 18 3.060
1980 05 19 3.089
1980 05 20 3.038
1980 05 21 3.028
1980 05 22 3.017
1980 05 23 3.016
1980 05 24 2.997
1980 05 25 3.040
1980 05 26 2.990
1980 05 27 2.989
1980 05 28 2.955
1980 05 29 2.944
1980 05 30 2.948
1980 05 31 2.926
1980 06 01 2.971
1980 06 02 2.884
1980 06 03 2.865
1980 06 04 2.862
1980 06 05 2.903
1980 06 06 2.854
1980 06 07 2.945
1980 06 08 2.937
1980 06 09 2.893
1980 06 10 2.846
1980 06 11 2.894
1980 06 12 2.796
1980 06 13 2.788
1980 06 14 2.785
1980 06 15 2.853
1980 06 16 2.829
1980 06 17 2.850
1980 06 18 2.758
1980 06 19 2.751
1980 06 20 2.804
1980 06 21 2.892
1980 06 22 2.910
1980 06 23 2.885
1980 06 24 2.808
1980 06 25 2.775
1980 06 26 2.770
1980 06 27 2.965
1980 06 28 2.931
1980 06 29 2.797
1980 06 30 2.788
