year month day evapotransp_mgb
1980 01 01 3.450
1980 01 02 3.484
1980 01 03 2.809
1980 01 04 2.944
1980 01 05 2.913
1980 01 06 2.875
1980 01 07 3.589
1980 01 08 3.879
1980 01 09 3.902
1980 01 10 3.903
1980 01 11 3.661
1980 01 12 3.167
1980 01 13 2.897
1980 01 14 2.899
1980 01 15 3.119
1980 01 16 3.696
1980 01 17 3.855
1980 01 18 3.872
1980 01 19 3.838
1980 01 20 3.564
1980 01 21 2.964
1980 01 22 2.801
1980 01 23 2.791
1980 01 24 3.758
1980 01 25 3.837
1980 01 26 2.979
1980 01 27 2.839
1980 01 28 3.319
1980 01 29 3.172
1980 01 30 2.766
1980 01 31 3.639
1980 02 01 3.695
1980 02 02 3.698
1980 02 03 3.282
1980 02 04 2.768
1980 02 05 3.242
1980 02 06 3.669
1980 02 07 3.665
1980 02 08 2.890
1980 02 09 2.638
1980 02 10 3.410
1980 02 11 3.641
1980 02 12 3.323
1980 02 13 2.919
1980 02 14 2.657
1980 02 15 2.737
1980 02 16 3.576
1980 02 17 3.600
1980 02 18 3.607
1980 02 19 2.745
1980 02 20 3.306
1980 02 21 3.592
1980 02 22 3.585
1980 02 23 3.475
1980 02 24 3.571
1980 02 25 3.565
1980 02 26 3.558
1980 02 27 3.551
1980 02 28 3.544
1980 02 29 3.536
1980 03 01 3.432
1980 03 02 3.494
1980 03 03 3.487
1980 03 04 3.480
1980 03 05 3.436
1980 03 06 2.600
1980 03 07 3.454
1980 03 08 3.446
1980 03 09 3.426
1980 03 10 2.907
1980 03 11 3.010
1980 03 12 3.411
1980 03 13 3.403
1980 03 14 3.395
1980 03 15 2.975
1980 03 16 2.382
1980 03 17 2.801
1980 03 18 3.019
1980 03 19 2.455
1980 03 20 2.322
1980 03 21 2.326
1980 03 22 2.372
1980 03 23 2.329
1980 03 24 2.418
1980 03 25 3.105
1980 03 26 3.204
1980 03 27 3.264
1980 03 28 3.263
1980 03 29 3.250
1980 03 30 3.246
1980 03 31 3.117
1980 04 01 2.161
1980 04 02 2.046
1980 04 03 2.029
1980 04 04 2.032
1980 04 05 2.002
1980 04 06 2.265
1980 04 07 1.992
1980 04 08 1.950
1980 04 09 2.133
1980 04 10 2.455
1980 04 11 2.522
1980 04 12 2.855
1980 04 13 2.888
1980 04 14 2.932
1980 04 15 2.923
1980 04 16 2.300
1980 04 17 1.903
1980 04 18 2.000
1980 04 19 1.929
1980 04 20 1.876
1980 04 21 1.880
1980 04 22 1.858
1980 04 23 1.849
1980 04 24 1.841
1980 04 25 1.838
1980 04 26 1.821
1980 04 27 1.808
1980 04 28 1.794
1980 04 29 1.775
1980 04 30 2.495
1980 05 01 2.637
1980 05 02 2.560
1980 05 03 2.449
1980 05 04 2.187
1980 05 05 1.606
1980 05 06 1.612
1980 05 07 1.822
1980 05 08 2.521
1980 05 09 2.474
1980 05 10 2.508
1980 05 11 1.718
1980 05 12 1.636
1980 05 13 1.569
1980 05 14 1.530
1980 05 15 1.605
1980 05 16 2.308
1980 05 17 2.463
1980 05 18 2.007
1980 05 19 2.228
1980 05 20 1.848
1980 05 21 2.439
1980 05 22 2.433
1980 05 23 1.783
1980 05 24 1.471
1980 05 25 1.482
1980 05 26 1.460
1980 05 27 1.455
1980 05 28 1.626
1980 05 29 2.287
1980 05 30 1.784
1980 05 31 2.373
1980 06 01 2.319
1980 06 02 1.550
1980 06 03 1.350
1980 06 04 1.449
1980 06 05 1.386
1980 06 06 1.440
1980 06 07 1.333
1980 06 08 1.331
1980 06 09 1.319
1980 06 10 1.315
1980 06 11 1.868
1980 06 12 2.051
1980 06 13 2.169
1980 06 14 1.397
1980 06 15 1.330
1980 06 16 1.302
1980 06 17 1.291
1980 06 18 1.279
1980 06 19 1.981
1980 06 20 2.164
1980 06 21 2.214
1980 06 22 1.693
1980 06 23 1.726
1980 06 24 1.445
1980 06 25 2.191
1980 06 26 2.224
1980 06 27 2.032
1980 06 28 1.320
1980 06 29 1.320
1980 06 30 2.089
1980 07 01 2.226
1980 07 02 1.747
1980 07 03 1.974
1980 07 04 2.115
1980 07 05 1.426
1980 07 06 1.600
