year month day evapotransp_mgb
1980 01 01 3.300
1980 01 02 2.699
1980 01 03 2.419
1980 01 04 2.308
1980 01 05 2.247
1980 01 06 3.474
1980 01 07 3.810
1980 01 08 3.975
1980 01 09 4.009
1980 01 10 4.037
1980 01 11 4.111
1980 01 12 4.086
1980 01 13 3.195
1980 01 14 3.133
1980 01 15 3.559
1980 01 16 3.814
1980 01 17 4.020
1980 01 18 4.015
1980 01 19 4.014
1980 01 20 4.026
1980 01 21 4.039
1980 01 22 4.029
1980 01 23 4.032
1980 01 24 4.040
1980 01 25 4.174
1980 01 26 4.277
1980 01 27 4.296
1980 01 28 3.917
1980 01 29 4.297
1980 01 30 2.915
1980 01 31 3.310
1980 02 01 4.158
1980 02 02 4.158
1980 02 03 3.544
1980 02 04 2.833
1980 02 05 3.117
1980 02 06 2.839
1980 02 07 4.082
1980 02 08 4.070
1980 02 09 3.686
1980 02 10 4.056
1980 02 11 4.049
1980 02 12 4.081
1980 02 13 4.124
1980 02 14 3.998
1980 02 15 3.733
1980 02 16 3.961
1980 02 17 4.069
1980 02 18 4.072
1980 02 19 4.104
1980 02 20 2.787
1980 02 21 2.549
1980 02 22 2.549
1980 02 23 4.089
1980 02 24 4.079
1980 02 25 4.087
1980 02 26 4.099
1980 02 27 4.129
1980 02 28 4.143
1980 02 29 4.140
1980 03 01 3.616
1980 03 02 3.666
1980 03 03 3.954
1980 03 04 2.943
1980 03 05 2.602
1980 03 06 3.018
1980 03 07 3.836
1980 03 08 3.942
1980 03 09 3.942
1980 03 10 3.946
1980 03 11 3.715
1980 03 12 3.941
1980 03 13 3.938
1980 03 14 3.935
1980 03 15 3.932
1980 03 16 3.929
1980 03 17 3.313
1980 03 18 3.754
1980 03 19 3.917
1980 03 20 3.077
1980 03 21 2.335
1980 03 22 2.325
1980 03 23 2.624
1980 03 24 2.317
1980 03 25 2.710
1980 03 26 2.789
1980 03 27 2.441
1980 03 28 2.236
1980 03 29 3.791
1980 03 30 3.793
1980 03 31 3.748
1980 04 01 2.230
1980 04 02 2.221
1980 04 03 3.603
1980 04 04 3.590
1980 04 05 3.585
1980 04 06 2.170
1980 04 07 2.161
1980 04 08 2.086
1980 04 09 2.305
1980 04 10 3.182
1980 04 11 2.064
1980 04 12 2.212
1980 04 13 3.461
1980 04 14 3.557
1980 04 15 3.588
1980 04 16 3.156
1980 04 17 2.680
1980 04 18 2.074
1980 04 19 2.034
1980 04 20 2.005
1980 04 21 1.992
1980 04 22 1.979
1980 04 23 1.965
1980 04 24 1.982
1980 04 25 1.979
1980 04 26 2.150
1980 04 27 1.922
1980 04 28 1.920
1980 04 29 1.874
1980 04 30 1.871
1980 05 01 1.982
1980 05 02 2.728
1980 05 03 3.055
1980 05 04 1.922
1980 05 05 1.759
1980 05 06 1.503
1980 05 07 1.471
1980 05 08 1.942
1980 05 09 2.026
1980 05 10 2.858
1980 05 11 3.002
1980 05 12 1.493
1980 05 13 1.605
1980 05 14 1.875
1980 05 15 1.506
1980 05 16 1.524
1980 05 17 2.186
1980 05 18 1.397
1980 05 19 1.812
1980 05 20 2.747
1980 05 21 2.914
1980 05 22 2.928
1980 05 23 1.767
1980 05 24 1.522
1980 05 25 1.393
1980 05 26 1.354
1980 05 27 1.324
1980 05 28 1.310
1980 05 29 1.735
1980 05 30 1.282
1980 05 31 1.973
1980 06 01 1.597
1980 06 02 2.816
1980 06 03 2.331
1980 06 04 1.259
1980 06 05 1.245
1980 06 06 1.245
1980 06 07 1.215
1980 06 08 1.216
1980 06 09 1.204
1980 06 10 1.193
1980 06 11 1.169
1980 06 12 1.160
1980 06 13 2.600
1980 06 14 2.736
1980 06 15 1.201
1980 06 16 1.190
1980 06 17 1.179
1980 06 18 1.167
1980 06 19 1.487
1980 06 20 2.594
