year month day evapotransp_mgb
1980 09 01 3.716
1980 09 02 2.915
1980 09 03 2.384
1980 09 04 2.636
1980 09 05 3.588
1980 09 06 3.271
1980 09 07 3.845
1980 09 08 2.516
1980 09 09 3.408
1980 09 10 4.026
1980 09 11 3.856
1980 09 12 3.930
1980 09 13 3.918
1980 09 14 2.921
1980 09 15 3.835
1980 09 16 4.048
1980 09 17 3.423
1980 09 18 2.151
1980 09 19 2.744
1980 09 20 4.033
1980 09 21 3.934
1980 09 22 3.840
1980 09 23 3.281
1980 09 24 4.036
1980 09 25 4.051
1980 09 26 3.804
1980 09 27 3.926
1980 09 28 4.068
1980 09 29 3.441
1980 09 30 3.973
1980 10 01 3.262
1980 10 02 3.650
1980 10 03 3.675
1980 10 04 3.531
1980 10 05 3.712
1980 10 06 3.709
1980 10 07 3.728
1980 10 08 3.498
1980 10 09 3.742
1980 10 10 3.750
1980 10 11 3.098
1980 10 12 3.539
1980 10 13 3.751
1980 10 14 3.542
1980 10 15 3.173
1980 10 16 3.766
1980 10 17 3.773
1980 10 18 3.777
1980 10 19 3.777
1980 10 20 3.450
1980 10 21 3.379
1980 10 22 3.237
1980 10 23 3.645
1980 10 24 3.740
1980 10 25 2.839
1980 10 26 3.776
1980 10 27 3.410
1980 10 28 3.777
1980 10 29 3.571
1980 10 30 2.968
1980 10 31 3.776
1980 11 01 3.526
1980 11 02 2.884
1980 11 03 3.525
1980 11 04 3.412
1980 11 05 3.525
1980 11 06 3.501
1980 11 07 3.510
1980 11 08 3.469
1980 11 09 3.354
1980 11 10 3.449
1980 11 11 3.258
1980 11 12 3.525
1980 11 13 3.436
1980 11 14 3.427
1980 11 15 3.525
1980 11 16 3.172
1980 11 17 3.457
1980 11 18 3.525
1980 11 19 3.525
1980 11 20 3.435
1980 11 21 3.525
1980 11 22 3.525
1980 11 23 3.248
1980 11 24 2.974
1980 11 25 3.525
1980 11 26 3.458
1980 11 27 3.334
1980 11 28 3.493
1980 11 29 3.047
1980 11 30 3.525
1980 12 01 3.465
1980 12 02 3.465
1980 12 03 3.465
1980 12 04 3.465
1980 12 05 3.413
1980 12 06 3.449
1980 12 07 3.465
1980 12 08 3.465
1980 12 09 2.035
1980 12 10 3.465
1980 12 11 3.465
1980 12 12 3.450
1980 12 13 3.450
1980 12 14 3.465
1980 12 15 3.465
1980 12 16 3.420
1980 12 17 3.465
1980 12 18 3.459
1980 12 19 3.241
1980 12 20 3.465
1980 12 21 3.465
1980 12 22 3.465
1980 12 23 3.465
1980 12 24 3.412
1980 12 25 3.465
1980 12 26 3.465
1980 12 27 3.465
1980 12 28 3.466
1980 12 29 3.465
1980 12 30 3.454
1980 12 31 3.464
1981 01 01 3.216
1981 01 02 3.253
1981 01 03 3.255
1981 01 04 3.187
1981 01 05 3.252
1981 01 06 3.252
1981 01 07 3.251
1981 01 08 3.251
1981 01 09 3.161
1981 01 10 3.251
1981 01 11 3.252
1981 01 12 3.090
1981 01 13 3.253
1981 01 14 3.253
1981 01 15 3.253
1981 01 16 3.254
1981 01 17 3.254
1981 01 18 3.255
1981 01 19 3.254
1981 01 20 3.252
1981 01 21 3.252
1981 01 22 3.252
1981 01 23 3.251
1981 01 24 3.251
1981 01 25 3.162
1981 01 26 3.206
1981 01 27 3.251
1981 01 28 3.252
1981 01 29 3.252
1981 01 30 3.252
1981 01 31 3.251
1981 02 01 3.184
1981 02 02 3.184
1981 02 03 3.184
1981 02 04 3.185
1981 02 05 2.663
1981 02 06 3.184
1981 02 07 3.183
1981 02 08 3.131
1981 02 09 3.184
1981 02 10 3.184
1981 02 11 3.185
1981 02 12 3.185
1981 02 13 3.185
1981 02 14 3.184
1981 02 15 3.186
1981 02 16 3.187
1981 02 17 2.830
1981 02 18 3.184
1981 02 19 3.183
1981 02 20 3.183
1981 02 21 3.184
1981 02 22 3.184
1981 02 23 3.185
1981 02 24 3.125
1981 02 25 3.097
1981 02 26 3.175
1981 02 27 3.185
1981 02 28 3.009
1981 03 01 3.283
1981 03 02 2.665
1981 03 03 3.283
1981 03 04 3.282
1981 03 05 3.283
1981 03 06 3.283
1981 03 07 3.283
1981 03 08 3.283
1981 03 09 3.282
1981 03 10 3.206
1981 03 11 3.281
1981 03 12 3.281
1981 03 13 3.281
1981 03 14 3.281
1981 03 15 3.281
1981 03 16 2.927
1981 03 17 3.142
1981 03 18 3.281
1981 03 19 3.281
1981 03 20 3.281
1981 03 21 3.283
1981 03 22 3.282
1981 03 23 3.280
1981 03 24 3.149
1981 03 25 3.279
1981 03 26 3.273
1981 03 27 3.249
1981 03 28 3.274
1981 03 29 3.280
1981 03 30 3.280
1981 03 31 3.242
1981 04 01 3.421
1981 04 02 3.422
1981 04 03 3.421
1981 04 04 3.421
1981 04 05 3.421
1981 04 06 3.421
1981 04 07 3.421
1981 04 08 3.420
1981 04 09 3.181
1981 04 10 3.046
1981 04 11 3.380
1981 04 12 3.397
1981 04 13 3.023
1981 04 14 3.055
1981 04 15 3.374
1981 04 16 3.419
1981 04 17 3.202
1981 04 18 3.398
1981 04 19 2.789
1981 04 20 3.418
1981 04 21 3.418
1981 04 22 3.418
1981 04 23 2.519
1981 04 24 1.969
1981 04 25 2.450
1981 04 26 2.800
1981 04 27 2.655
1981 04 28 3.178
1981 04 29 3.416
1981 04 30 3.313
1981 05 01 3.566
1981 05 02 3.557
1981 05 03 2.743
1981 05 04 3.605
1981 05 05 3.605
1981 05 06 2.590
1981 05 07 3.457
1981 05 08 3.480
1981 05 09 3.519
1981 05 10 3.327
1981 05 11 2.384
1981 05 12 3.213
1981 05 13 2.874
1981 05 14 2.116
1981 05 15 1.721
1981 05 16 1.697
1981 05 17 1.637
1981 05 18 1.637
1981 05 19 1.658
1981 05 20 1.916
1981 05 21 1.660
1981 05 22 1.679
1981 05 23 1.659
1981 05 24 1.636
1981 05 25 1.704
1981 05 26 1.825
1981 05 27 1.705
1981 05 28 1.642
1981 05 29 1.667
1981 05 30 1.692
1981 05 31 1.840
1981 06 01 2.811
1981 06 02 3.868
1981 06 03 3.547
1981 06 04 3.818
1981 06 05 3.922
1981 06 06 3.907
1981 06 07 3.922
1981 06 08 3.922
1981 06 09 3.268
1981 06 10 2.318
1981 06 11 2.556
1981 06 12 3.593
1981 06 13 3.588
1981 06 14 3.194
1981 06 15 2.033
1981 06 16 1.954
1981 06 17 2.066
1981 06 18 3.594
1981 06 19 2.253
1981 06 20 2.472
1981 06 21 2.462
1981 06 22 2.093
1981 06 23 1.968
1981 06 24 1.954
1981 06 25 1.960
1981 06 26 1.958
1981 06 27 1.954
1981 06 28 1.954
1981 06 29 1.966
1981 06 30 1.954
1981 07 01 2.881
1981 07 02 2.551
1981 07 03 2.511
1981 07 04 2.499
1981 07 05 2.499
1981 07 06 2.594
1981 07 07 3.338
1981 07 08 2.507
1981 07 09 2.499
1981 07 10 2.499
1981 07 11 2.499
1981 07 12 2.499
1981 07 13 2.499
1981 07 14 2.499
1981 07 15 2.594
1981 07 16 2.499
1981 07 17 2.499
1981 07 18 2.499
1981 07 19 2.499
1981 07 20 2.499
1981 07 21 2.499
1981 07 22 2.499
1981 07 23 2.500
1981 07 24 2.500
1981 07 25 2.500
1981 07 26 2.500
1981 07 27 2.500
1981 07 28 2.500
1981 07 29 2.500
1981 07 30 2.501
1981 07 31 2.501
1981 08 01 2.807
1981 08 02 2.779
1981 08 03 2.813
1981 08 04 2.795
1981 08 05 2.771
1981 08 06 2.791
1981 08 07 2.758
1981 08 08 2.780
1981 08 09 2.740
1981 08 10 2.802
1981 08 11 2.726
1981 08 12 2.773
1981 08 13 2.819
1981 08 14 3.099
1981 08 15 3.220
1981 08 16 2.924
1981 08 17 2.756
1981 08 18 3.561
1981 08 19 4.599
1981 08 20 4.038
1981 08 21 4.589
1981 08 22 4.511
1981 08 23 4.667
1981 08 24 4.180
1981 08 25 3.611
1981 08 26 3.289
1981 08 27 4.370
1981 08 28 4.189
1981 08 29 3.356
1981 08 30 4.243
1981 08 31 2.908
1981 09 01 2.965
1981 09 02 3.892
1981 09 03 4.105
1981 09 04 3.909
1981 09 05 3.472
1981 09 06 3.421
1981 09 07 3.866
1981 09 08 3.002
1981 09 09 4.059
1981 09 10 4.103
1981 09 11 3.177
1981 09 12 2.623
1981 09 13 2.878
1981 09 14 3.007
1981 09 15 3.562
1981 09 16 2.128
1981 09 17 3.030
1981 09 18 3.206
1981 09 19 4.068
1981 09 20 2.821
1981 09 21 3.884
1981 09 22 3.744
1981 09 23 4.069
1981 09 24 2.942
1981 09 25 4.079
1981 09 26 4.087
1981 09 27 3.032
1981 09 28 3.742
1981 09 29 4.088
1981 09 30 4.091
1981 10 01 2.749
1981 10 02 2.161
1981 10 03 3.695
1981 10 04 3.593
1981 10 05 3.246
1981 10 06 3.715
1981 10 07 2.497
1981 10 08 3.667
1981 10 09 3.644
1981 10 10 3.715
1981 10 11 3.740
1981 10 12 3.761
1981 10 13 3.659
1981 10 14 3.345
1981 10 15 3.733
1981 10 16 3.772
1981 10 17 2.646
1981 10 18 3.775
1981 10 19 3.777
1981 10 20 3.777
1981 10 21 3.777
1981 10 22 3.328
1981 10 23 3.777
1981 10 24 3.777
1981 10 25 3.777
1981 10 26 3.049
1981 10 27 3.499
1981 10 28 3.777
1981 10 29 3.687
1981 10 30 3.486
1981 10 31 3.609
1981 11 01 3.526
1981 11 02 3.525
1981 11 03 3.034
1981 11 04 2.648
1981 11 05 2.943
1981 11 06 3.010
1981 11 07 2.503
1981 11 08 3.231
1981 11 09 3.525
1981 11 10 3.525
1981 11 11 3.525
1981 11 12 3.204
1981 11 13 3.525
1981 11 14 3.362
1981 11 15 3.525
1981 11 16 3.457
1981 11 17 3.502
1981 11 18 3.525
1981 11 19 3.525
1981 11 20 3.525
1981 11 21 3.525
1981 11 22 3.525
1981 11 23 3.174
1981 11 24 3.525
1981 11 25 3.525
1981 11 26 3.227
1981 11 27 3.505
1981 11 28 3.331
1981 11 29 3.525
1981 11 30 3.525
1981 12 01 3.390
1981 12 02 3.330
1981 12 03 3.465
1981 12 04 3.465
1981 12 05 3.465
1981 12 06 3.465
1981 12 07 3.219
1981 12 08 3.465
1981 12 09 3.405
1981 12 10 3.465
1981 12 11 3.272
1981 12 12 3.403
1981 12 13 3.388
1981 12 14 3.465
1981 12 15 3.465
1981 12 16 3.465
1981 12 17 3.465
1981 12 18 3.405
1981 12 19 3.405
1981 12 20 3.465
1981 12 21 3.465
1981 12 22 3.465
1981 12 23 3.459
1981 12 24 3.466
1981 12 25 3.465
1981 12 26 3.465
1981 12 27 3.464
1981 12 28 3.404
1981 12 29 3.465
1981 12 30 3.465
1981 12 31 3.463
1982 01 01 3.254
1982 01 02 3.253
1982 01 03 3.253
1982 01 04 3.251
1982 01 05 3.252
1982 01 06 3.250
1982 01 07 3.249
1982 01 08 3.251
1982 01 09 3.249
1982 01 10 3.249
1982 01 11 2.903
1982 01 12 3.248
1982 01 13 3.249
1982 01 14 3.250
1982 01 15 3.251
1982 01 16 3.251
1982 01 17 3.253
1982 01 18 3.253
1982 01 19 3.178
1982 01 20 3.253
1982 01 21 3.254
1982 01 22 3.255
1982 01 23 3.255
1982 01 24 3.254
1982 01 25 3.254
1982 01 26 3.251
1982 01 27 3.252
1982 01 28 3.252
1982 01 29 3.249
1982 01 30 3.249
1982 01 31 3.250
1982 02 01 3.182
1982 02 02 3.182
1982 02 03 3.183
1982 02 04 3.183
1982 02 05 3.185
1982 02 06 3.183
1982 02 07 3.183
1982 02 08 3.183
1982 02 09 2.842
1982 02 10 3.182
1982 02 11 3.050
1982 02 12 3.183
1982 02 13 3.184
1982 02 14 3.185
1982 02 15 3.154
1982 02 16 3.186
1982 02 17 3.187
1982 02 18 3.188
1982 02 19 3.186
1982 02 20 3.184
1982 02 21 3.183
1982 02 22 2.947
1982 02 23 2.936
1982 02 24 3.183
1982 02 25 3.183
1982 02 26 2.667
1982 02 27 3.184
1982 02 28 3.185
1982 03 01 3.283
1982 03 02 3.286
1982 03 03 3.285
1982 03 04 2.838
1982 03 05 3.078
1982 03 06 3.283
1982 03 07 3.281
1982 03 08 3.249
1982 03 09 3.282
1982 03 10 3.280
1982 03 11 3.278
1982 03 12 3.281
1982 03 13 3.279
1982 03 14 3.277
1982 03 15 3.276
1982 03 16 2.580
1982 03 17 3.276
1982 03 18 2.946
1982 03 19 3.278
1982 03 20 3.280
1982 03 21 3.278
1982 03 22 3.248
1982 03 23 3.278
1982 03 24 3.278
1982 03 25 3.278
1982 03 26 3.278
1982 03 27 3.278
1982 03 28 3.281
1982 03 29 3.285
1982 03 30 3.279
1982 03 31 3.276
1982 04 01 3.417
1982 04 02 3.418
1982 04 03 3.181
1982 04 04 3.417
1982 04 05 3.418
1982 04 06 3.413
1982 04 07 3.416
1982 04 08 3.416
1982 04 09 3.417
1982 04 10 3.417
1982 04 11 3.190
1982 04 12 3.420
1982 04 13 3.159
1982 04 14 3.343
1982 04 15 2.787
1982 04 16 3.416
1982 04 17 3.417
1982 04 18 3.418
1982 04 19 3.266
1982 04 20 3.242
1982 04 21 3.415
1982 04 22 3.153
1982 04 23 3.416
1982 04 24 3.387
1982 04 25 3.417
1982 04 26 3.415
1982 04 27 3.259
1982 04 28 3.414
1982 04 29 3.415
1982 04 30 3.415
1982 05 01 3.605
1982 05 02 3.604
1982 05 03 3.604
1982 05 04 3.604
1982 05 05 3.605
1982 05 06 3.366
1982 05 07 3.590
1982 05 08 3.431
1982 05 09 2.580
1982 05 10 3.086
1982 05 11 2.703
1982 05 12 2.028
1982 05 13 2.141
1982 05 14 3.603
1982 05 15 3.514
1982 05 16 2.994
1982 05 17 3.042
1982 05 18 2.290
1982 05 19 3.476
1982 05 20 3.536
1982 05 21 3.602
1982 05 22 3.601
1982 05 23 3.358
1982 05 24 3.601
1982 05 25 3.601
1982 05 26 3.430
1982 05 27 1.971
1982 05 28 1.812
1982 05 29 1.720
1982 05 30 2.597
1982 05 31 3.211
1982 06 01 3.363
1982 06 02 2.094
1982 06 03 2.011
1982 06 04 1.995
1982 06 05 2.048
1982 06 06 1.967
1982 06 07 1.955
1982 06 08 2.406
1982 06 09 2.421
1982 06 10 3.922
1982 06 11 2.320
1982 06 12 2.030
1982 06 13 2.140
1982 06 14 2.407
1982 06 15 2.259
1982 06 16 2.088
1982 06 17 2.474
1982 06 18 2.164
1982 06 19 2.297
1982 06 20 2.266
1982 06 21 3.814
1982 06 22 3.872
1982 06 23 2.665
1982 06 24 3.921
1982 06 25 3.485
1982 06 26 2.200
1982 06 27 2.224
1982 06 28 3.585
1982 06 29 2.659
1982 06 30 3.750
1982 07 01 2.633
1982 07 02 2.499
1982 07 03 2.499
1982 07 04 2.506
1982 07 05 3.373
1982 07 06 2.694
1982 07 07 2.557
1982 07 08 2.615
1982 07 09 2.500
1982 07 10 2.572
1982 07 11 2.676
1982 07 12 4.017
1982 07 13 3.168
1982 07 14 2.813
1982 07 15 4.471
1982 07 16 3.263
1982 07 17 2.559
1982 07 18 2.593
1982 07 19 2.673
1982 07 20 3.438
1982 07 21 4.471
1982 07 22 2.770
1982 07 23 3.186
1982 07 24 3.753
1982 07 25 2.574
1982 07 26 2.534
1982 07 27 2.631
1982 07 28 2.604
1982 07 29 2.766
1982 07 30 2.690
1982 07 31 2.784
1982 08 01 3.354
1982 08 02 4.603
1982 08 03 4.557
1982 08 04 3.883
1982 08 05 3.326
1982 08 06 4.265
1982 08 07 4.744
1982 08 08 3.530
1982 08 09 4.731
1982 08 10 4.474
1982 08 11 4.043
1982 08 12 2.915
1982 08 13 3.284
1982 08 14 4.097
1982 08 15 3.943
1982 08 16 2.934
1982 08 17 2.957
1982 08 18 2.938
1982 08 19 3.092
1982 08 20 3.420
1982 08 21 4.322
1982 08 22 4.235
1982 08 23 4.747
1982 08 24 4.747
1982 08 25 3.464
1982 08 26 4.390
1982 08 27 3.335
1982 08 28 4.509
1982 08 29 4.380
1982 08 30 4.028
1982 08 31 2.990
1982 09 01 3.684
1982 09 02 3.672
1982 09 03 3.560
1982 09 04 4.168
1982 09 05 4.168
1982 09 06 4.161
1982 09 07 3.736
1982 09 08 4.045
1982 09 09 4.197
1982 09 10 4.145
1982 09 11 4.156
1982 09 12 3.694
1982 09 13 3.908
1982 09 14 3.749
1982 09 15 3.591
1982 09 16 4.213
1982 09 17 3.718
1982 09 18 4.207
1982 09 19 4.219
1982 09 20 4.219
1982 09 21 4.219
1982 09 22 4.219
1982 09 23 3.830
1982 09 24 4.219
1982 09 25 4.220
1982 09 26 4.220
1982 09 27 4.220
1982 09 28 4.073
1982 09 29 3.766
1982 09 30 4.220
1982 10 01 3.775
1982 10 02 2.878
1982 10 03 2.903
1982 10 04 3.438
1982 10 05 3.683
1982 10 06 2.885
1982 10 07 3.374
1982 10 08 3.613
1982 10 09 3.578
1982 10 10 3.596
1982 10 11 3.461
1982 10 12 2.828
1982 10 13 2.184
1982 10 14 2.019
1982 10 15 2.349
1982 10 16 2.878
1982 10 17 3.777
1982 10 18 3.469
1982 10 19 3.123
1982 10 20 1.950
1982 10 21 3.701
1982 10 22 2.305
1982 10 23 3.073
1982 10 24 2.376
1982 10 25 2.649
1982 10 26 3.777
1982 10 27 2.771
1982 10 28 3.777
1982 10 29 3.769
1982 10 30 3.777
1982 10 31 3.150
1982 11 01 3.526
1982 11 02 3.482
1982 11 03 3.525
1982 11 04 3.525
1982 11 05 3.438
1982 11 06 2.948
1982 11 07 3.221
1982 11 08 3.216
1982 11 09 3.515
1982 11 10 3.363
1982 11 11 3.498
1982 11 12 3.280
1982 11 13 3.415
1982 11 14 3.525
1982 11 15 3.442
1982 11 16 3.352
1982 11 17 3.019
1982 11 18 3.525
1982 11 19 2.755
1982 11 20 3.499
1982 11 21 3.342
1982 11 22 2.625
1982 11 23 2.361
1982 11 24 2.480
1982 11 25 3.506
1982 11 26 3.525
1982 11 27 3.387
1982 11 28 2.913
1982 11 29 2.481
1982 11 30 2.821
1982 12 01 3.219
1982 12 02 3.405
1982 12 03 3.465
1982 12 04 3.457
1982 12 05 3.465
1982 12 06 3.465
1982 12 07 3.233
1982 12 08 3.184
1982 12 09 3.465
1982 12 10 3.465
1982 12 11 3.465
1982 12 12 3.465
1982 12 13 3.384
1982 12 14 3.429
1982 12 15 3.465
1982 12 16 3.465
1982 12 17 3.368
1982 12 18 3.465
1982 12 19 3.461
1982 12 20 3.465
1982 12 21 3.423
1982 12 22 2.954
1982 12 23 3.465
1982 12 24 3.465
1982 12 25 3.465
1982 12 26 3.465
1982 12 27 3.442
1982 12 28 3.465
1982 12 29 3.465
1982 12 30 3.435
1982 12 31 3.420
1983 01 01 3.254
1983 01 02 3.242
1983 01 03 3.253
1983 01 04 3.253
1983 01 05 3.253
1983 01 06 2.939
1983 01 07 3.253
1983 01 08 3.253
1983 01 09 3.200
1983 01 10 3.252
1983 01 11 3.253
1983 01 12 3.253
1983 01 13 3.253
1983 01 14 3.181
1983 01 15 2.289
1983 01 16 2.136
1983 01 17 3.035
1983 01 18 3.253
1983 01 19 3.179
1983 01 20 3.216
1983 01 21 3.253
1983 01 22 3.171
1983 01 23 3.253
1983 01 24 3.253
1983 01 25 3.253
1983 01 26 3.253
1983 01 27 3.238
1983 01 28 3.253
1983 01 29 3.254
1983 01 30 3.153
1983 01 31 3.254
1983 02 01 3.186
1983 02 02 3.187
1983 02 03 3.186
1983 02 04 3.186
1983 02 05 3.185
1983 02 06 3.185
1983 02 07 3.186
1983 02 08 3.185
1983 02 09 3.152
1983 02 10 3.185
1983 02 11 3.185
1983 02 12 3.185
1983 02 13 3.186
1983 02 14 3.188
1983 02 15 3.186
1983 02 16 3.185
1983 02 17 3.186
1983 02 18 3.184
1983 02 19 3.183
1983 02 20 3.183
1983 02 21 3.183
1983 02 22 3.184
1983 02 23 2.942
1983 02 24 3.066
1983 02 25 3.117
1983 02 26 2.986
1983 02 27 1.670
1983 02 28 2.384
1983 03 01 2.928
1983 03 02 3.214
1983 03 03 2.972
1983 03 04 3.114
1983 03 05 3.283
1983 03 06 3.283
1983 03 07 3.283
1983 03 08 3.283
1983 03 09 3.283
1983 03 10 3.282
1983 03 11 3.282
1983 03 12 3.237
1983 03 13 3.282
1983 03 14 3.282
1983 03 15 2.981
1983 03 16 3.282
1983 03 17 3.281
1983 03 18 3.282
1983 03 19 3.236
1983 03 20 3.281
1983 03 21 3.281
1983 03 22 3.281
1983 03 23 3.281
1983 03 24 3.281
1983 03 25 2.504
1983 03 26 3.280
1983 03 27 2.233
1983 03 28 3.133
1983 03 29 3.282
1983 03 30 2.999
1983 03 31 3.015
1983 04 01 3.420
1983 04 02 3.420
1983 04 03 3.421
1983 04 04 3.420
1983 04 05 3.087
1983 04 06 3.291
1983 04 07 3.369
1983 04 08 3.420
1983 04 09 3.240
1983 04 10 3.381
1983 04 11 3.420
1983 04 12 3.111
1983 04 13 3.397
1983 04 14 2.983
1983 04 15 3.418
1983 04 16 3.164
1983 04 17 3.352
1983 04 18 2.392
1983 04 19 3.328
1983 04 20 3.365
1983 04 21 3.392
1983 04 22 3.323
1983 04 23 3.417
1983 04 24 3.417
1983 04 25 3.417
1983 04 26 3.290
1983 04 27 3.417
1983 04 28 3.333
1983 04 29 3.416
1983 04 30 3.348
1983 05 01 3.590
1983 05 02 3.368
1983 05 03 3.449
1983 05 04 2.162
1983 05 05 2.242
1983 05 06 1.847
1983 05 07 1.804
1983 05 08 2.194
1983 05 09 1.752
1983 05 10 2.084
1983 05 11 2.712
1983 05 12 2.518
1983 05 13 3.461
1983 05 14 2.803
1983 05 15 3.603
1983 05 16 3.183
1983 05 17 3.186
1983 05 18 3.504
1983 05 19 3.420
1983 05 20 3.522
1983 05 21 3.571
1983 05 22 2.635
1983 05 23 2.819
1983 05 24 3.140
1983 05 25 3.601
1983 05 26 2.577
1983 05 27 2.276
1983 05 28 1.905
1983 05 29 3.370
1983 05 30 3.263
1983 05 31 3.600
1983 06 01 3.506
1983 06 02 2.515
1983 06 03 2.200
1983 06 04 2.646
1983 06 05 3.862
1983 06 06 3.842
1983 06 07 3.922
1983 06 08 3.567
1983 06 09 2.140
1983 06 10 2.245
1983 06 11 2.210
1983 06 12 2.053
1983 06 13 2.445
1983 06 14 2.026
1983 06 15 1.954
1983 06 16 1.954
1983 06 17 2.088
1983 06 18 2.427
1983 06 19 3.178
1983 06 20 3.884
1983 06 21 2.844
1983 06 22 2.667
1983 06 23 2.049
